time (s)	det(V)
2416.778596	-1.526841	
2416.780072	-1.526954	
2416.781705	-1.527030	
2416.783197	-1.526849	
2416.784779	-1.526825	
2416.786338	-1.526865	
2416.787879	-1.526753	
2416.789499	-1.526757	
2416.790989	-1.526861	
2416.792626	-1.526817	
2416.794168	-1.526777	
2416.795840	-1.526869	
2416.797336	-1.526821	
2416.799047	-1.526624	
2416.800522	-1.526865	
2416.802243	-1.526652	
2416.803718	-1.526781	
2416.805423	-1.526684	
2416.806907	-1.526716	
2416.808611	-1.526744	
2416.810106	-1.526487	
2416.811813	-1.525673	
2416.813293	-1.526632	
2416.814972	-1.515139	
2416.816475	-1.525177	
2416.818221	-1.481595	
2416.819740	-1.524029	
2416.821462	-1.438996	
2416.822992	-1.524807	
2416.824694	-1.423007	
2416.826241	-1.524485	
2416.827941	-1.367549	
2416.829501	-1.497519	
2416.831176	-1.311044	
2416.832741	-1.411841	
2416.834415	-1.249370	
2416.836010	-1.368649	
2416.837661	-1.202102	
2416.839273	-1.363122	
2416.840897	-1.162758	
2416.842506	-1.283333	
2416.844127	-1.122813	
2416.845774	-1.240335	
2416.847390	-1.074606	
2416.849077	-1.164679	
2416.850672	-1.024892	
2416.852350	-1.089059	
2416.853938	-0.965189	
2416.855618	-1.036200	
2416.857195	-0.923685	
2416.858868	-0.922295	
2416.860425	-0.838760	
2416.862131	-0.875704	
2416.863681	-0.823521	
2416.865391	-0.766137	
2416.866909	-0.689567	
2416.868645	-0.708705	
2416.870129	-0.672322	
2416.871916	-0.612259	
2416.873409	-0.598885	
2416.875211	-0.516377	
2416.876690	-0.531504	
2416.878471	-0.464283	
2416.879954	-0.475562	
2416.881705	-0.358568	
2416.883201	-0.424951	
2416.884928	-0.303436	
2416.886440	-0.369746	
2416.888178	-0.212255	
2416.889709	-0.327836	
2416.891430	-0.159802	
2416.892959	-0.268797	
2416.894685	-0.103640	
2416.896230	-0.201169	
2416.897928	0.002611	
2416.899491	-0.158183	
2416.901166	0.038943	
2416.902752	-0.062233	
2416.904457	0.121584	
2416.906033	-0.034562	
2416.907702	0.171172	
2416.909281	0.044631	
2416.910948	0.233579	
2416.912557	0.056675	
2416.914186	0.294987	
2416.915818	0.153512	
2416.917446	0.327145	
2416.919091	0.245853	
2416.920691	0.403236	
2416.922338	0.274463	
2416.923931	0.451201	
2416.925610	0.336281	
2416.927182	0.491794	
2416.928894	0.423120	
2416.930373	0.417158	
2416.931943	0.489128	
2416.933436	0.461816	
2416.935089	0.562649	
2416.936590	0.485458	
2416.938166	0.623754	
2416.939724	0.585348	
2416.941260	0.690105	
2416.942864	0.673722	
2416.944352	0.697235	
2416.946001	0.711568	
2416.947505	0.769946	
2416.949167	0.787006	
2416.950670	0.836147	
2416.952367	0.807659	
2416.953849	0.900029	
2416.955570	0.908851	
2416.957049	0.916988	
2416.958773	1.019194	
2416.960253	0.990698	
2416.961954	1.095785	
2416.963445	0.983652	
2416.965134	1.146968	
2416.966610	1.067023	
2416.968307	1.235293	
2416.969815	1.110049	
2416.971486	1.293753	
2416.973020	1.141035	
2416.974644	1.351414	
2416.976207	1.275488	
2416.977908	1.456738	
2416.979475	1.334668	
2416.981158	1.539452	
2416.982725	1.401933	
2416.984406	1.589665	
2416.985978	1.419311	
2416.987632	1.640667	
2416.989247	1.512075	
2416.990856	1.671980	
2416.992493	1.614789	
2416.994107	1.690723	
2416.995760	1.651238	
2416.997361	1.700278	
2416.999013	1.716017	
2417.000595	1.719042	
2417.002282	1.719236	
2417.003848	1.720803	
2417.005540	1.725721	
2417.007102	1.723050	
2417.008778	1.725597	
2417.010338	1.728122	
2417.012053	1.727639	
2417.013583	1.728033	
2417.015315	1.727570	
2417.016795	1.728062	
2417.018571	1.727707	
2417.020050	1.727917	
2417.021822	1.727727	
2417.023301	1.727679	
2417.025075	1.727981	
2417.026566	1.727901	
2417.028337	1.727981	
2417.029828	1.727965	
2417.031592	1.727997	
2417.033105	1.727893	
2417.034844	1.727953	
2417.036365	1.727812	
2417.038099	1.728001	
2417.039632	1.727707	
2417.041324	1.728022	
2417.042880	1.727675	
2417.044580	1.727933	
2417.046139	1.727518	
2417.047821	1.728054	
2417.049396	1.727514	
2417.051069	1.728050	
2417.052663	1.727736	
2417.054313	1.728138	
2417.055910	1.727772	
2417.057556	1.728167	
2417.059162	1.727788	
2417.060793	1.728183	
2417.062422	1.727417	
2417.064016	1.728179	
2417.065697	1.727723	
2417.067272	1.728038	
2417.068956	1.727780	
2417.070523	1.728098	
2417.072218	1.727792	
2417.073785	1.728014	
2417.075455	1.727836	
2417.077028	1.728082	
2417.078750	1.727868	
2417.080276	1.728191	
2417.082007	1.727941	
2417.083504	1.728187	
2417.085289	1.727989	
2417.086775	1.727957	
2417.088551	1.728130	
2417.090040	1.727868	
2417.091561	1.727913	
2417.093103	1.728006	
2417.094652	1.728066	
2417.096205	1.727768	
2417.097693	1.728175	
2417.099365	1.727933	
2417.100852	1.727864	
2417.102480	1.727921	
2417.104015	1.727945	
2417.105662	1.727977	
2417.107151	1.727973	
2417.108801	1.727985	
2417.110291	1.727816	
2417.111936	1.728134	
2417.113419	1.727880	
2417.115055	1.727993	
2417.116534	1.727824	
2417.118185	1.728126	
2417.119696	1.727804	
2417.121346	1.728219	
2417.122887	1.727856	
2417.124487	1.728142	
2417.126076	1.727961	
2417.127655	1.728291	
2417.129272	1.728022	
2417.130819	1.728102	
2417.132456	1.727824	
2417.133951	1.728094	
2417.135661	1.727997	
2417.137249	1.728191	
2417.138938	1.727937	
2417.140529	1.728146	
2417.142225	1.727957	
2417.143783	1.728142	
2417.145495	1.727768	
2417.147042	1.728154	
2417.148753	1.727876	
2417.150295	1.728014	
2417.152009	1.728001	
2417.153520	1.728050	
2417.155288	1.727659	
2417.156776	1.728006	
2417.158546	1.727864	
2417.160033	1.728026	
2417.161800	1.727901	
2417.163282	1.727929	
2417.165058	1.727816	
2417.166541	1.727792	
2417.168315	1.728022	
2417.169807	1.727828	
2417.171561	1.727856	
2417.173078	1.727756	
2417.174819	1.727993	
2417.176347	1.727454	
2417.178076	1.727599	
2417.179611	1.727784	
2417.181331	1.727441	
2417.182877	1.727389	
2417.184589	1.728017	
2417.186155	1.726531	
2417.187856	1.727929	
2417.189416	1.727026	
2417.191097	1.726865	
2417.192665	1.719969	
2417.194294	1.727711	
2417.195915	1.708939	
2417.197548	1.720573	
2417.199159	1.695638	
2417.200791	1.710736	
2417.202408	1.668588	
2417.204015	1.689273	
2417.205692	1.642516	
2417.207276	1.677382	
2417.208965	1.648499	
2417.210531	1.684902	
2417.212223	1.613976	
2417.213784	1.631330	
2417.215470	1.612264	
2417.217024	1.596714	
2417.218732	1.592686	
2417.220267	1.589709	
2417.222001	1.592783	
2417.223507	1.571288	
2417.225268	1.598704	
2417.226748	1.585471	
2417.228523	1.583675	
2417.230011	1.523488	
2417.231809	1.593870	
2417.233294	1.499539	
2417.235083	1.561422	
2417.236568	1.483635	
2417.238321	1.587075	
2417.239818	1.479015	
2417.241546	1.596279	
2417.243061	1.461206	
2417.244803	1.551887	
2417.246340	1.438244	
2417.248052	1.583977	
2417.249589	1.419706	
2417.251109	1.383942	
2417.252718	1.438953	
2417.254214	1.447518	
2417.255836	1.411472	
2417.257366	1.342741	
2417.258998	1.429334	
2417.260479	1.342725	
2417.262139	1.366866	
2417.263609	1.258476	
2417.265244	1.358455	
2417.266731	1.272539	
2417.268366	1.330777	
2417.269851	1.234407	
2417.271445	1.325608	
2417.272988	1.231076	
2417.274540	1.280628	
2417.276116	1.197806	
2417.277703	1.297962	
2417.279308	1.157922	
2417.280860	1.259234	
2417.282483	1.107483	
2417.283988	1.172254	
2417.285702	1.068428	
2417.287180	1.110081	
2417.288890	1.026336	
2417.290369	1.029043	
2417.292089	1.017249	
2417.293583	0.971672	
2417.295323	1.021229	
2417.296811	0.974456	
2417.298599	0.961726	
2417.300077	0.910591	
2417.301865	0.898409	
2417.303350	0.827966	
2417.305101	0.864156	
2417.306586	0.805492	
2417.308369	0.846545	
2417.309848	0.723125	
2417.311617	0.813492	
2417.313121	0.731443	
2417.314853	0.799486	
2417.316371	0.629857	
2417.318093	0.698133	
2417.319631	0.572361	
2417.321358	0.661342	
2417.322904	0.566483	
2417.324619	0.666140	
2417.326162	0.551273	
2417.327844	0.650857	
2417.329400	0.444321	
2417.331078	0.606666	
2417.332672	0.425859	
2417.334327	0.565021	
2417.335922	0.382341	
2417.337582	0.540159	
2417.339184	0.366715	
2417.340832	0.507493	
2417.342456	0.337167	
2417.344095	0.483851	
2417.345742	0.280956	
2417.347338	0.452748	
2417.349016	0.381515	
2417.350593	0.434419	
2417.352274	0.272166	
2417.353875	0.384887	
2417.355545	0.257552	
2417.357115	0.365764	
2417.358821	0.307185	
2417.360371	0.345196	
2417.362083	0.313916	
2417.363617	0.361998	
2417.365330	0.325296	
2417.366835	0.295402	
2417.368590	0.292026	
2417.370078	0.279808	
2417.371874	0.287458	
2417.373357	0.273818	
2417.375143	0.327193	
2417.376621	0.278535	
2417.378407	0.298717	
2417.379883	0.275667	
2417.381648	0.319382	
2417.383149	0.192410	
2417.384928	0.307934	
2417.386427	0.263675	
2417.388167	0.311507	
2417.389688	0.154181	
2417.391422	0.291619	
2417.392949	0.174431	
2417.394671	0.283949	
2417.396201	0.127932	
2417.397907	0.282777	
2417.399469	0.080302	
2417.401149	0.257721	
2417.402711	0.094715	
2417.404379	0.247610	
2417.405956	0.005290	
2417.407615	0.200656	
2417.409215	-0.004934	
2417.410846	0.176337	
2417.412476	0.021794	
2417.413998	0.003244	
2417.415624	-0.017849	
2417.417100	-0.068722	
2417.418739	0.001125	
2417.420215	-0.106041	
2417.421862	-0.016519	
2417.423358	-0.138996	
2417.424978	-0.081190	
2417.426492	-0.148559	
2417.428064	-0.088243	
2417.429603	-0.188992	
2417.431125	-0.114089	
2417.432763	-0.230733	
2417.434260	-0.196847	
2417.435896	-0.275343	
2417.437444	-0.187686	
2417.439095	-0.309765	
2417.440594	-0.277031	
2417.442299	-0.316291	
2417.443774	-0.279734	
2417.445515	-0.336517	
2417.446987	-0.362838	
2417.448707	-0.379451	
2417.450191	-0.452154	
2417.451896	-0.422115	
2417.453383	-0.452117	
2417.455090	-0.409659	
2417.456575	-0.566026	
2417.458274	-0.429861	
2417.459782	-0.503732	
2417.461560	-0.461008	
2417.463064	-0.545820	
2417.464778	-0.487478	
2417.466306	-0.634753	
2417.468037	-0.533993	
2417.469572	-0.674964	
2417.471272	-0.550743	
2417.472813	-0.734189	
2417.474509	-0.564484	
2417.476098	-0.756312	
2417.477789	-0.581487	
2417.479353	-0.791636	
2417.481020	-0.592903	
2417.482611	-0.760759	
2417.484274	-0.631708	
2417.485885	-0.789183	
2417.487509	-0.653147	
2417.489124	-0.840162	
2417.490737	-0.679138	
2417.492392	-0.807166	
2417.493987	-0.699855	
2417.495622	-0.880018	
2417.497209	-0.731586	
2417.498906	-0.855316	
2417.500464	-0.760203	
2417.502164	-0.859800	
2417.503719	-0.779330	
2417.505439	-0.872928	
2417.506987	-0.789276	
2417.508696	-0.864891	
2417.510244	-0.815230	
2417.511983	-0.813385	
2417.513496	-0.838836	
2417.515252	-0.844967	
2417.516730	-0.857129	
2417.518507	-0.878700	
2417.519997	-0.928801	
2417.521775	-0.865242	
2417.523273	-0.949788	
2417.525064	-0.878572	
2417.526542	-0.940624	
2417.528324	-0.867224	
2417.529817	-0.982325	
2417.531567	-0.887659	
2417.533074	-1.032329	
2417.534791	-0.894004	
2417.536305	-1.027539	
2417.538029	-0.923346	
2417.539568	-1.096689	
2417.541266	-0.918508	
2417.542819	-1.041429	
2417.544515	-0.972303	
2417.546068	-1.170041	
2417.547770	-0.983441	
2417.549337	-1.201059	
2417.550992	-1.032167	
2417.552581	-1.220258	
2417.554231	-1.067298	
2417.555828	-1.251038	
2417.557460	-1.120255	
2417.559086	-1.330666	
2417.560717	-1.162616	
2417.562396	-1.339601	
2417.563990	-1.224463	
2417.565667	-1.370667	
2417.567264	-1.278439	
2417.568935	-1.412626	
2417.570529	-1.358884	
2417.572200	-1.437481	
2417.573766	-1.402382	
2417.575474	-1.474747	
2417.576956	-1.523719	
2417.578526	-1.523179	
2417.580018	-1.526475	
2417.581650	-1.518498	
2417.583143	-1.526466	
2417.584727	-1.526257	
2417.586263	-1.526676	
2417.587808	-1.526608	
2417.589430	-1.526612	
2417.590918	-1.526825	
2417.592570	-1.526716	
2417.594072	-1.526692	
2417.595722	-1.526728	
2417.597200	-1.526857	
2417.598908	-1.526652	
2417.600388	-1.526757	
2417.602106	-1.526869	
2417.603587	-1.526789	
2417.605276	-1.526728	
2417.606768	-1.526829	
2417.608470	-1.526910	
2417.609970	-1.526898	
2417.611690	-1.526877	
2417.613167	-1.527043	
2417.614857	-1.526789	
2417.616365	-1.526793	
2417.618019	-1.526906	
2417.619550	-1.526857	
2417.621174	-1.526954	
2417.622751	-1.526829	
2417.624422	-1.526898	
2417.625993	-1.526845	
2417.627621	-1.526910	
2417.629228	-1.526994	
2417.630881	-1.526926	
2417.632474	-1.526857	
2417.634091	-1.526873	
2417.635726	-1.526833	
2417.637316	-1.526865	
2417.638979	-1.526873	
2417.640550	-1.526918	
2417.642239	-1.526885	
2417.643801	-1.526886	
2417.645486	-1.526906	
2417.647054	-1.526893	
2417.648755	-1.526813	
2417.650303	-1.526886	
2417.652015	-1.526829	
2417.653541	-1.526857	
2417.655255	-1.526994	
2417.656737	-1.526881	
2417.658514	-1.526837	
2417.659998	-1.526886	
2417.661792	-1.526922	
2417.663287	-1.526821	
2417.665067	-1.526877	
2417.666545	-1.526950	
2417.668335	-1.526898	
2417.669814	-1.526869	
2417.671575	-1.527047	
2417.673077	-1.526785	
2417.674832	-1.526805	
2417.676348	-1.526918	
2417.678086	-1.526902	
2417.679606	-1.526922	
2417.681320	-1.526982	
2417.682850	-1.526853	
2417.684547	-1.526769	
2417.686098	-1.526986	
2417.687785	-1.526890	
2417.689362	-1.526902	
2417.691017	-1.526890	
2417.692606	-1.526994	
2417.694259	-1.526886	
2417.695849	-1.526914	
2417.697500	-1.526877	
2417.699094	-1.526998	
2417.700738	-1.526801	
2417.702376	-1.526849	
2417.703962	-1.526789	
2417.705646	-1.526861	
2417.707222	-1.526825	
2417.708891	-1.526901	
2417.710464	-1.526946	
2417.712131	-1.526930	
2417.713697	-1.526906	
2417.715421	-1.527006	
2417.716975	-1.526849	
2417.718691	-1.526946	
2417.720226	-1.526873	
2417.721942	-1.526833	
2417.723440	-1.526922	
2417.725216	-1.526918	
2417.726705	-1.526865	
2417.728506	-1.526914	
2417.729987	-1.526930	
2417.731773	-1.526986	
2417.733259	-1.526950	
2417.735027	-1.526934	
2417.736538	-1.526962	
2417.738022	-1.527010	
2417.739603	-1.526902	
2417.741114	-1.527055	
2417.742732	-1.526970	
2417.744223	-1.526869	
2417.745844	-1.526902	
2417.747362	-1.526886	
2417.749003	-1.526934	
2417.750488	-1.526877	
2417.752124	-1.527014	
2417.753592	-1.526958	
2417.755228	-1.526970	
2417.756709	-1.526954	
2417.758352	-1.526938	
2417.759862	-1.526865	
2417.761460	-1.526910	
2417.762990	-1.526934	
2417.764612	-1.526922	
2417.766170	-1.527063	
2417.767802	-1.526898	
2417.769363	-1.527059	
2417.770966	-1.526829	
2417.772572	-1.526930	
2417.774137	-1.526857	
2417.775759	-1.526918	
2417.777277	-1.526906	
2417.778963	-1.526962	
2417.780440	-1.526877	
2417.782184	-1.526829	
2417.783748	-1.526833	
2417.785452	-1.526865	
2417.787011	-1.526805	
2417.788682	-1.526865	
2417.790239	-1.526837	
2417.791966	-1.526624	
2417.793465	-1.526845	
2417.795226	-1.526656	
2417.796707	-1.526765	
2417.798494	-1.526761	
2417.799982	-1.526845	
2417.801751	-1.526700	
2417.803237	-1.526853	
2417.805018	-1.526793	
2417.806498	-1.526744	
2417.808269	-1.526684	
2417.809766	-1.526603	
2417.811512	-1.526370	
2417.813023	-1.526112	
2417.814761	-1.509129	
2417.816287	-1.525955	
2417.818002	-1.486602	
2417.819549	-1.525222	
2417.821274	-1.449679	
2417.822813	-1.525842	
2417.824528	-1.407450	
2417.826086	-1.513391	
2417.827771	-1.361954	
2417.829343	-1.508484	
2417.831002	-1.291547	
2417.832599	-1.428433	
2417.834241	-1.260718	
2417.835852	-1.427378	
2417.837496	-1.224568	
2417.839108	-1.401875	
2417.840735	-1.201659	
2417.842362	-1.283881	
2417.843957	-1.163547	
2417.845623	-1.298484	
2417.847203	-1.122213	
2417.848888	-1.196712	
2417.850471	-1.071041	
2417.852136	-1.146858	
2417.853694	-1.052611	
2417.855388	-1.094232	
2417.856939	-1.021041	
2417.858645	-1.001351	
2417.860177	-0.972995	
2417.861918	-0.970897	
2417.863421	-0.918218	
2417.865184	-0.895080	
2417.866671	-0.921735	
2417.868434	-0.811335	
2417.869924	-0.838985	
2417.871701	-0.770850	
2417.873177	-0.808386	
2417.874948	-0.692093	
2417.876441	-0.767813	
2417.878192	-0.600714	
2417.879696	-0.667584	
2417.881442	-0.536656	
2417.882970	-0.654484	
2417.884711	-0.460605	
2417.886240	-0.566651	
2417.887948	-0.380840	
2417.889483	-0.532035	
2417.891176	-0.338438	
2417.892732	-0.460106	
2417.894400	-0.237944	
2417.895971	-0.384345	
2417.897627	-0.165366	
2417.899252	-0.279532	
2417.900748	-0.264394	
2417.902397	-0.226576	
2417.903891	-0.234036	
2417.905504	-0.125509	
2417.906996	-0.183743	
2417.908643	-0.060097	
2417.910146	-0.108997	
2417.911770	-0.001723	
2417.913275	-0.049056	
2417.914889	0.084092	
2417.916401	0.004847	
2417.917988	0.098095	
2417.919523	0.071181	
2417.921050	0.162012	
2417.922706	0.147095	
2417.924198	0.199145	
2417.925820	0.179616	
2417.927379	0.299353	
2417.929047	0.250985	
2417.930530	0.327846	
2417.932233	0.290636	
2417.933714	0.354691	
2417.935462	0.366864	
2417.936934	0.389330	
2417.938652	0.419232	
2417.940133	0.433456	
2417.941854	0.519876	
2417.943358	0.448272	
2417.945074	0.564151	
2417.946560	0.494727	
2417.948263	0.695793	
2417.949746	0.599576	
2417.951493	0.709312	
2417.952999	0.665387	
2417.954719	0.777725	
2417.956248	0.676316	
2417.957975	0.845417	
2417.959520	0.762643	
2417.961225	0.925798	
2417.962766	0.825694	
2417.964464	0.983330	
2417.966024	0.801484	
2417.967719	1.040681	
2417.969286	0.892628	
2417.970954	1.084711	
2417.972549	0.962524	
2417.974187	1.155646	
2417.975817	1.011649	
2417.977458	1.209782	
2417.979063	1.091615	
2417.980691	1.266436	
2417.982361	1.193967	
2417.983949	1.313282	
2417.985609	1.228006	
2417.987184	1.365396	
2417.988861	1.289853	
2417.990448	1.433878	
2417.992140	1.351152	
2417.993709	1.470793	
2417.995400	1.417071	
2417.996959	1.549245	
2417.998658	1.527693	
2418.000186	1.562244	
2418.001906	1.554453	
2418.003402	1.605758	
2418.005178	1.662324	
2418.006665	1.644289	
2418.008444	1.696464	
2418.009934	1.660966	
2418.011724	1.722354	
2418.013213	1.709109	
2418.015007	1.726458	
2418.016494	1.724509	
2418.018248	1.727764	
2418.019741	1.726986	
2418.021505	1.727832	
2418.023022	1.727437	
2418.024781	1.727925	
2418.026295	1.727401	
2418.028020	1.728054	
2418.029546	1.727711	
2418.031241	1.728013	
2418.032788	1.727812	
2418.034471	1.728046	
2418.036024	1.727699	
2418.037707	1.728086	
2418.039295	1.727836	
2418.040982	1.728227	
2418.042568	1.727518	
2418.044221	1.728114	
2418.045805	1.727744	
2418.047435	1.728239	
2418.049046	1.727796	
2418.050656	1.728171	
2418.052324	1.727615	
2418.053924	1.728199	
2418.055567	1.727784	
2418.057162	1.728142	
2418.058823	1.727780	
2418.060400	1.728106	
2418.062107	1.727893	
2418.063583	1.727816	
2418.065160	1.727876	
2418.066648	1.727816	
2418.068267	1.727792	
2418.069756	1.727852	
2418.071339	1.727997	
2418.072874	1.727788	
2418.074419	1.728082	
2418.076044	1.727881	
2418.077529	1.728034	
2418.079181	1.727929	
2418.080690	1.728106	
2418.082358	1.727945	
2418.083850	1.727933	
2418.085584	1.727703	
2418.087060	1.728037	
2418.088764	1.727832	
2418.090240	1.727864	
2418.091952	1.727953	
2418.093437	1.728054	
2418.095141	1.727888	
2418.096644	1.727840	
2418.098347	1.728134	
2418.099826	1.727877	
2418.101507	1.727989	
2418.103011	1.727848	
2418.104670	1.728042	
2418.106198	1.727824	
2418.107832	1.728158	
2418.109394	1.727953	
2418.111091	1.728163	
2418.112668	1.727993	
2418.114335	1.728158	
2418.115927	1.727788	
2418.117584	1.728154	
2418.119182	1.727888	
2418.120825	1.728171	
2418.122427	1.727897	
2418.124040	1.728122	
2418.125670	1.727925	
2418.127267	1.728122	
2418.128943	1.727921	
2418.130556	1.728223	
2418.132206	1.727917	
2418.133800	1.728267	
2418.135471	1.728009	
2418.137050	1.728183	
2418.138754	1.727840	
2418.140303	1.728130	
2418.142013	1.727933	
2418.143566	1.728134	
2418.145287	1.727921	
2418.146798	1.728126	
2418.148558	1.727868	
2418.150060	1.728114	
2418.151833	1.728001	
2418.153315	1.728054	
2418.155115	1.727812	
2418.156603	1.728191	
2418.158382	1.727977	
2418.159868	1.728159	
2418.161634	1.728175	
2418.163130	1.728026	
2418.164884	1.728025	
2418.166379	1.727981	
2418.168127	1.728114	
2418.169637	1.727937	
2418.171354	1.728098	
2418.172885	1.727965	
2418.174614	1.727655	
2418.176158	1.727776	
2418.177884	1.728066	
2418.179431	1.727820	
2418.181122	1.728034	
2418.182677	1.727901	
2418.184362	1.728142	
2418.185933	1.727623	
2418.187594	1.728227	
2418.189187	1.727764	
2418.190843	1.728235	
2418.192448	1.727691	
2418.194091	1.728166	
2418.195694	1.727631	
2418.197335	1.728126	
2418.198979	1.727510	
2418.200580	1.728126	
2418.202257	1.726470	
2418.203835	1.727889	
2418.205514	1.726595	
2418.207102	1.727538	
2418.208771	1.726982	
2418.210337	1.727965	
2418.212038	1.723494	
2418.213586	1.721641	
2418.215306	1.715808	
2418.216852	1.687690	
2418.218583	1.714575	
2418.220090	1.706458	
2418.221851	1.702337	
2418.223340	1.611458	
2418.224881	1.630770	
2418.226392	1.628160	
2418.227974	1.646118	
2418.229520	1.591530	
2418.231057	1.630738	
2418.232678	1.585415	
2418.234176	1.624876	
2418.235807	1.547662	
2418.237322	1.529744	
2418.238970	1.511455	
2418.240453	1.508385	
2418.242087	1.535424	
2418.243569	1.502693	
2418.245221	1.550880	
2418.246714	1.477380	
2418.248425	1.556032	
2418.249912	1.479772	
2418.251629	1.537615	
2418.253113	1.440794	
2418.254803	1.549502	
2418.256311	1.388543	
2418.257984	1.542638	
2418.259520	1.399299	
2418.261132	1.541414	
2418.262713	1.400165	
2418.264294	1.497690	
2418.265887	1.412153	
2418.267449	1.465484	
2418.269068	1.323429	
2418.270700	1.474580	
2418.272304	1.293043	
2418.273922	1.453443	
2418.275604	1.312766	
2418.277180	1.418965	
2418.278873	1.316714	
2418.280441	1.401337	
2418.282137	1.288512	
2418.283719	1.322043	
2418.285399	1.266469	
2418.286957	1.307888	
2418.288641	1.254392	
2418.290193	1.267617	
2418.291931	1.263391	
2418.293461	1.245066	
2418.295194	1.227031	
2418.296682	1.200122	
2418.298450	1.197158	
2418.299940	1.170442	
2418.301716	1.152237	
2418.303202	1.098383	
2418.305002	1.138356	
2418.306487	1.084711	
2418.308270	1.069254	
2418.309749	1.029217	
2418.311522	1.055034	
2418.313025	0.936742	
2418.314790	1.028850	
2418.316312	0.878916	
2418.318065	0.980115	
2418.319585	0.870795	
2418.321300	0.966137	
2418.322826	0.780863	
2418.324522	0.917032	
2418.326071	0.752926	
2418.327749	0.893128	
2418.329321	0.677303	
2418.330999	0.871194	
2418.332582	0.679345	
2418.334252	0.788964	
2418.335849	0.588188	
2418.337502	0.758989	
2418.339104	0.597095	
2418.340734	0.718750	
2418.342357	0.582746	
2418.343968	0.672058	
2418.345651	0.500612	
2418.347234	0.630320	
2418.348900	0.512774	
2418.350502	0.586863	
2418.352168	0.451938	
2418.353727	0.544920	
2418.355419	0.442891	
2418.356964	0.475145	
2418.358668	0.452973	
2418.360212	0.450593	
2418.361919	0.417089	
2418.363438	0.435620	
2418.365188	0.390176	
2418.366679	0.362195	
2418.368490	0.410193	
2418.369971	0.375171	
2418.371734	0.378816	
2418.373217	0.363243	
2418.374981	0.365966	
2418.376460	0.343637	
2418.378214	0.358550	
2418.379717	0.287559	
2418.381481	0.411164	
2418.382984	0.270740	
2418.384726	0.365563	
2418.386264	0.233450	
2418.387767	0.238590	
2418.389365	0.246111	
2418.390864	0.273854	
2418.392507	0.231371	
2418.394007	0.246840	
2418.395670	0.232358	
2418.397160	0.249515	
2418.398790	0.236073	
2418.400264	0.203512	
2418.401916	0.219009	
2418.403390	0.155627	
2418.405036	0.235754	
2418.406518	0.167112	
2418.408137	0.252959	
2418.409665	0.146696	
2418.411230	0.207041	
2418.412787	0.114107	
2418.414396	0.221168	
2418.415975	0.053860	
2418.417537	0.191874	
2418.419152	0.095351	
2418.420727	0.155639	
2418.422350	0.044820	
2418.423846	0.102506	
2418.425530	0.057803	
2418.427017	0.085103	
2418.428756	0.045046	
2418.430229	0.080974	
2418.431953	0.042564	
2418.433504	0.062992	
2418.435230	-0.001723	
2418.436748	0.032505	
2418.438487	0.008106	
2418.439967	-0.018924	
2418.441727	0.003473	
2418.443213	-0.064432	
2418.444979	-0.051167	
2418.446459	-0.104953	
2418.448224	-0.048170	
2418.449720	-0.180238	
2418.451446	-0.078749	
2418.452955	-0.210390	
2418.454676	-0.105811	
2418.456197	-0.263870	
2418.457913	-0.145655	
2418.459467	-0.258589	
2418.461191	-0.154308	
2418.462738	-0.340267	
2418.464432	-0.169100	
2418.465986	-0.328698	
2418.467661	-0.242294	
2418.469238	-0.421035	
2418.470877	-0.265566	
2418.472480	-0.462668	
2418.474121	-0.304375	
2418.475731	-0.456517	
2418.477372	-0.333459	
2418.478984	-0.538203	
2418.480599	-0.368864	
2418.482281	-0.515040	
2418.483863	-0.434449	
2418.485532	-0.584198	
2418.487103	-0.455243	
2418.488793	-0.563066	
2418.490364	-0.526464	
2418.492031	-0.605762	
2418.493579	-0.575364	
2418.495280	-0.613887	
2418.496813	-0.598438	
2418.498551	-0.624344	
2418.500042	-0.661832	
2418.501802	-0.628723	
2418.503287	-0.651209	
2418.505046	-0.670561	
2418.506531	-0.684382	
2418.508312	-0.633879	
2418.509806	-0.710877	
2418.511600	-0.700049	
2418.513085	-0.736505	
2418.514857	-0.663314	
2418.516350	-0.779326	
2418.518089	-0.710587	
2418.519609	-0.807814	
2418.521322	-0.701861	
2418.522857	-0.843811	
2418.524600	-0.726374	
2418.526137	-0.853455	
2418.527832	-0.704597	
2418.529378	-0.852226	
2418.531075	-0.727485	
2418.532638	-0.884521	
2418.534332	-0.719860	
2418.535917	-0.917280	
2418.537579	-0.736469	
2418.539171	-0.942972	
2418.540813	-0.770008	
2418.542434	-0.923979	
2418.544066	-0.792744	
2418.545679	-0.919793	
2418.547203	-0.970123	
2418.548794	-0.922762	
2418.550273	-0.977000	
2418.551830	-0.941732	
2418.553308	-1.014560	
2418.554946	-0.950175	
2418.556430	-1.085120	
2418.558044	-0.955307	
2418.559581	-1.058940	
2418.561132	-0.998994	
2418.562736	-1.078400	
2418.564229	-0.999683	
2418.565886	-1.102292	
2418.567385	-1.090494	
2418.569002	-1.092790	
2418.570529	-1.156014	
2418.572169	-1.145299	
2418.573650	-1.230031	
2418.575287	-1.157102	
2418.576760	-1.198364	
2418.578470	-1.186585	
2418.579957	-1.275099	
2418.581647	-1.192797	
2418.583138	-1.351368	
2418.584842	-1.234006	
2418.586353	-1.371473	
2418.588032	-1.264803	
2418.589539	-1.401951	
