time (s)	det(V)
3325.391951	-1.069481	
3325.393603	-1.031659	
3325.395105	-1.072088	
3325.396754	-1.011526	
3325.398244	-1.135179	
3325.399884	-0.991976	
3325.401359	-1.121439	
3325.402998	-0.983344	
3325.404479	-1.120013	
3325.406119	-1.026850	
3325.407614	-1.155836	
3325.409207	-1.036908	
3325.410739	-1.262982	
3325.412376	-0.950352	
3325.413905	-1.133681	
3325.415535	-0.960793	
3325.417085	-1.114107	
3325.418680	-0.952302	
3325.420286	-1.239738	
3325.421842	-0.980746	
3325.423452	-1.057243	
3325.424954	-1.035990	
3325.426659	-1.148275	
3325.428136	-1.058500	
3325.429877	-1.128939	
3325.431355	-1.154310	
3325.433078	-1.060321	
3325.434636	-1.006487	
3325.436326	-1.062134	
3325.437856	-1.042641	
3325.439596	-1.054935	
3325.441094	-1.034830	
3325.442887	-0.975706	
3325.444368	-1.051946	
3325.446136	-1.009194	
3325.447617	-1.053686	
3325.449396	-0.955162	
3325.450884	-1.166093	
3325.452634	-0.972947	
3325.454135	-1.041440	
3325.455898	-0.924708	
3325.457404	-1.124472	
3325.459155	-0.930573	
3325.460668	-1.074714	
3325.462377	-0.914826	
3325.463901	-1.061582	
3325.465601	-0.860307	
3325.467147	-1.120117	
3325.468848	-0.854256	
3325.470421	-0.975980	
3325.472096	-0.808857	
3325.473668	-1.184458	
3325.475321	-0.823363	
3325.476900	-1.134478	
3325.478562	-0.822001	
3325.480173	-1.066557	
3325.481795	-0.814634	
3325.483419	-1.059471	
3325.485046	-0.796047	
3325.486707	-1.064434	
3325.488295	-0.815967	
3325.489940	-1.045062	
3325.491518	-0.793223	
3325.493221	-0.971134	
3325.494778	-0.832008	
3325.496471	-1.004948	
3325.498023	-0.791491	
3325.499715	-0.909545	
3325.501266	-0.850175	
3325.502980	-0.894467	
3325.504508	-0.820906	
3325.506250	-0.861173	
3325.507728	-0.892199	
3325.509520	-0.822783	
3325.511002	-0.837555	
3325.512785	-0.786584	
3325.514275	-0.852234	
3325.516033	-0.766338	
3325.517521	-0.799817	
3325.519280	-0.683395	
3325.520777	-0.845583	
3325.522529	-0.688934	
3325.524034	-0.838445	
3325.525784	-0.698074	
3325.527301	-0.845591	
3325.529021	-0.640614	
3325.530552	-0.810315	
3325.532275	-0.599102	
3325.533826	-0.792965	
3325.535523	-0.571726	
3325.537079	-0.858232	
3325.538781	-0.523519	
3325.540337	-0.915092	
3325.542018	-0.529984	
3325.543601	-0.765464	
3325.545250	-0.515958	
3325.546857	-0.699536	
3325.548368	-0.739840	
3325.549964	-0.656816	
3325.551440	-0.781255	
3325.553072	-0.629480	
3325.554548	-0.760082	
3325.556195	-0.566227	
3325.557676	-0.698268	
3325.559305	-0.574622	
3325.560816	-0.716447	
3325.562395	-0.594498	
3325.563934	-0.727320	
3325.565480	-0.529070	
3325.567085	-0.595336	
3325.568579	-0.601326	
3325.570225	-0.583489	
3325.571735	-0.550593	
3325.573379	-0.604077	
3325.574860	-0.478124	
3325.576545	-0.550710	
3325.578029	-0.514741	
3325.579759	-0.427859	
3325.581239	-0.470257	
3325.582966	-0.353721	
3325.584452	-0.462720	
3325.586164	-0.367861	
3325.587646	-0.467795	
3325.589348	-0.269586	
3325.590834	-0.503970	
3325.592523	-0.316016	
3325.594036	-0.536273	
3325.595759	-0.260176	
3325.597288	-0.544394	
3325.599021	-0.237432	
3325.600549	-0.367986	
3325.602261	-0.180495	
3325.603809	-0.345322	
3325.605507	-0.144277	
3325.607063	-0.451235	
3325.608739	-0.099131	
3325.610327	-0.483079	
3325.611995	-0.085943	
3325.613590	-0.324802	
3325.615249	-0.066780	
3325.616855	-0.304378	
3325.618492	-0.039955	
3325.620106	-0.326683	
3325.621713	-0.003697	
3325.623357	-0.271177	
3325.624949	-0.022690	
3325.626628	-0.234684	
3325.628234	-0.060476	
3325.629899	-0.180423	
3325.631485	-0.051573	
3325.633184	-0.129908	
3325.634738	0.009907	
3325.636447	-0.129578	
3325.637987	-0.005731	
3325.639702	-0.062804	
3325.641258	-0.028189	
3325.642948	-0.055879	
3325.644463	-0.012933	
3325.646227	0.088407	
3325.647723	-0.026670	
3325.649503	0.083001	
3325.650990	0.094566	
3325.652768	0.072072	
3325.654259	-0.027935	
3325.656035	0.124142	
3325.657524	-0.025159	
3325.659318	0.181224	
3325.660808	0.022496	
3325.662588	0.196426	
3325.664088	0.067117	
3325.665825	0.243795	
3325.667340	0.093583	
3325.669091	0.278697	
3325.670620	0.027587	
3325.672339	0.295507	
3325.673881	-0.054478	
3325.675585	0.359134	
3325.677132	0.080278	
3325.678836	0.407869	
3325.680394	0.036353	
3325.682104	0.412973	
3325.683670	0.165114	
3325.685352	0.461208	
3325.686937	0.093994	
3325.688601	0.486333	
3325.690192	0.169940	
3325.691832	0.479001	
3325.693428	0.203307	
3325.695045	0.487223	
3325.696681	0.233660	
3325.698263	0.500842	
3325.699955	0.337514	
3325.701546	0.508110	
3325.703228	0.397863	
3325.704818	0.490868	
3325.706492	0.381012	
3325.708056	0.530999	
3325.709761	0.477390	
3325.711297	0.500262	
3325.713009	0.558528	
3325.714498	0.433050	
3325.716067	0.483867	
3325.717583	0.441973	
3325.719202	0.598320	
3325.720717	0.433731	
3325.722285	0.538000	
3325.723846	0.566867	
3325.725363	0.538217	
3325.727011	0.566468	
3325.728497	0.629656	
3325.730119	0.650881	
3325.731641	0.603984	
3325.733281	0.637544	
3325.734761	0.669134	
3325.736409	0.748874	
3325.737881	0.684707	
3325.739523	0.758740	
3325.741008	0.586154	
3325.742717	0.858686	
3325.744212	0.556276	
3325.745899	0.802072	
3325.747413	0.605120	
3325.749077	0.853027	
3325.750592	0.640831	
3325.752249	0.903767	
3325.753794	0.648871	
3325.755405	0.871827	
3325.756990	0.614324	
3325.758572	0.890341	
3325.760167	0.637753	
3325.761814	0.997760	
3325.763430	0.785085	
3325.765057	0.981244	
3325.766686	0.791389	
3325.768297	1.014429	
3325.769953	0.814447	
3325.771569	1.045757	
3325.773246	0.866763	
3325.774825	1.013341	
3325.776511	0.854291	
3325.778077	1.011166	
3325.779778	0.941533	
3325.781362	1.052735	
3325.783035	0.916388	
3325.784606	1.069323	
3325.786325	1.022486	
3325.787868	1.015275	
3325.789601	1.006751	
3325.791096	0.948018	
3325.792878	1.001950	
3325.794362	1.038100	
3325.796150	1.039941	
3325.797635	1.031421	
3325.799407	1.081066	
3325.800897	1.042108	
3325.802675	1.134481	
3325.804156	1.081086	
3325.805934	1.188332	
3325.807424	1.067853	
3325.809174	1.147557	
3325.810677	0.996886	
3325.812417	1.204904	
3325.813947	1.056549	
3325.815699	1.292714	
3325.817221	1.071494	
3325.818933	1.284081	
3325.820476	1.087430	
3325.822181	1.309971	
3325.823747	1.125534	
3325.825439	1.330809	
3325.827014	0.983931	
3325.828682	1.359080	
3325.830262	1.094391	
3325.831930	1.336703	
3325.833517	1.149857	
3325.835152	1.376708	
3325.836768	1.068090	
3325.838386	1.372913	
3325.840023	1.135972	
3325.841635	1.355463	
3325.843309	1.115222	
3325.844913	1.349884	
3325.846562	1.205162	
3325.848156	1.365731	
3325.849853	1.231387	
3325.851415	1.399533	
3325.853122	1.284782	
3325.854677	1.421281	
3325.856394	1.336050	
3325.857956	1.409035	
3325.859637	1.344800	
3325.861181	1.324646	
3325.862913	1.293245	
3325.864408	1.324880	
3325.866180	1.367701	
3325.867664	1.348993	
3325.869463	1.339265	
3325.870945	1.340461	
3325.872725	1.374195	
3325.874209	1.292907	
3325.876006	1.390372	
3325.877518	1.189641	
3325.879007	1.280363	
3325.880565	1.263597	
3325.882132	1.346049	
3325.883734	1.314982	
3325.885235	1.368180	
3325.886893	1.306164	
3325.888397	1.312634	
3325.890027	1.347039	
3325.891557	1.260636	
3325.893206	1.338375	
3325.894689	1.265563	
3325.896333	1.393728	
3325.897813	1.169205	
3325.899451	1.448195	
3325.900932	1.250074	
3325.902563	1.387033	
3325.904055	1.204115	
3325.905725	1.450793	
3325.907251	1.238513	
3325.908881	1.444964	
3325.910448	1.177907	
3325.912053	1.379568	
3325.913659	1.292178	
3325.915238	1.364345	
3325.916856	1.261039	
3325.918418	1.386400	
3325.920051	1.331305	
3325.921555	1.326676	
3325.923244	1.254904	
3325.924832	1.387053	
3325.926515	1.293789	
3325.928091	1.407835	
3325.929800	1.245651	
3325.931356	1.368390	
3325.933065	1.278510	
3325.934621	1.360385	
3325.936327	1.211116	
3325.937895	1.343901	
3325.939619	1.270377	
3325.941132	1.306748	
3325.942880	1.364103	
3325.944367	1.262401	
3325.946146	1.308001	
3325.947633	1.261841	
3325.949408	1.315300	
3325.950902	1.260286	
3325.952676	1.312126	
3325.954158	1.240579	
3325.955954	1.330116	
3325.957434	1.139186	
3325.959195	1.323555	
3325.960694	1.195365	
3325.962417	1.380736	
3325.963943	1.041205	
3325.965681	1.388253	
3325.967206	1.153974	
3325.968933	1.375234	
3325.970469	1.130916	
3325.972173	1.436597	
3325.973725	1.104865	
3325.975400	1.397402	
3325.976971	1.107350	
3325.978636	1.403275	
3325.980225	1.083442	
3325.981892	1.403190	
3325.983487	1.089030	
3325.985135	1.400205	
3325.986723	1.081412	
3325.988353	1.331933	
3325.990011	1.040388	
3325.991609	1.319317	
3325.993294	1.078125	
3325.994892	1.274566	
3325.996562	1.111786	
3325.998150	1.243198	
3325.999805	1.147694	
3326.001378	1.273406	
3326.003091	1.086472	
3326.004652	1.241719	
3326.006358	1.084937	
3326.007903	1.170382	
3326.009610	1.116136	
3326.011148	1.181846	
3326.012892	1.115069	
3326.014401	1.171183	
3326.016170	1.153648	
3326.017649	1.163755	
3326.019433	1.125832	
3326.020916	1.106867	
3326.022701	1.166853	
3326.024178	0.991174	
3326.025950	1.090524	
3326.027442	0.943289	
3326.029229	1.149809	
3326.030723	0.968531	
3326.032478	1.113679	
3326.033990	0.939958	
3326.035736	1.109062	
3326.037286	0.862215	
3326.038799	0.904452	
3326.040399	0.879384	
3326.041887	0.974859	
3326.043543	0.844909	
3326.045047	0.918777	
3326.046685	0.857752	
3326.048208	0.795015	
3326.049855	0.963632	
3326.051332	0.780964	
3326.052967	0.880480	
3326.054446	0.758832	
3326.056076	0.947668	
3326.057578	0.694786	
3326.059179	0.912533	
3326.060700	0.620129	
3326.062260	0.868427	
3326.063796	0.678467	
3326.065419	0.907091	
3326.066983	0.757555	
3326.068574	0.825743	
3326.070172	0.693940	
3326.071720	0.799591	
3326.073358	0.717345	
3326.074860	0.732640	
3326.076576	0.701288	
3326.078055	0.698432	
3326.079784	0.649133	
3326.081263	0.659280	
3326.082988	0.705264	
3326.084475	0.647582	
3326.086188	0.718920	
3326.087675	0.668940	
3326.089440	0.660719	
3326.090934	0.626574	
3326.092724	0.708523	
3326.094203	0.579781	
3326.095985	0.739295	
3326.097469	0.584684	
3326.099256	0.668606	
3326.100741	0.539635	
3326.102497	0.696164	
3326.104005	0.442686	
3326.105761	0.703842	
3326.107287	0.451576	
3326.109018	0.684739	
3326.110543	0.418979	
3326.112252	0.690230	
3326.113793	0.390616	
3326.115496	0.681714	
3326.117054	0.473418	
3326.118745	0.656497	
3326.120322	0.407571	
3326.121996	0.675297	
3326.123567	0.334940	
3326.125222	0.635755	
3326.126798	0.386104	
3326.128444	0.616338	
3326.130071	0.393871	
3326.131704	0.599919	
3326.133333	0.370683	
3326.134945	0.610038	
3326.136600	0.346207	
3326.138207	0.494401	
3326.139869	0.355972	
3326.141459	0.490623	
3326.143130	0.269230	
3326.144683	0.393826	
3326.146386	0.380396	
3326.147934	0.361092	
3326.149632	0.362784	
3326.151176	0.306226	
3326.152894	0.355223	
3326.154418	0.351275	
3326.156174	0.341498	
3326.157656	0.268932	
3326.159438	0.315218	
3326.160920	0.246293	
3326.162704	0.280787	
3326.164186	0.224335	
3326.165966	0.340620	
3326.167452	0.155744	
3326.169235	0.317530	
3326.170724	0.075597	
3326.172464	0.283003	
3326.173971	0.007744	
3326.175712	0.298855	
3326.177238	0.040446	
3326.178958	0.288405	
3326.180498	-0.029881	
3326.182219	0.251437	
3326.183775	-0.042771	
3326.185489	0.275164	
3326.187043	-0.101826	
3326.188758	0.237193	
3326.190328	-0.135064	
3326.192020	0.197353	
3326.193601	-0.170340	
3326.195277	0.186851	
3326.196875	-0.152233	
3326.198533	0.134495	
3326.200142	-0.142895	
3326.201787	0.121407	
3326.203393	-0.219264	
3326.204935	-0.124019	
3326.206580	-0.062454	
3326.208062	-0.275636	
3326.209643	-0.113384	
3326.211124	-0.227490	
3326.212775	-0.030062	
3326.214258	-0.264127	
3326.215900	-0.026626	
3326.217395	-0.187054	
3326.218977	-0.048741	
3326.220511	-0.213826	
3326.222045	-0.153578	
3326.223683	-0.152019	
3326.225165	-0.280027	
3326.226811	-0.321535	
3326.228320	-0.233279	
3326.229967	-0.273163	
3326.231445	-0.273086	
3326.233166	-0.234564	
3326.234646	-0.188729	
3326.236378	-0.246060	
3326.237857	-0.305490	
3326.239563	-0.287633	
3326.241057	-0.298960	
3326.242781	-0.285562	
3326.244270	-0.475751	
3326.245977	-0.203944	
3326.247462	-0.450405	
3326.249143	-0.190087	
3326.250641	-0.325636	
3326.252295	-0.230511	
3326.253820	-0.438062	
3326.255529	-0.210672	
3326.257078	-0.391048	
3326.258779	-0.188725	
3326.260345	-0.510677	
3326.262038	-0.220444	
3326.263594	-0.533731	
3326.265276	-0.234495	
3326.266847	-0.471026	
3326.268503	-0.232896	
3326.270103	-0.499635	
3326.271711	-0.271459	
3326.273335	-0.539439	
3326.274933	-0.337527	
3326.276610	-0.582876	
3326.278207	-0.336230	
3326.279861	-0.519833	
3326.281451	-0.344347	
3326.283137	-0.477395	
3326.284685	-0.406255	
3326.286390	-0.542855	
3326.287946	-0.468726	
3326.289646	-0.529557	
3326.291203	-0.464069	
3326.292908	-0.533985	
3326.294440	-0.505976	
3326.296180	-0.553111	
3326.297666	-0.566674	
3326.299453	-0.549300	
3326.300932	-0.535922	
3326.302719	-0.592846	
3326.304210	-0.621568	
3326.305980	-0.529912	
3326.307464	-0.710566	
3326.309245	-0.567834	
3326.310744	-0.781896	
3326.312515	-0.618181	
3326.314016	-0.777082	
3326.315780	-0.587211	
3326.317290	-0.732935	
3326.319048	-0.585785	
3326.320571	-0.733378	
3326.322302	-0.578079	
3326.323843	-0.829257	
3326.325557	-0.629367	
3326.327094	-0.930617	
3326.328784	-0.615022	
3326.330341	-0.923773	
3326.332023	-0.625432	
3326.333599	-0.896469	
3326.335257	-0.616432	
3326.336858	-0.988621	
3326.338500	-0.646145	
3326.340094	-1.001379	
3326.341738	-0.719650	
3326.343351	-0.995344	
3326.344970	-0.746434	
3326.346632	-0.970175	
3326.348228	-0.808482	
3326.349895	-0.950863	
3326.351469	-0.760940	
3326.353138	-0.994264	
3326.354711	-0.882805	
3326.356389	-0.947987	
3326.357956	-0.933812	
3326.359678	-1.006068	
3326.361209	-0.953583	
3326.362927	-0.954013	
3326.364451	-0.914093	
3326.366188	-0.944197	
3326.367665	-1.044095	
3326.369418	-0.960229	
3326.370896	-1.021440	
3326.372680	-0.926851	
3326.374179	-1.163514	
3326.375678	-1.118284	
3326.377265	-1.166991	
3326.378834	-1.026858	
3326.380418	-1.164936	
3326.381917	-1.092821	
3326.383572	-1.049525	
3326.385066	-1.109495	
3326.386704	-0.970530	
3326.388229	-1.166830	
3326.389870	-1.087427	
3326.391353	-1.209530	
3326.393011	-1.017117	
3326.394490	-1.237204	
3326.396139	-1.065175	
3326.397627	-1.242059	
3326.399331	-1.005645	
3326.400812	-1.221393	
3326.402519	-1.031784	
3326.404025	-1.280948	
3326.405693	-1.043229	
3326.407225	-1.250558	
3326.408862	-1.045372	
3326.410417	-1.343161	
3326.412047	-1.020775	
3326.413614	-1.212853	
3326.415201	-1.063813	
3326.416798	-1.206851	
3326.418352	-1.058122	
3326.419980	-1.313324	
3326.421482	-1.170391	
3326.423192	-1.268323	
3326.424762	-1.123143	
3326.426457	-1.279856	
3326.428032	-1.140190	
3326.429731	-1.216918	
3326.431288	-1.175990	
3326.432959	-1.183527	
3326.434523	-1.141278	
3326.436241	-1.206279	
3326.437761	-1.175753	
3326.439526	-1.226094	
3326.440999	-1.240689	
3326.442790	-1.220435	
3326.444270	-1.252770	
3326.446027	-1.179906	
3326.447514	-1.308385	
3326.449299	-1.185521	
3326.450791	-1.274692	
3326.452583	-1.176514	
3326.454064	-1.331596	
3326.455820	-1.167341	
3326.457318	-1.319004	
3326.459060	-1.191419	
3326.460574	-1.375698	
3326.462313	-1.163792	
3326.463846	-1.378929	
3326.465588	-1.159522	
3326.467127	-1.384899	
3326.468848	-1.165057	
3326.470406	-1.410881	
3326.472100	-1.132641	
3326.473661	-1.415985	
3326.475328	-1.176747	
3326.476911	-1.466847	
3326.478576	-1.188643	
3326.480163	-1.459918	
3326.481811	-1.201840	
3326.483401	-1.442202	
3326.485027	-1.150205	
3326.486643	-1.430153	
3326.488254	-1.234695	
3326.489922	-1.396806	
3326.491508	-1.244802	
3326.493189	-1.351230	
3326.494782	-1.273536	
3326.496436	-1.334162	
3326.498014	-1.222976	
3326.499709	-1.365462	
3326.501257	-1.255848	
3326.502961	-1.331358	
3326.504525	-1.313557	
3326.506241	-1.347589	
3326.507775	-1.280404	
3326.509511	-1.308868	
3326.511013	-1.325743	
3326.512762	-1.291200	
3326.514254	-1.315866	
3326.516037	-1.299885	
3326.517529	-1.291720	
3326.519322	-1.281621	
3326.520809	-1.332805	
3326.522580	-1.256460	
3326.524060	-1.402285	
3326.525823	-1.234123	
3326.527332	-1.389012	
3326.529068	-1.214142	
3326.530579	-1.376556	
3326.532301	-1.198363	
3326.533827	-1.375605	
3326.535524	-1.138273	
3326.537073	-1.406124	
3326.538744	-1.119368	
3326.540324	-1.413407	
3326.541819	-1.427124	
3326.543383	-1.319350	
3326.544911	-1.383058	
3326.546547	-1.277625	
3326.548021	-1.386752	
3326.549673	-1.186270	
3326.551141	-1.314830	
3326.552786	-1.216837	
3326.554267	-1.401870	
3326.555899	-1.204277	
3326.557413	-1.361982	
3326.559012	-1.226010	
3326.560544	-1.268891	
3326.562095	-1.197662	
3326.563692	-1.258812	
3326.565184	-1.217562	
3326.566833	-1.216354	
3326.568400	-1.149053	
3326.570019	-1.238949	
3326.571524	-1.113551	
3326.573223	-1.235928	
3326.574705	-1.171414	
3326.576429	-1.168453	
3326.577905	-1.199262	
3326.579632	-1.208511	
3326.581109	-1.182585	
3326.582814	-1.037815	
3326.584294	-1.221107	
3326.586001	-1.074803	
3326.587490	-1.317545	
3326.589169	-1.049928	
3326.590673	-1.189924	
3326.592458	-1.055503	
3326.593954	-1.209941	
3326.595702	-1.025536	
3326.597213	-1.275252	
3326.598929	-0.970594	
3326.600461	-1.215323	
3326.602186	-0.936365	
3326.603738	-1.192047	
3326.605439	-0.931721	
3326.606998	-1.273359	
3326.608699	-0.906576	
3326.610265	-1.133528	
3326.611951	-0.879647	
3326.613527	-1.081313	
3326.615182	-0.874434	
3326.616772	-1.108254	
3326.618406	-0.857032	
3326.620032	-1.127030	
3326.621663	-0.884654	
3326.623297	-1.082529	
3326.624923	-0.869294	
3326.626577	-1.096004	
3326.628187	-0.888094	
3326.629872	-1.050887	
3326.631464	-0.897553	
3326.633141	-1.012851	
3326.634725	-0.847686	
3326.636407	-1.005286	
3326.637972	-0.852423	
3326.639655	-0.894584	
3326.641203	-0.856198	
3326.642903	-0.944817	
3326.644425	-0.840363	
3326.646154	-0.858083	
3326.647637	-0.827581	
3326.649397	-0.827863	
3326.650884	-0.800381	
3326.652676	-0.783168	
3326.654170	-0.747449	
3326.655976	-0.743836	
3326.657457	-0.872033	
3326.659230	-0.731449	
3326.660714	-0.877282	
3326.662476	-0.671129	
3326.663977	-0.783503	
3326.665704	-0.657779	
3326.667224	-0.799898	
3326.668967	-0.610015	
3326.670492	-0.824841	
3326.672207	-0.572604	
3326.673744	-0.873467	
3326.675423	-0.566646	
3326.676972	-0.813143	
3326.678656	-0.514600	
3326.680226	-0.808857	
3326.681905	-0.487727	
3326.683494	-0.783853	
3326.685135	-0.472690	
3326.686726	-0.626000	
3326.688369	-0.442312	
3326.689970	-0.758338	
3326.691595	-0.447065	
3326.693266	-0.684454	
3326.694849	-0.421780	
3326.696505	-0.586316	
3326.698080	-0.405248	
3326.699760	-0.593696	
3326.701345	-0.353528	
3326.703033	-0.525984	
3326.704601	-0.472295	
3326.706332	-0.526283	
3326.707869	-0.393046	
3326.709580	-0.513839	
3326.711067	-0.656760	
3326.712618	-0.475973	
3326.714119	-0.537824	
3326.715724	-0.367474	
3326.717257	-0.440044	
3326.718810	-0.442445	
3326.720381	-0.545232	
3326.721873	-0.442131	
3326.723531	-0.427983	
3326.725019	-0.451501	
3326.726650	-0.372807	
3326.728177	-0.387547	
3326.729825	-0.352996	
3326.731301	-0.423842	
3326.732938	-0.233134	
3326.734421	-0.484936	
3326.736054	-0.217496	
3326.737536	-0.294666	
3326.739237	-0.160962	
3326.740720	-0.403080	
3326.742385	-0.128010	
3326.743906	-0.416470	
3326.745558	-0.134400	
3326.747095	-0.367720	
3326.748716	-0.127052	
3326.750274	-0.397062	
3326.751874	-0.056621	
3326.753491	-0.303456	
3326.755048	-0.126004	
3326.756681	-0.329390	
3326.758294	-0.034602	
3326.759934	-0.273997	
3326.761530	0.022979	
3326.763214	-0.227349	
3326.764820	-0.006375	
3326.766459	-0.188725	
3326.768055	0.032639	
3326.769778	-0.173309	
3326.771339	0.022572	
3326.773037	-0.045080	
3326.774582	0.006757	
3326.776266	-0.046650	
3326.777809	-0.050510	
3326.779517	-0.012716	
3326.781033	-0.027685	
3326.782770	0.000126	
3326.784252	0.047213	
3326.786044	0.081696	
3326.787528	0.012501	
3326.789309	0.077813	
3326.790789	-0.063537	
3326.792561	0.128888	
3326.794043	0.035020	
3326.795824	0.201740	
3326.797339	0.011535	
3326.799106	0.242124	
3326.800605	0.138584	
3326.802339	0.273367	
3326.803854	0.038843	
3326.805576	0.340834	
3326.807106	0.083400	
3326.808828	0.301578	
3326.810374	0.048623	
3326.812086	0.393717	
3326.813638	0.146918	
3326.815325	0.413009	
3326.816887	0.055121	
3326.818566	0.414330	
3326.820150	0.109604	
3326.821805	0.411079	
3326.823409	0.140413	
3326.825049	0.443777	
3326.826660	0.190867	
3326.828295	0.441300	
3326.829918	0.177791	
3326.831536	0.429054	
3326.833215	0.216012	
3326.834803	0.439221	
3326.836477	0.265722	
3326.838049	0.485346	
3326.839747	0.272888	
3326.841332	0.434661	
3326.843005	0.358752	
3326.844563	0.427084	
3326.846267	0.355464	
3326.847819	0.465422	
3326.849546	0.396787	
3326.851083	0.473277	
3326.852799	0.420010	
3326.854300	0.457312	
3326.856062	0.485124	
3326.857554	0.377072	
3326.859328	0.499997	
3326.860819	0.438198	
3326.862609	0.515328	
3326.864096	0.462465	
3326.865877	0.527627	
3326.867362	0.532638	
3326.869122	0.577417	
3326.870615	0.367900	
3326.872378	0.637233	
3326.873902	0.461212	
3326.875647	0.596358	
3326.877169	0.352568	
3326.878686	0.445183	
3326.880282	0.426854	
3326.881781	0.588741	
3326.883418	0.590888	
3326.884946	0.519868	
3326.886585	0.499074	
3326.888076	0.479355	
3326.889727	0.575677	
3326.891202	0.542080	
3326.892846	0.609386	
3326.894327	0.484270	
3326.895967	0.623521	
3326.897446	0.488395	
3326.899067	0.639099	
3326.900573	0.580998	
3326.902130	0.644065	
3326.903683	0.520706	
3326.905288	0.708615	
3326.906879	0.464060	
3326.908453	0.713792	
3326.910072	0.528964	
3326.911618	0.692836	
3326.913256	0.645814	
3326.914761	0.731448	
3326.916452	0.681835	
3326.917930	0.721014	
3326.919644	0.643546	
3326.921127	0.626047	
3326.922830	0.745462	
3326.924322	0.652549	
3326.926050	0.750542	
3326.927534	0.678568	
3326.929299	0.728733	
3326.930775	0.699129	
3326.932539	0.859572	
3326.934018	0.690286	
3326.935789	0.800723	
3326.937297	0.633306	
3326.939047	0.824152	
3326.940559	0.735186	
3326.942306	0.848873	
3326.943830	0.631622	
3326.945553	0.848873	
3326.947092	0.560212	
3326.948794	0.914680	
3326.950351	0.651727	
3326.952056	0.880060	
3326.953619	0.621603	
3326.955314	0.942721	
3326.956874	0.588571	
3326.958540	0.916436	
3326.960118	0.683402	
3326.961772	0.922962	
3326.963374	0.668022	
3326.964988	0.932151	
3326.966613	0.721977	
3326.968242	0.909077	
3326.969899	0.748141	
3326.971493	0.913004	
3326.973134	0.620077	
3326.974721	0.867279	
3326.976407	0.682028	
3326.977966	0.853022	
3326.979677	0.754643	
3326.981231	0.872189	
3326.982927	0.747823	
3326.984484	0.816224	
3326.986182	0.780879	
3326.987727	0.867045	
3326.989470	0.737124	
3326.990969	0.757571	
3326.992731	0.767147	
3326.994210	0.788610	
3326.995994	0.806000	
3326.997481	0.735565	
3326.999256	0.878997	
3327.000739	0.780521	
3327.002521	0.839608	
3327.004003	0.708220	
3327.005762	0.875762	
3327.007267	0.752749	
3327.009010	0.849607	
3327.010522	0.607126	
3327.012234	0.883888	
3327.013769	0.646905	
3327.015493	0.927550	
3327.017040	0.650769	
3327.018756	0.899723	
3327.020309	0.632299	
3327.021999	0.951704	
3327.023558	0.641693	
3327.025248	0.906414	
3327.026841	0.568208	
3327.028494	0.898957	
3327.030090	0.612093	
3327.031740	0.903687	
3327.033333	0.638389	
3327.034965	0.892850	
3327.036581	0.581792	
3327.038203	0.893990	
3327.039894	0.674254	
3327.041482	0.851999	
3327.043153	0.699842	
3327.044626	0.574468	
3327.046183	0.694363	
3327.047674	0.687003	
3327.049241	0.667865	
3327.050736	0.654720	
3327.052329	0.755767	
3327.053877	0.657141	
3327.055426	0.726553	
3327.057017	0.561432	
3327.058503	0.675728	
3327.060153	0.547079	
3327.061642	0.657931	
3327.063284	0.640226	
3327.064811	0.617273	
3327.066450	0.675249	
3327.067926	0.528831	
3327.069583	0.692055	
3327.071064	0.559205	
3327.072775	0.718823	
3327.074261	0.531679	
3327.075980	0.748463	
3327.077475	0.502825	
3327.079177	0.779647	
3327.080658	0.596777	
3327.082318	0.740089	
3327.083831	0.550383	
3327.085471	0.728793	
3327.087003	0.519626	
3327.088618	0.726473	
3327.090205	0.542467	
3327.091785	0.668340	
3327.093397	0.497894	
3327.095031	0.723814	
3327.096660	0.445856	
3327.098301	0.708071	
3327.099909	0.418201	
3327.101521	0.650885	
3327.103168	0.420465	
3327.104768	0.688272	
3327.106445	0.497854	
3327.108024	0.652154	
3327.109718	0.435133	
3327.111297	0.565582	
3327.112974	0.428010	
3327.114536	0.575922	
3327.116237	0.441111	
3327.117793	0.521975	
3327.119496	0.460938	
3327.121005	0.503042	
3327.122756	0.493962	
3327.124240	0.451210	
3327.126014	0.468817	
3327.127508	0.364331	
3327.129296	0.489777	
3327.130790	0.446513	
3327.132590	0.490030	
3327.134069	0.405307	
3327.135840	0.468894	
3327.137329	0.321014	
3327.139083	0.477482	
3327.140588	0.303076	
3327.142362	0.443375	
3327.143877	0.276530	
3327.145604	0.495952	
3327.147132	0.210735	
3327.148848	0.490280	
3327.150383	0.227018	
3327.152080	0.488459	
3327.153637	0.165807	
3327.155330	0.504637	
3327.156885	0.217345	
3327.158567	0.485837	
3327.160155	0.111864	
3327.161815	0.474481	
3327.163398	0.268727	
3327.165047	0.451963	
3327.166654	0.204894	
3327.168287	0.409380	
3327.169928	0.125472	
3327.171538	0.400698	
3327.173208	0.161731	
3327.174804	0.363553	
3327.176460	0.084435	
3327.178067	0.294194	
3327.179723	0.112931	
3327.181305	0.265307	
3327.183000	0.155595	
3327.184558	0.273049	
3327.186268	0.178923	
3327.187831	0.227388	
3327.189528	0.140952	
3327.191077	0.171979	
3327.192790	0.170077	
3327.194306	0.189212	
3327.196068	0.130962	
3327.197546	0.125862	
3327.199334	0.174569	
