time (s)	magX	magY	magZ
3327.486212	-272.998230	-104.967857	977.615479
3327.489545	-271.011108	-103.565170	979.018127
3327.492879	-268.556396	-101.987144	981.940369
3327.496213	-266.218597	-99.824661	984.570435
3327.499539	-263.880768	-97.486847	986.031555
3327.502879	-261.893616	-96.551720	987.726501
3327.506230	-259.380493	-94.213905	989.655212
3327.509549	-256.692017	-92.168327	990.298096
3327.512904	-254.003494	-90.356514	992.869690
3327.516213	-250.905899	-88.194038	995.791931
3327.519558	-248.626541	-85.973114	998.129761
3327.522874	-246.405609	-83.869080	999.240234
3327.526209	-244.184692	-81.998833	1001.110474
3327.529540	-240.853302	-80.011688	1002.863770
3327.532871	-237.931030	-77.264755	1005.201599
3327.536208	-235.476334	-74.810051	1006.253601
3327.539542	-232.729385	-73.173584	1008.065430
3327.542869	-229.865570	-70.835770	1010.520142
3327.547566	-223.845703	-65.517242	1013.208679
3327.550454	-220.748093	-63.530098	1015.780273
3327.553823	-218.118042	-61.367619	1017.708984
3327.557133	-214.202209	-58.679134	1018.819458
3327.560391	-211.396835	-55.873756	1020.163635
3327.563756	-208.007004	-53.419052	1022.910583
3327.567047	-205.143188	-51.373463	1022.852112
3327.570412	-201.870255	-48.451199	1024.780884
3327.573302	-198.305084	-46.171829	1025.832886
3327.576627	-195.090591	-43.541790	1028.696655
3327.579988	-192.051437	-40.677963	1028.521362
3327.583323	-188.544708	-38.223259	1031.326660
3327.586653	-185.563995	-35.534775	1031.969604
3327.589959	-181.706604	-32.670956	1033.664551
3327.593331	-178.316772	-30.683809	1034.891846
3327.596203	-174.868500	-27.469316	1035.768555
3327.599534	-171.420212	-24.780828	1036.879028
3327.602863	-168.439514	-22.443016	1038.398560
3327.606210	-164.056107	-19.696083	1038.807617
3327.609534	-160.490936	-16.656927	1040.561157
3327.612872	-157.627121	-14.611338	1041.729980
3327.616197	-153.360611	-11.338399	1042.840454
3327.619530	-150.087662	-8.825249	1042.080688
3327.622868	-146.522491	-6.604325	1043.249634
3327.626200	-142.548218	-3.506721	1044.885986
3327.629529	-138.983047	-0.584454	1045.119873
3327.632865	-134.950317	3.097604	1046.814697
3327.636205	-131.209808	5.552309	1046.873169
3327.639527	-127.235535	8.649913	1047.691406
3327.642860	-123.728813	11.513735	1048.217407
3327.646229	-119.345413	14.377557	1047.808228
3327.649527	-115.488014	17.533606	1049.035645
3327.652860	-111.396851	20.105202	1049.269409
3327.656198	-107.188774	22.676798	1049.795410
3327.659527	-103.389832	26.241964	1049.795410
3327.662862	-99.824661	28.638224	1050.029175
3327.666198	-95.265923	31.385153	1051.198120
3327.669528	-91.583870	34.774986	1050.613647
3327.672895	-87.668030	37.931034	1050.087646
3327.676193	-83.985970	40.677963	1050.788940
3327.679525	-79.544128	43.483345	1050.496826
3327.682863	-75.160721	46.931618	1050.146118
3327.686194	-70.952660	49.444767	1050.146118
3327.689527	-67.153709	52.893044	1049.795410
3327.692858	-63.822330	55.698425	1049.678467
3327.696192	-58.737583	58.854473	1049.094116
3327.699521	-54.821743	61.835182	1049.736938
3327.702856	-50.321449	65.049675	1048.801880
3327.706186	-46.522503	67.971947	1047.106934
3327.709524	-42.665108	71.069550	1046.639404
3327.713789	-33.722969	77.264755	1045.295166
3327.717059	-29.631794	80.070129	1044.243164
3327.720365	-25.949738	83.576859	1043.483398
3327.723709	-21.449446	86.499123	1042.723511
3327.727063	-17.884277	89.596725	1041.496216
3327.730389	-13.267096	91.992989	1039.801270
3327.733840	-9.234365	94.915253	1038.983032
3327.737141	-5.610754	98.480423	1037.580444
3327.740007	-1.227352	100.935127	1036.353027
3327.743278	3.857393	103.331390	1035.067139
3327.746617	7.831677	106.370544	1034.015137
3327.749941	12.390414	108.825241	1032.904663
3327.753282	16.481590	111.922852	1031.619019
3327.756607	20.397429	114.962006	1029.281128
3327.759965	24.079485	118.059608	1028.053711
3327.762849	28.404442	120.748100	1026.826416
3327.766183	32.437172	123.553482	1025.657471
3327.769513	36.236118	126.534187	1022.559937
3327.772846	39.976620	128.930450	1020.689697
3327.776180	43.424900	132.028061	1019.345398
3327.779512	47.340736	134.365875	1017.182922
3327.782854	51.548801	137.405029	1015.429565
3327.786217	55.464642	139.333725	1013.091736
3327.789537	58.912914	142.022202	1010.461731
3327.792854	63.705437	144.360016	1008.182312
3327.796184	67.329048	146.873169	1005.318542
3327.799516	71.186440	149.620102	1003.798950
3327.802854	74.985390	152.367035	1001.636475
3327.806177	78.667442	154.646408	1000.584412
3327.809514	82.641731	157.568665	997.954346
3327.812846	86.031563	160.432495	995.616638
3327.816180	89.596725	162.361191	992.402100
3327.819507	93.337234	165.049683	989.713562
3327.822850	96.610168	167.387497	987.141968
3327.826177	100.467560	169.433075	984.628845
3327.829507	104.032730	172.472244	982.758606
3327.832845	107.948563	174.517822	980.011658
3327.836174	111.864410	176.738754	977.030945
3327.839506	115.078903	178.725891	974.985413
3327.842846	118.293396	181.940384	973.056702
3327.846175	122.676804	184.336655	969.666870
3327.849506	126.125076	186.732895	966.803101
3327.852842	128.871994	188.895386	963.997681
3327.856191	132.729401	191.291641	960.490906
3327.859513	135.768555	193.337219	956.925781
3327.862878	138.983047	195.265930	954.237244
3327.866180	142.431335	197.136169	951.139648
3327.869504	145.178253	198.947983	949.210999
3327.872842	148.568100	200.993561	945.704285
3327.876190	151.665680	203.331375	942.489807
3327.879505	154.880188	205.669189	939.216797
3327.884129	160.257156	209.351257	933.664490
3327.887053	163.354767	210.987732	931.502075
3327.890374	166.393921	213.091751	928.170654
3327.893790	169.549973	214.786667	925.365234
3327.897122	172.413788	216.481598	922.442993
3327.900394	175.745178	218.468735	919.579224
3327.903687	178.024536	220.105194	916.189392
3327.906623	180.829926	222.033905	913.150208
3327.909933	183.343079	223.553467	909.760376
3327.913257	185.797775	225.306839	907.305603
3327.916590	188.603149	227.060196	904.208069
3327.919924	190.940979	228.170654	900.584412
3327.923293	193.921692	230.157806	897.837524
3327.926610	195.908813	231.209824	895.324341
3327.929503	198.538864	232.670944	891.116333
3327.932859	201.168915	234.482758	888.194092
3327.936163	203.565170	235.242554	885.213257
3327.939506	205.201630	237.346573	882.174194
3327.942867	207.890137	238.281708	879.076599
3327.946167	210.344833	240.210419	875.920471
3327.949499	212.156631	241.203979	872.939758
3327.952837	214.026886	243.191116	869.374634
3327.956163	216.832260	243.483353	867.329041
3327.959491	219.053192	244.886047	863.413208
3327.962830	221.040314	246.697830	860.724731
3327.966163	223.085907	247.516083	857.685547
3327.969497	225.248383	249.094101	854.295715
3327.972828	227.586197	250.204559	851.315002
3327.976159	229.690247	250.964355	847.925171
3327.979493	231.268265	252.483917	845.704285
3327.982824	233.372314	253.360611	843.366455
3327.986179	234.891861	254.880188	841.087036
3327.989490	236.703674	255.347748	836.586792
3327.992831	238.807724	256.107544	834.482788
3327.996155	240.619522	257.159576	831.326660
3327.999507	241.905304	258.562256	828.170654
3328.002836	243.892456	259.789581	824.780823
3328.006163	245.236710	261.016937	822.793701
3328.009493	246.814728	260.958496	820.105164
3328.012826	249.152542	262.419617	816.949158
3328.016158	249.737000	263.880768	813.734619
3328.019489	251.256592	264.406769	811.922852
3328.022818	253.185272	265.166565	808.591431
3328.026164	254.061966	265.341888	806.078369
3328.029531	255.639984	266.510834	803.565125
3328.032820	257.159576	267.329041	801.519592
3328.036156	257.919342	268.264160	798.363525
3328.039494	259.555817	268.556396	794.447693
3328.042825	260.724701	269.491516	792.811218
3328.046156	262.711853	270.134430	791.116272
3328.050837	264.699005	271.244873	785.388672
3328.053770	265.575684	272.472229	782.407959
3328.057091	266.627686	272.939789	779.894775
3328.060342	267.913513	272.939789	778.784302
3328.063661	269.257751	273.816498	775.920532
3328.067005	269.900635	274.225586	773.641174
3328.070362	270.601990	274.810059	771.712463
3328.073716	272.121582	275.686737	769.666870
3328.076597	272.822906	275.920502	767.212158
3328.079937	273.348938	276.446533	765.867920
3328.083274	274.810059	276.621857	763.530090
3328.086593	275.452942	277.147858	760.841614
3328.089912	276.329651	278.082977	759.438965
3328.093248	277.557007	278.316772	756.925781
3328.096569	278.375214	278.667450	755.347717
3328.099485	279.661011	279.193451	754.471069
3328.102813	280.070129	279.427246	750.964355
3328.106149	280.362366	279.251923	749.094116
3328.109483	281.589722	280.362366	747.691406
3328.112818	282.232605	280.829926	745.996460
3328.116165	283.869080	280.771484	744.009338
3328.119486	283.927551	281.239044	742.197571
3328.122816	284.979523	281.940399	740.327332
3328.126149	285.973114	282.232605	739.158386
3328.129483	286.557587	282.407959	737.463501
3328.132805	286.557587	282.758606	735.184082
3328.136151	288.077148	283.050842	734.132080
3328.139478	287.726471	283.226166	732.963196
3328.142824	288.135590	283.635315	731.326721
3328.146147	288.661591	283.635315	729.281128
3328.149479	289.362946	283.985962	728.579773
3328.152809	289.947388	284.395111	727.118652
3328.156148	290.298096	284.511963	725.423706
3328.159490	290.356506	284.453522	724.488586
3328.162810	291.583862	284.628876	723.962585
3328.166146	291.174744	284.804199	722.910583
3328.169480	291.934540	284.687317	722.033875
3328.172807	292.752777	284.921112	719.754578
3328.176141	293.044983	285.914673	720.046753
3328.179472	293.395691	285.856232	718.585632
3328.182805	293.746338	285.563995	717.475159
3328.186140	293.804779	286.499115	717.182922
3328.189473	294.155457	286.206879	717.066040
3328.192805	294.739929	286.148437	715.195801
3328.196143	295.499695	286.148437	714.377563
3328.199477	295.090576	286.090027	714.202209
3328.202817	295.032135	286.206879	712.682617
3328.206142	296.025696	285.856232	712.507324
3328.209470	295.499695	286.908234	712.215088
3328.212819	296.201050	286.674438	711.455322
3328.217400	296.551727	286.382233	710.520142
3328.220378	296.551727	286.908234	709.935730
3328.223668	296.843964	287.200470	710.111023
3328.227039	296.727051	287.025146	709.351257
3328.230372	296.902405	286.323792	708.942139
3328.233800	297.077728	287.258911	708.649902
3328.237082	296.843964	286.849792	708.883728
3328.239968	296.610168	287.317352	708.123901
3328.243234	297.077728	286.382233	709.351257
3328.246582	297.136200	287.200470	708.182312
3328.249893	297.253052	286.966675	708.357666
3328.253233	297.545288	287.142029	707.890137
3328.256564	297.428406	287.025146	707.890137
3328.259895	297.369965	286.732910	708.007019
3328.263247	297.662201	287.142029	708.299255
3328.266138	297.779083	286.616028	708.533020
3328.269468	296.960815	287.200470	709.468140
3328.272798	297.077728	286.966675	708.474609
3328.276149	296.902405	286.966675	709.409729
3328.279461	296.610168	286.791351	710.169495
3328.282797	296.960815	287.025146	710.052612
3328.286192	296.668640	286.908234	709.818848
3328.289467	296.317932	286.732910	710.403259
3328.292801	295.967255	286.966675	711.279968
3328.296132	295.908844	287.142029	711.864441
3328.299462	296.317932	286.265350	712.273499
3328.302802	296.201050	286.382233	712.448853
3328.306131	295.090576	286.206879	712.974854
3328.309466	295.207489	286.031555	713.968445
3328.312794	294.973694	286.382233	715.721802
3328.316129	295.441284	286.265350	715.780273
3328.319495	294.564575	286.382233	716.656921
3328.322800	294.447693	284.979523	718.468689
3328.326126	294.038574	285.505554	717.942688
3328.329462	293.220337	284.804199	719.754578
3328.332799	293.337219	284.804199	719.871399
3328.336128	292.869659	284.979523	722.033875
3328.339459	292.635895	284.862671	722.910583
3328.342793	291.642303	284.278198	724.547058
3328.346129	291.993011	284.044403	724.722412
3328.349457	291.700775	284.687317	727.001770
3328.352796	291.408539	283.810638	727.352417
3328.356173	290.356506	283.635315	728.930481
3328.359464	289.947388	283.284637	730.450012
3328.362819	289.129150	282.817078	731.151367
3328.366123	289.304504	282.758606	733.372314
3328.369454	288.194031	282.291046	734.599609
3328.372791	287.726471	282.115723	735.476379
3328.376132	286.557587	281.531250	737.755676
3328.379460	286.090027	281.648163	739.801270
3328.382784	285.739319	281.005249	741.320862
3328.387470	284.044403	280.479248	745.002930
3328.390334	283.985962	280.420807	746.522522
3328.393744	283.576843	279.661011	747.983643
3328.397081	283.109283	279.602570	749.035645
3328.400381	281.881958	278.784332	750.146118
3328.403635	281.239044	279.251923	752.776123
3328.407007	280.303894	278.375214	754.704834
3328.410299	279.894806	278.258331	756.925781
3328.413203	279.777893	277.323212	758.912903
3328.416551	278.901215	277.147858	760.198730
3328.419919	277.440094	276.855621	762.945679
3328.423239	276.504974	276.212738	764.289917
3328.426577	275.862061	275.569855	767.212158
3328.429904	274.751617	275.569855	769.023926
3328.432780	274.167145	274.693146	771.303345
3328.436121	273.407349	274.225586	773.641174
3328.439459	271.303314	273.173584	775.978943
3328.442785	270.601990	273.348938	778.550598
3328.446120	269.959106	272.296906	780.713013
3328.449451	268.497955	272.355347	782.466431
3328.452782	267.329041	271.303314	785.388672
3328.456114	266.277039	270.251312	788.310913
3328.459449	265.049683	270.543549	790.999390
3328.462786	263.880768	269.199310	792.811218
3328.466118	262.945648	268.907074	794.564575
3328.469454	260.958496	267.329041	797.428406
3328.472776	260.023376	266.569244	800.642883
3328.476114	258.270020	266.043243	802.045654
3328.479449	257.218018	264.991241	805.143188
3328.482779	256.458221	263.880768	807.539490
3328.486115	254.821747	263.413208	810.052612
3328.489442	253.477509	262.594971	812.448853
3328.492779	252.074814	261.659851	815.312683
3328.496108	250.496796	261.075409	818.760986
3328.499453	249.094101	259.380493	820.923401
3328.502780	247.808289	258.679138	823.845703
3328.506116	246.171829	258.211578	825.949768
3328.509438	244.243118	256.808868	829.339600
3328.512777	242.957336	256.165985	832.028015
3328.516113	241.437744	254.997086	835.826965
3328.519442	239.450623	254.295731	838.632385
3328.522803	237.755707	252.717712	840.736389
3328.526106	236.294556	252.074814	844.652283
3328.529441	234.015198	251.081223	846.931641
3328.532775	232.963181	249.678543	849.853882
3328.536109	230.683807	248.918777	852.893066
3328.539441	228.813553	247.282288	856.107544
3328.542772	226.534195	246.931625	858.679077
3328.546109	225.248383	245.528931	861.659790
3328.549439	222.735245	243.658691	863.530090
3328.553696	219.111633	241.671539	871.011047
3328.557053	216.949158	239.976624	873.641113
3328.560282	214.903564	239.275284	875.043884
3328.563618	212.916428	237.580368	879.135010
3328.566975	210.578613	236.177689	883.226196
3328.570318	208.123901	235.125656	885.271729
3328.573647	205.435425	233.489182	887.551147
3328.576551	203.798935	232.028061	891.057861
3328.579883	201.519592	230.566925	894.389221
3328.583239	199.298660	229.339569	896.727112
3328.586593	196.960846	227.936890	900.701355
3328.589869	194.564575	226.417297	903.448303
3328.593196	191.817657	224.313263	906.545898
3328.596544	189.246063	222.501465	909.000610
3328.599436	187.258911	221.157211	911.630615
3328.602809	184.628876	219.111633	914.728271
3328.606102	181.531265	217.416718	917.708984
3328.609434	178.901230	215.604904	920.864990
3328.612763	176.446518	214.319107	924.839294
3328.616096	173.407364	212.390427	927.469360
3328.619427	170.485092	210.812408	930.040955
3328.622761	167.913498	208.357697	932.378784
3328.626096	164.991241	206.428986	935.417847
3328.629428	162.068970	204.208069	938.632385
3328.632765	159.380478	202.688477	941.554626
3328.636096	156.867325	200.876694	944.593811
3328.639455	154.003494	198.538864	947.632996
3328.642772	150.555237	197.545288	950.379822
3328.646129	148.217422	194.798355	953.419006
3328.649425	144.593796	193.045013	957.042725
3328.652770	141.729980	191.174759	959.731201
3328.656099	138.457047	188.310928	963.471680
3328.659430	135.359436	186.616013	965.049622
3328.662756	132.495621	184.219757	968.322632
3328.666089	128.930450	182.174164	971.011047
3328.669427	125.599060	179.953247	972.706055
3328.672764	122.443024	177.556976	975.978943
3328.676093	119.462296	175.394516	977.907654
3328.679426	115.663353	173.758041	981.355957
3328.682760	113.208649	171.478668	983.226196
3328.686095	109.468147	169.199295	985.622437
3328.689444	105.786087	166.452377	988.603088
3328.692762	101.636467	164.465225	991.408569
3328.696092	98.480423	162.244293	992.986572
3328.699427	95.441261	159.789597	996.376404
3328.702761	92.518997	157.393341	997.895996
3328.706091	88.427818	155.055527	999.473938
3328.709422	84.979546	152.133255	1002.162476
3328.712811	82.057281	150.087662	1004.792480
3328.717358	74.985390	144.652252	1008.942139
3328.720279	70.777321	142.723541	1011.163025
3328.723594	67.387489	139.976624	1012.858032
3328.726961	63.530098	137.521927	1014.435974
3328.730320	59.848042	135.008759	1016.715332
3328.733704	55.932205	132.495621	1018.527222
3328.737021	52.483929	129.807129	1020.397461
3328.739857	49.035652	127.293983	1021.916992
3328.743180	44.769142	124.196373	1024.254761
3328.746512	40.911751	122.267677	1025.891357
3328.749843	37.288136	118.994736	1027.293945
3328.753180	33.722969	115.838692	1029.398071
3328.756526	29.865574	113.208649	1031.151367
3328.759842	26.008183	110.753944	1032.904663
3328.762746	22.443016	108.240799	1033.606079
3328.766081	18.702513	105.026306	1035.067139
3328.769415	13.968439	101.694916	1036.937378
3328.772753	10.870836	99.707771	1036.879028
3328.776087	6.487434	96.317940	1039.509155
3328.779428	3.915838	94.272354	1039.742798
3328.782754	-1.344243	91.116310	1040.327271
3328.786079	-4.850964	88.544708	1042.781982
3328.789415	-8.825249	86.148453	1043.541870
3328.792788	-12.565751	82.291061	1043.950928
3328.796086	-16.832262	79.544128	1045.762695
3328.799413	-19.812975	77.323204	1047.223877
3328.802745	-24.605494	74.634720	1048.217407
3328.806108	-27.878433	71.595558	1047.808228
3328.809411	-32.320282	68.731735	1048.509644
3328.812745	-36.236118	66.101692	1049.620117
3328.816080	-39.216831	63.413208	1049.035645
3328.819407	-42.782001	60.607834	1051.373535
3328.822750	-46.931618	57.685566	1051.081299
3328.826084	-50.905903	54.763298	1051.081299
3328.829408	-54.061951	52.308590	1052.074829
3328.832742	-58.211571	49.327877	1050.379883
3328.836072	-62.536526	46.814728	1052.191772
3328.839407	-66.393921	44.184689	1051.607178
3328.842744	-69.666862	41.320866	1051.139648
3328.846080	-73.465813	38.573933	1051.548828
3328.849413	-77.147865	35.417885	1051.724121
3328.852755	-80.479256	33.196960	1053.126831
3328.856075	-84.161308	29.807129	1052.951538
3328.859406	-88.427818	27.293980	1053.009888
3328.862738	-91.642311	24.605494	1052.542358
3328.866075	-95.032143	22.326126	1052.600830
3328.869407	-98.655754	19.754528	1052.542358
3328.872743	-102.396263	16.014027	1052.425537
3328.877359	-109.760376	11.046172	1052.367065
3328.880323	-112.974869	8.533022	1050.379883
3328.883612	-116.890701	5.552309	1050.847412
3328.887002	-119.988312	3.039158	1049.970825
3328.890330	-123.728813	-0.935126	1049.211060
3328.893612	-127.586212	-3.389831	1049.327881
3328.896920	-131.502045	-6.487434	1048.860352
3328.900250	-134.015198	-8.591467	1047.223877
3328.903162	-138.106369	-10.695500	1047.340820
3328.906492	-140.970200	-13.793103	1046.697754
3328.909821	-144.476913	-16.715372	1045.412109
3328.913187	-148.100525	-19.520748	1045.295166
3328.916521	-150.847458	-21.683226	1043.833984
3328.919847	-154.178848	-24.722383	1043.424927
3328.922807	-157.510239	-26.709526	1041.788330
3328.926066	-161.367615	-28.988895	1040.794800
3328.929399	-164.289886	-31.151373	1040.210449
3328.932734	-166.919937	-33.664524	1039.216797
3328.936071	-170.601990	-36.703682	1038.632446
3328.939398	-173.115128	-38.690823	1037.580444
3328.942733	-176.212738	-40.853302	1036.645264
3328.946067	-179.427231	-43.308006	1034.658081
3328.949404	-181.940384	-45.353596	1034.249023
3328.952734	-185.505554	-47.983635	1034.424316
3328.956065	-188.427811	-49.795441	1031.092896
3328.959434	-191.466980	-51.841026	1030.157715
3328.962734	-194.623032	-54.237289	1027.878418
3328.966079	-196.668610	-56.984222	1027.820068
3328.969396	-198.772644	-59.380478	1026.125000
3328.972728	-202.045578	-61.484509	1024.780884
3328.976064	-205.318527	-63.530098	1023.494995
3328.979400	-207.422562	-65.692581	1021.566284
3328.982729	-210.111053	-67.796616	1020.280579
3328.986061	-212.273529	-69.199303	1018.994690
3328.989395	-215.546463	-71.887787	1018.118103
3328.992726	-218.001175	-73.524254	1016.540039
3328.996079	-220.514328	-76.095848	1013.793091
3328.999390	-222.793701	-78.141441	1012.974854
3329.002765	-225.073059	-80.070129	1011.864380
3329.006061	-227.586197	-81.472816	1010.461731
3329.009402	-230.099365	-82.992401	1008.182312
3329.012723	-232.028061	-84.687317	1007.714722
3329.016056	-234.132080	-86.440674	1006.487488
3329.019388	-236.937469	-88.836937	1003.623596
3329.022730	-238.924591	-90.648743	1002.279358
3329.026059	-241.554642	-92.811218	1000.584412
3329.029387	-243.600220	-94.623032	998.831055
3329.032727	-245.704269	-96.084160	997.019287
3329.036052	-247.223846	-97.895966	995.324341
3329.039390	-249.678543	-99.532440	995.090576
3329.044108	-254.061966	-103.039154	991.700745
3329.047034	-255.406189	-105.026306	989.187622
3329.050308	-257.159576	-106.487427	988.427856
3329.053685	-259.380493	-108.182350	986.791321
3329.056912	-261.484497	-109.468147	985.505554
3329.060228	-263.062531	-110.929283	982.817078
3329.063570	-264.640564	-112.331978	982.057312
3329.066935	-266.335480	-113.851547	980.187012
3329.069807	-268.673309	-115.020454	979.193481
3329.073162	-269.842194	-116.715370	977.557007
3329.076498	-271.127991	-118.176506	975.628296
3329.079833	-273.173584	-119.462296	974.167175
3329.083142	-274.751617	-120.338989	972.998230
3329.086483	-276.212738	-122.267677	971.011047
3329.089814	-277.790771	-123.085915	969.433105
3329.092713	-278.725891	-124.663940	968.790161
3329.096068	-280.829926	-125.657509	967.212219
3329.099384	-282.291046	-126.943298	965.984802
3329.102719	-283.752197	-127.586212	963.880737
3329.106048	-284.628876	-128.521332	962.478088
3329.109386	-285.973114	-129.631790	962.185852
3329.112717	-287.375793	-130.683823	960.432556
3329.116048	-288.427826	-132.086502	959.146667
3329.119385	-289.538300	-133.430740	958.328430
3329.122713	-290.648743	-134.015198	956.282898
3329.126046	-291.876099	-135.593231	954.529480
3329.129382	-293.395691	-136.352997	952.425476
3329.132737	-294.038574	-137.054367	951.198120
3329.136046	-295.499695	-138.573929	950.613708
3329.139438	-296.668640	-138.983047	949.035645
3329.142720	-297.720612	-139.742844	948.568054
3329.146050	-298.480408	-140.502625	947.106934
3329.149381	-299.766205	-141.437759	945.178223
3329.152717	-301.110474	-142.197556	943.658630
3329.156049	-301.928680	-143.249557	943.717102
3329.159380	-302.863800	-144.067795	942.372925
3329.162718	-304.032745	-144.944473	940.677917
3329.166046	-303.915833	-145.938049	940.210449
3329.169378	-305.201630	-146.931625	938.924622
3329.172706	-306.078308	-147.048508	938.281738
3329.176086	-307.948578	-148.217422	936.937439
3329.179375	-308.240784	-148.801880	935.710144
3329.182710	-308.357697	-149.386322	934.599670
3329.186043	-309.409729	-150.379898	933.313843
3329.189371	-310.403290	-151.139694	932.846252
3329.192710	-311.046173	-151.256577	932.261841
3329.196041	-310.987732	-152.367035	931.385132
3329.199372	-311.805969	-152.659256	930.859192
3329.202707	-312.156616	-152.893036	930.216187
3329.206035	-313.442413	-153.302155	928.579834
3329.210674	-313.676208	-154.587967	928.053772
3329.214014	-314.085327	-154.763290	927.469360
3329.216890	-314.728241	-155.055527	927.586182
3329.220276	-314.962006	-155.756866	926.475708
3329.223600	-315.663361	-156.341324	926.008240
3329.226963	-315.721802	-156.107544	925.657471
3329.230299	-316.247803	-157.042664	924.722412
3329.233560	-316.540039	-156.282883	924.839294
3329.236877	-316.481598	-157.101105	924.313232
3329.239799	-317.066040	-157.568665	924.138000
3329.243149	-317.650482	-157.451782	923.144348
3329.246463	-317.708954	-157.860901	922.735229
3329.249800	-317.475159	-158.036224	922.501465
3329.253126	-318.059601	-158.445358	923.027527
3329.256505	-318.001160	-158.386917	922.852112
3329.259369	-318.118042	-158.620697	921.916992
3329.262732	-318.351837	-158.445358	921.800110
3329.266037	-318.351837	-158.445358	921.274109
3329.269362	-318.410278	-158.679138	921.624756
3329.272706	-317.650482	-158.386917	921.683228
3329.276076	-318.351837	-158.796021	921.683228
3329.279363	-318.059601	-158.854477	921.975403
3329.282698	-318.293396	-158.912918	921.449463
3329.286034	-318.293396	-158.854477	922.033875
3329.289368	-318.527161	-158.912918	921.975403
3329.292704	-318.702515	-158.503799	922.033875
3329.296032	-318.410278	-158.445358	920.689697
3329.299363	-317.942719	-158.854477	921.741699
3329.302702	-318.059601	-158.445358	922.559937
3329.306043	-316.949158	-157.919342	922.559937
3329.309361	-317.825836	-158.211578	922.092346
3329.312697	-317.475159	-158.211578	923.202820
3329.316029	-316.832245	-158.328461	923.611938
3329.319366	-316.949158	-157.276459	924.138000
3329.322693	-315.780243	-157.568665	925.365234
3329.326029	-316.364685	-157.393341	924.839294
3329.329363	-315.371124	-156.633545	926.125061
3329.332698	-314.845123	-156.633545	925.365234
3329.336048	-314.319122	-156.984222	926.066589
3329.339361	-313.909973	-156.341324	927.527832
3329.342688	-312.916412	-155.406204	927.644653
3329.346030	-313.325562	-154.997070	928.229126
3329.349357	-313.383972	-155.289307	929.573364
3329.352691	-311.864410	-154.763290	930.391602
3329.356029	-311.455292	-154.412628	931.209839
3329.359362	-311.163055	-154.587967	931.618958
3329.362693	-310.403290	-153.535934	931.969666
3329.366020	-309.760376	-152.600815	932.729431
3329.369357	-309.585052	-152.600815	934.073608
3329.372691	-308.708344	-152.367035	934.950378
3329.377372	-307.539429	-151.373474	937.697205
3329.380274	-306.721222	-150.029221	938.340210
3329.383640	-305.786072	-149.737000	939.684387
3329.386963	-305.084747	-148.918762	940.151978
3329.390283	-304.149628	-148.042084	941.554626
3329.393542	-303.039185	-147.223846	942.665100
3329.396864	-302.162476	-146.405609	943.132690
3329.400204	-301.168915	-145.762711	944.418457
3329.403570	-299.941559	-145.178253	945.879639
3329.406444	-299.941559	-144.301575	946.522522
3329.409817	-298.071320	-143.541794	948.509583
3329.413144	-297.136200	-142.431335	948.509583
3329.416469	-296.551727	-142.139099	950.029175
3329.419778	-295.324371	-141.145523	951.957886
3329.423135	-293.863251	-139.976624	953.185303
3329.426014	-292.577423	-139.567505	953.594421
3329.429350	-292.109863	-139.099945	955.639954
3329.432686	-290.765656	-138.281708	956.107544
3329.436015	-289.479828	-137.112793	960.140259
3329.439350	-288.427826	-135.943893	960.549377
3329.442687	-286.849792	-135.125656	960.724731
3329.446016	-285.622467	-134.073639	963.062561
3329.449349	-284.278198	-132.378723	964.289856
3329.452708	-282.758606	-131.794281	965.809448
3329.456012	-281.706604	-130.742249	967.679687
3329.459350	-280.537689	-129.924026	968.965515
3329.462686	-279.602570	-128.287552	970.251282
3329.466022	-277.206299	-127.586212	971.829346
3329.469347	-276.037415	-126.651085	972.998230
3329.472676	-274.693146	-124.780830	973.524292
3329.476014	-273.641144	-124.196373	976.212769
3329.479351	-271.770874	-122.969017	977.089417
3329.482679	-270.075989	-121.624779	979.310303
3329.486016	-268.322601	-120.163643	980.128601
3329.489346	-266.803040	-119.345413	981.122131
3329.492682	-265.049683	-117.592049	982.583313
3329.496044	-263.413208	-115.780243	984.921082
3329.499341	-261.309174	-114.436005	986.732849
3329.502678	-259.088257	-113.033318	988.077148
3329.506015	-257.685577	-111.689064	988.778503
3329.509359	-255.990646	-109.935715	990.064331
3329.512678	-253.945068	-108.007011	992.694397
3329.516010	-252.308578	-106.838104	994.330811
3329.519345	-250.263000	-105.669197	996.025757
3329.522679	-248.158981	-103.740501	997.779053
3329.526008	-245.879608	-102.045586	998.305115
3329.529343	-244.184692	-100.350677	1001.168945
3329.532676	-242.022202	-98.597313	1002.045654
3329.536007	-240.035065	-97.311516	1004.032715
3329.539359	-237.931030	-95.382812	1004.500305
3329.544033	-232.904739	-91.876099	1007.714722
3329.546927	-230.508469	-90.356514	1009.818848
3329.550186	-228.287552	-88.486267	1010.870850
3329.553521	-226.125076	-86.791351	1012.741089
3329.556900	-224.839279	-84.862656	1014.962036
3329.560211	-221.449448	-83.050850	1017.065979
3329.563605	-219.170074	-81.297485	1017.416687
3329.566987	-216.598480	-79.368790	1019.286987
3329.569791	-214.026886	-77.147865	1020.864990
3329.573098	-211.805969	-75.862068	1021.449463
3329.576465	-208.825256	-73.991814	1024.430176
3329.579759	-206.838104	-71.712448	1024.546997
