time (s)	magX	magY	magZ
6990.334761	-31.395668	366.521362	988.258301
6990.338098	-31.278778	368.800690	986.271118
6990.341431	-31.337227	371.255402	983.816467
6990.344768	-30.577438	373.593231	981.011047
6990.348100	-29.525421	375.171234	979.491455
6990.351430	-28.882523	376.632385	977.387451
6990.354758	-28.298073	378.385742	975.049622
6990.358093	-28.064293	380.723572	972.185852
6990.361422	-27.713615	382.652283	970.081726
6990.364759	-27.012276	383.645813	967.744019
6990.368093	-26.486267	385.399200	965.698364
6990.371418	-26.486267	387.444763	963.945068
6990.374768	-26.427818	388.847473	961.665649
6990.378092	-25.901810	391.009949	959.210999
6990.381426	-25.142021	391.535950	957.983643
6990.384755	-24.791351	393.464661	956.288635
6990.388100	-25.083572	394.399780	953.892456
6990.391424	-24.440681	396.036224	952.606628
6990.394753	-23.797775	397.964935	950.619446
6990.398093	-23.271774	398.841614	948.866089
6990.401421	-22.687321	399.367615	946.586731
6990.404779	-22.628872	400.010529	944.774963
6990.408084	-22.336643	402.231445	942.144897
6990.411420	-21.343075	403.400360	941.560486
6990.414756	-20.992401	403.400360	940.742249
6990.418092	-20.817062	405.095276	939.105713
6990.422776	-20.115719	407.433075	935.832825
6990.425684	-19.881939	407.842194	933.670349
6990.429015	-18.946812	408.952667	933.378052
6990.432262	-18.713032	410.180023	932.150757
6990.435600	-18.128578	409.887787	931.624756
6990.438938	-17.427235	411.173584	930.280518
6990.442327	-17.135010	412.634735	928.877869
6990.445620	-16.375217	412.576294	927.475098
6990.448566	-15.966103	413.277618	926.773804
6990.451864	-15.673874	414.738739	925.604858
6990.455239	-16.024548	415.557007	924.143738
6990.458502	-15.323200	415.966125	923.676147
6990.461859	-14.855640	416.316772	923.734619
6990.465176	-13.978962	417.018127	922.156555
6990.468079	-13.978962	416.842773	921.338379
6990.471417	-13.745182	417.427246	920.227966
6990.474750	-12.868500	418.070160	920.344788
6990.478078	-12.868500	418.537689	919.117493
6990.481412	-12.225597	419.063690	918.883667
6990.484746	-11.874924	419.531281	918.474548
6990.488077	-11.758034	420.232605	918.416077
6990.491433	-11.758034	420.349487	918.007019
6990.494743	-11.173580	420.758606	917.013428
6990.498077	-10.530685	421.284607	916.487427
6990.501406	-9.887783	421.459961	916.604248
6990.504744	-10.355347	420.992401	916.545837
6990.508080	-9.712448	421.869080	915.844482
6990.511408	-9.303329	421.810669	916.896484
6990.514749	-8.601986	422.570465	916.370544
6990.518074	-8.426651	421.927551	915.961426
6990.521410	-8.309757	421.985992	915.727661
6990.524749	-8.017532	422.102875	914.675537
6990.528078	-7.608414	422.336670	915.902954
6990.531410	-7.023960	422.044403	915.493835
6990.534758	-6.731735	422.453522	915.902954
6990.538080	-6.673290	422.161316	916.253601
6990.541410	-6.322617	421.226196	916.195129
6990.544739	-6.731735	420.817078	917.305603
6990.548070	-5.796608	420.466400	917.597900
6990.551408	-4.978374	420.407959	917.773193
6990.554738	-5.562828	419.589691	918.007019
6990.558077	-5.153709	420.524811	918.883667
6990.561402	-4.510811	419.823486	919.701904
6990.564744	-4.452366	419.998840	920.578613
6990.568070	-3.751022	418.946838	921.163025
6990.571423	-3.984802	418.070160	921.396790
6990.574736	-3.809467	418.420837	922.682617
6990.579363	-2.757454	417.135040	924.085266
6990.582703	-2.231445	416.842773	925.604858
6990.585602	-1.997662	416.141449	926.306213
6990.588945	-1.705437	414.855652	927.884216
6990.592280	-1.120983	414.680328	929.345337
6990.595659	-0.594975	413.628296	930.455811
6990.598997	-0.887199	413.336060	931.098755
6990.602255	-0.419640	412.517822	932.910583
6990.605160	-0.185856	411.991821	933.728821
6990.608493	-0.068966	411.407349	933.670349
6990.611824	0.223259	410.764496	935.248291
6990.615179	0.866161	409.303314	937.293945
6990.618493	1.801289	408.835785	938.462891
6990.621847	1.625950	407.491516	939.807068
6990.624731	1.333725	407.023987	940.625305
6990.628066	1.684395	405.796600	942.670959
6990.631397	1.742844	404.686157	944.599670
6990.634731	2.385742	403.809479	945.184082
6990.638066	2.677967	402.582123	948.573914
6990.641394	2.736412	401.880768	950.210449
6990.644763	3.262421	400.361206	952.898804
6990.648057	2.677967	399.542938	954.593811
6990.651394	2.853302	398.140289	955.178223
6990.654731	3.145531	396.679138	957.457581
6990.658076	3.788429	396.036224	959.327820
6990.661397	3.729984	394.282898	960.847412
6990.664736	3.846874	393.113983	963.126770
6990.668065	4.431328	391.594391	964.587891
6990.671399	4.723553	389.607269	967.042664
6990.674725	4.665108	388.379883	970.198669
6990.678057	5.074226	386.743439	972.594971
6990.681391	4.548218	385.574524	973.646973
6990.684726	4.957336	383.353607	977.036804
6990.688079	4.840443	382.126251	978.614868
6990.691392	5.717125	380.139099	981.011047
6990.694729	5.600235	378.561066	983.056702
6990.698093	5.950905	377.099945	985.511353
6990.701400	6.243134	375.112793	988.258301
6990.704725	6.593803	372.716522	989.485657
6990.708054	6.710693	371.606079	992.524841
6990.711391	6.886032	369.209839	994.979492
6990.714720	7.295147	366.696686	997.726501
6990.718060	7.236702	364.767975	999.246094
6990.721393	7.996494	362.956177	1002.343628
6990.724728	8.171829	361.085937	1004.739868
6990.728051	8.464054	358.864990	1008.480408
6990.732756	8.639393	354.540039	1013.214417
6990.735707	8.697838	352.436005	1016.253662
6990.738991	8.931618	349.572205	1019.351196
6990.742322	8.873173	347.000580	1022.156616
6990.745607	9.048508	344.604340	1025.020508
6990.748906	9.399181	343.260071	1026.364624
6990.752245	9.516075	339.578033	1028.527100
6990.755144	9.925192	337.473999	1032.267578
6990.758481	10.158974	335.019287	1034.956055
6990.761813	10.334309	332.155487	1038.345947
6990.765173	10.918762	329.583862	1039.573364
6990.768501	10.684980	326.953827	1043.021606
6990.771835	10.334309	324.031555	1046.353027
6990.774718	11.035652	321.869110	1048.281738
6990.778051	11.035652	318.946838	1052.139038
6990.781380	11.152544	315.966125	1054.827515
6990.784719	11.386326	312.985382	1057.632935
6990.788082	11.736998	310.413788	1060.964355
6990.791381	11.269434	307.491516	1063.418945
6990.794716	11.269434	304.627716	1066.867310
6990.798045	11.035652	302.289917	1070.140259
6990.801383	11.912333	298.374054	1072.711792
6990.804715	11.853888	294.692017	1076.686157
6990.808047	11.795443	291.769745	1079.316162
6990.811383	12.029224	288.379883	1083.290405
6990.814717	11.795443	285.282288	1084.810059
6990.818050	11.620106	280.957336	1088.959595
6990.821379	11.853888	277.392181	1091.297485
6990.824712	11.327879	274.762146	1094.278198
6990.828042	12.263004	270.495605	1097.960205
6990.831383	11.853888	266.988922	1100.823975
6990.834719	11.912333	263.248413	1103.454102
6990.838048	11.561661	259.449432	1107.194580
6990.841380	12.204559	256.527161	1110.058472
6990.844709	12.438341	252.436005	1113.272949
6990.848047	13.022795	248.461731	1115.961426
6990.851377	12.321449	244.604340	1119.701904
6990.854707	12.263004	240.863831	1122.273437
6990.858039	12.379896	236.538879	1125.137329
6990.861373	12.964350	232.739914	1128.293335
6990.864707	13.548801	229.408539	1131.390991
6990.868042	13.490356	224.557587	1134.722412
6990.871377	13.431911	220.817078	1137.060181
6990.874706	13.256577	216.609009	1140.391602
6990.878036	13.256577	212.868515	1142.963135
6990.881377	13.607248	208.251328	1145.534790
6990.885638	13.490356	200.010529	1151.788330
6990.888960	13.490356	196.094696	1154.710693
6990.892223	13.315022	191.535934	1157.282349
6990.895555	13.198130	186.626541	1160.496704
6990.898904	13.198130	182.827606	1162.834595
6990.902250	13.315022	178.093521	1165.639893
6990.905582	13.315022	173.885452	1169.438843
6990.908485	13.022795	169.794281	1171.718262
6990.911823	13.198130	165.235550	1174.289795
6990.915157	12.672123	160.443024	1176.569214
6990.918491	13.081240	156.351852	1179.199219
6990.921797	12.379896	151.500885	1180.251221
6990.925129	12.730568	147.175934	1183.758057
6990.928037	12.555231	142.558746	1186.855591
6990.931368	12.847458	137.415558	1188.609009
6990.934701	12.613676	132.623032	1191.472778
6990.938041	12.321449	128.064301	1194.219727
6990.941364	12.263004	123.271767	1196.615967
6990.944701	11.970778	118.245461	1198.661499
6990.948033	11.620106	113.978966	1200.181152
6990.951367	11.561661	108.309761	1203.687866
6990.954705	12.029224	103.692574	1204.739868
6990.958033	11.327879	98.023369	1206.434814
6990.961372	11.269434	93.406197	1209.473877
6990.964697	10.509645	89.198128	1210.935059
6990.968036	10.217419	83.412041	1214.091187
6990.971364	10.743425	77.859726	1216.954956
6990.974703	9.808300	73.008766	1218.182373
6990.978025	9.516075	67.573349	1219.117432
6990.981365	9.516075	62.839272	1222.390381
6990.984698	8.756283	58.222092	1223.851562
6990.988036	9.223846	53.020454	1225.604858
6990.991362	9.048508	47.585037	1228.410278
6990.994693	8.756283	42.558739	1229.345337
6990.998032	8.814728	37.064873	1230.572754
6991.001361	8.580944	32.213905	1232.209229
6991.004724	8.230274	27.012274	1233.787231
6991.008031	7.762711	21.810637	1235.189941
6991.011361	8.230274	16.784338	1235.949707
6991.014693	7.996494	12.284044	1239.105713
6991.018030	7.587376	6.790182	1240.859131
6991.021365	7.528931	1.471655	1240.099365
6991.024697	6.710693	-3.262420	1242.437134
6991.028028	7.002922	-8.580946	1242.612549
6991.031355	6.476913	-13.782583	1244.599609
6991.034690	6.418468	-19.685564	1245.417847
6991.038984	5.834015	-29.679718	1246.586792
6991.042211	6.126244	-34.647575	1248.106323
6991.045535	5.483345	-39.440094	1247.755615
6991.048884	5.717125	-44.700172	1249.041504
6991.052224	5.015781	-49.784920	1250.619507
6991.055590	5.132671	-54.694328	1250.444214
6991.058954	4.723553	-59.662186	1250.561035
6991.061791	4.548218	-64.454704	1250.502686
6991.065194	4.080654	-68.838104	1250.151978
6991.068447	4.197544	-74.331970	1251.554565
6991.071798	3.554646	-79.475159	1252.197510
6991.075117	3.437756	-84.384575	1251.788330
6991.078454	3.028641	-89.235535	1252.314453
6991.081353	2.561077	-94.086502	1251.729858
6991.084687	2.093513	-99.171249	1252.255981
6991.088023	1.392170	-103.788429	1252.957275
6991.091361	1.392170	-109.048508	1252.431396
6991.094691	0.632381	-113.490356	1252.723511
6991.098015	0.398598	-117.932205	1253.307983
6991.101353	0.281704	-123.075394	1252.723511
6991.104687	-0.068966	-128.335480	1252.255981
6991.108011	-0.302750	-132.601974	1252.665039
6991.111347	-0.653419	-138.388077	1251.087036
6991.114735	-1.296318	-143.180588	1250.911743
6991.118020	-1.763882	-147.447098	1250.151978
6991.121347	-1.997662	-152.531845	1250.035034
6991.124685	-2.056107	-157.032150	1249.158325
6991.128016	-2.699005	-161.590881	1249.976562
6991.131353	-3.049679	-165.974289	1249.216797
6991.134713	-3.809467	-171.059021	1247.697144
6991.138017	-3.809467	-174.682648	1247.171265
6991.141355	-4.510811	-179.066040	1245.417847
6991.144680	-4.218586	-183.858566	1244.658081
6991.148015	-5.212154	-188.417297	1243.781372
6991.151349	-5.095264	-192.450027	1241.794189
6991.154678	-5.796608	-196.658081	1240.859131
6991.158009	-5.913502	-200.866150	1240.391602
6991.161348	-6.614845	-205.307999	1240.450073
6991.164706	-6.673290	-209.282288	1238.287476
6991.168010	-7.666859	-212.789017	1236.943237
6991.171344	-7.959087	-217.113953	1236.066528
6991.174679	-7.783752	-221.146698	1235.774414
6991.178017	-8.660431	-225.120987	1233.962524
6991.181341	-8.426651	-229.036819	1233.553467
6991.184709	-9.244888	-233.361786	1231.449463
6991.188010	-9.069550	-236.751587	1230.455811
6991.191340	-10.004673	-240.258331	1228.118042
6991.196003	-10.296902	-247.739319	1225.429565
6991.198862	-11.465809	-250.836929	1223.500854
6991.202220	-11.582699	-254.460541	1221.279907
6991.205556	-11.699593	-258.201050	1219.818848
6991.208987	-12.517826	-261.941559	1218.065430
6991.212314	-12.926941	-265.389832	1217.656250
6991.215559	-13.219170	-268.428986	1215.727661
6991.218434	-13.336060	-272.111053	1214.091187
6991.221795	-13.686733	-275.033325	1211.227417
6991.225093	-14.388077	-279.241394	1210.526001
6991.228435	-14.738747	-282.338989	1209.824585
6991.231771	-15.673874	-285.553467	1206.142578
6991.235096	-16.258327	-288.943298	1205.032104
6991.238003	-16.316776	-292.450043	1203.220337
6991.241334	-17.076561	-295.138519	1201.408569
6991.244672	-17.544125	-298.762115	1200.064209
6991.248005	-18.011688	-301.450592	1197.667969
6991.251354	-18.303917	-304.139099	1195.154907
6991.254685	-19.355934	-307.412048	1193.869019
6991.258010	-19.414375	-310.626526	1191.297485
6991.261338	-19.765049	-313.782593	1190.187012
6991.264674	-20.115719	-316.354156	1188.141357
6991.268000	-21.109291	-319.568665	1186.446533
6991.271335	-21.226185	-322.198700	1183.874878
6991.274668	-20.817062	-325.062531	1180.485107
6991.277997	-21.343075	-327.867889	1179.257690
6991.281330	-21.927528	-329.913483	1178.205688
6991.284665	-22.979546	-333.069550	1175.926392
6991.288002	-22.687321	-335.232025	1172.594971
6991.291333	-22.745762	-337.569855	1170.783203
6991.294681	-23.330215	-340.141418	1169.497314
6991.298003	-23.388664	-342.479248	1168.562256
6991.301331	-24.090012	-345.635315	1165.639893
6991.304669	-24.557571	-347.914673	1163.302124
6991.307999	-24.674461	-350.194031	1161.724121
6991.311334	-25.142021	-351.596710	1160.029175
6991.314665	-25.960258	-353.934540	1158.275879
6991.317994	-26.310928	-356.389252	1155.411987
6991.321331	-26.194038	-358.902405	1154.126221
6991.324711	-26.661606	-360.421967	1151.671509
6991.328004	-27.596725	-361.473969	1149.625854
6991.331325	-27.538277	-364.162476	1146.762085
6991.334658	-27.713615	-365.915833	1145.417847
6991.338018	-28.648743	-367.961426	1143.080078
6991.341328	-29.174751	-370.533020	1141.326660
6991.344658	-29.642311	-371.526581	1138.638184
6991.349310	-29.700760	-375.617767	1135.365234
6991.352213	-30.343658	-377.137329	1133.261230
6991.355535	-30.928108	-379.007599	1131.507812
6991.358921	-31.863243	-380.527161	1129.403809
6991.362257	-31.863243	-382.572754	1128.468750
6991.365510	-32.389244	-384.209229	1126.773804
6991.368846	-32.272354	-385.845703	1124.260620
6991.372175	-33.324371	-387.131500	1121.864380
6991.375094	-33.265930	-388.183502	1120.753906
6991.378410	-33.675041	-390.462891	1119.234375
6991.381796	-34.434837	-392.157806	1117.948608
6991.385100	-34.317947	-392.976044	1116.370483
6991.388435	-34.668617	-394.670959	1114.792480
6991.391813	-35.136177	-395.313843	1113.272949
6991.394671	-35.779076	-397.242523	1111.402588
6991.397992	-35.486855	-398.411438	1109.415527
6991.401326	-36.246635	-399.931030	1109.181763
6991.404656	-37.181763	-400.866150	1106.843872
6991.407989	-37.941559	-402.444183	1104.447632
6991.411328	-37.123322	-402.502625	1103.980103
6991.414658	-37.298653	-403.788422	1102.577393
6991.417988	-38.116890	-404.781982	1100.181152
6991.421319	-38.526009	-405.892456	1099.830444
6991.424680	-39.052017	-407.119812	1097.492676
6991.427985	-39.285797	-407.996460	1097.609619
6991.431321	-39.811806	-408.990051	1095.096436
6991.434653	-39.753357	-409.808289	1094.395142
6991.437983	-40.279366	-411.327881	1092.524902
6991.441316	-40.688492	-411.620117	1091.414429
6991.444648	-40.630043	-412.613678	1090.245483
6991.447987	-40.630043	-413.315033	1088.609009
6991.451313	-40.805382	-414.191681	1088.316772
6991.454673	-41.389832	-414.542389	1086.738770
6991.457991	-42.032730	-415.126801	1085.452881
6991.461322	-42.383400	-415.945068	1084.517822
6991.464648	-42.617180	-416.354156	1083.524292
6991.468002	-42.967857	-417.172394	1083.056641
6991.471315	-43.493866	-417.873779	1083.173584
6991.474649	-43.669197	-419.217987	1081.010986
6991.477980	-43.902977	-418.808899	1080.251221
6991.481321	-44.253654	-419.802429	1079.549927
6991.484651	-43.727646	-420.328430	1078.556396
6991.487982	-44.896553	-420.971344	1077.971924
6991.491314	-44.779663	-420.971344	1076.919922
6991.494650	-45.773232	-421.789612	1076.510742
6991.497996	-46.065460	-422.023346	1077.095215
6991.501312	-46.299240	-421.848022	1075.224976
6991.504642	-46.065460	-422.841614	1074.582031
6991.508902	-47.818817	-423.952057	1074.523682
6991.512254	-47.585037	-424.419647	1074.874390
6991.515570	-48.111046	-424.361206	1073.237793
6991.518825	-47.818817	-424.185852	1073.296265
6991.522184	-48.461716	-424.244263	1072.068970
6991.525481	-48.520164	-424.828735	1073.646973
6991.528850	-49.163063	-424.945648	1071.250610
6991.531740	-49.572182	-424.828735	1071.718262
6991.535082	-49.630623	-425.120972	1071.250610
6991.538454	-50.156631	-425.822327	1071.776733
6991.541808	-50.565750	-425.354767	1071.192261
6991.545075	-51.150208	-426.056122	1071.250610
6991.548398	-50.799538	-425.997650	1070.432495
6991.551310	-51.442429	-426.056122	1070.724731
6991.554651	-51.676208	-425.705444	1071.484497
6991.557972	-52.377556	-425.530121	1071.484497
6991.561307	-52.026886	-425.763855	1071.659790
6991.564642	-52.436005	-425.763855	1071.484497
6991.567976	-53.020454	-425.179382	1072.185791
6991.571301	-53.546463	-425.530121	1070.841553
6991.574642	-53.897133	-425.471649	1071.542969
6991.577971	-54.014023	-424.828735	1071.367554
6991.581306	-53.488022	-425.296326	1071.542969
6991.584655	-53.838692	-424.770325	1072.361084
6991.587967	-54.364700	-424.419647	1072.887207
6991.591306	-53.897133	-424.419647	1073.179321
6991.594635	-54.715370	-423.426056	1074.231323
6991.597967	-55.066040	-423.718262	1076.335449
6991.601306	-55.124489	-423.250732	1076.043213
6991.604635	-55.767387	-422.958496	1076.218506
6991.607972	-56.468727	-421.731140	1077.387451
6991.611298	-56.293396	-421.497345	1078.030396
6991.614635	-56.760956	-420.386902	1079.199219
6991.617967	-56.936295	-420.737549	1079.959106
6991.621297	-57.228523	-420.270020	1080.543579
6991.624630	-57.228523	-418.808899	1081.478638
6991.627983	-57.345413	-418.282867	1082.530640
6991.631301	-58.046753	-417.990662	1083.231934
6991.634634	-58.397430	-417.113953	1083.582642
6991.637960	-58.046753	-416.587952	1084.284058
6991.641295	-58.864998	-415.302155	1085.628296
6991.644630	-58.514320	-415.185272	1086.388062
6991.647969	-59.215660	-414.776154	1087.440063
6991.651301	-59.157211	-413.665680	1089.076538
6991.654631	-60.326118	-413.081238	1089.777832
6991.657968	-60.033905	-412.029205	1089.836304
6991.661352	-60.209236	-411.094086	1091.648193
6991.665940	-60.267685	-409.808289	1094.102783
6991.669280	-61.202812	-409.632965	1095.213257
6991.672189	-60.852135	-407.412048	1096.791260
6991.675503	-61.904152	-407.295135	1097.434204
6991.678891	-61.787254	-405.950897	1097.960205
6991.682223	-62.137932	-405.424896	1100.122681
6991.685561	-62.371719	-403.729980	1101.291626
6991.688802	-62.488602	-403.379303	1102.051392
6991.691711	-62.839279	-402.327301	1104.038574
6991.695057	-63.131500	-401.684387	1105.265991
6991.698378	-62.722382	-399.697235	1107.136230
6991.701711	-63.599060	-398.820557	1107.895996
6991.705053	-63.774406	-398.119232	1109.064819
6991.707989	-64.417297	-396.482727	1110.759766
6991.711283	-64.183517	-395.080048	1112.337769
6991.714625	-64.125069	-394.261810	1114.208008
6991.717953	-65.118645	-392.508484	1115.727661
6991.721286	-65.352425	-391.339539	1117.831665
6991.724624	-64.709534	-389.703094	1118.708374
6991.727966	-65.469307	-388.241943	1120.520142
6991.731292	-65.936874	-386.839264	1123.266968
6991.734624	-66.170654	-385.144379	1124.260620
6991.737956	-66.287552	-383.975433	1124.903564
6991.741290	-65.995323	-382.163635	1127.708984
6991.744619	-66.696663	-380.760956	1129.637573
6991.747951	-66.170654	-378.656921	1130.397339
6991.751324	-66.579781	-377.137329	1132.559937
6991.754622	-66.930450	-375.383972	1135.306763
6991.757954	-66.813560	-373.104614	1136.709595
6991.761285	-67.398010	-371.175934	1138.638184
6991.764620	-67.865570	-369.481018	1140.333130
6991.767952	-68.099358	-368.370544	1141.969604
6991.771286	-67.924019	-366.383392	1143.956665
6991.774615	-68.917595	-364.571594	1145.359375
6991.777948	-68.742264	-362.292236	1147.755615
6991.781284	-68.625366	-361.006409	1148.632324
6991.784615	-69.502045	-358.668610	1151.437744
6991.787949	-69.209824	-356.038544	1152.548218
6991.791281	-69.151375	-354.402100	1155.061401
6991.794673	-69.852722	-352.648743	1157.048462
6991.797953	-70.028053	-350.135590	1158.860229
6991.801287	-70.495613	-348.265320	1160.672119
6991.804616	-70.787842	-345.927521	1162.717651
6991.807946	-70.554062	-343.355927	1164.120361
6991.811285	-70.846291	-341.894775	1164.178833
6991.814618	-71.021629	-339.030975	1167.744019
6991.817946	-70.846291	-337.219147	1169.322021
6991.822572	-71.138512	-332.192871	1173.471558
6991.825494	-71.021629	-329.562805	1175.575684
6991.828901	-71.255409	-327.517242	1175.400269
6991.832219	-71.138512	-324.536530	1178.322510
6991.835520	-71.196960	-322.666260	1180.485107
6991.838814	-71.956749	-319.685577	1182.589111
6991.842124	-71.372292	-317.523071	1183.991699
6991.845041	-71.021629	-314.133240	1186.095825
6991.848375	-71.138512	-311.620117	1186.154297
6991.851702	-71.255409	-309.282288	1188.375244
6991.855031	-71.372292	-306.360016	1189.894775
6991.858392	-71.196960	-303.437744	1191.531250
6991.861730	-71.722969	-300.398590	1192.992310
6991.864615	-71.196960	-298.411438	1194.862549
6991.867946	-71.606071	-295.255402	1196.031494
6991.871272	-71.430740	-292.157806	1199.187622
6991.874604	-71.898300	-289.352417	1200.122681
6991.877946	-72.015198	-286.897705	1203.044922
6991.881308	-72.190536	-282.981873	1203.921631
6991.884609	-72.132088	-281.111633	1204.915161
6991.887940	-72.658096	-277.838684	1207.720581
6991.891273	-72.774979	-273.981293	1209.181763
6991.894605	-72.774979	-271.409698	1210.467529
6991.897938	-72.774979	-267.961426	1212.279297
6991.901275	-72.132088	-264.746918	1212.980713
6991.904601	-72.950325	-261.064880	1214.441772
6991.907938	-72.482765	-258.084167	1216.136719
6991.911276	-72.307419	-254.635864	1217.539429
6991.914607	-72.424316	-251.830490	1219.234375
6991.917933	-72.716545	-248.557556	1219.935669
6991.921267	-72.833427	-245.109283	1221.747559
6991.924614	-73.300995	-241.251892	1222.565674
6991.927931	-73.008759	-238.212738	1224.085327
6991.931282	-72.950325	-234.413773	1225.955566
6991.934610	-72.774979	-231.199295	1225.897095
6991.937938	-72.833427	-227.692566	1226.949219
6991.941265	-72.716545	-223.776733	1228.819458
6991.944601	-72.833427	-219.744003	1230.806519
6991.947935	-72.891876	-216.354172	1230.864990
6991.951269	-72.365868	-213.081223	1232.618408
6991.954631	-71.839851	-208.931610	1232.852173
6991.957936	-72.248985	-205.600220	1234.430176
6991.961266	-72.015198	-201.918167	1235.482178
6991.964604	-71.956749	-198.060776	1235.599121
6991.967946	-72.658096	-194.144943	1236.066528
6991.971264	-71.781418	-190.462891	1236.066528
6991.974593	-72.307419	-186.488586	1237.878418
6991.979278	-71.781418	-179.066040	1239.281128
6991.982193	-71.547638	-175.091751	1240.566895
6991.985553	-71.196960	-171.468140	1240.508423
6991.988780	-71.547638	-167.260071	1241.209839
6991.992120	-72.073639	-162.759781	1242.554077
6991.995443	-71.664520	-159.194611	1242.144897
6991.998795	-71.430740	-154.928116	1243.138428
6992.002135	-71.430740	-150.369370	1243.489136
6992.005043	-70.846291	-146.862656	1243.255371
6992.008389	-71.021629	-142.888367	1244.132080
6992.011752	-71.021629	-139.147873	1243.547607
6992.015022	-71.021629	-135.173569	1243.898193
6992.018357	-70.144951	-130.556396	1245.242554
6992.021686	-70.729393	-126.406784	1246.703613
6992.024592	-70.378731	-122.432503	1245.184082
6992.027924	-69.911171	-117.873756	1245.301025
6992.031260	-69.209824	-113.782585	1245.651611
6992.034593	-69.209824	-109.574524	1245.710083
6992.037931	-69.385155	-105.308006	1243.722900
6992.041253	-69.326706	-101.275276	1244.833374
6992.044593	-68.508476	-96.950325	1245.184082
6992.047924	-68.274696	-92.742256	1244.658081
6992.051260	-68.333138	-88.358856	1244.248901
6992.054597	-68.099358	-84.443016	1245.242554
6992.057923	-67.982468	-80.234947	1243.430786
6992.061255	-67.924019	-75.617767	1243.606079
6992.064590	-67.573341	-71.409698	1243.080078
6992.067920	-67.281128	-66.617180	1244.015137
6992.071252	-66.696663	-62.701347	1243.080078
6992.074587	-67.281128	-58.376389	1241.502075
6992.077920	-66.755112	-54.051430	1241.618896
6992.081253	-66.755112	-50.194038	1241.092896
6992.084623	-66.170654	-45.343071	1241.268188
6992.087924	-66.053772	-41.719460	1239.339600
6992.091252	-65.469307	-37.745178	1239.748657
6992.094589	-65.586205	-33.303329	1239.631836
6992.097934	-64.826416	-28.978374	1238.871948
6992.101249	-64.651085	-25.237871	1236.826416
6992.104587	-64.358849	-20.503798	1235.657471
6992.107914	-64.826416	-16.997078	1235.423706
6992.111248	-63.949738	-11.736996	1234.546997
6992.114586	-63.949738	-7.528931	1232.910522
6992.117916	-63.540627	-3.437756	1232.326050
6992.121249	-62.722382	0.127411	1231.566284
6992.124583	-62.605499	4.393923	1230.397339
6992.127920	-62.488602	8.660433	1228.877930
6992.131266	-61.845703	12.810053	1228.293335
6992.134579	-61.728813	17.076563	1228.994751
6992.139206	-61.144363	24.966688	1225.897095
6992.142118	-61.144363	29.525423	1223.676147
6992.145435	-60.443016	33.324371	1221.981323
6992.148788	-60.033905	37.532440	1221.630615
6992.152126	-60.092339	41.156052	1219.059082
6992.155527	-59.274109	46.123901	1218.591431
6992.158892	-59.507896	49.396843	1217.831665
6992.162101	-59.098778	54.072472	1216.896484
6992.165005	-58.338982	58.514320	1214.149658
6992.168338	-58.397430	61.845703	1212.513062
6992.171694	-57.988304	65.936882	1211.753296
6992.174992	-57.696083	70.086494	1210.993530
6992.178331	-57.286964	73.943893	1208.480347
6992.181699	-57.170074	78.327293	1205.674927
6992.184571	-56.468727	81.191116	1205.908813
6992.187911	-56.351837	85.457626	1202.694214
6992.191239	-56.059616	89.490356	1202.285278
6992.194577	-55.416710	93.406197	1201.408569
6992.197915	-54.949150	96.679131	1198.310913
6992.201274	-54.773819	100.536530	1196.791260
6992.204574	-54.656929	104.744591	1196.148437
6992.207910	-54.014023	108.426643	1194.336670
6992.211236	-54.072472	112.284050	1192.349487
6992.214589	-53.838692	115.673866	1189.602539
6992.217905	-53.195793	119.122154	1188.316772
6992.221240	-52.903564	123.096428	1187.849121
6992.224572	-52.611336	126.603157	1186.095825
6992.227905	-52.143776	129.583878	1183.816528
6992.231238	-51.851547	134.025711	1182.179932
6992.234574	-51.267097	136.947983	1179.140747
6992.237904	-51.851547	139.636475	1178.030396
6992.241238	-51.208649	143.844543	1176.335449
6992.244578	-50.215080	147.117477	1173.880737
6992.247908	-49.805962	150.098190	1172.887207
6992.251235	-49.221504	153.371124	1172.127441
6992.254566	-49.338402	156.468735	1169.906494
6992.257901	-49.163063	159.800125	1166.984253
6992.261240	-48.461716	162.839279	1167.218018
6992.264590	-48.227936	165.936890	1165.347656
6992.267902	-47.643478	169.385162	1162.717651
6992.271238	-47.234367	171.839874	1160.204590
6992.274568	-46.708359	175.463470	1159.912354
6992.277900	-46.649910	177.918182	1157.808228
6992.281234	-46.357681	181.308014	1155.937988
6992.284572	-45.364113	184.171829	1153.132690
6992.287917	-44.838104	187.503235	1151.145508
6992.291234	-44.779663	190.367050	1150.268799
6992.294562	-43.844536	192.938644	1148.340210
6992.299248	-43.260086	198.958511	1144.482788
6992.302107	-42.792519	201.880783	1142.787842
6992.305515	-42.500290	205.212158	1139.690186
6992.308824	-42.558739	207.608429	1138.638184
6992.312085	-41.565163	210.530701	1136.767944
6992.315411	-41.448273	212.751617	1134.839233
6992.318758	-41.097603	215.732330	1132.793701
6992.322103	-41.097603	217.894806	1131.274048
6992.325036	-40.863823	221.050842	1130.514282
6992.328340	-40.571602	222.921097	1129.111572
6992.331681	-40.220917	225.375809	1127.767334
6992.335019	-39.636467	227.713623	1125.254150
6992.338373	-39.052017	230.051437	1123.559326
6992.341651	-38.116890	232.213913	1121.396729
6992.344564	-38.467560	235.019287	1120.578613
6992.347895	-38.000000	237.123337	1117.305664
