time (s)	magX	magY	magZ
7464.054059	34.706020	452.319122	398.018707
7464.057383	35.465809	452.845123	402.460541
7464.060715	36.167152	453.254272	405.675049
7464.064053	36.926945	454.423126	409.473999
7464.067388	37.277615	455.825836	412.746918
7464.070721	37.686733	455.358246	417.188751
7464.074044	38.154297	456.468750	420.987732
7464.077385	39.206314	457.871429	424.903564
7464.080715	39.264759	458.514343	429.754517
7464.084058	41.193455	459.274139	433.436615
7464.087387	41.310345	459.683228	437.995300
7464.090751	42.128578	460.735260	442.144928
7464.094046	42.888371	461.670380	447.112823
7464.097401	42.829926	461.553467	451.846863
7464.100716	43.706604	463.131500	457.048523
7464.104044	43.414379	463.306854	461.373444
7464.108671	44.524841	465.352417	473.647003
7464.111586	45.518410	465.410889	478.205750
7464.114995	45.576855	465.820007	484.167175
7464.118322	45.635300	466.462891	490.070129
7464.121655	46.219753	467.047333	496.031555
7464.124886	46.921101	466.988892	501.525421
7464.128224	47.447105	467.164215	507.954437
7464.131138	47.622444	467.398010	513.682007
7464.134515	47.914669	467.514923	520.344849
7464.137799	48.440678	467.222687	526.656921
7464.141141	49.492695	467.105804	534.430115
7464.144490	49.668030	466.813538	540.450012
7464.147825	49.901814	466.813538	547.404968
7464.150719	51.070717	465.878418	554.769104
7464.154050	51.479836	465.469299	561.373413
7464.157377	52.005844	464.767975	568.211548
7464.160706	52.999416	464.008179	575.400330
7464.164042	53.934540	462.488586	582.939758
7464.167378	54.577438	461.319733	591.122131
7464.170708	55.395676	460.267670	597.784912
7464.174038	56.097019	458.981873	605.265869
7464.177369	57.675045	458.280548	613.272888
7464.180709	58.259499	456.994751	620.227905
7464.184052	58.960842	455.475189	628.293335
7464.187370	60.071304	453.429596	636.183472
7464.190704	60.480423	452.026886	643.606018
7464.194036	61.123322	449.747498	651.203979
7464.197371	62.175339	447.994171	659.503174
7464.200703	62.467564	445.831665	666.691956
7464.204041	63.636471	443.610748	675.809448
7464.207369	64.279373	440.746918	682.822876
7464.210698	65.506721	438.935120	691.648132
7464.214038	65.857391	436.538879	699.479797
7464.217380	66.032730	434.025696	706.902344
7464.220736	67.552307	430.869659	715.786072
7464.224033	67.786087	428.298096	723.793091
7464.227372	68.370544	425.492706	731.858521
7464.230700	69.130333	421.401550	740.508423
7464.234031	69.714783	418.070160	748.690796
7464.237360	69.656342	414.329651	758.217346
7464.240700	70.240799	410.822906	765.756836
7464.244034	71.000580	406.497955	774.465210
7464.247366	71.994156	401.822327	783.933350
7464.250702	71.877266	398.198730	792.057251
7464.254028	71.877266	393.406189	801.350037
7464.257364	72.461716	387.795441	809.824585
7464.260695	73.455292	382.476929	818.883667
7464.264059	72.870834	377.918182	828.118103
7464.268290	73.396851	366.170654	846.703674
7464.271627	74.331970	359.917023	855.762695
7464.274927	74.507309	354.306244	863.769653
7464.278217	74.156631	347.526611	873.413208
7464.281547	75.267097	340.980713	881.712402
7464.284910	75.267097	333.032135	892.174194
7464.288262	76.026886	326.369385	900.414978
7464.291141	76.669785	319.531281	908.597290
7464.294479	77.488022	312.108734	917.890137
7464.297805	77.488022	303.751038	926.364624
7464.301123	77.838692	296.445374	935.540649
7464.304453	78.773819	288.146118	943.430725
7464.307809	79.124489	279.145538	953.015747
7464.311118	79.533607	270.963196	961.256531
7464.314029	79.767387	262.488617	969.672729
7464.317361	80.527176	253.020477	976.861450
7464.320698	80.293396	244.253662	984.809998
7464.324023	81.286964	235.077728	992.115723
7464.327363	81.988312	226.369370	999.947388
7464.330696	82.397430	216.492111	1007.369934
7464.334022	82.222092	207.725327	1013.623535
7464.337369	82.338989	198.432510	1020.461670
7464.340686	82.748100	188.555237	1027.007568
7464.344019	82.864990	178.794861	1033.611938
7464.347361	82.631210	169.034500	1038.229126
7464.350697	83.215668	159.332565	1045.476318
7464.354022	83.215668	149.513748	1049.625854
7464.357357	83.332550	138.993576	1056.580933
7464.360685	83.274109	128.824097	1060.788940
7464.364023	82.455872	118.479240	1066.808838
7464.367389	82.397430	107.959084	1071.367554
7464.370682	82.222092	97.438927	1076.218506
7464.374020	81.929863	86.568085	1081.069458
7464.377355	81.462303	76.047928	1084.284058
7464.380686	80.585617	65.001755	1088.258301
7464.384017	80.351837	54.130913	1092.407959
7464.387353	79.533607	43.610756	1095.213257
7464.390688	79.241379	32.330803	1098.252441
7464.394016	77.780243	21.343073	1101.817627
7464.397355	77.604904	10.530684	1104.622925
7464.400689	76.085327	-0.866159	1106.843872
7464.404014	75.968445	-12.029222	1107.954346
7464.407345	75.208649	-23.718292	1111.052002
7464.410697	74.565750	-34.822910	1112.104004
7464.414027	73.279953	-46.687317	1112.688477
7464.417350	72.520164	-57.675041	1114.792480
7464.420679	71.701927	-68.136765	1114.383301
7464.424014	71.000580	-79.884277	1115.201660
7464.428639	69.831680	-102.268852	1113.272949
7464.431527	69.247223	-112.613678	1111.870239
7464.434881	67.376968	-123.250732	1111.870239
7464.438208	66.909409	-134.063110	1110.350586
7464.441610	66.792519	-145.109283	1107.895996
7464.444956	65.857391	-155.395676	1105.441284
7464.448242	63.987144	-165.974289	1105.207520
7464.451525	63.694916	-175.676208	1100.940918
7464.454451	63.052017	-185.670364	1098.369385
7464.457771	62.759789	-195.606079	1094.102783
7464.461101	61.357101	-205.249557	1091.005249
7464.464430	60.655754	-214.483917	1086.621826
7464.467795	59.837524	-223.367615	1084.459351
7464.471133	59.019287	-232.251297	1078.380981
7464.474013	58.785507	-241.076553	1074.406738
7464.477354	57.967270	-249.317352	1069.789551
7464.480677	56.739918	-257.324371	1063.769653
7464.484009	55.746346	-265.448273	1058.977173
7464.487342	54.869667	-274.156616	1053.717041
7464.490709	53.700760	-281.345398	1048.749146
7464.494009	52.824081	-289.293976	1042.027954
7464.497356	51.888954	-296.190521	1035.832764
7464.500677	50.544712	-303.729980	1029.286865
7464.504001	49.142021	-310.451172	1022.682617
7464.507339	48.148453	-317.932190	1016.195190
7464.510669	47.154881	-324.361206	1008.538879
7464.514011	45.635300	-330.556396	1001.992920
7464.517338	44.524841	-337.219147	994.804138
7464.520674	43.414379	-343.122131	988.842712
7464.524005	42.245472	-349.142029	981.361694
7464.527339	40.784336	-355.103424	972.594971
7464.530673	38.855640	-360.538849	965.289246
7464.534028	37.219170	-366.324951	957.340759
7464.537339	35.524254	-372.052582	948.340149
7464.540738	34.238457	-377.312683	939.397949
7464.543998	33.303333	-382.981873	930.864929
7464.547339	31.666862	-387.365295	922.390381
7464.550674	30.264174	-391.748688	913.506714
7464.554001	28.978374	-396.365875	905.908813
7464.557335	28.101696	-400.457031	896.616028
7464.560668	26.874344	-405.074219	888.550537
7464.564002	25.705437	-409.223816	879.608398
7464.567336	24.127411	-413.022797	870.666260
7464.570665	22.958504	-416.471069	861.198059
7464.573998	22.257160	-420.679138	852.314392
7464.577370	21.146698	-423.542938	844.073608
7464.580665	20.036236	-426.406769	835.306763
7464.585354	19.101110	-432.017517	817.071838
7464.588258	18.049095	-435.582703	807.603699
7464.591582	17.230860	-436.868500	799.888916
7464.594923	16.295734	-440.082977	790.829895
7464.598183	15.886616	-442.070129	782.355286
7464.601535	14.776154	-443.823486	773.880737
7464.604868	14.367037	-445.693756	764.704834
7464.608204	13.022795	-447.973114	756.931580
7464.611104	12.321449	-448.323792	748.983032
7464.614451	12.087669	-450.310913	739.982422
7464.617783	11.327879	-451.655151	732.092346
7464.621129	10.451199	-452.940948	724.903503
7464.624420	9.808300	-455.220337	716.779663
7464.627759	8.873173	-455.512573	708.714172
7464.630659	8.580944	-455.629456	700.940918
7464.633999	7.412041	-456.798370	693.869080
7464.637329	6.827587	-457.791901	686.388062
7464.640661	6.360023	-458.668640	678.381042
7464.643992	5.600235	-458.668640	671.367615
7464.647326	4.723553	-459.194611	665.113953
7464.650664	4.314438	-459.369965	657.048523
7464.653991	3.145531	-460.012817	650.210388
7464.657323	2.736412	-460.129761	642.846252
7464.660661	1.859734	-460.421967	635.189880
7464.664008	1.450615	-460.714203	628.118042
7464.667322	-0.068966	-460.305084	621.163025
7464.670661	-0.828754	-461.181763	615.552246
7464.673989	-1.237873	-461.123322	607.662170
7464.677327	-1.763882	-461.240204	601.817627
7464.680656	-3.108124	-460.772614	595.037964
7464.683993	-4.043251	-461.123322	588.375183
7464.687322	-4.686150	-460.421967	581.595520
7464.690658	-5.153709	-461.064880	574.991211
7464.694018	-6.381062	-460.012817	568.854492
7464.697321	-6.556400	-460.188202	563.009949
7464.700648	-7.842197	-459.486816	556.990051
7464.703983	-8.485096	-459.194611	550.035034
7464.707329	-8.777325	-458.843964	545.184082
7464.710652	-9.186440	-458.376373	538.696655
7464.713983	-9.654003	-457.265900	533.144348
7464.717319	-10.180012	-456.915253	528.176514
7464.720654	-9.887783	-456.623047	521.572144
7464.723987	-10.413795	-455.863251	517.130310
7464.727317	-11.290470	-455.746338	511.753326
7464.730650	-11.524254	-454.869659	506.025726
7464.733981	-11.699593	-453.934540	501.233215
7464.737328	-12.284046	-452.999420	496.557587
7464.741573	-12.693157	-451.772034	487.206329
7464.744834	-13.102280	-452.005829	483.699585
7464.748168	-13.628288	-450.895355	478.497955
7464.751509	-14.154297	-449.726440	475.283447
7464.754852	-14.095852	-448.966644	470.666290
7464.758191	-14.621857	-448.382233	466.049133
7464.761574	-14.914089	-447.505524	461.899506
7464.764428	-14.914089	-446.395081	457.632935
7464.767778	-15.673874	-446.336670	454.710693
7464.771074	-15.790764	-445.752197	451.846863
7464.774400	-15.966103	-445.109283	448.515472
7464.777730	-16.667446	-444.466370	444.774994
7464.781095	-16.725891	-443.648163	441.677399
7464.783983	-17.953243	-442.537689	439.281097
7464.787314	-17.894798	-442.362366	435.365265
7464.790647	-18.070137	-441.602570	432.910553
7464.793974	-18.303917	-440.550537	429.812988
7464.797310	-19.414375	-440.316772	428.118073
7464.800643	-19.823494	-439.323212	425.429565
7464.803975	-20.232609	-438.738739	422.741089
7464.807312	-20.700172	-438.037415	419.760406
7464.810652	-21.343075	-438.329620	416.779694
7464.813989	-21.985970	-437.277618	413.857391
7464.817314	-22.219749	-436.459351	411.753326
7464.820644	-22.336643	-435.524231	409.532440
7464.823981	-22.862656	-435.290436	406.493317
7464.827306	-23.505554	-434.706024	405.382782
7464.830640	-23.505554	-434.004639	402.285217
7464.833979	-24.440681	-432.835785	400.590302
7464.837305	-24.440681	-433.069519	398.252502
7464.840640	-24.382233	-432.426666	396.265350
7464.843970	-25.200470	-431.959076	393.927551
7464.847306	-25.492699	-431.725311	393.050842
7464.850641	-25.609589	-431.433075	391.122162
7464.853988	-26.135590	-431.257751	389.777924
7464.857301	-26.369370	-429.971954	387.030975
7464.860635	-26.953827	-429.796600	385.277618
7464.863967	-27.012276	-430.205750	384.400940
7464.867301	-27.187607	-428.861481	383.699615
7464.870631	-27.479836	-428.978363	382.180023
7464.873968	-27.246056	-428.861481	381.127991
7464.877317	-28.122734	-428.744568	381.011108
7464.880638	-28.239624	-428.277039	379.666870
7464.883968	-28.239624	-428.218567	379.082428
7464.887305	-28.239624	-428.452362	379.082428
7464.890670	-28.414963	-427.926361	378.322632
7464.893969	-29.116310	-427.634094	377.971954
7464.898619	-29.408531	-427.400360	377.796631
7464.901541	-29.642311	-427.283447	376.861511
7464.904836	-30.460548	-427.108093	376.861511
7464.908231	-30.577438	-427.751038	377.738159
7464.911569	-30.986557	-428.277039	378.731750
7464.914891	-31.103447	-428.803040	377.562836
7464.918145	-31.629456	-428.452362	378.147278
7464.921498	-32.038574	-428.277039	377.738159
7464.924385	-32.038574	-427.984833	378.264191
7464.927718	-32.856812	-427.809448	379.199310
7464.931058	-33.499710	-428.277039	379.608429
7464.934447	-33.324371	-428.218567	380.601990
7464.937747	-33.324371	-428.277039	380.894196
7464.941091	-34.434837	-428.335480	381.887787
7464.943991	-34.376389	-428.452362	382.355347
7464.947299	-35.194618	-428.744568	382.822906
7464.950633	-35.311516	-428.627686	384.517822
7464.953970	-36.129745	-429.796600	385.803619
7464.957295	-36.947983	-430.381073	386.095856
7464.960628	-37.123322	-430.264160	386.504974
7464.963962	-37.649323	-430.614807	387.790771
7464.967296	-37.824661	-430.848602	389.193451
7464.970625	-37.824661	-431.666870	389.836365
7464.973963	-39.110458	-432.075989	391.122162
7464.977296	-39.578026	-432.601990	392.349518
7464.980625	-39.694916	-432.543518	392.933960
7464.983954	-39.811806	-433.011108	395.213348
7464.987294	-40.746933	-433.361786	397.141998
7464.990622	-41.506721	-434.004639	398.486267
7464.993956	-41.682060	-434.413788	400.239624
7464.997295	-42.500290	-435.874908	402.051422
7465.000620	-42.558739	-436.225616	404.038605
7465.003953	-42.617180	-436.342499	405.850372
7465.007290	-43.260086	-437.219147	408.071289
7465.010658	-43.552307	-437.336060	410.175354
7465.013955	-44.253654	-438.037415	413.214508
7465.017286	-44.078316	-439.089417	415.961426
7465.020621	-43.669197	-439.381653	418.474609
7465.023959	-44.253654	-440.258331	420.286377
7465.027312	-44.896553	-440.784332	424.260681
7465.030629	-45.305664	-441.076569	426.949127
7465.033957	-45.773232	-441.368774	430.514313
7465.037288	-46.007011	-443.180573	434.021057
7465.040633	-46.240791	-443.297485	436.709534
7465.043957	-46.591461	-444.057281	439.281097
7465.047284	-47.409698	-444.466370	442.963196
7465.050620	-48.111046	-446.044403	446.820557
7465.053947	-48.111046	-446.161285	450.561066
7465.058225	-49.396843	-447.856201	457.866730
7465.061581	-49.747520	-448.557587	462.425507
7465.064886	-50.273521	-449.200439	466.458191
7465.068132	-50.565750	-449.609589	471.133820
7465.071498	-51.442429	-450.953827	476.277039
7465.074806	-51.851547	-451.888947	480.251343
7465.078153	-52.728226	-451.888947	485.043823
7465.081488	-53.254242	-453.525421	489.544128
7465.084430	-53.897133	-453.291626	493.693756
7465.087731	-54.773819	-453.466949	498.778503
7465.091063	-55.416710	-454.928131	502.460541
7465.094383	-56.527176	-455.570984	507.837494
7465.097708	-56.936295	-456.389252	511.928741
7465.101038	-57.286964	-457.090576	517.130310
7465.103946	-57.754524	-457.149048	521.279968
7465.107277	-58.455872	-458.376373	525.429504
7465.110612	-58.864998	-458.493286	531.215637
7465.113968	-60.267685	-459.136169	536.300354
7465.117283	-60.910583	-459.662170	542.028015
7465.120609	-61.787254	-460.246613	546.411438
7465.123940	-62.488602	-460.305084	552.898865
7465.127274	-63.014610	-461.240204	558.743408
7465.130613	-63.599060	-461.707733	563.945068
7465.133945	-64.943314	-462.000000	568.562195
7465.137281	-64.767967	-462.993591	574.991211
7465.140613	-65.235527	-462.584473	580.601990
7465.143948	-66.521332	-462.935120	587.089355
7465.147280	-66.404434	-463.987122	593.752197
7465.150613	-67.222679	-463.578003	599.713623
7465.153939	-67.924019	-463.694916	606.201050
7465.157309	-68.566917	-463.811798	613.039124
7465.160606	-68.976044	-463.519592	619.292786
7465.163944	-70.086502	-463.578003	626.072449
7465.167267	-70.729393	-463.519592	633.845642
7465.170614	-70.787842	-463.461121	641.151306
7465.173939	-71.781418	-462.818207	648.924561
7465.177270	-71.839851	-462.818207	655.879578
7465.180600	-72.774979	-462.058472	663.185242
7465.183935	-73.242546	-461.941528	671.426025
7465.187271	-74.002335	-461.766205	679.608398
7465.190605	-74.353012	-460.714203	686.271179
7465.193960	-74.879013	-460.129761	694.570374
7465.197266	-76.047920	-458.610168	702.460510
7465.200605	-76.749260	-457.850372	709.473999
7465.203941	-77.859734	-457.032104	718.416138
7465.207276	-78.970192	-455.863251	725.604858
7465.210600	-79.028641	-454.752777	733.904114
7465.213933	-79.905319	-453.408539	743.021545
7465.218580	-81.249557	-450.018707	758.743408
7465.221905	-82.184685	-448.148437	766.925781
7465.224811	-83.236702	-447.271790	774.757446
7465.228222	-83.879601	-445.518402	782.939758
7465.231550	-84.113380	-443.005249	791.122131
7465.234866	-85.223839	-440.842773	799.830444
7465.238157	-86.334312	-438.680267	807.720581
7465.241446	-87.269432	-436.400940	815.786011
7465.244363	-87.678551	-433.244873	824.611328
7465.247701	-88.672127	-430.965515	832.852112
7465.251025	-89.607246	-428.452362	839.748596
7465.254357	-90.659264	-425.237854	848.340149
7465.257713	-90.834602	-422.315613	855.821167
7465.261045	-91.769722	-419.276428	864.003479
7465.263931	-92.529503	-416.529510	872.185852
7465.267318	-93.464638	-412.730560	880.309692
7465.270602	-93.756859	-409.516052	887.323120
7465.273927	-94.458214	-405.600220	895.856201
7465.277262	-94.633537	-401.801300	904.038574
7465.280611	-95.276451	-397.885437	911.402649
7465.283925	-95.744011	-392.917603	918.591431
7465.287266	-95.802467	-389.352417	926.949158
7465.290594	-96.328453	-384.150787	934.313232
7465.293927	-96.445351	-379.299805	942.437134
7465.297258	-97.146706	-374.156616	952.431335
7465.300591	-97.497368	-368.078308	958.217346
7465.303925	-97.497368	-363.402679	966.692017
7465.307259	-98.198708	-357.791931	974.173035
7465.310591	-98.198708	-352.122711	982.121521
7465.313930	-98.724724	-345.927521	988.199829
7465.317258	-98.490944	-339.440094	995.447083
7465.320592	-98.081825	-333.011078	1002.168335
7465.323940	-98.958504	-326.991241	1009.006470
7465.327254	-98.900047	-319.860901	1014.617187
7465.330595	-99.133842	-312.438324	1020.753906
7465.333950	-99.601402	-305.074219	1028.001099
7465.337257	-99.133842	-297.534760	1034.430176
7465.340590	-100.010521	-290.229095	1039.573364
7465.343925	-99.952080	-282.806549	1044.891846
7465.347260	-100.594978	-274.916412	1051.028564
7465.350589	-100.478081	-267.084747	1056.171875
7465.353924	-100.419640	-258.493286	1060.788940
7465.357253	-100.244301	-250.486267	1064.997070
7465.360589	-100.361183	-242.479248	1069.672729
7465.363923	-100.770302	-234.589111	1073.822388
7465.367288	-100.127403	-225.062531	1077.445923
7465.370588	-100.653419	-216.003494	1081.069458
7465.373922	-100.302742	-207.470474	1084.400879
7465.378618	-100.536522	-189.410858	1089.251831
7465.381499	-100.945656	-180.877838	1092.407959
7465.384870	-101.120979	-171.701920	1094.219727
7465.388102	-100.653419	-162.642899	1097.258911
7465.391449	-100.594978	-152.824066	1098.077148
7465.394767	-100.244301	-143.180588	1099.304443
7465.398130	-99.893623	-133.478668	1101.350098
7465.401010	-99.309181	-124.010521	1101.642212
7465.404366	-99.075401	-113.841026	1103.395752
7465.407705	-99.250725	-104.314438	1103.687866
7465.411118	-98.315605	-94.670952	1105.032104
7465.414345	-98.490944	-84.793686	1103.863159
7465.417681	-97.964928	-74.624199	1104.506104
7465.421010	-97.088249	-64.571594	1103.395752
7465.423914	-97.088249	-53.992989	1101.934448
7465.427250	-95.919350	-44.407948	1101.408569
7465.430582	-95.802467	-33.595558	1100.122681
7465.433915	-94.691994	-23.133839	1098.427856
7465.437243	-93.756859	-12.438339	1097.083496
7465.440574	-92.704857	-1.567505	1095.797729
7465.443911	-92.120399	9.069551	1092.992310
7465.447240	-91.360603	19.881941	1089.310303
7465.450574	-90.367043	30.402105	1087.147827
7465.453934	-89.139687	40.688484	1083.641113
7465.457244	-88.379890	52.026886	1080.426636
7465.460581	-87.678551	62.254822	1076.569214
7465.463909	-86.626541	72.658089	1073.004150
7465.467293	-86.042084	82.944481	1068.854492
7465.470580	-84.464058	93.639977	1064.763306
7465.473913	-83.821152	103.984802	1059.035645
7465.477242	-83.353592	114.388084	1055.762695
7465.480580	-81.834015	124.440681	1050.327271
7465.483906	-80.898888	134.727066	1045.534790
7465.487244	-80.022217	144.136765	1039.281128
7465.490577	-78.794861	153.721817	1034.313232
7465.493910	-78.035065	163.774414	1028.585571
7465.497279	-77.509056	173.300995	1022.858032
7465.500576	-76.047920	182.593811	1017.188721
7465.503909	-75.054359	191.711288	1010.292175
7465.507244	-74.469902	199.835190	1003.921631
7465.510577	-73.417885	208.485092	997.025146
7465.513901	-73.008759	217.661011	990.654602
7465.517238	-72.541199	225.843369	984.634705
7465.520572	-71.606071	234.259491	977.738159
7465.523907	-70.437164	241.857391	971.250671
7465.527238	-69.618935	250.332001	964.587891
7465.530573	-68.976044	257.462311	958.334290
7465.534827	-67.631790	272.658112	943.313843
7465.538092	-65.878441	280.022217	936.534180
7465.541444	-65.352425	287.795441	929.929871
7465.544751	-64.826416	294.750427	922.273499
7465.548114	-63.365280	301.588562	915.143127
7465.551451	-62.079491	308.251312	907.486877
7465.554822	-60.793686	314.037415	900.239624
7465.557718	-60.092339	320.641754	892.641663
7465.561050	-58.689651	326.895386	884.167114
7465.564346	-57.754524	332.097015	877.562866
7465.567659	-56.468727	338.642883	871.075378
7465.571001	-55.475159	344.487427	862.659180
7465.574318	-54.540039	350.857971	855.528870
7465.577658	-53.312683	356.468750	846.528259
7465.580569	-52.085335	361.728821	839.690247
7465.583902	-50.507301	366.521362	832.033875
7465.587228	-49.279953	372.132111	823.734619
7465.590566	-48.169495	376.632385	815.201599
7465.593895	-46.883698	381.717133	806.960815
7465.597227	-46.591461	386.568115	799.947388
7465.600567	-45.013443	391.243744	791.765076
7465.603893	-44.136757	395.685577	785.160645
7465.607288	-43.318527	399.309204	776.276978
7465.610567	-41.974289	403.692566	769.380493
7465.613926	-41.097603	407.959106	761.139648
7465.617228	-40.104027	411.115173	753.541748
7465.620565	-38.642899	415.323212	746.645203
7465.623895	-37.941559	418.245483	739.047302
7465.627242	-37.006432	421.869080	731.566345
7465.630559	-36.129745	424.849792	723.500854
7465.633892	-35.720634	428.005829	716.954956
7465.637231	-34.610168	431.103455	709.766174
7465.640561	-33.499710	432.681488	702.051392
7465.643898	-32.915260	435.369965	695.271729
7465.647227	-32.389244	437.766205	689.134949
7465.650561	-31.863243	440.104034	682.063110
7465.653885	-30.577438	441.974304	675.341858
7465.657243	-30.109871	443.961426	669.614197
7465.660560	-29.116310	445.890137	662.542358
7465.663890	-28.356514	447.935699	655.762634
7465.667224	-28.298073	449.279968	649.625916
7465.670553	-27.246056	450.741089	643.547607
7465.673887	-26.953827	452.319122	637.936890
7465.677247	-26.018700	453.254272	632.267639
7465.680556	-25.609589	454.832245	625.838623
7465.683886	-24.908241	455.533630	619.818787
7465.687261	-23.447105	456.819427	614.091125
7465.691850	-22.804207	459.098755	601.934509
7465.695249	-21.927528	459.975464	596.674438
7465.698099	-21.752190	460.735260	591.414368
7465.701517	-20.758621	461.202789	585.686707
7465.704844	-20.174168	463.482178	580.426636
7465.708153	-19.122150	463.832855	575.225037
7465.711405	-18.245468	464.241974	569.146667
7465.714751	-16.784340	464.183502	564.295715
7465.717647	-16.433666	465.644684	559.503174
7465.720976	-15.907654	465.527771	553.833984
7465.724314	-15.089420	466.521362	549.216797
7465.727646	-14.388077	466.930481	542.963135
7465.731029	-13.277611	466.930481	539.748657
7465.734338	-13.336060	467.222687	534.722351
7465.737664	-12.517826	467.748688	528.702515
7465.740574	-12.225597	468.216278	524.494385
7465.743905	-10.706017	467.631805	519.701904
7465.747213	-10.413795	467.690277	515.143127
7465.750544	-9.946232	467.456482	510.467560
7465.753885	-9.186440	467.748688	505.733490
7465.757218	-8.660431	467.865601	501.233215
7465.760552	-8.543541	468.040924	496.732910
7465.763881	-7.842197	467.339539	492.524841
7465.767221	-6.790180	466.988892	489.076599
7465.770546	-5.445938	467.982483	485.452972
7465.773907	-5.504383	467.690277	482.063110
7465.777212	-5.562828	467.573334	478.205750
7465.780546	-4.803040	467.047333	474.348328
7465.783875	-4.393921	466.053772	470.900085
7465.787219	-4.335476	466.696686	465.873749
7465.790543	-3.809467	466.053772	461.899506
7465.793877	-3.400352	465.177094	459.620117
7465.797209	-3.108124	465.644684	456.756287
7465.800544	-2.815899	465.235565	453.658691
7465.803878	-2.173000	464.767975	451.262390
7465.807207	-1.939217	464.125092	449.392151
7465.810589	-0.945648	462.547058	445.827026
7465.813880	-1.530102	463.365295	443.255402
7465.817231	-1.062538	463.189972	440.274689
7465.820547	-0.127411	462.780853	438.988892
7465.823873	0.807716	461.787262	436.475739
7465.827206	0.573936	461.670380	434.254822
7465.830539	0.632381	461.378143	432.559906
7465.833876	0.749271	461.027466	429.871429
7465.837207	0.924606	460.501465	427.592072
7465.840540	1.976624	459.507874	425.955597
7465.843870	2.385742	458.923431	423.617767
7465.847203	3.028641	459.098755	421.630646
7465.851931	3.320866	458.806549	418.416138
7465.854918	3.905319	458.222107	417.130341
7465.858130	4.431328	457.812958	414.967834
7465.861409	4.957336	457.345428	413.097595
7465.864722	4.781998	457.520752	411.987122
7465.868050	5.658680	456.760956	410.116882
7465.871413	5.366451	456.468750	407.954437
7465.874753	6.184689	456.001160	406.668640
7465.877670	6.593803	456.059631	405.324371
7465.880990	7.002922	456.351837	403.863251
7465.884320	7.353592	456.118042	402.752808
7465.887673	8.171829	455.475189	401.291626
7465.890982	8.288719	455.299835	400.239624
7465.894296	8.697838	455.007599	398.953827
7465.897239	9.106953	455.241394	397.901794
7465.900530	9.691410	454.656921	397.492706
7465.903866	10.217419	454.481598	396.089996
7465.907200	10.217419	454.656921	395.622467
7465.910535	10.626535	454.130920	394.921082
7465.913870	11.035652	453.955597	394.395081
7465.917200	11.094099	453.955597	393.459961
7465.920527	11.269434	454.306244	394.044434
7465.923863	11.736998	453.780273	392.758636
7465.927200	11.912333	453.780273	392.875488
7465.930531	12.321449	453.663330	392.115723
7465.933865	12.905903	453.838715	393.752228
7465.937201	13.198130	454.014038	393.167755
7465.940568	13.081240	454.247803	392.933960
7465.943880	13.899475	453.721802	393.226166
7465.947200	13.841028	453.604919	394.219757
7465.950526	13.607248	453.780273	394.628876
7465.953865	14.951490	453.721802	394.979553
7465.957190	14.776154	454.130920	396.206879
7465.960530	15.419052	454.014038	396.440674
7465.963858	15.477499	454.656921	397.609589
7465.967193	15.828171	455.182922	397.784912
7465.970527	16.061951	454.656921	398.720062
7465.973863	15.945061	454.306244	399.655182
7465.977190	16.471071	454.715393	400.765625
7465.980530	17.055523	455.007599	402.226746
7465.983874	17.055523	455.299835	403.512543
7465.987197	17.756868	455.767395	403.512543
7465.990526	17.815313	455.533630	405.207458
7465.993858	17.932203	456.118042	406.025726
7465.997186	18.341322	456.468750	407.662170
7466.000522	18.867329	456.585632	409.240204
7466.003851	19.218000	456.351837	410.000000
7466.007229	19.568674	456.585632	411.811798
7466.011798	20.328463	457.345428	414.208038
7466.015159	20.912918	458.455872	415.669220
7466.018067	21.614262	458.631226	417.597900
7466.021392	21.438925	458.163635	419.175934
7466.024782	21.789597	458.981873	420.695526
7466.028146	22.666277	459.507874	421.864380
7466.031450	23.016949	459.449463	423.617767
7466.034705	23.893629	459.975464	426.306274
7466.037612	24.419638	460.559937	427.708923
7466.040944	24.653419	460.618347	429.170044
7466.044296	25.062536	461.378143	431.683228
7466.047608	25.530100	461.728790	433.495026
7466.050944	25.530100	462.254852	436.475739
7466.054296	25.588547	463.248383	439.164215
7466.057202	26.231445	463.832855	441.911133
7466.060516	27.166569	464.183502	444.248993
7466.063852	27.341906	465.118622	446.995911
7466.067233	27.400351	465.995361	450.385742
7466.070535	27.517242	465.586212	452.840454
7466.073849	28.218586	466.346008	456.697815
7466.077183	28.686150	466.521362	459.561646
7466.080514	29.270603	466.053772	462.834625
7466.083848	29.679720	466.988892	466.224457
7466.087178	29.621273	466.755127	471.309174
7466.090514	30.205727	467.105804	474.699005
7466.093848	30.381063	467.982483	478.381073
7466.097182	30.965517	467.748688	482.413788
7466.100510	31.549973	467.690277	486.621887
7466.103842	32.192871	468.274689	490.187042
7466.107182	32.660431	468.683807	493.810638
7466.110514	33.127995	468.800720	497.843384
7466.113849	33.069550	468.508484	502.752808
7466.117178	33.537113	468.625397	506.727020
7466.120509	33.829338	468.625397	510.409149
7466.123843	33.829338	468.450073	514.909424
7466.127180	34.939800	468.917603	518.942139
7466.130546	35.874928	468.800720	523.150208
7466.133847	35.991817	468.508484	528.118042
7466.137184	36.576271	468.800720	532.150757
7466.140513	36.985390	468.450073	536.709473
7466.143871	37.452953	468.859131	541.735779
7466.147174	37.862068	468.216278	545.534729
