time (s)	magX	magY	magZ
2167.777932	386.313263	-228.277023	484.634705
2167.781277	386.313263	-228.919922	487.673889
2167.784609	386.839264	-229.738159	489.953247
2167.787559	386.488586	-230.322617	492.875488
2167.790858	387.014587	-230.731735	496.732910
2167.794183	387.423737	-230.731735	498.836914
2167.797493	387.073059	-231.257736	502.226746
2167.800863	387.365295	-232.192856	505.382782
2167.804153	387.365295	-231.959091	508.246613
2167.807492	387.832855	-232.660431	512.279358
2167.810393	387.365295	-233.537109	515.026245
2167.813737	388.008179	-233.770889	518.708313
2167.817066	387.599060	-234.121552	523.091736
2167.820397	388.241943	-235.115128	526.013977
2167.823735	388.534180	-235.465805	530.455872
2167.827066	388.241943	-235.524231	534.956177
2167.830419	387.540619	-236.342484	538.930420
2167.833725	388.183502	-236.400925	543.372314
2167.837064	387.189941	-237.511383	547.054321
2167.840395	387.891296	-237.686722	551.262390
2167.843729	388.241943	-238.037415	556.522461
2167.847063	388.008179	-238.446503	561.256531
2167.850392	387.540619	-238.680298	566.575073
2167.853723	387.482147	-238.738739	571.426025
2167.857063	387.540619	-239.440094	576.101685
2167.860389	386.956177	-240.901215	581.887756
2167.863731	386.547028	-240.082993	587.264709
2167.867058	386.371704	-241.135010	592.992371
2167.870395	385.845703	-241.193451	598.135559
2167.873753	385.553467	-241.661011	603.570984
2167.877055	384.443024	-242.070145	609.649292
2167.880391	384.969025	-242.011673	615.727600
2167.883719	384.501465	-242.829910	620.578552
2167.887065	383.566315	-243.589691	626.072449
2167.890388	382.514313	-243.765030	631.916992
2167.893725	381.929871	-243.765030	638.579712
2167.897058	381.345398	-244.524826	644.132080
2167.900382	380.351837	-244.407959	650.444153
2167.903719	379.884247	-244.992386	657.282227
2167.907055	378.773804	-245.167740	662.600769
2167.910385	377.604919	-245.109283	669.555786
2167.913722	376.494446	-245.459946	675.108093
2167.917087	375.851532	-245.518402	680.952637
2167.920387	374.331970	-245.810638	687.381653
2167.925015	372.111023	-246.219742	700.414917
2167.928365	371.351257	-245.985977	707.019287
2167.931288	369.831665	-245.869080	714.032715
2167.934620	368.312103	-245.226181	720.637024
2167.937974	366.500275	-245.810638	726.832214
2167.941323	365.097595	-245.693741	733.144348
2167.944577	363.578033	-245.459946	739.690186
2167.947906	362.116882	-245.167740	745.943848
2167.950815	360.246643	-244.933945	753.541748
2167.954141	358.317932	-245.050842	761.022766
2167.957477	356.389221	-244.466385	768.328430
2167.960826	354.109863	-244.349487	775.400330
2167.964140	351.655182	-244.115723	782.705994
2167.967498	349.083557	-243.648163	789.660950
2167.970829	346.979553	-243.589691	797.141968
2167.973713	343.823486	-242.946808	804.798340
2167.977053	341.135010	-242.011673	812.104004
2167.980378	337.978943	-241.661011	818.942139
2167.983715	334.589111	-240.550552	828.118103
2167.987049	332.075958	-239.615433	834.546997
2167.990378	328.919922	-238.972534	842.670959
2167.993711	325.588531	-238.212738	850.736389
2167.997080	322.140259	-237.569839	858.158936
2168.000378	319.042664	-236.167160	865.172424
2168.003716	315.652832	-234.939804	873.705444
2168.007041	310.860321	-234.238449	880.485107
2168.010375	307.119812	-232.894211	888.258301
2168.013707	302.911743	-231.549973	895.739319
2168.017044	299.112793	-231.140839	904.038574
2168.020374	294.028046	-229.153717	910.642822
2168.023709	290.346008	-227.751022	917.364075
2168.027041	285.436584	-226.874344	924.845093
2168.030372	281.053192	-224.770294	932.501465
2168.033715	276.143768	-223.367615	939.281128
2168.037037	271.175903	-221.555817	946.353027
2168.040398	266.324951	-219.685562	953.658630
2168.043713	261.532440	-218.341309	960.905884
2168.047098	256.213898	-215.886597	967.217957
2168.050370	251.070709	-214.074799	974.173035
2168.053707	245.226196	-211.912323	979.666870
2168.057043	239.907654	-209.691406	985.862000
2168.060377	233.946228	-207.645813	992.466370
2168.063702	228.569244	-205.600220	998.077148
2168.067040	222.549377	-203.203964	1004.622986
2168.070370	216.646423	-200.573929	1009.883057
2168.073702	210.275879	-198.236115	1015.669189
2168.077031	203.963745	-195.255402	1020.227905
2168.080374	198.352997	-192.859131	1025.838745
2168.083741	191.573334	-190.579773	1030.689697
2168.088376	178.773834	-184.443008	1041.326660
2168.091318	171.818817	-181.929855	1044.599609
2168.094632	165.623596	-179.533600	1051.379272
2168.097956	157.908813	-176.611328	1054.593750
2168.101221	150.953827	-173.104614	1058.451172
2168.104554	143.472839	-169.656342	1062.717651
2168.107904	136.342499	-166.266495	1067.276367
2168.111241	128.510803	-163.344238	1070.666260
2168.114128	121.088249	-160.480408	1073.646973
2168.117481	113.724136	-156.272354	1077.270508
2168.120816	105.541794	-152.882523	1079.842163
2168.124147	97.417892	-148.849792	1082.296875
2168.127576	89.586205	-144.700180	1085.043823
2168.130790	81.403854	-141.310333	1087.732300
2168.134139	73.455292	-137.336060	1090.245483
2168.137025	65.039154	-133.361771	1092.641724
2168.140365	57.090591	-129.095261	1093.752197
2168.143692	49.317360	-125.004097	1095.973022
2168.147032	39.556984	-121.497375	1096.265381
2168.150364	32.251316	-116.646400	1097.667969
2168.153698	23.367622	-112.730568	1098.369385
2168.157035	15.126827	-108.347168	1098.544678
2168.160362	6.243134	-104.548218	1099.129150
2168.163695	-1.120983	-100.164818	1098.603149
2168.167027	-9.069550	-96.132088	1099.129150
2168.170376	-17.602573	-91.924026	1096.966675
2168.173697	-26.018700	-87.891296	1097.726440
2168.177028	-33.908821	-83.624779	1096.148437
2168.180362	-41.740501	-78.890701	1095.505615
2168.183689	-50.098190	-74.331970	1094.511963
2168.187043	-57.871414	-70.416130	1092.057251
2168.190362	-65.527756	-65.974281	1090.420776
2168.193688	-73.651672	-61.707771	1088.141357
2168.197025	-80.957336	-57.558151	1084.868408
2168.200357	-88.905907	-53.057861	1082.647583
2168.203690	-96.562248	-48.674458	1080.601929
2168.207021	-104.160133	-43.706604	1077.913574
2168.210352	-111.582695	-39.673874	1074.757446
2168.213720	-118.946815	-35.115135	1071.250610
2168.217024	-126.486259	-30.790180	1067.451782
2168.220357	-133.382812	-26.815897	1063.828125
2168.223690	-141.448273	-22.666277	1059.795410
2168.227026	-147.818817	-17.639977	1055.704224
2168.230352	-155.299835	-12.905903	1052.898804
2168.233692	-161.611908	-8.814728	1047.755615
2168.237021	-169.034485	-5.249561	1043.781372
2168.240352	-175.814148	-0.340151	1038.345947
2168.243688	-182.944489	3.984806	1033.085815
2168.247020	-189.315033	8.368206	1027.650513
2168.251267	-202.815887	16.492113	1016.896484
2168.254621	-209.361755	20.466394	1011.578003
2168.257901	-216.199890	25.200468	1006.376404
2168.261200	-222.044434	28.824080	1001.057861
2168.264537	-228.181183	33.032143	993.752136
2168.267900	-234.727081	36.655754	987.381592
2168.271224	-240.279358	40.863823	980.601929
2168.274173	-245.773254	45.247223	975.634155
2168.277468	-251.500885	49.163063	969.146667
2168.280795	-257.637634	52.669777	963.068359
2168.284108	-263.248413	56.468727	955.412048
2168.287440	-268.683807	60.150787	949.450623
2168.290770	-274.119232	63.482170	941.326660
2168.294105	-278.794861	66.988899	933.845642
2168.297015	-284.639374	70.963181	927.358276
2168.300380	-288.496796	74.177673	920.403259
2168.303680	-293.581543	77.684395	913.974243
2168.307019	-297.322052	81.015778	906.785400
2168.310351	-301.997681	84.580948	899.304443
2168.313682	-305.679718	87.795441	892.466370
2168.317008	-309.712463	90.133255	884.693115
2168.320349	-313.862061	93.113960	878.731689
2168.323681	-317.018127	96.153122	872.127380
2168.327014	-321.109314	99.250725	864.938599
2168.330364	-325.025146	101.997665	857.632935
2168.333685	-327.888977	104.919930	850.794800
2168.337010	-330.986542	108.192863	844.248901
2168.340342	-334.259521	110.939812	837.469360
2168.343690	-337.181763	112.926933	830.689636
2168.347014	-340.337830	115.556984	823.150208
2168.350344	-343.610779	118.070137	816.604248
2168.353670	-345.656342	120.641731	809.649292
2168.357005	-347.935699	122.862648	802.518982
2168.360343	-350.507324	124.849785	796.499084
2168.363676	-352.669800	127.070717	789.368774
2168.367006	-355.299835	129.057877	782.238403
2168.370338	-357.170074	131.045013	775.634094
2168.373687	-359.566345	133.733505	768.737549
2168.377008	-361.378143	135.369965	761.607178
2168.380343	-363.715942	137.357101	754.885986
2168.383676	-364.826447	138.759796	747.229675
2168.387000	-367.924042	141.448288	740.157776
2168.390341	-368.976013	142.383408	735.189880
2168.393672	-370.963196	144.545883	727.708923
2168.397005	-372.073669	146.065460	721.338379
2168.400354	-373.184113	148.111053	714.500244
2168.403698	-374.469910	149.630630	708.597290
2168.407003	-376.281708	150.507309	702.811157
2168.410336	-377.918213	152.845123	695.096375
2168.414977	-380.197540	154.890717	683.056702
2168.417866	-381.191101	156.527191	676.101685
2168.421229	-382.360046	157.929871	670.549316
2168.424539	-383.119812	159.040329	664.178833
2168.427941	-384.054962	160.209244	658.158936
2168.431263	-384.288757	161.436600	651.788391
2168.434587	-385.691406	163.189941	645.476257
2168.437846	-385.749878	164.884872	640.040894
2168.440761	-386.801880	165.761551	634.663879
2168.444097	-387.210999	166.462906	629.345398
2168.447444	-387.094116	167.514908	624.319092
2168.450764	-387.503204	168.157806	619.234375
2168.454085	-388.146118	168.742264	613.798950
2168.457450	-389.022797	169.969620	609.123291
2168.460335	-388.672119	170.086502	603.980103
2168.463663	-389.256592	171.430740	599.187622
2168.466996	-388.438324	171.722977	593.927490
2168.470332	-388.964386	172.716553	588.842773
2168.473702	-388.905914	174.177689	585.102234
2168.476993	-389.431915	174.645248	579.433044
2168.480333	-388.438324	175.521927	575.634094
2168.483665	-388.087646	175.814148	571.016907
2168.486995	-388.263000	176.515503	567.101074
2168.490361	-388.847443	177.567505	563.828125
2168.493662	-388.905914	177.684402	559.503174
2168.496994	-388.789032	177.684402	555.061340
2168.500331	-388.321442	177.859741	550.151917
2168.503675	-388.730591	178.970200	546.411438
2168.506995	-387.737000	179.729980	542.904724
2168.510330	-388.496796	179.846878	538.755066
2168.513664	-387.678589	180.606659	533.962585
2168.516987	-387.795441	181.074219	531.040283
2168.520325	-387.386322	181.600235	527.708923
2168.523660	-387.152527	181.424911	523.208618
2168.526990	-386.743469	181.483353	519.468079
2168.530322	-386.451202	182.360031	515.961426
2168.533666	-386.743469	182.886047	512.863831
2168.536991	-385.983673	183.178268	509.181732
2168.540321	-386.217407	183.470505	505.558197
2168.543665	-385.574524	183.470505	501.759216
2168.546995	-385.399200	183.879608	499.304504
2168.550323	-385.223877	184.288727	495.680878
2168.553653	-384.580963	184.873184	492.875488
2168.556986	-384.639404	184.639389	489.777924
2168.560318	-384.054962	185.223846	487.323212
2168.563653	-383.119812	185.749847	484.342499
2168.566988	-382.593842	185.632980	481.537140
2168.570355	-382.886047	186.334320	478.556427
2168.575013	-381.541779	186.684982	474.406799
2168.577889	-381.950897	186.860306	472.653412
2168.581254	-381.483368	187.035675	469.438904
2168.584578	-380.781982	187.620102	466.399780
2168.587903	-380.723572	188.087662	464.178864
2168.591171	-379.613129	188.672119	462.483948
2168.594491	-379.087067	188.847458	461.198120
2168.597829	-378.736420	188.438354	458.743439
2168.600750	-379.145538	188.964355	457.457611
2168.604075	-378.268860	189.081253	455.528961
2168.607415	-377.859741	190.133255	454.067780
2168.610769	-376.807739	190.016373	452.665100
2168.614145	-377.216827	190.425476	451.846863
2168.617426	-377.275269	189.841049	450.619537
2168.620317	-376.340149	190.191711	449.801270
2168.623646	-375.931030	191.068375	448.047943
2168.626980	-375.814148	190.483948	447.288147
2168.630313	-374.820557	191.126831	446.411438
2168.633652	-375.054352	191.419067	445.768555
2168.636978	-374.119232	192.003525	444.307434
2168.640311	-374.294586	191.945068	443.489197
2168.643654	-374.586792	192.120392	443.489197
2168.646982	-373.885437	192.120392	442.437195
2168.650312	-373.943909	192.354187	440.917603
2168.653642	-374.294586	192.587967	440.683807
2168.656977	-373.242584	192.412628	439.456482
2168.660315	-372.891846	193.172424	439.456482
2168.663647	-372.541199	193.523087	438.229095
2168.666974	-372.833435	194.224442	438.229095
2168.670306	-372.482788	193.756882	437.703094
2168.673641	-372.365875	194.049103	438.112244
2168.676982	-371.956726	194.633545	436.534180
2168.680309	-372.599670	194.867340	436.884857
2168.683656	-371.430725	194.750443	436.417328
2168.687046	-371.664520	195.393341	436.300385
2168.690313	-372.248993	195.627136	435.891327
2168.693640	-371.898315	195.568665	436.534180
2168.696979	-371.255402	196.211594	437.118652
2168.700305	-371.489197	196.211594	437.177094
2168.703637	-371.080078	196.971359	437.235504
2168.707002	-370.846283	196.796021	437.878448
2168.710311	-371.080078	197.555817	438.404449
2168.713642	-370.028076	197.731155	439.164215
2168.716972	-370.612518	197.906479	439.631805
2168.720310	-370.261871	198.140274	440.216217
2168.723637	-371.080078	198.432510	441.209808
2168.726973	-370.554077	198.724731	441.677399
2168.730305	-370.320282	199.426071	443.196991
2168.733637	-370.320282	200.302750	444.015198
2168.737909	-370.495605	200.887222	446.119232
2168.741261	-370.203400	201.179443	447.814148
2168.744590	-369.911163	201.763885	449.041473
2168.747814	-369.911163	202.231445	450.736389
2168.751193	-370.261871	202.173004	452.957306
2168.754491	-370.086487	202.173004	454.301575
2168.757838	-370.378723	202.815903	455.938080
2168.761178	-370.495605	202.932800	458.158997
2168.764107	-370.028076	202.932800	460.379913
2168.767414	-370.028076	203.867920	461.315033
2168.770750	-370.495605	204.101700	463.886627
2168.774058	-370.320282	205.036819	466.049133
2168.777386	-370.144958	205.212158	468.328461
2168.780737	-369.969604	205.504379	471.250732
2168.783637	-370.028076	205.153717	473.588531
2168.787001	-370.612518	206.088837	475.867920
2168.790298	-370.320282	206.205734	478.205750
2168.793631	-370.670959	206.556396	480.601990
2168.796964	-370.495605	206.731735	482.238464
2168.800293	-370.729401	207.433090	485.277618
2168.803626	-370.963196	207.374634	486.914093
2168.806964	-370.437195	207.608429	490.011719
2168.810300	-370.495605	208.192886	492.700165
2168.813632	-370.086487	208.543549	494.278229
2168.816971	-370.729401	208.251328	497.434265
2168.820296	-370.261871	209.420212	500.999420
2168.823631	-370.670959	209.361786	503.512543
2168.826958	-370.028076	210.472244	506.785492
2168.830341	-370.086487	210.530701	509.941559
2168.833627	-370.261871	211.056702	512.513123
2168.836963	-370.028076	211.290497	515.844543
2168.840294	-370.086487	212.342484	519.818787
2168.843631	-369.794281	212.517822	522.624146
2168.846959	-369.969604	212.634720	526.656921
2168.850293	-369.677399	212.576279	530.280518
2168.853628	-369.326752	212.926941	533.904114
2168.856961	-368.800690	213.978973	538.755066
2168.860295	-368.917603	213.394516	541.911133
2168.863623	-367.982483	214.329636	546.002319
2168.866955	-368.216248	214.621872	551.379272
2168.870289	-368.216248	214.972534	555.119812
2168.873649	-367.865570	214.563431	558.977173
2168.876956	-367.222687	215.264755	563.945068
2168.880291	-367.047363	215.381653	567.977783
2168.883619	-366.112244	215.381653	572.828735
2168.886954	-365.410858	215.498550	576.919861
2168.890291	-365.410858	215.673889	582.998230
2168.893622	-365.177124	215.849228	585.569824
2168.896959	-363.832855	216.258331	591.239014
2168.901586	-362.605469	216.784348	602.285156
2168.904483	-361.495026	215.790756	606.902344
2168.907799	-361.027496	216.082993	612.220886
2168.911158	-360.618347	216.141449	617.831665
2168.914497	-359.624786	216.082993	622.741089
2168.917896	-358.806580	215.849228	628.176514
2168.921216	-357.462311	215.790756	633.027466
2168.924083	-357.111633	215.556992	638.404419
2168.927381	-355.708923	216.082993	644.073608
2168.930710	-354.832275	215.907654	648.807678
2168.934042	-354.072479	215.556992	655.587341
2168.937396	-352.319122	215.147858	661.022766
2168.940699	-350.974884	214.972534	665.932190
2168.944038	-350.273529	214.680298	672.010498
2168.946948	-348.227936	214.446533	677.913452
2168.950283	-347.000580	214.095871	683.933350
2168.953612	-346.299255	213.745178	689.193420
2168.956950	-344.428986	212.985382	695.330200
2168.960281	-342.441864	213.160736	701.466919
2168.963609	-341.272949	211.933380	706.726990
2168.966962	-338.759796	211.874924	713.682007
2168.970335	-337.298676	210.998260	719.526550
2168.973617	-335.253082	210.822922	726.072449
2168.976948	-333.441254	209.946243	732.501465
2168.980280	-331.220337	208.894211	738.813538
2168.983614	-328.824097	207.725327	745.768555
2168.986948	-326.018707	207.433090	751.320801
2168.990283	-323.680908	206.614838	757.808289
2168.993612	-321.226196	205.621277	764.938599
2168.996942	-318.713043	204.686157	772.478027
2169.000281	-315.381653	203.341904	778.556396
2169.003609	-311.582703	202.348343	784.926941
2169.006939	-309.069580	201.296326	792.641663
2169.010305	-305.796631	200.068970	800.181152
2169.013606	-302.348328	199.192291	806.902344
2169.016941	-299.367615	196.796021	813.156006
2169.020276	-296.328491	196.094696	821.279968
2169.023614	-292.061951	194.399780	827.358276
2169.026939	-288.496796	192.880188	835.014587
2169.030268	-284.522522	190.893036	842.144897
2169.033606	-280.898895	189.198120	848.866089
2169.036941	-276.690826	186.626541	855.528870
2169.040271	-272.833435	184.639389	863.419006
2169.043616	-268.566925	183.119812	869.672729
2169.046969	-264.125092	180.840439	876.043274
2169.050273	-260.209229	178.853302	883.290405
2169.053623	-255.358276	175.872604	890.712952
2169.056942	-250.448883	174.411469	897.317383
2169.060271	-246.065460	172.190536	904.213867
2169.064904	-236.129761	167.047348	915.961426
2169.067819	-231.454102	164.300415	922.974792
2169.071164	-226.836945	161.319702	928.819397
2169.074542	-221.050873	158.689667	935.774353
2169.077862	-215.966125	156.234955	942.787781
2169.081246	-210.413788	154.072479	949.742859
2169.084451	-204.744598	150.624207	955.178223
2169.087784	-199.601410	148.753952	962.074768
2169.090698	-193.581543	145.364120	967.451782
2169.094025	-187.737000	142.091187	972.945618
2169.097374	-181.541809	139.227356	979.257690
2169.100694	-175.814148	136.363525	985.336060
2169.104055	-169.735840	133.149048	990.187012
2169.107382	-163.715942	130.226776	996.031494
2169.110267	-156.819397	126.895378	1001.350037
2169.113610	-150.507294	123.037987	1006.727051
2169.116933	-143.201630	119.648170	1011.928711
2169.120265	-135.895966	116.433662	1017.422485
2169.123601	-129.174744	112.751610	1022.858032
2169.126933	-121.927528	109.420219	1026.423096
2169.130268	-114.972527	105.738167	1031.040283
2169.133601	-108.251320	101.062538	1035.599121
2169.136933	-100.887199	97.380478	1040.450073
2169.140284	-93.289299	93.581528	1044.132080
2169.143599	-85.457619	89.899475	1048.340210
2169.146935	-77.041496	85.399178	1052.372925
2169.150263	-69.911171	81.541786	1056.931641
2169.153594	-61.553474	77.801285	1059.619995
2169.156925	-53.604912	73.476326	1061.724121
2169.160257	-46.299240	69.618935	1065.639893
2169.163594	-38.642899	65.352425	1068.620605
2169.166926	-30.460548	61.085915	1071.309082
2169.170258	-21.635300	56.118057	1074.231323
2169.173598	-13.920513	52.026886	1076.335449
2169.176925	-5.562828	47.468147	1078.556396
2169.180292	1.976624	42.909409	1080.017456
2169.183625	9.983637	38.935127	1081.946167
2169.186930	18.282875	34.376389	1083.115112
2169.190256	25.530100	30.051432	1084.926880
2169.193592	33.244888	25.375807	1085.803589
2169.196926	41.894798	20.875513	1086.271118
2169.200259	50.194038	16.492113	1086.446533
2169.203591	57.675045	12.517826	1087.264771
2169.206925	65.389832	8.017534	1087.323120
2169.210258	73.396851	3.458797	1087.147827
2169.213590	81.111633	-0.281706	1088.024536
2169.216929	88.300407	-4.548217	1086.154297
2169.220295	95.956749	-8.230274	1086.563354
2169.224935	112.087669	-18.049093	1083.874878
2169.228289	118.575104	-21.848042	1082.881348
2169.231192	126.406776	-26.465225	1081.537109
2169.234512	134.121567	-30.556400	1079.433105
2169.237776	141.368805	-34.589127	1077.036743
2169.241115	148.557571	-38.621857	1075.692627
2169.244429	155.571014	-42.771477	1072.244263
2169.247788	163.928711	-46.219753	1069.205078
2169.250686	171.117462	-50.194038	1067.685547
2169.254032	177.838684	-54.285210	1064.237305
2169.257369	185.728821	-57.791931	1059.853882
2169.260701	192.099365	-62.000000	1056.463989
2169.264069	198.762146	-65.857391	1053.892456
2169.267345	205.834015	-69.656342	1049.041504
2169.270679	212.789001	-73.513733	1045.359375
2169.273582	219.042664	-77.254234	1041.560547
2169.276912	225.997650	-80.936295	1036.651123
2169.280245	233.537109	-84.735245	1032.559937
2169.283592	239.615417	-88.183517	1026.306152
2169.286916	245.693756	-91.398010	1022.448853
2169.290250	251.888947	-95.021622	1017.188721
2169.293581	258.084167	-98.528343	1011.870239
2169.296913	264.045593	-102.327293	1007.252991
2169.300249	269.773224	-105.424904	1000.765625
2169.303578	275.442444	-108.814728	995.622375
2169.306934	281.053192	-111.970779	989.602539
2169.310250	286.547028	-115.126823	984.225586
2169.313579	291.222656	-118.049095	978.556396
2169.316909	296.658081	-121.555809	972.887146
2169.320243	301.450592	-124.419640	966.750366
2169.323603	305.424896	-127.517242	959.444763
2169.326914	310.568085	-129.796600	954.301575
2169.330243	315.419037	-132.952652	947.171265
2169.333579	319.159546	-135.874924	940.040894
2169.336909	323.484497	-138.972519	934.254761
2169.340243	327.458771	-142.011688	927.065979
2169.343576	332.251312	-144.057281	920.344788
2169.346907	335.524231	-146.336639	915.377014
2169.350273	338.797180	-148.615997	908.304993
2169.353575	342.654572	-150.836929	901.174683
2169.356911	346.453522	-153.057846	895.213257
2169.360237	349.492676	-155.454117	888.842712
2169.363579	352.765625	-157.967270	882.063049
2169.366910	356.330780	-160.012848	874.173035
2169.370246	359.253052	-161.357086	867.919312
2169.373572	362.526001	-163.694901	861.957886
2169.376908	365.097595	-165.272934	854.593811
2169.380245	367.961426	-167.143188	848.164795
2169.383572	370.591461	-168.896545	840.566895
2169.387825	375.734650	-171.818817	826.773804
2169.391100	377.955566	-173.630615	820.344788
2169.394459	380.644043	-175.091751	813.039124
2169.397753	382.806519	-176.435989	807.545227
2169.401112	384.793671	-178.247803	800.181152
2169.404462	386.430145	-179.767380	792.641663
2169.407832	388.709503	-180.644058	785.277588
2169.410724	390.930420	-181.812958	778.965515
2169.414027	392.508484	-183.566330	773.004028
2169.417328	394.670929	-183.916992	764.763245
2169.420656	395.547607	-185.495026	759.269409
2169.423996	397.184113	-186.839264	752.606628
2169.427325	398.703674	-187.599060	745.534729
2169.430235	400.281708	-189.410858	738.930420
2169.433564	401.158386	-190.287537	730.689636
2169.436934	402.619537	-191.047333	724.961975
2169.440236	402.794861	-192.099350	719.292786
2169.443573	403.963745	-193.326706	713.506714
2169.446901	405.191101	-193.969604	706.376343
2169.450234	405.600220	-195.138519	700.414917
2169.453565	406.827576	-196.132080	694.921082
2169.456900	407.295135	-196.774979	688.258301
2169.460227	407.821136	-197.359436	683.056702
2169.463563	408.639374	-198.119217	676.335449
2169.466957	409.282288	-199.054352	671.367615
2169.470227	409.457642	-200.340149	665.406189
2169.473564	409.516052	-200.281708	659.853882
2169.476896	409.749847	-201.567490	654.944458
2169.480266	409.808289	-202.151947	648.690796
2169.483562	410.568085	-202.619522	643.372314
2169.486912	410.743408	-202.619522	638.170593
2169.490230	410.568085	-203.671524	633.261230
2169.493563	410.626526	-204.197540	628.585632
2169.496897	410.860321	-204.197540	623.676208
2169.500230	411.094086	-204.489761	619.585022
2169.503564	411.269409	-204.489761	613.448242
2169.506890	410.977203	-205.541779	608.363525
2169.510229	411.094086	-205.717117	604.798340
2169.513562	410.568085	-205.892456	600.239624
2169.516892	410.801849	-206.652252	594.979492
2169.520223	410.100525	-206.710678	591.414368
2169.523578	409.749847	-207.470474	586.797180
2169.526892	410.626526	-208.113373	582.472229
2169.530223	410.100525	-208.054932	578.556396
2169.533557	409.808289	-208.054932	573.179382
2169.536921	410.042053	-208.113373	569.848022
2169.541506	409.223846	-208.697830	561.841003
2169.544411	409.282288	-208.171814	556.814697
2169.547756	408.405609	-208.347168	552.548218
2169.551094	408.464050	-208.873169	549.275269
2169.554433	408.347137	-208.873169	545.125610
2169.557841	408.054932	-208.756287	542.437134
2169.561143	407.528931	-209.340729	538.112183
2169.564048	407.061371	-209.808289	535.306824
2169.567330	406.769135	-209.632950	531.157227
2169.570649	406.067810	-210.275848	527.884216
2169.573986	405.775574	-209.983627	524.611328
2169.577319	405.132660	-210.451202	521.104614
2169.580644	404.898865	-210.334305	517.831665
2169.583976	404.314423	-211.210983	515.201599
2169.586882	403.671509	-211.035645	513.214478
2169.590222	403.379303	-210.451202	509.941559
2169.593552	403.379303	-210.918762	506.960846
2169.596885	402.736389	-211.327881	504.447662
2169.600212	402.093506	-211.620102	502.168335
2169.603547	401.509033	-210.977203	500.531830
2169.606884	401.216827	-211.853882	497.784912
2169.610243	400.690826	-211.678543	496.791351
2169.613551	400.457031	-211.678543	493.927551
2169.616889	399.989471	-212.204544	492.700165
2169.620215	399.521912	-212.379883	490.654572
2169.623549	398.528320	-212.496780	489.135010
2169.626883	397.943909	-213.431900	486.563416
2169.630213	398.002319	-213.431900	485.336090
2169.633543	397.651672	-213.724136	484.108704
2169.636882	397.534760	-213.315002	482.998260
2169.640252	396.833405	-213.198120	480.777344
2169.643547	396.424316	-213.665680	479.374634
2169.646881	396.658081	-214.250137	478.907074
2169.650215	396.307404	-213.899475	477.329041
2169.653564	395.898285	-214.425476	476.686157
2169.656881	395.372284	-214.133255	475.166595
2169.660207	394.963165	-214.016357	473.939209
2169.663549	394.612488	-214.425476	472.828735
2169.666876	394.203369	-214.776154	471.542938
2169.670210	394.261841	-214.893036	470.724762
2169.673546	393.911163	-215.243713	469.672699
2169.676877	393.794281	-214.659256	468.562256
2169.680227	393.443604	-215.302155	466.984253
2169.683572	393.560486	-215.828171	466.516663
2169.686874	393.034485	-215.535934	466.341339
2169.690202	392.742249	-216.120392	465.815338
2169.693541	392.742249	-215.886597	465.581543
2169.696884	392.216248	-215.945053	465.055542
2169.701503	392.274689	-216.704849	463.360626
2169.704417	391.807129	-216.471069	464.061951
2169.707743	391.631775	-217.347748	464.295746
2169.711122	391.456451	-217.698425	463.419067
2169.714535	392.040924	-217.172409	463.126831
2169.717828	391.398010	-217.873749	464.295746
2169.721071	390.988892	-218.165985	464.003479
2169.723966	390.930420	-218.458206	465.230865
2169.727335	390.346008	-219.042664	465.172394
2169.730627	390.287537	-219.042664	466.165985
2169.733962	390.638214	-219.276443	466.458191
2169.737300	390.053772	-219.744003	467.919373
2169.740635	390.229095	-219.977798	470.081818
2169.743978	390.170654	-219.977798	470.490967
2169.746866	390.053772	-221.380478	471.367615
2169.750203	390.053772	-221.380478	473.413208
2169.753601	389.936859	-221.731155	474.640594
2169.756865	390.404419	-221.614258	475.575714
2169.760205	390.112213	-222.607819	477.679718
2169.763536	389.995300	-222.607819	478.907074
2169.766868	390.462860	-223.426071	480.894196
2169.770234	390.579773	-223.601395	482.121582
2169.773532	390.346008	-223.192276	484.400970
2169.776865	389.819977	-224.127396	485.628296
2169.780197	389.761536	-224.419632	487.440094
2169.783539	390.404419	-224.945633	489.661011
2169.786865	389.703094	-225.530090	492.232635
2169.790196	390.170654	-225.588547	494.102875
2169.793527	390.462860	-225.588547	495.563995
2169.796866	390.346008	-226.699005	497.492706
2169.800194	390.462860	-226.523666	499.830505
2169.803533	390.755096	-227.049667	502.051422
2169.806864	390.579773	-227.225006	504.915253
2169.810194	390.988892	-227.809464	506.610199
2169.813535	390.287537	-227.809464	509.181732
2169.816859	390.579773	-228.335464	511.578033
2169.820192	390.696655	-228.569260	514.558716
2169.823535	390.813568	-229.504379	517.188721
2169.826870	391.164215	-229.329056	520.461670
2169.830196	390.462860	-230.088837	523.033264
2169.833534	390.930420	-230.673279	525.195801
2169.836863	390.638214	-230.907074	528.410278
2169.840190	390.462860	-231.316177	531.975403
2169.843564	391.105774	-231.725296	534.780762
2169.846858	390.053772	-232.543533	538.755066
2169.850199	390.696655	-232.718857	541.735779
2169.853528	390.988892	-233.653992	545.067200
2169.856884	390.755096	-233.829346	548.515442
2169.861532	390.404419	-235.056671	556.113403
2169.864397	390.229095	-235.465805	560.204529
2169.867795	390.287537	-235.933365	564.237244
2169.871202	390.229095	-236.167160	568.094666
