time (s)	magX	magY	magZ
7230.961636	-33.675041	-453.934540	897.901733
7230.965318	-33.149040	-452.824066	900.005859
7230.968235	-32.973701	-451.772034	902.928101
7230.971564	-33.032150	-450.544708	906.434753
7230.974900	-33.090591	-450.720032	907.545227
7230.978333	-33.032150	-449.375793	910.058472
7230.981619	-32.506134	-448.557587	912.922241
7230.984503	-32.213913	-447.563995	915.435364
7230.987831	-32.155464	-446.511993	918.065369
7230.991116	-31.746353	-445.635284	920.286316
7230.994466	-31.746353	-444.641754	923.267029
7230.997790	-30.986557	-443.414368	925.955505
7231.001119	-31.278778	-442.128571	928.351807
7231.004445	-30.518997	-441.660980	931.098755
7231.007785	-30.986557	-440.492126	933.261230
7231.010690	-30.811218	-439.381653	937.293945
7231.014029	-30.460548	-437.978943	939.865540
7231.017362	-30.460548	-436.400940	943.430725
7231.020695	-30.226768	-435.173584	945.885437
7231.024022	-30.226768	-434.647583	950.035034
7231.027378	-29.876091	-432.543518	953.366394
7231.030730	-30.577438	-431.023956	955.412048
7231.034021	-30.285210	-430.030396	958.860229
7231.037365	-29.350090	-427.984833	962.133240
7231.040690	-29.817650	-426.640564	966.049072
7231.044018	-29.466980	-425.763855	968.328430
7231.047351	-29.291641	-423.484528	972.127380
7231.050694	-29.466980	-421.555817	974.815857
7231.054020	-29.291641	-420.737549	978.556396
7231.057354	-28.648743	-418.984222	982.004700
7231.060689	-28.181183	-416.880188	985.511353
7231.064023	-28.531853	-414.483917	988.316772
7231.067351	-28.298073	-413.198120	992.232544
7231.070685	-28.531853	-410.860321	996.206909
7231.074042	-28.239624	-408.639404	998.953735
7231.077348	-27.888954	-407.061340	1003.161865
7231.080684	-27.888954	-404.840424	1007.486877
7231.084019	-28.064293	-402.210388	1010.818237
7231.087353	-27.713615	-400.223267	1014.324890
7231.090691	-27.362946	-398.294556	1017.890137
7231.094019	-27.479836	-395.898315	1021.104614
7231.097350	-26.720047	-393.852722	1024.435913
7231.100683	-27.187607	-391.105774	1028.760986
7231.104052	-27.129166	-389.001740	1031.566284
7231.107351	-27.070717	-385.787262	1035.599121
7231.110685	-26.486267	-384.092346	1039.047241
7231.114015	-26.310928	-381.111633	1041.794189
7231.117363	-26.018700	-378.306244	1046.060791
7231.120681	-26.077148	-375.559326	1048.690796
7231.124017	-25.551140	-372.403290	1053.717041
7231.128703	-25.317360	-366.734070	1059.211060
7231.131552	-24.966682	-364.396240	1063.243652
7231.134971	-24.966682	-361.357117	1067.977783
7231.138274	-24.732903	-357.850372	1069.614258
7231.141559	-24.557571	-354.928101	1072.828735
7231.144863	-24.148453	-352.064301	1076.919922
7231.148187	-23.914665	-348.791351	1080.134399
7231.151548	-24.382233	-346.161316	1082.881348
7231.154437	-23.973114	-341.777893	1087.381592
7231.157793	-23.973114	-338.329651	1089.894775
7231.161155	-23.330215	-335.816467	1093.518433
7231.164461	-22.804207	-332.426666	1096.732788
7231.167796	-23.154884	-328.744598	1099.070679
7231.171109	-23.037994	-325.237854	1103.103394
7231.174010	-22.921104	-320.971344	1106.843872
7231.177339	-22.804207	-317.698425	1109.123291
7231.180675	-23.154884	-312.730560	1112.630005
7231.184006	-22.395092	-309.223816	1115.201660
7231.187340	-22.921104	-305.307983	1118.240723
7231.190671	-22.804207	-301.801300	1121.689087
7231.194006	-22.511982	-296.891876	1124.377563
7231.197341	-22.511982	-292.976044	1128.001099
7231.200676	-22.219749	-288.826416	1130.748169
7231.204027	-22.161308	-284.852142	1133.436523
7231.207338	-22.161308	-280.059601	1136.943237
7231.210676	-22.219749	-275.559326	1139.865479
7231.214009	-21.869080	-271.994171	1141.326660
7231.217340	-21.752190	-267.143188	1143.080078
7231.220673	-20.817062	-262.175354	1146.469971
7231.224023	-20.700172	-257.967285	1149.275269
7231.227343	-21.284626	-252.882523	1151.203979
7231.230666	-20.524841	-248.732895	1153.132690
7231.234033	-20.524841	-244.524826	1155.528809
7231.237337	-20.758621	-238.212738	1158.217407
7231.240665	-20.583282	-233.537109	1160.788940
7231.244011	-20.407948	-228.627686	1162.366943
7231.247346	-20.466393	-223.952072	1164.997070
7231.250663	-20.057278	-219.101105	1167.101074
7231.254000	-20.700172	-213.548798	1167.919312
7231.257339	-19.706604	-208.697830	1169.555786
7231.260664	-19.648155	-203.671524	1171.542969
7231.264002	-19.765049	-198.294556	1172.887207
7231.267335	-19.472824	-192.625351	1173.646973
7231.270664	-19.881939	-187.482162	1176.510742
7231.273999	-20.174168	-181.929855	1176.160034
7231.277343	-19.648155	-176.845108	1177.796631
7231.280665	-18.946812	-171.175903	1179.199219
7231.283998	-18.946812	-166.500275	1180.543579
7231.287360	-18.771481	-160.363525	1182.179932
7231.291938	-18.537697	-149.434250	1183.816528
7231.295300	-18.303917	-143.765045	1184.459351
7231.298209	-17.836353	-138.329636	1184.634766
7231.301538	-18.245468	-132.134415	1185.043823
7231.304923	-18.713032	-126.173004	1184.810059
7231.308283	-18.245468	-121.146698	1185.803589
7231.311570	-18.070137	-115.302162	1187.089355
7231.314855	-18.245468	-109.399185	1186.271118
7231.317754	-17.719463	-103.905319	1186.914062
7231.321121	-18.187027	-97.768555	1186.855591
7231.324422	-17.894798	-91.690247	1186.446533
7231.327750	-17.894798	-85.845703	1186.797119
7231.331089	-17.544125	-79.416718	1187.089355
7231.334449	-17.836353	-73.572182	1186.271118
7231.337772	-17.777905	-67.610748	1186.037354
7231.340661	-17.427235	-61.240211	1185.277588
7231.343993	-17.544125	-55.395676	1184.342407
7231.347367	-17.368790	-49.609589	1183.582642
7231.350695	-17.368790	-43.355934	1183.173584
7231.353990	-17.135010	-37.219170	1181.829346
7231.357325	-17.661015	-30.614845	1180.952637
7231.360653	-17.018120	-24.594973	1179.666870
7231.364020	-16.433666	-19.101110	1178.088745
7231.367323	-17.719463	-12.263003	1177.562866
7231.370655	-17.193451	-5.541788	1175.926392
7231.373993	-17.251900	0.828756	1174.991211
7231.377326	-16.258327	6.264174	1174.289795
7231.380661	-17.018120	12.284044	1172.945679
7231.383984	-16.667446	18.479254	1170.607788
7231.387320	-16.959671	24.265345	1169.380371
7231.390660	-17.018120	30.518995	1167.685547
7231.393982	-16.784340	36.129753	1166.049072
7231.397314	-16.667446	42.149620	1164.587891
7231.400654	-16.784340	48.461716	1162.133301
7231.403983	-16.842781	53.312683	1159.736938
7231.407332	-16.842781	59.683228	1158.392700
7231.410651	-16.492107	65.761543	1155.353638
7231.414044	-16.550556	71.489182	1153.600098
7231.417317	-16.667446	77.041496	1151.203979
7231.420655	-16.842781	82.652252	1148.457031
7231.423986	-17.076561	88.847450	1146.586792
7231.427325	-16.433666	94.165985	1143.722900
7231.430655	-16.258327	99.776741	1141.502075
7231.433981	-16.199886	105.679718	1138.813477
7231.437348	-17.018120	111.348915	1136.183472
7231.440648	-16.433666	116.609001	1133.787231
7231.443985	-16.784340	122.278191	1130.455811
7231.447317	-17.135010	127.538277	1128.293335
7231.450650	-16.842781	133.090591	1125.195679
7231.453981	-16.959671	138.058441	1121.104614
7231.458664	-17.135010	149.104614	1116.312012
7231.461578	-17.894798	154.715378	1113.331299
7231.464963	-17.368790	159.449448	1109.766235
7231.468162	-17.661015	165.352432	1108.538818
7231.471500	-17.427235	170.729401	1104.155518
7231.474832	-17.544125	175.580368	1100.882446
7231.478180	-17.251900	181.015793	1097.667969
7231.481104	-17.076561	186.042084	1094.511963
7231.484423	-17.193451	190.834610	1091.472778
7231.487754	-17.368790	195.568665	1086.680298
7231.491086	-18.479248	201.179443	1083.991699
7231.494460	-17.777905	205.971939	1080.543579
7231.497728	-18.420807	210.413803	1077.445923
7231.501068	-18.479248	215.615433	1072.770264
7231.503982	-18.420807	220.174179	1069.263550
7231.507312	-18.187027	224.849808	1066.575073
7231.510643	-18.362358	228.940979	1061.840942
7231.513973	-18.771481	233.499710	1059.444702
7231.517304	-19.005260	238.292236	1055.353638
7231.520643	-18.771481	241.915833	1052.898804
7231.524001	-18.654591	247.000580	1048.573975
7231.527307	-18.888371	250.857971	1044.599609
7231.530639	-19.180595	255.708954	1040.450073
7231.533970	-19.239044	259.449432	1037.118652
7231.537311	-18.829922	263.073059	1033.494995
7231.540639	-19.414375	267.631805	1030.631226
7231.543972	-19.297485	271.138519	1026.423096
7231.547307	-19.998829	275.054382	1022.974854
7231.550634	-20.291058	278.444183	1019.760376
7231.553968	-20.174168	282.652252	1015.844482
7231.557306	-20.115719	286.100555	1012.805298
7231.560634	-19.531265	290.074829	1009.357117
7231.563971	-20.174168	293.815308	1005.967285
7231.567324	-19.706604	297.322052	1001.934448
7231.570640	-19.823494	301.120972	998.369324
7231.573966	-20.349503	304.510834	994.921082
7231.577301	-19.881939	307.608429	991.823425
7231.580636	-20.232609	310.764465	987.966125
7231.583969	-19.940388	314.446533	985.102234
7231.587301	-20.758621	317.544128	981.653992
7231.590633	-21.401516	320.349518	977.679687
7231.593967	-20.407948	323.037994	973.997620
7231.597299	-20.583282	326.369385	970.198669
7231.600638	-21.167736	329.817657	966.165955
7231.603964	-21.226185	332.272339	962.659180
7231.607299	-21.109291	335.019287	961.315002
7231.610635	-21.167736	338.116882	957.691406
7231.613966	-21.167736	341.039185	954.126221
7231.617302	-21.109291	344.078308	950.210449
7231.621921	-22.511982	349.981293	943.021606
7231.624821	-22.278198	352.085327	939.748596
7231.628168	-22.511982	354.423157	936.475708
7231.631500	-22.687321	356.936310	932.326050
7231.634840	-22.804207	359.098785	929.286926
7231.638271	-22.453537	362.137939	926.130920
7231.641555	-23.096436	364.066650	923.734619
7231.644423	-23.213326	366.229126	919.468140
7231.647755	-23.447105	368.566925	917.247253
7231.651050	-23.563995	370.670959	914.208069
7231.654394	-23.330215	373.476318	911.227356
7231.657721	-22.921104	374.995911	909.006470
7231.661053	-23.330215	376.690826	905.441223
7231.664379	-23.739334	378.794861	903.804749
7231.667292	-24.031563	381.950928	900.356506
7231.670626	-24.206902	383.470490	897.726501
7231.673956	-24.499123	384.697845	894.395081
7231.677288	-23.973114	386.743439	891.648132
7231.680620	-24.616013	387.970764	890.187012
7231.683957	-24.849792	390.367004	886.797180
7231.687343	-24.499123	391.711273	883.816467
7231.690651	-24.908241	392.938660	881.127991
7231.693954	-24.732903	394.399780	879.082336
7231.697308	-25.083572	395.977814	877.212097
7231.700622	-25.492699	397.672699	874.114563
7231.703961	-24.791351	399.133850	871.192322
7231.707287	-25.258911	400.653442	869.263611
7231.710629	-25.551140	401.997650	867.685547
7231.713961	-25.492699	402.991241	865.639893
7231.717286	-25.668030	405.095276	863.769653
7231.720625	-25.668030	406.205750	861.957886
7231.723950	-25.784920	407.725311	859.853882
7231.727289	-27.012276	408.075989	856.580933
7231.730620	-26.603157	409.127991	855.236694
7231.733970	-26.661606	410.180023	853.132690
7231.737288	-26.661606	411.582703	851.554626
7231.740622	-26.720047	412.693146	850.327271
7231.743947	-27.304497	414.037415	847.872559
7231.747289	-26.895386	414.563416	846.177612
7231.750648	-27.479836	415.147858	843.547546
7231.753951	-27.246056	416.492126	842.378662
7231.757280	-28.064293	417.076569	840.333130
7231.760616	-27.655174	418.303894	839.748596
7231.763953	-28.356514	418.946838	837.527710
7231.767281	-28.064293	419.998840	836.066589
7231.770614	-27.830513	420.875549	834.780823
7231.773953	-28.122734	421.635315	833.027405
7231.777311	-28.356514	422.161316	831.215637
7231.781925	-29.116310	423.096466	828.994690
7231.785316	-29.350090	423.330200	827.884216
7231.788220	-28.999413	424.557587	826.949158
7231.791543	-29.408531	424.966705	824.494385
7231.794875	-29.350090	425.726501	824.026794
7231.798130	-29.876091	426.310944	822.741089
7231.801455	-29.525421	426.369385	822.215027
7231.804817	-29.817650	426.836945	821.922791
7231.808154	-30.402107	427.304504	820.578613
7231.811057	-30.109871	427.713623	820.111023
7231.814389	-30.694328	427.713623	819.468140
7231.817733	-31.161888	428.181213	818.474548
7231.821139	-30.869667	428.531860	818.007019
7231.824367	-30.869667	428.882538	817.948547
7231.827714	-31.044998	429.057861	816.428955
7231.830615	-31.103447	429.291656	815.552246
7231.833945	-31.746353	429.291656	816.019836
7231.837273	-31.980133	430.109863	814.441833
7231.840610	-32.038574	429.700745	815.084717
7231.843939	-31.921684	430.168335	814.500244
7231.847273	-32.213913	430.869659	814.149597
7231.850614	-32.447693	430.226807	814.558716
7231.853940	-32.564583	429.934540	814.734009
7231.857275	-32.681473	430.928131	814.909424
7231.860612	-32.856812	430.168335	814.091125
7231.863960	-32.973701	430.402130	813.857422
7231.867275	-33.324371	430.343658	814.091125
7231.870616	-33.324371	429.525421	814.266541
7231.873942	-33.850380	429.642334	815.084717
7231.877270	-33.850380	429.350067	815.201599
7231.880603	-33.908821	430.051453	815.377014
7231.883964	-33.733490	429.408539	816.078308
7231.887276	-34.084160	428.648743	816.078308
7231.890601	-34.727058	428.999420	816.078308
7231.893938	-34.960838	428.707214	816.779663
7231.897272	-35.253067	428.181213	817.013428
7231.900607	-35.369957	428.473419	817.597900
7231.903943	-35.779076	428.005829	818.474548
7231.907304	-36.012856	427.713623	819.526489
7231.910603	-35.895966	427.479828	819.351257
7231.913935	-36.421974	426.427826	820.286316
7231.917266	-36.129745	426.369385	820.870850
7231.920600	-36.714203	426.018707	821.279968
7231.923929	-37.006432	424.908234	822.682617
7231.927266	-37.240211	425.083588	823.208679
7231.930600	-37.415543	423.914673	825.429565
7231.933933	-37.707771	423.856262	826.306213
7231.937268	-38.175339	423.914673	827.358276
7231.940602	-38.467560	422.745789	828.118103
7231.945276	-38.759789	420.817078	830.923401
7231.948169	-38.467560	420.817078	830.806458
7231.951476	-39.227356	419.940399	834.021057
7231.954782	-39.110458	419.239044	834.956116
7231.958134	-39.402687	418.479248	835.540649
7231.961477	-39.344246	417.836365	837.352417
7231.964860	-39.753357	416.901245	839.397949
7231.967751	-40.279366	415.673859	840.391602
7231.971019	-40.454704	415.206329	842.495605
7231.974371	-40.863823	413.745209	843.956726
7231.977686	-40.688492	413.102295	845.710144
7231.981027	-41.156052	412.167145	847.872559
7231.984348	-40.980713	411.290497	850.268799
7231.987686	-41.448273	410.004700	850.853271
7231.990591	-41.506721	408.777313	853.074219
7231.993942	-41.331383	407.257751	854.769104
7231.997253	-41.389832	406.264191	856.814697
7232.000592	-42.500290	404.919952	859.386292
7232.003924	-42.441849	403.926361	861.373474
7232.007256	-42.909409	402.348358	863.769653
7232.010593	-42.617180	401.004120	865.756836
7232.013943	-42.734070	400.069000	868.211487
7232.017260	-43.376976	398.140289	869.906494
7232.020598	-43.201637	396.971344	872.828735
7232.023959	-43.786087	395.451782	874.289856
7232.027258	-44.136757	394.516663	876.393921
7232.030590	-44.838104	392.120392	878.380981
7232.033923	-44.838104	391.302155	881.712402
7232.037271	-45.071884	389.431885	883.407349
7232.040589	-45.948570	388.263031	886.446533
7232.043929	-45.948570	386.392761	889.193359
7232.047257	-45.714790	384.464050	890.128540
7232.050589	-45.890121	382.593811	893.576843
7232.053924	-46.299240	381.191132	896.148437
7232.057250	-47.059029	379.846863	898.953735
7232.060584	-47.000587	377.509064	902.109863
7232.063918	-46.649910	375.346588	904.622986
7232.067263	-47.117477	374.060791	907.311462
7232.070588	-47.468147	371.547638	909.181702
7232.073917	-47.818817	369.209839	912.746948
7232.077269	-48.403275	368.040894	915.961426
7232.080587	-48.520164	365.235535	917.890137
7232.083914	-48.753944	363.482178	921.104553
7232.087249	-49.221504	361.495026	923.559326
7232.090587	-49.338402	359.274109	926.247803
7232.093918	-50.215080	356.527161	930.455811
7232.097254	-50.156631	354.540039	932.910583
7232.100587	-50.507301	352.026886	935.949768
7232.105219	-51.033318	346.825256	941.911133
7232.108130	-51.325539	344.253662	945.943848
7232.111563	-51.676208	341.915833	949.450623
7232.114859	-51.909996	338.233795	952.781982
7232.118176	-51.734657	335.895966	956.054932
7232.121428	-52.319115	333.675049	959.503235
7232.124788	-52.903564	330.752777	962.717651
7232.128089	-53.137352	327.479858	966.516602
7232.131008	-53.020454	323.914673	968.562256
7232.134347	-53.312683	321.226166	972.302734
7232.137677	-53.488022	317.894806	974.991150
7232.141057	-54.423149	315.381653	978.673279
7232.144373	-54.423149	312.284058	981.712402
7232.147697	-54.364700	308.952667	986.037415
7232.150573	-54.890709	305.562836	988.901184
7232.153931	-54.890709	302.640564	992.758606
7232.157244	-55.767387	299.250732	994.687317
7232.160578	-55.533607	296.036224	998.193970
7232.163913	-56.059616	292.178864	1001.583801
7232.167244	-56.293396	288.730560	1005.791870
7232.170578	-56.877846	285.165405	1009.473938
7232.173906	-56.936295	281.249573	1012.513123
7232.177239	-56.702507	278.093506	1015.493774
7232.180572	-57.111633	274.528351	1019.760376
7232.183925	-57.520744	270.904755	1022.273437
7232.187241	-57.754524	267.222687	1025.897095
7232.190571	-58.046753	263.657501	1028.644043
7232.193910	-58.338982	259.975464	1032.150757
7232.197239	-58.923431	255.825836	1034.488647
7232.200575	-58.397430	252.202240	1038.930420
7232.203907	-59.215660	247.994171	1042.261841
7232.207234	-59.507896	244.487427	1045.593262
7232.210595	-59.566338	240.396271	1049.041504
7232.213903	-59.917007	235.954422	1050.970215
7232.217240	-60.326118	231.921692	1054.359985
7232.220569	-60.676796	228.005844	1057.691406
7232.223905	-60.618355	223.622452	1061.957886
7232.227234	-61.085915	219.648163	1063.594360
7232.230574	-60.501465	214.914093	1067.685547
7232.233906	-61.085915	210.413803	1069.731079
7232.237234	-61.378143	205.270615	1074.114502
7232.240584	-62.079491	201.004089	1076.919922
7232.243906	-61.962593	196.270020	1079.257690
7232.247231	-62.547050	191.886627	1083.524292
7232.250564	-62.780830	187.620102	1085.978882
7232.253898	-63.248390	183.119812	1089.894775
7232.257236	-63.189949	178.385742	1091.881836
7232.260569	-63.189949	173.359436	1095.973022
7232.265275	-64.066620	163.423737	1101.116333
7232.268143	-63.949738	158.631226	1104.681396
7232.271430	-64.300407	153.721817	1107.895996
7232.274756	-64.183517	148.637054	1109.941528
7232.278079	-64.651085	143.201645	1112.454590
7232.281439	-64.651085	138.642914	1115.376953
7232.284781	-65.118645	133.558151	1117.714722
7232.288178	-65.177094	128.707199	1120.929321
7232.291009	-64.943314	123.388664	1123.033325
7232.294332	-65.469307	118.187035	1124.962036
7232.297646	-65.118645	113.043831	1128.936279
7232.301003	-65.819992	108.192863	1130.105103
7232.304329	-65.703094	102.874344	1133.904053
7232.307691	-66.170654	97.380478	1135.891235
7232.310563	-65.878441	92.237289	1137.235474
7232.313895	-66.404434	87.094093	1139.865479
7232.317231	-66.229103	82.126244	1142.787842
7232.320555	-66.696663	76.749268	1143.956665
7232.323889	-66.579781	71.430740	1146.645264
7232.327232	-66.930450	66.462883	1149.742798
7232.330559	-66.755112	61.319695	1150.385742
7232.333894	-66.930450	55.533607	1151.905273
7232.337248	-66.521332	50.331970	1153.833984
7232.340571	-67.456459	45.364113	1155.178223
7232.343897	-67.398010	39.461136	1157.399170
7232.347231	-67.690239	34.084160	1158.860229
7232.350572	-67.339561	28.940969	1160.555176
7232.353886	-67.807121	23.037989	1162.834595
7232.357222	-67.982468	17.544127	1164.003540
7232.360556	-68.508476	12.167154	1165.698364
7232.363892	-68.040916	6.965517	1165.990601
7232.367225	-68.508476	1.939217	1168.679077
7232.370562	-68.859146	-3.496201	1169.322021
7232.373889	-68.157799	-8.990064	1170.023437
7232.377218	-68.683815	-14.308591	1171.893677
7232.380572	-68.566917	-20.796024	1173.296265
7232.383885	-68.508476	-26.114552	1173.880737
7232.387222	-68.625366	-31.549969	1174.231323
7232.390557	-69.092926	-37.102280	1175.984863
7232.393888	-68.566917	-42.829926	1177.036743
7232.397215	-68.508476	-48.440674	1177.153687
7232.400560	-67.982468	-52.882523	1176.744629
7232.403888	-68.566917	-59.136177	1178.088745
7232.407222	-68.566917	-64.279366	1177.913574
7232.410590	-68.508476	-69.539452	1177.971924
7232.413885	-68.391586	-74.974869	1178.790161
7232.417220	-67.748688	-80.351837	1179.140747
7232.420549	-68.391586	-85.962593	1179.316162
7232.423898	-68.508476	-90.872009	1178.848633
7232.428507	-67.222679	-101.450615	1179.433105
7232.431422	-67.573341	-105.950905	1179.959106
7232.434759	-67.573341	-111.094101	1178.907104
7232.438145	-68.216248	-115.828171	1178.965454
7232.441473	-67.222679	-121.263596	1178.673340
7232.444784	-67.514908	-125.763878	1178.790161
7232.448068	-67.164230	-131.140854	1177.913574
7232.450970	-67.631790	-135.524246	1177.036743
7232.454333	-66.638214	-140.842773	1177.212036
7232.457645	-67.514908	-145.752197	1176.569214
7232.460973	-67.164230	-150.836929	1176.393921
7232.464304	-66.579781	-155.804794	1175.224976
7232.467664	-67.105782	-160.071304	1174.582031
7232.470545	-66.872002	-164.454697	1173.354736
7232.473881	-67.047340	-169.422562	1171.893677
7232.477214	-67.222679	-174.390411	1171.952026
7232.480596	-66.755112	-178.832260	1171.133789
7232.483880	-66.638214	-183.332550	1170.549316
7232.487214	-66.696663	-187.832840	1168.912964
7232.490541	-67.514908	-192.391571	1167.860840
7232.493875	-66.346001	-197.125656	1165.990601
7232.497243	-66.813560	-201.625946	1165.114014
7232.500545	-66.287552	-206.535355	1164.062012
7232.503876	-66.696663	-209.983627	1163.769653
7232.507207	-66.462883	-214.659256	1162.016357
7232.510552	-66.229103	-219.042664	1160.087646
7232.513874	-66.346001	-224.127396	1157.399170
7232.517204	-65.936874	-227.575668	1156.463989
7232.520537	-66.170654	-231.374634	1154.652222
7232.523875	-65.995323	-235.232025	1153.892456
7232.527208	-65.177094	-239.556961	1152.723511
7232.530543	-65.293976	-243.940384	1150.619507
7232.533891	-65.235527	-247.271759	1148.340210
7232.537207	-65.703094	-251.479828	1146.820557
7232.540544	-65.001747	-255.337219	1145.301025
7232.543887	-64.943314	-259.019287	1141.677368
7232.547215	-64.475746	-263.285797	1140.333130
7232.550534	-64.066620	-266.967865	1138.871948
7232.553868	-63.657509	-270.299225	1135.599121
7232.557201	-63.774406	-273.338409	1134.137817
7232.560540	-63.306839	-277.078888	1132.150757
7232.563873	-63.131500	-280.585602	1130.222046
7232.567198	-63.482178	-284.033875	1128.176392
7232.570540	-63.365280	-287.599060	1126.481567
7232.573868	-62.839279	-290.988892	1123.968506
7232.577242	-63.073059	-293.326691	1122.098145
7232.580534	-62.371719	-297.417877	1119.234375
7232.583873	-62.313271	-300.632355	1117.305664
7232.588552	-61.962593	-306.243134	1112.805298
7232.591456	-61.495026	-309.749847	1110.116943
7232.594800	-61.611923	-312.029205	1107.603638
7232.598129	-60.443016	-315.477509	1105.558105
7232.601409	-61.085915	-317.756866	1103.629395
7232.604712	-60.735245	-321.146698	1100.473389
7232.608049	-60.969032	-323.776733	1098.310913
7232.611395	-60.501465	-326.932770	1097.141968
7232.614302	-60.559906	-329.036804	1094.453491
7232.617651	-60.443016	-332.134430	1091.414429
7232.621014	-60.209236	-334.063110	1088.784302
7232.624308	-60.209236	-337.160706	1087.030884
7232.627630	-59.975456	-339.615417	1084.810059
7232.630962	-59.858559	-342.128571	1082.179932
7232.633863	-60.150787	-344.524811	1080.718872
7232.637198	-59.624779	-347.330200	1077.270508
7232.640529	-59.040329	-349.609589	1075.984863
7232.643863	-58.981880	-351.655151	1073.997681
7232.647196	-58.864998	-354.109863	1069.906494
7232.650529	-59.274109	-355.454132	1068.328369
7232.653865	-58.631210	-358.434845	1065.406128
7232.657190	-58.572762	-360.363525	1063.652832
7232.660521	-58.280540	-362.642883	1060.905884
7232.663874	-57.929863	-364.746918	1058.860229
7232.667186	-58.163651	-366.383392	1057.106934
7232.670527	-57.696083	-368.136749	1053.658569
7232.673857	-57.579193	-370.942139	1052.314453
7232.677193	-57.111633	-372.461700	1048.866089
7232.680533	-57.111633	-374.448853	1046.820557
7232.683861	-56.702507	-376.436005	1045.242554
7232.687194	-56.351837	-378.014038	1042.320312
7232.690522	-56.118057	-380.234955	1040.391602
7232.693856	-56.001167	-381.403870	1038.462891
7232.697191	-56.118057	-382.689667	1036.300415
7232.700520	-55.592049	-384.442993	1033.319702
7232.703856	-55.358269	-386.079498	1031.390991
7232.707209	-55.182930	-387.774384	1030.105103
7232.710519	-54.540039	-389.410858	1027.124390
7232.713857	-54.540039	-390.930450	1025.312622
7232.717187	-53.546463	-392.040894	1023.734619
7232.720522	-53.780243	-393.209808	1021.922852
7232.723855	-53.955582	-394.846283	1020.111084
7232.727188	-53.546463	-395.722961	1017.539429
7232.730515	-53.488022	-397.008759	1017.130371
7232.733851	-53.955582	-398.703674	1014.967834
7232.737208	-52.903564	-399.405029	1012.396301
7232.740519	-53.137352	-400.807709	1010.993530
7232.743848	-52.552895	-401.392151	1009.298645
7232.747250	-52.260666	-402.911743	1007.369934
7232.751821	-51.851547	-404.548218	1003.921631
7232.754707	-51.676208	-405.658661	1002.694275
7232.758037	-51.617767	-406.652252	1000.882446
7232.761395	-51.267097	-407.587372	999.479797
7232.764723	-50.741089	-409.223816	998.603088
7232.768147	-51.442429	-409.866760	996.732849
7232.771477	-50.799538	-410.275848	995.154907
7232.774723	-49.981300	-411.678528	993.869080
7232.777609	-50.448860	-411.620117	992.057251
7232.780936	-49.747520	-413.548798	991.355957
7232.784265	-49.805962	-413.022797	989.368774
7232.787603	-49.747520	-414.308594	988.550537
7232.790948	-49.513733	-414.951477	985.920471
7232.794276	-48.637054	-415.302155	985.920471
7232.797174	-48.753944	-416.295715	984.926941
7232.800518	-48.286385	-417.698395	983.231934
7232.803847	-47.994156	-417.932190	981.244873
7232.807178	-48.344826	-417.523071	982.004700
7232.810516	-47.643478	-418.107513	980.426636
7232.813902	-47.818817	-419.101105	979.549927
7232.817172	-47.468147	-419.919373	979.316162
7232.820509	-47.585037	-419.919373	977.679687
7232.823872	-47.000587	-420.796021	977.270569
7232.827172	-46.942139	-421.322021	975.984802
7232.830509	-46.591461	-421.497345	975.283447
7232.833851	-46.591461	-421.789612	973.646973
7232.837197	-46.007011	-422.198700	972.653442
7232.840513	-46.182350	-422.724731	973.413208
7232.843839	-45.831680	-422.081818	971.893616
7232.847179	-45.481003	-423.192261	972.127380
7232.850509	-45.188774	-423.542938	970.724731
7232.853843	-45.714790	-424.127411	971.426025
7232.857168	-44.896553	-424.010529	970.140198
7232.860504	-44.662773	-423.893616	970.841553
7232.863838	-44.721214	-424.711853	968.854492
7232.867190	-44.721214	-424.594971	968.971313
7232.870505	-44.370544	-424.419647	969.322021
7232.873837	-43.727646	-423.893616	969.497314
7232.877171	-43.552307	-424.068939	968.912903
7232.880511	-43.727646	-424.419647	969.263611
7232.883834	-43.318527	-424.185852	969.497314
7232.887175	-43.084747	-424.478058	968.912903
7232.890501	-43.084747	-424.419647	968.796021
7232.893838	-42.850960	-424.478058	969.263611
7232.897201	-43.143196	-424.244263	969.555786
7232.900507	-42.617180	-424.536530	969.029724
7232.903833	-43.260086	-423.835205	969.964905
7232.907170	-42.792519	-424.244263	969.731079
7232.910510	-42.091179	-423.835205	970.666260
7232.915198	-42.441849	-423.484528	970.900024
7232.918046	-42.734070	-423.367615	971.250671
7232.921452	-42.266510	-423.192261	971.426025
7232.924822	-41.623611	-423.016937	972.770264
7232.928019	-41.448273	-422.724731	973.880737
7232.931344	-41.565163	-422.315613	973.588501
7232.934678	-41.857399	-421.964935	973.997620
7232.937590	-41.448273	-422.023346	974.815857
7232.940941	-41.097603	-421.438904	975.692627
7232.944259	-40.805382	-420.270020	975.634155
7232.947612	-40.630043	-421.146698	976.569214
7232.950950	-40.162476	-420.270020	977.562866
7232.954288	-41.039162	-419.627106	978.965515
7232.957585	-40.162476	-419.159576	979.023987
7232.960496	-39.928696	-419.510223	980.426636
7232.963834	-39.870247	-418.516663	982.121521
7232.967159	-39.461136	-417.523071	982.822815
7232.970501	-39.285797	-417.347748	983.933411
7232.973832	-39.285797	-416.763306	984.459351
7232.977162	-39.168907	-415.828156	985.920471
