time (s)	magX	magY	magZ
5161.177701	-328.473419	111.173592	391.648163
5161.181027	-327.888977	111.407372	392.641754
5161.184362	-328.239624	111.056694	395.388672
5161.187696	-328.356537	110.998238	396.908264
5161.191033	-329.116302	111.232018	398.720062
5161.194397	-328.765625	111.991814	400.882538
5161.199042	-328.590302	112.108711	404.623047
5161.201913	-329.174774	112.342491	406.551727
5161.205290	-328.648743	112.868492	408.246643
5161.208615	-329.116302	113.102272	411.402679
5161.211981	-328.473419	113.511406	413.331390
5161.215213	-329.057861	113.043831	416.545898
5161.218559	-329.174774	113.219170	417.364105
5161.221443	-329.291656	113.569832	421.455322
5161.224788	-329.116302	113.745186	424.494415
5161.228117	-329.057861	113.569832	426.130951
5161.231471	-329.057861	113.803612	428.819397
5161.234803	-328.999420	113.686729	431.800110
5161.238186	-328.473419	114.738747	434.254822
5161.241027	-328.882538	114.271187	437.410858
5161.244357	-328.414978	114.504967	441.034485
5161.247693	-328.181183	114.914085	444.774994
5161.251021	-328.531860	115.381645	447.638824
5161.254347	-327.772064	115.264748	451.613129
5161.257690	-327.538269	115.732323	454.535370
5161.261024	-326.603149	115.498543	458.275848
5161.264353	-326.603149	115.732323	461.081238
5161.267683	-326.603149	115.732323	464.997070
5161.271024	-326.895386	116.024544	470.841614
5161.274349	-326.194061	116.316780	474.406799
5161.277682	-325.609589	116.258324	478.088837
5161.281030	-325.200470	116.199883	481.537140
5161.284357	-325.083588	115.907646	484.985382
5161.287686	-325.317352	116.199883	489.076599
5161.291016	-323.973114	116.141426	492.875488
5161.294353	-323.271790	115.673866	497.083588
5161.297681	-323.096436	115.849220	500.824097
5161.301015	-321.927521	115.615425	504.739899
5161.304352	-321.518433	115.498543	509.474030
5161.307698	-321.109314	115.732323	512.922241
5161.311016	-320.700165	115.381645	517.831665
5161.314348	-319.297485	115.498543	522.098145
5161.317686	-318.245483	114.855644	525.838623
5161.321013	-317.836365	114.855644	529.754517
5161.324353	-316.842804	115.030968	534.254761
5161.327679	-316.901245	114.388084	537.995300
5161.331010	-315.147888	114.504967	541.911133
5161.334344	-314.154297	114.563408	547.346558
5161.337677	-312.868500	114.271187	551.554626
5161.341015	-312.926941	113.920509	555.528931
5161.344346	-311.348907	113.569832	560.262939
5161.347683	-309.887787	112.985390	563.886597
5161.351016	-308.426636	112.926933	567.860901
5161.355287	-306.147308	112.926933	577.913452
5161.358625	-304.569275	112.342491	582.881348
5161.361876	-303.108124	111.641151	587.381653
5161.365226	-301.939240	111.348915	591.998779
5161.368518	-299.776764	110.998238	597.726440
5161.371882	-298.432495	110.530678	601.934509
5161.375215	-296.386902	110.589127	607.077698
5161.378132	-295.101135	109.946236	612.337769
5161.381462	-292.178864	109.127991	618.591431
5161.384803	-289.957947	109.011108	623.676208
5161.388157	-288.438354	108.251312	628.468689
5161.391435	-285.866730	107.608421	633.553467
5161.394766	-283.528931	107.374634	638.170593
5161.398117	-281.366455	106.614845	644.073608
5161.401010	-279.028625	105.212158	650.502625
5161.404333	-276.632385	104.861481	654.944458
5161.407671	-274.060791	104.277031	660.262939
5161.411004	-270.963196	103.283455	665.639954
5161.414337	-268.040924	102.231445	671.542908
5161.417674	-265.293976	100.828758	676.452332
5161.421005	-262.021057	100.010521	681.887756
5161.424340	-259.274109	99.484505	687.615356
5161.427693	-256.059631	97.848038	692.875488
5161.431008	-252.085327	96.971359	697.726440
5161.434341	-249.163055	96.036240	702.402039
5161.437675	-246.299255	94.867332	707.662170
5161.441022	-242.500305	94.282867	712.337769
5161.444333	-239.344238	92.471069	717.890137
5161.447670	-235.720642	91.419044	722.331970
5161.451000	-232.798370	90.016357	727.708923
5161.454337	-228.765625	89.022797	731.858521
5161.457663	-225.025146	87.210983	736.884827
5161.461006	-221.050873	86.334305	741.677368
5161.464334	-217.719452	84.113388	746.703674
5161.467663	-213.219177	82.769135	750.444153
5161.471010	-208.952667	81.600227	755.470459
5161.474331	-205.095276	80.197540	759.620056
5161.477668	-200.653412	78.911743	763.886597
5161.480997	-197.205139	77.275276	768.328430
5161.484332	-192.354187	75.638809	772.594971
5161.487662	-188.087677	74.294563	778.088806
5161.490998	-184.054932	73.008766	781.829285
5161.494335	-179.379333	71.489182	785.803589
5161.497665	-174.177673	69.735825	789.836304
5161.500997	-169.560516	67.631790	793.635315
5161.504342	-163.949738	66.404442	798.369324
5161.507700	-159.566315	64.417305	802.577454
5161.512295	-148.520172	61.144356	809.590881
5161.515631	-143.610748	58.864990	813.974243
5161.518556	-137.883118	57.345413	818.416077
5161.521870	-132.389252	54.949150	820.987732
5161.525289	-126.836937	53.078903	824.552856
5161.528592	-120.992393	51.617767	827.884216
5161.531905	-114.972527	49.221512	831.741638
5161.535174	-109.011101	46.942139	835.073059
5161.538091	-102.932793	45.539452	838.112183
5161.541416	-97.322029	43.493858	841.268188
5161.544765	-91.126823	40.863823	843.722961
5161.548085	-85.048508	38.526009	846.002319
5161.551458	-78.619530	36.246643	849.099976
5161.554768	-71.956749	33.733490	851.788391
5161.558108	-65.703094	32.155464	853.307983
5161.560992	-59.683228	29.817652	854.652222
5161.564379	-53.604912	27.596727	856.639343
5161.567658	-47.292809	25.025133	859.210999
5161.570995	-40.513153	23.096434	860.788940
5161.574318	-34.785507	20.933958	861.899414
5161.577656	-28.707184	17.953245	863.945068
5161.580992	-23.037994	15.907660	864.938599
5161.584318	-16.141438	13.160725	866.399719
5161.587650	-10.180012	10.589128	865.873779
5161.590988	-4.452366	8.952660	867.042664
5161.594357	1.976624	6.381063	867.860840
5161.597651	8.113384	4.101696	868.912903
5161.600990	13.957920	2.056108	869.438904
5161.604318	20.153126	-0.398596	868.854492
5161.607652	25.997662	-1.918177	868.328430
5161.610986	31.374636	-4.548217	868.737549
5161.614320	38.154297	-6.418468	868.562256
5161.617654	45.459965	-8.931618	868.679077
5161.620984	50.369377	-10.977205	867.685547
5161.624316	56.038574	-13.315020	867.276428
5161.627648	62.116890	-15.360607	866.224426
5161.630981	67.727646	-18.107538	865.639893
5161.634315	74.448860	-20.328463	864.237244
5161.637648	80.001167	-22.374050	863.477478
5161.640983	86.079483	-25.062536	860.613647
5161.644336	91.690239	-26.757450	860.204529
5161.647651	97.943893	-28.919930	858.334290
5161.650977	103.496201	-31.140854	856.873169
5161.654308	109.632965	-33.537113	855.295105
5161.657644	116.003510	-35.524254	852.548157
5161.660982	121.205139	-37.511398	850.970215
5161.664314	127.517242	-39.615429	849.158325
5161.667648	133.361786	-42.011688	846.703674
5161.670982	138.504974	-44.174168	844.307373
5161.674310	144.524841	-46.219753	841.151367
5161.678588	155.395676	-50.194038	835.540649
5161.681949	160.831085	-52.064293	831.916931
5161.685238	166.734070	-53.934540	828.877869
5161.688509	171.175934	-55.804794	825.429565
5161.691830	177.078918	-57.791931	820.987732
5161.695163	182.163635	-59.837524	818.007019
5161.698524	186.722382	-62.350670	815.377014
5161.701854	192.157806	-64.104034	810.935059
5161.704780	196.248962	-66.091171	808.188171
5161.708092	201.099945	-67.260078	805.149048
5161.711428	205.074219	-69.364113	801.700745
5161.714730	209.223846	-70.825249	796.966675
5161.718090	213.899475	-72.520164	793.284668
5161.721409	217.815308	-74.215080	789.777893
5161.724349	222.023376	-76.085327	784.634705
5161.727641	225.880768	-77.780243	781.770874
5161.730977	229.738159	-79.416718	776.978333
5161.734302	233.537109	-80.994736	773.296326
5161.737639	237.043823	-82.923439	768.796021
5161.740976	240.842773	-83.683228	765.815308
5161.744302	243.881927	-85.378143	762.016357
5161.747637	246.687317	-86.605499	757.340698
5161.750970	250.603149	-88.300407	751.554626
5161.754305	253.700745	-89.060204	748.807678
5161.757641	256.623016	-90.287552	744.424316
5161.760972	259.253082	-91.105789	740.508423
5161.764311	262.935120	-92.683815	736.008179
5161.767706	265.565155	-93.618935	731.507874
5161.770970	268.428986	-94.846291	727.475098
5161.774314	271.409698	-95.430748	723.150208
5161.777636	273.922852	-97.359436	717.480957
5161.780970	276.845123	-98.002342	713.623535
5161.784298	279.241364	-99.521919	709.649292
5161.787637	281.520752	-100.340157	704.564575
5161.790966	283.975464	-101.216835	700.005798
5161.794304	287.482178	-101.918182	695.505493
5161.797637	289.177094	-103.262421	690.479248
5161.800970	291.690247	-103.905319	686.154236
5161.804298	293.794281	-104.898888	681.770874
5161.807629	296.190521	-105.658684	675.692566
5161.810987	298.177673	-106.652252	672.185852
5161.814298	300.515472	-107.762711	667.568604
5161.817628	302.210388	-108.405617	662.600769
5161.820966	304.665100	-109.574524	657.983643
5161.824297	306.126221	-110.334305	652.314392
5161.827628	307.879578	-111.561661	649.392090
5161.831014	308.931610	-112.321449	643.489136
5161.835585	313.022766	-113.256577	635.599060
5161.838928	314.133270	-113.548805	631.040283
5161.841878	314.834595	-114.834602	626.773804
5161.845162	316.880188	-115.360603	623.091736
5161.848502	317.990631	-115.828171	618.532959
5161.851900	319.276459	-116.763298	614.500244
5161.855247	320.094666	-117.230858	610.350647
5161.858485	321.263580	-117.815308	606.317871
5161.861390	322.607819	-118.692001	603.103455
5161.864724	323.426056	-119.276451	598.836914
5161.868048	324.185852	-119.977791	594.921082
5161.871386	325.413208	-119.860909	592.057251
5161.874715	326.231415	-120.445351	588.082947
5161.878052	326.815887	-121.146698	583.874878
5161.881405	327.517242	-121.848045	580.894165
5161.884306	328.160126	-122.198723	577.796570
5161.887623	328.627686	-122.257156	574.172974
5161.890992	329.504364	-122.549385	570.900024
5161.894298	329.971924	-122.958504	567.802429
5161.897643	329.796600	-123.484512	564.471069
5161.900960	330.497955	-123.718292	560.496765
5161.904286	331.433075	-124.068970	557.808289
5161.907622	332.075958	-124.594971	555.236694
5161.910952	332.718872	-124.302750	552.372864
5161.914288	333.127991	-124.945648	548.223267
5161.917618	333.011108	-125.237877	546.002319
5161.920953	333.595551	-125.939224	542.787842
5161.924285	334.238464	-126.114555	539.281067
5161.927623	334.764465	-126.114555	536.241943
5161.930949	334.764465	-126.289886	533.904114
5161.934284	335.582703	-126.874344	530.572754
5161.937618	335.348907	-127.400360	527.416687
5161.940969	335.816467	-127.283463	524.319092
5161.944286	336.576263	-127.809471	521.630615
5161.947619	336.517822	-127.926353	518.883667
5161.950952	336.810028	-128.101700	515.727600
5161.954301	336.693176	-128.277023	513.214478
5161.957616	337.102264	-128.452362	510.876678
5161.960953	337.160736	-128.861481	508.305084
5161.964286	336.926941	-129.095261	505.850372
5161.967616	337.686737	-129.153702	503.512543
5161.970949	337.511383	-129.153702	500.882538
5161.974281	337.569824	-129.971954	498.953827
5161.977615	337.102264	-130.147278	497.375793
5161.980951	337.745148	-130.322617	495.213348
5161.984297	337.920532	-130.322617	492.407959
5161.987612	337.862061	-130.147278	489.953247
5161.990946	338.037384	-130.439514	488.258331
5161.994281	337.452942	-130.848633	486.738739
5161.998979	338.154297	-131.257736	483.641174
5162.001916	338.154297	-131.608414	482.998260
5162.005208	337.686737	-131.608414	481.303345
5162.008490	337.745148	-131.959091	479.959076
5162.011799	337.978943	-132.251312	479.959076
5162.015172	337.686737	-132.426651	478.205750
5162.018483	337.511383	-132.485092	477.095306
5162.021819	337.160736	-133.127991	475.926361
5162.024731	337.043823	-132.894211	475.575714
5162.028083	337.102264	-133.654007	474.406799
5162.031391	336.751587	-133.712448	473.237885
5162.034735	336.926941	-133.361771	473.705444
5162.038032	336.810028	-133.537109	472.419617
5162.041372	337.277588	-134.004669	471.484497
5162.044272	336.634705	-134.238449	469.614227
5162.047613	336.868500	-134.004669	469.906494
5162.050943	336.751587	-134.296890	469.029816
5162.054270	336.400940	-134.238449	469.322021
5162.057624	336.751587	-134.413788	468.036255
5162.060942	336.342468	-134.296890	466.282867
5162.064275	336.517822	-134.647568	465.698395
5162.067605	336.167145	-135.232025	466.165985
5162.070936	336.459381	-134.647568	464.763275
5162.074269	336.342468	-135.465805	464.471069
5162.077608	336.342468	-135.758026	464.880188
5162.080934	335.933380	-135.816483	464.295746
5162.084271	335.933380	-135.582703	464.529541
5162.087626	335.758026	-135.758026	464.587952
5162.090980	335.524231	-136.751602	464.587952
5162.094303	335.933380	-136.693161	464.237274
5162.097609	335.699585	-137.043839	464.295746
5162.100956	335.758026	-137.160721	464.880188
5162.104268	335.758026	-137.569839	465.464661
5162.107607	335.407349	-137.160721	465.639984
5162.110941	335.874908	-137.394501	465.990662
5162.114278	336.400940	-138.212738	466.575104
5162.117604	335.407349	-138.095840	467.334900
5162.120933	335.115143	-138.095840	468.270050
5162.124265	335.290466	-138.680313	468.153107
5162.127606	334.764465	-138.388077	469.146698
5162.130959	335.232025	-138.972519	470.257172
5162.134269	334.881348	-138.621857	471.893616
5162.137599	334.939789	-139.030975	472.887207
5162.140929	334.881348	-139.732315	474.640594
5162.144269	334.180023	-139.147873	475.809448
5162.147594	334.004669	-139.849213	477.095306
5162.150932	333.770874	-140.492111	477.387482
5162.154262	334.004669	-139.849213	479.842194
5162.157597	333.712463	-140.901230	481.829315
5162.162239	333.361755	-140.375214	485.277618
5162.165125	333.653992	-140.901230	486.504944
5162.168499	333.303314	-141.193451	488.083008
5162.171804	332.952667	-140.959671	490.713043
5162.175168	332.368195	-141.485687	491.998840
5162.178533	332.426636	-141.368790	493.401489
5162.181857	331.666840	-141.368790	495.563995
5162.184722	331.783752	-141.719467	497.317383
5162.188026	331.725311	-141.719467	499.304504
5162.191350	331.549988	-142.187027	501.583893
5162.194688	331.374603	-142.771469	503.921661
5162.198022	330.965515	-142.596146	505.207489
5162.201352	330.381042	-142.596146	508.012848
5162.204690	329.971924	-142.654587	509.941559
5162.207590	329.504364	-142.946808	512.220886
5162.210930	329.504364	-143.005249	514.967834
5162.214261	329.036804	-143.180588	516.779663
5162.217594	328.861481	-143.823502	519.526550
5162.220924	327.575684	-143.940384	522.273499
5162.224256	327.634125	-144.057281	524.611328
5162.227599	327.400330	-144.115707	526.539978
5162.230930	327.049683	-144.407944	529.462280
5162.234263	327.341919	-144.407944	531.624756
5162.237588	326.640564	-144.466385	534.488586
5162.240923	325.588531	-144.174164	536.651001
5162.244253	325.413208	-144.524841	539.865540
5162.247589	324.711853	-144.817062	542.670898
5162.250924	323.776733	-144.641724	545.417847
5162.254255	323.309174	-144.524841	549.099915
5162.257586	322.549377	-145.109283	552.489746
5162.260933	322.374054	-145.050858	554.652222
5162.264255	321.731140	-145.050858	558.918762
5162.267587	320.854462	-145.401520	561.899475
5162.270922	320.211578	-145.401520	565.523071
5162.274249	319.510223	-145.985977	569.438904
5162.277585	318.633545	-145.927521	573.120972
5162.280915	317.756866	-145.927521	576.627686
5162.284249	316.587952	-145.635300	580.075989
5162.287582	315.711273	-145.985977	584.167114
5162.290962	314.191681	-145.985977	588.258301
5162.294254	313.724121	-146.044403	592.933960
5162.297624	312.730560	-145.927521	597.551086
5162.300913	311.035645	-145.752197	600.648743
5162.304271	309.808289	-145.927521	604.681458
5162.307580	308.347137	-146.336639	609.415527
5162.310921	307.119812	-146.336639	612.980713
5162.314249	305.658661	-145.518402	617.773193
5162.317587	304.314423	-145.050858	622.215088
5162.320918	303.028625	-145.050858	625.955566
5162.325590	299.288116	-144.933960	635.131470
5162.328461	297.651672	-144.758621	638.521301
5162.331832	296.774994	-145.050858	643.080017
5162.335176	294.144928	-144.524841	648.164795
5162.338429	292.450012	-144.583282	652.139099
5162.341800	290.755096	-144.057281	655.938049
5162.345092	289.469330	-143.998825	659.795410
5162.348024	286.722382	-143.648148	665.406189
5162.351338	285.085907	-143.998825	668.854492
5162.354666	283.449432	-143.122147	673.062500
5162.358026	280.994751	-143.414368	677.387451
5162.361362	279.767395	-142.187027	681.887756
5162.364714	276.669800	-142.303909	686.797180
5162.368000	274.857971	-142.011688	690.303894
5162.370911	272.286407	-141.193451	694.570374
5162.374243	269.890106	-140.316772	699.421326
5162.377580	267.026306	-140.316772	703.044983
5162.380906	265.039154	-139.849213	708.538879
5162.384276	262.526001	-139.673874	711.636414
5162.387577	259.545319	-138.563416	716.370544
5162.390915	256.564575	-138.212738	720.169495
5162.394244	253.934540	-138.504959	724.903503
5162.397573	250.895386	-137.862061	729.462280
5162.400911	247.330200	-136.751602	734.137878
5162.404237	244.115723	-136.517822	738.521301
5162.407575	240.959656	-135.407349	742.495605
5162.410909	238.095856	-134.472229	747.930969
5162.414237	234.589111	-133.829330	751.788391
5162.417574	231.140839	-132.601974	756.756226
5162.420899	226.991241	-131.783752	761.198059
5162.424294	223.484528	-131.257736	765.639954
5162.427609	218.750458	-130.264160	770.257141
5162.430907	215.009949	-128.569260	775.108093
5162.434242	211.035645	-128.218582	780.075989
5162.437568	206.184692	-127.225014	784.576294
5162.440906	201.918182	-126.173004	788.024536
5162.444237	197.943878	-124.711868	792.933899
5162.447569	193.502045	-123.542961	797.375793
5162.450902	188.592651	-122.257156	800.531799
5162.454238	183.975433	-121.088249	805.032104
5162.457571	179.475159	-120.445351	807.486877
5162.460901	174.273529	-118.808884	812.396301
5162.464231	169.656342	-117.581528	815.435364
5162.467572	164.863831	-116.354179	819.175842
5162.470918	159.311508	-114.659264	822.448853
5162.474234	154.811218	-113.490356	825.897095
5162.477567	150.252487	-112.087669	829.812927
5162.480899	144.875519	-109.925194	832.910583
5162.484230	139.907654	-109.165398	835.599060
5162.488469	129.971954	-106.067795	841.151367
5162.491745	124.887199	-104.606667	844.365845
5162.495100	119.568672	-102.736412	846.645203
5162.498430	114.016365	-101.158386	849.041504
5162.501773	108.814728	-99.580368	851.496155
5162.505204	103.262421	-97.710114	854.710693
5162.508506	97.885452	-96.015198	856.522522
5162.511381	92.333145	-94.203392	857.808228
5162.514664	87.131500	-92.800705	859.853882
5162.517988	81.286964	-90.813560	861.139648
5162.521326	75.617767	-89.293983	862.951538
5162.524652	69.597900	-87.365280	865.581543
5162.527980	63.694916	-85.553482	866.165955
5162.531317	57.850380	-83.741669	867.919312
5162.534226	51.947399	-81.637642	868.620605
5162.537557	46.102863	-80.351837	869.906494
5162.540893	39.440094	-78.130920	871.659790
5162.544230	33.011105	-75.267097	872.478027
5162.547561	26.406780	-73.981293	872.478027
5162.550895	20.445353	-71.818817	873.822327
5162.554229	13.899475	-69.597893	872.887146
5162.557579	7.821156	-67.493858	873.120911
5162.560886	1.216835	-64.863823	873.354736
5162.564226	-4.978374	-63.052017	872.828735
5162.567554	-11.115139	-60.772644	872.828735
5162.570893	-17.719463	-58.376389	873.179382
5162.574221	-24.265343	-56.272354	872.185852
5162.577558	-30.986557	-54.051430	870.374023
5162.580893	-37.473991	-52.005844	870.783203
5162.584220	-43.376976	-49.492699	869.438904
5162.587554	-49.279953	-46.862652	868.153137
5162.590891	-56.059616	-44.700172	866.925781
5162.594224	-63.248390	-42.420807	865.698364
5162.597555	-68.859146	-39.790764	863.419006
5162.600889	-74.937462	-37.745178	862.483948
5162.604219	-81.541786	-35.290474	859.970703
5162.607558	-87.678551	-33.654003	857.983643
5162.610887	-93.815315	-30.790180	855.412048
5162.614218	-99.367622	-28.335476	854.418396
5162.617593	-104.978386	-25.822327	851.087036
5162.620884	-110.881355	-23.718292	848.515442
5162.624220	-116.667442	-22.023376	845.943848
5162.627553	-121.927528	-19.627117	842.963135
5162.630910	-127.479836	-16.587959	840.333130
5162.634215	-133.090576	-14.717709	837.410889
5162.637550	-138.233765	-12.496785	834.780823
5162.640887	-143.961426	-10.509644	831.566284
5162.644223	-149.221497	-7.587376	829.345337
5162.647555	-154.364716	-5.834015	824.319092
5162.652284	-164.358856	-1.567505	817.597900
5162.655099	-169.443604	0.828756	814.149597
5162.658473	-174.820557	2.932787	810.818237
5162.661849	-179.145538	4.861485	807.369934
5162.665064	-184.464050	6.790182	802.928101
5162.668391	-188.496765	8.835770	799.246094
5162.671721	-193.990662	10.647575	795.447083
5162.674662	-198.549377	12.576271	791.531250
5162.677967	-203.283447	14.388077	786.621826
5162.681322	-207.199310	16.609003	781.887756
5162.684666	-211.933380	17.894800	777.445923
5162.687988	-217.193481	20.232615	772.887146
5162.691377	-220.817078	22.628870	767.334900
5162.694645	-224.499146	24.265345	763.068359
5162.697541	-229.583862	26.836939	757.925171
5162.700880	-232.915253	28.414961	752.898865
5162.704236	-237.298676	30.811220	747.814148
5162.707542	-241.272949	31.980127	743.021545
5162.710871	-245.013458	33.791939	737.995300
5162.714211	-248.870819	35.837517	732.092346
5162.717545	-252.026886	37.357101	727.416687
5162.720878	-256.059631	39.285797	722.682617
5162.724207	-260.267700	40.571594	716.428955
5162.727545	-263.599060	42.792519	711.928711
5162.730873	-266.638245	44.721214	706.902344
5162.734204	-269.735840	45.831673	702.051392
5162.737535	-272.599670	47.818817	696.615967
5162.740884	-275.580353	49.572182	691.706604
5162.744209	-278.911774	50.741089	686.797180
5162.747539	-281.132690	52.377556	680.952637
5162.750882	-283.762726	53.488014	676.218567
5162.754213	-286.743439	55.182930	670.783142
5162.757538	-289.548798	57.228523	665.289307
5162.760871	-291.652863	58.105202	660.204529
5162.764202	-293.990662	58.981880	655.178223
5162.767539	-295.919342	60.559906	650.911682
5162.770870	-297.964935	61.787262	645.417847
5162.774207	-299.776764	63.189949	640.508423
5162.777537	-302.465240	63.657509	635.949707
5162.780867	-304.569275	65.586205	631.390991
5162.784234	-305.621277	65.761543	627.241333
5162.787533	-307.433075	67.047340	621.513672
5162.790868	-309.303345	68.566917	617.480957
5162.794197	-310.472260	69.502045	612.045593
5162.797539	-312.634705	70.554062	607.662170
5162.800865	-313.686737	70.787842	602.694336
5162.804204	-314.504974	72.132088	597.843323
5162.807531	-316.083008	73.476326	592.466370
5162.811788	-319.414368	75.638809	583.348877
5162.815108	-319.706604	75.463470	578.088806
5162.818374	-321.635315	76.866158	573.822327
5162.821720	-322.745789	77.567505	569.322021
5162.825069	-324.440674	78.794853	564.354187
5162.828442	-325.434265	79.262413	559.853882
5162.831798	-325.784912	80.372879	554.710693
5162.834642	-326.836945	81.015778	550.151917
5162.837972	-328.005859	81.892456	544.716492
5162.841285	-329.174774	82.593803	540.742249
5162.844624	-329.525421	83.412041	536.300354
5162.847960	-329.525421	83.821159	531.916992
5162.851280	-330.577454	84.113388	526.715393
5162.854618	-331.278778	85.457626	523.325500
5162.857533	-332.447693	86.509636	519.351257
5162.860858	-332.798370	86.392754	514.734070
5162.864195	-333.616608	87.736992	510.642853
5162.867527	-333.441254	87.853889	505.967255
5162.870876	-334.142609	88.438339	502.285217
5162.874191	-334.960846	88.613670	498.778503
5162.877526	-334.727081	89.724144	493.985962
5162.880856	-335.545319	89.490356	489.661011
5162.884192	-335.954407	90.367035	486.446533
5162.887586	-336.188202	90.951485	482.764465
5162.890858	-336.129761	91.477493	479.725281
5162.894186	-336.129761	92.120399	475.867920
5162.897523	-336.012878	92.412621	471.893616
5162.900890	-336.071320	92.412621	467.393311
5162.904190	-336.246643	93.289307	463.828156
5162.907523	-336.889526	93.406197	461.548828
5162.910856	-337.240234	93.289307	458.042084
5162.914200	-336.363525	94.049088	455.587372
5162.917523	-336.597321	94.049088	452.840454
5162.920861	-337.123322	94.516655	448.866150
5162.924193	-337.064880	94.808884	446.469910
5162.927521	-336.480438	95.627121	443.489197
5162.930856	-336.538879	96.153122	440.859161
5162.934187	-336.889526	95.334892	438.755096
5162.937519	-336.714203	96.036240	435.715942
5162.940855	-336.363525	96.094688	433.436615
5162.944203	-336.538879	96.796028	430.572784
5162.947519	-336.597321	97.029808	428.059601
5162.950851	-336.538879	96.854462	426.364685
5162.954188	-336.188202	97.205147	423.091766
5162.957574	-335.545319	97.672707	420.695526
5162.960850	-335.779083	97.322029	419.409729
5162.964186	-335.837524	98.607834	417.130341
5162.967516	-335.019287	97.789589	414.734100
5162.970849	-335.194641	98.374046	411.694916
5162.975509	-334.727081	98.666283	407.779083
5162.978403	-334.493286	99.016945	403.980133
5162.981728	-334.727081	99.075394	401.934540
5162.985107	-334.610168	99.542953	400.239624
5162.988476	-333.791962	99.835182	398.369385
5162.991801	-333.616608	100.185852	395.271759
5162.995033	-333.733490	100.419632	393.459961
5162.998365	-333.149048	100.302750	391.940369
5163.001277	-332.506134	100.945641	390.187012
5163.004602	-332.506134	101.004089	388.375244
5163.007941	-333.265930	101.179428	386.446533
5163.011275	-332.389252	101.004089	384.751617
5163.014629	-332.330811	100.770309	383.641144
5163.017974	-332.155457	101.588539	382.589111
5163.020844	-331.804810	101.413208	381.887787
5163.024231	-332.097046	101.705437	379.842194
5163.027516	-331.278778	101.413208	378.205719
5163.030842	-330.928131	101.763885	377.738159
5163.034178	-331.045013	101.588539	376.569275
5163.037505	-331.454102	102.465233	375.225006
5163.040845	-330.518982	102.699013	375.108124
5163.044193	-330.168335	102.172997	373.705444
5163.047510	-330.109894	102.932793	373.880768
5163.050844	-330.051422	102.932793	372.887207
5163.054169	-330.051422	103.341904	372.127411
5163.057506	-329.583862	102.757446	371.776733
5163.060841	-329.233185	103.926353	371.016937
5163.064176	-329.934570	103.166573	370.549377
5163.067503	-330.109894	103.751022	370.315582
5163.070838	-329.817657	103.225006	370.257172
5163.074183	-329.583862	103.926353	370.081818
5163.077509	-329.817657	103.867920	369.614258
5163.080837	-329.116302	104.160133	368.620697
5163.084176	-328.882538	104.335480	368.971375
5163.087501	-328.999420	104.510811	368.036255
5163.090834	-328.707214	104.919930	368.153137
5163.094184	-328.707214	104.744591	368.679138
5163.097502	-328.356537	105.095261	368.211578
5163.100839	-328.707214	105.329041	368.270020
5163.104210	-328.824097	105.212158	367.860901
5163.107501	-328.005859	105.738167	367.627106
5163.110837	-328.181183	105.738167	367.860901
5163.114164	-328.707214	105.913498	367.744019
5163.117527	-328.356537	106.205727	368.503815
5163.120839	-327.596741	106.205727	367.568695
5163.124169	-327.947418	106.264168	367.218018
5163.127501	-327.713623	107.082405	367.510223
5163.130834	-327.947418	106.614845	367.334900
5163.134168	-328.414978	106.439514	368.211578
5163.138903	-328.531860	107.140854	369.146698
5163.141777	-328.648743	107.199295	369.964935
5163.145087	-327.655182	107.316185	370.023376
5163.148390	-328.122742	107.725304	371.192291
5163.151685	-327.947418	107.900635	371.133850
5163.155016	-328.122742	108.368202	372.010529
5163.158371	-328.181183	108.426643	373.179443
5163.161311	-328.239624	108.894211	373.880768
5163.164612	-328.356537	109.069542	374.699005
5163.167947	-328.356537	109.127991	374.932800
5163.171279	-327.947418	109.420219	376.510803
5163.174597	-328.414978	109.244888	378.381073
5163.177927	-328.298065	109.537102	379.316193
5163.181263	-328.298065	110.004677	381.478668
5163.184164	-328.239624	109.829338	381.829315
5163.187491	-328.648743	109.887787	384.050262
5163.190825	-328.064301	110.180016	385.569855
5163.194161	-328.707214	110.706017	387.673889
5163.197495	-328.999420	110.238464	388.842804
5163.200826	-328.298065	110.939812	390.128571
5163.204174	-328.648743	111.056694	393.109283
5163.207489	-328.824097	111.933372	393.927551
5163.210825	-328.940979	111.582695	396.265350
5163.214157	-328.473419	112.167152	397.960266
5163.217493	-328.414978	112.108711	399.304504
5163.220827	-329.174774	112.167152	402.635895
5163.224150	-329.583862	112.459373	403.980133
5163.227498	-328.882538	112.050270	406.843964
5163.230825	-329.057861	112.459373	408.246643
5163.234189	-328.531860	112.459373	410.116882
5163.237489	-328.707214	112.225594	411.694916
5163.240820	-328.882538	112.693153	414.091187
5163.244156	-329.116302	113.452950	416.487427
5163.247499	-329.291656	113.277626	419.117462
5163.250818	-328.473419	112.985390	420.695526
5163.254155	-328.531860	113.745186	423.442444
5163.257488	-329.233185	113.569832	425.604889
5163.260819	-329.350098	114.388084	428.001190
5163.264155	-328.473419	114.154289	430.163635
5163.267486	-328.531860	113.978966	432.910553
5163.270822	-328.648743	114.680305	435.832855
5163.274155	-328.590302	114.563408	438.345978
5163.277504	-329.466980	114.797188	441.502075
5163.280824	-328.940979	114.972527	443.430725
5163.284156	-328.298065	114.972527	446.236115
5163.287482	-327.830505	115.907646	448.573944
