time (s)	magX	magY	magZ
1572.213293	400.223236	-205.366440	393.459961
1572.216627	401.625946	-205.892456	396.849792
1572.219959	402.677948	-207.119812	401.350098
1572.223297	404.080658	-207.002914	406.142578
1572.226624	405.308014	-207.470474	411.402679
1572.229962	406.126221	-208.756287	416.545898
1572.233296	407.236694	-208.873169	421.689056
1572.236646	408.697845	-209.340729	426.890717
1572.239959	410.042053	-210.042068	432.676819
1572.243293	411.795441	-210.743408	437.410858
1572.246630	411.912323	-210.918762	443.781403
1572.249964	413.198120	-211.327881	448.749268
1572.253285	414.834595	-211.970764	455.412018
1572.256627	415.594391	-212.613663	461.022766
1572.259960	417.932190	-212.613663	467.977783
1572.263291	418.867310	-213.665680	476.277039
1572.266622	419.334869	-213.782578	482.238464
1572.269953	420.270020	-214.250137	490.070129
1572.273290	421.322021	-215.185257	496.499115
1572.276625	422.724731	-215.828171	504.739899
1572.279969	423.075378	-216.354172	512.337769
1572.283293	423.601410	-216.587952	519.760376
1572.286617	424.478058	-216.997070	527.767334
1572.289954	425.530090	-217.873749	536.241943
1572.293284	426.465210	-217.990646	544.950256
1572.296617	427.283447	-218.808884	553.307983
1572.299955	427.634125	-219.393341	561.665649
1572.303307	427.517242	-219.218002	570.900024
1572.306627	427.867920	-219.860901	579.023926
1572.309991	427.575684	-220.445358	588.141418
1572.313289	428.218567	-220.737564	597.434204
1572.317914	427.867920	-220.971359	616.019836
1572.321269	427.400330	-221.205124	625.195801
1572.324186	427.400330	-221.146698	634.780762
1572.327496	426.582123	-221.848053	644.190491
1572.330878	426.406769	-221.380478	653.015747
1572.334213	425.822327	-221.731155	662.133179
1572.337471	425.179443	-221.731155	672.478027
1572.340794	424.478058	-221.438919	681.244812
1572.343707	423.952087	-221.380478	690.187012
1572.347061	422.783142	-220.854462	699.947327
1572.350369	422.490936	-220.270004	708.714172
1572.353711	420.854462	-219.977798	718.825256
1572.357063	419.744019	-219.685562	728.877808
1572.360395	417.815308	-218.925781	738.579712
1572.363742	416.529510	-218.049088	748.515442
1572.366708	415.126831	-217.230850	758.275818
1572.369946	413.548798	-216.471069	767.743958
1572.373285	411.386322	-215.185257	778.673279
1572.376613	409.340729	-214.367035	789.251892
1572.379947	407.061371	-212.905899	798.544617
1572.383285	404.606659	-211.736984	809.298645
1572.386620	401.099945	-210.684982	818.416077
1572.389950	398.352997	-209.457626	829.520752
1572.393279	395.021637	-207.178253	840.274658
1572.396614	391.398010	-206.360016	851.320862
1572.399946	387.832855	-204.255981	861.782593
1572.403278	384.092316	-202.853302	872.068909
1572.406611	380.059631	-200.866150	882.530640
1572.409967	375.851532	-199.814148	893.343018
1572.413278	371.000580	-197.300980	904.272339
1572.416611	365.682037	-194.846283	914.441833
1572.419946	360.772644	-192.976028	926.364624
1572.423278	356.213898	-190.053757	936.066589
1572.426607	349.784912	-187.599060	946.703674
1572.429938	343.648132	-185.962585	958.158936
1572.433275	337.686737	-182.689651	967.977783
1572.436660	331.023956	-180.351822	978.439453
1572.439942	324.478058	-176.903564	987.849182
1572.443276	317.230865	-174.741074	996.732849
1572.446605	310.509644	-171.760361	1007.019287
1572.449937	303.028625	-168.136749	1017.539429
1572.453303	295.430725	-165.448273	1025.546387
1572.456605	287.540619	-161.473984	1035.014526
1572.459945	280.234955	-158.493271	1041.443604
1572.463271	273.104614	-154.869659	1050.327271
1572.466601	264.805359	-150.778488	1058.626465
1572.469938	255.921661	-147.037979	1066.867310
1572.473278	247.973114	-143.005249	1074.114502
1572.476604	239.907654	-139.323196	1080.718872
1572.481292	222.841614	-130.381058	1093.109253
1572.484214	212.847473	-126.582115	1099.947388
1572.487578	204.372894	-121.672707	1104.155518
1572.490868	196.132080	-117.581528	1109.298706
1572.494120	186.605499	-112.555229	1113.857422
1572.497477	176.202209	-108.230278	1118.825195
1572.500787	167.493866	-103.788429	1122.799561
1572.504142	157.324371	-98.762123	1127.884277
1572.507029	147.856232	-94.378731	1130.689697
1572.510377	138.329636	-89.177094	1134.605469
1572.513748	128.277039	-84.150795	1137.586182
1572.517050	118.341324	-78.540031	1139.690186
1572.520383	107.528931	-73.279953	1142.670898
1572.523686	97.184105	-68.604324	1143.781372
1572.527029	86.547050	-63.227348	1145.008667
1572.529933	75.559326	-58.084160	1145.593262
1572.533264	64.922272	-52.239624	1146.236084
1572.536597	54.635887	-46.921097	1147.580322
1572.539972	43.414379	-41.135010	1146.820557
1572.543263	31.374636	-35.758034	1146.820557
1572.546599	19.510227	-29.796608	1146.820557
1572.549927	8.464054	-23.718292	1145.476318
1572.553266	-2.465225	-18.808884	1142.963135
1572.556594	-12.985390	-11.444769	1141.443604
1572.559931	-24.440681	-5.775569	1138.229126
1572.563263	-36.012856	-0.281706	1135.072998
1572.566590	-46.883698	5.329048	1132.559937
1572.569930	-58.163651	10.647575	1128.936279
1572.573257	-69.034477	16.725893	1125.663330
1572.576588	-80.197548	22.219755	1119.643433
1572.579961	-90.893044	27.772062	1114.734009
1572.583280	-101.471642	33.090591	1110.701294
1572.586594	-111.874931	38.467560	1104.447632
1572.589923	-122.044426	44.545876	1099.655151
1572.593255	-132.038574	49.689072	1094.161255
1572.596587	-142.500305	55.007591	1087.849121
1572.599921	-152.260681	60.735245	1080.485107
1572.603260	-161.261261	65.819992	1075.341797
1572.606594	-170.904724	70.846291	1067.685547
1572.609922	-179.145538	75.288132	1060.146118
1572.613251	-187.795441	80.372879	1053.191162
1572.616593	-196.445343	84.873169	1044.950317
1572.619919	-204.160126	90.308586	1037.878418
1572.623256	-213.102264	94.165985	1030.748169
1572.626592	-220.758636	98.841614	1022.741089
1572.629916	-227.538269	103.517242	1013.272888
1572.633256	-235.311523	107.959084	1005.908813
1572.636583	-243.084747	111.991814	997.258911
1572.639921	-249.338379	115.907646	988.258301
1572.643254	-256.176514	119.998833	980.134399
1572.647543	-269.852722	128.590317	961.782593
1572.650783	-276.223267	132.330811	953.658630
1572.654108	-282.418457	135.369965	942.787781
1572.657467	-288.379913	139.168915	935.131470
1572.660780	-294.341339	142.850967	924.845093
1572.664126	-300.127411	146.065460	915.610718
1572.667516	-305.913513	149.513748	905.265930
1572.670368	-311.348907	152.319122	896.148437
1572.673736	-316.433685	155.416733	886.037415
1572.677011	-322.044434	158.572769	876.160095
1572.680339	-327.012268	161.962601	865.289246
1572.683674	-332.155457	164.417297	855.236694
1572.687024	-336.714203	167.105789	845.534729
1572.690349	-340.980713	169.385162	834.897644
1572.693242	-344.954987	172.015198	823.968445
1572.696581	-349.221527	174.294571	813.857422
1572.699914	-353.078918	177.275284	804.622986
1572.703244	-356.936279	178.677979	794.570374
1572.706578	-360.910553	180.782013	783.699524
1572.709915	-363.715942	182.593811	773.588501
1572.713242	-366.696686	184.288727	764.354187
1572.716581	-370.203400	186.275879	755.002930
1572.719911	-373.359436	187.561661	744.365845
1572.723321	-375.755707	189.607254	734.488586
1572.726578	-377.859741	190.776169	726.364624
1572.729946	-379.613129	192.061966	717.364075
1572.733242	-381.366455	193.055527	707.720581
1572.736579	-383.938019	194.399780	699.187622
1572.739907	-385.749878	195.451797	689.193420
1572.743253	-387.269470	196.094696	680.777283
1572.746580	-388.087646	196.912918	671.718262
1572.749908	-388.964386	198.315613	663.419067
1572.753240	-391.126831	198.432510	654.885986
1572.756584	-391.594421	199.776733	646.820557
1572.759909	-393.113953	200.653427	638.872009
1572.763240	-393.581543	201.413208	630.514282
1572.766575	-393.932190	202.114563	622.799500
1572.769904	-394.691986	202.406769	615.493835
1572.773262	-394.282867	202.406769	608.012817
1572.776575	-395.217987	202.582138	599.947327
1572.779907	-395.276459	203.517258	592.933960
1572.783240	-395.393341	203.341904	585.219116
1572.786573	-395.919373	204.218597	578.790161
1572.789909	-395.451782	204.452377	571.659851
1572.793237	-396.503784	204.277023	564.354187
1572.796648	-396.562256	204.452377	557.340698
1572.799913	-395.977783	204.627716	549.625916
1572.803237	-396.796051	204.627716	543.547607
1572.806576	-395.510254	204.335480	535.774353
1572.811204	-394.867340	204.277023	521.689026
1572.814089	-395.510254	204.160156	515.669189
1572.817470	-394.633545	204.218597	509.766205
1572.820778	-394.458191	203.575699	502.285217
1572.824158	-393.932190	203.400360	495.914673
1572.827489	-393.523071	203.341904	489.193451
1572.830803	-393.347748	203.108139	483.816498
1572.834076	-392.295746	203.049698	477.504364
1572.836993	-392.354218	202.815903	471.718292
1572.840328	-391.243713	202.815903	463.594421
1572.843661	-390.133240	201.997681	458.100525
1572.846990	-390.308563	201.588547	452.372894
1572.850325	-389.198120	201.530106	447.171234
1572.853718	-388.379913	200.711853	441.443604
1572.856564	-387.561646	200.361191	436.241974
1572.859896	-386.392731	199.952087	431.507904
1572.863235	-385.808289	199.250732	426.773804
1572.866562	-385.106964	199.601395	421.864380
1572.869973	-384.347168	198.607834	418.182343
1572.873228	-383.704285	198.081833	413.214508
1572.876559	-382.652252	197.555817	408.772644
1572.879899	-381.600250	197.789612	404.623047
1572.883236	-380.723572	196.796021	400.648773
1572.886561	-379.846863	196.445358	396.499115
1572.889894	-379.379333	196.211594	393.810638
1572.893233	-378.327271	195.568665	390.128571
1572.896595	-377.567535	195.685562	386.621857
1572.899898	-376.632355	195.276459	382.355347
1572.903230	-375.346558	194.808899	380.485107
1572.906561	-374.645233	194.925781	377.212158
1572.909899	-373.593231	194.575104	373.880768
1572.913223	-372.833435	194.165985	371.075378
1572.916556	-372.132111	194.224442	368.153137
1572.919895	-371.722992	193.289322	365.464630
1572.923228	-370.378723	193.347748	361.899475
1572.926561	-369.735809	192.763290	359.210999
1572.929885	-368.859161	192.120392	357.282288
1572.933219	-368.274689	192.295731	353.892456
1572.936557	-367.339569	191.302170	351.905304
1572.939928	-366.287567	191.009933	348.398621
1572.943225	-365.703125	190.893036	345.885437
1572.946555	-364.592651	190.425476	343.372284
1572.949890	-364.417328	189.548813	340.508484
1572.953223	-363.306854	189.256592	338.462891
1572.956555	-362.488617	188.672119	336.008179
1572.959891	-362.430145	188.905914	333.611908
1572.963223	-361.202820	187.561661	330.864990
1572.966548	-360.559906	187.503235	328.760956
1572.969890	-359.624786	187.444763	326.247803
1572.974571	-358.455872	186.509644	322.857971
1572.977434	-357.579193	186.100540	320.870850
1572.980814	-357.286987	185.632980	318.123901
1572.984200	-357.170074	185.282288	318.123901
1572.987416	-356.819427	185.048523	315.376984
1572.990737	-355.533600	185.048523	313.915833
1572.994069	-354.832275	185.048523	311.694916
1572.997416	-355.007599	184.347168	310.526001
1573.000310	-354.949158	184.756287	309.941559
1573.003645	-354.072479	183.879608	308.772644
1573.007001	-353.897156	184.464066	308.363525
1573.010333	-353.429596	184.405624	306.376373
1573.013662	-352.786682	183.704269	306.084167
1573.016570	-352.728241	184.113403	305.733490
1573.019879	-352.260681	183.821167	305.207489
1573.023219	-352.436005	183.587372	305.149017
1573.026572	-352.026886	183.528931	305.090607
1573.029882	-351.968445	183.470505	304.564606
1573.033216	-351.500885	183.295166	304.213898
1573.036549	-352.143799	183.470505	305.090607
1573.039880	-351.793091	183.412033	304.798370
1573.043214	-351.676239	183.879608	304.915253
1573.046547	-351.559326	183.645828	304.506134
1573.049873	-351.384003	183.470505	304.564606
1573.053214	-351.617767	183.353607	304.973694
1573.056545	-351.793091	184.054932	304.973694
1573.059873	-351.208679	183.470505	304.739929
1573.063213	-351.033325	183.879608	306.142609
1573.066543	-351.734680	183.704269	306.376373
1573.069886	-351.793091	184.230286	305.616577
1573.073213	-351.676239	184.347168	306.317932
1573.076546	-351.500885	184.288727	306.084167
1573.079875	-351.910004	184.697861	307.019287
1573.083209	-352.494446	184.697861	307.545288
1573.086542	-352.377563	184.814728	307.954407
1573.089880	-353.137360	184.580963	308.071289
1573.093212	-352.436005	184.873184	309.415558
1573.096544	-353.371124	185.048523	309.824677
1573.099876	-353.721802	185.574524	310.935150
1573.103204	-353.780243	185.632980	311.344238
1573.106541	-354.072479	185.691422	312.454712
1573.109877	-354.890717	185.457626	312.922272
1573.113249	-355.124512	185.574524	314.091187
1573.116540	-355.182953	185.574524	315.376984
1573.119869	-356.234955	186.392746	316.954987
1573.123207	-356.293396	185.925186	317.422546
1573.126538	-356.410309	186.158981	318.357666
1573.129872	-357.053192	186.977203	319.935730
1573.134551	-357.871429	187.094101	323.325531
1573.137476	-358.981903	187.444763	325.137360
1573.140797	-359.040314	187.678558	327.182922
1573.144097	-359.507904	188.204559	328.527191
1573.147375	-359.917023	188.905914	330.572784
1573.150718	-361.495026	188.789017	332.910583
1573.154097	-362.021057	189.431915	336.066620
1573.157430	-362.313263	190.308609	338.346008
1573.160311	-362.956207	190.600815	340.976044
1573.163656	-363.891327	191.009933	343.255402
1573.166990	-364.300415	191.886627	346.236145
1573.170356	-365.060181	192.237289	350.210388
1573.173660	-365.995331	192.471085	353.074249
1573.176961	-366.521301	193.289322	355.353577
1573.180294	-367.514893	193.055527	358.743439
1573.183198	-368.157837	194.633545	362.016357
1573.186565	-369.443604	194.633545	365.756866
1573.189869	-369.268280	194.867340	369.088257
1573.193196	-371.021606	195.568665	372.653412
1573.196529	-371.138519	195.685562	375.166595
1573.199863	-372.774994	196.679153	378.848633
1573.203199	-373.242584	196.562256	382.647583
1573.206528	-374.060791	197.205154	385.920532
1573.209864	-374.937500	197.789612	388.784332
1573.213198	-375.638824	198.549408	394.278229
1573.216554	-376.807739	198.607834	396.674469
1573.219860	-377.742859	198.958511	400.414978
1573.223213	-378.151947	199.484528	404.856812
1573.226527	-379.320862	199.426071	408.480438
1573.229875	-380.314453	200.185852	412.688477
1573.233196	-381.074249	200.419647	417.481018
1573.236525	-382.301575	200.887222	421.864380
1573.239862	-382.301575	201.588547	425.604889
1573.243199	-383.353607	201.647003	430.046783
1573.246525	-385.106964	202.173004	433.553467
1573.249863	-384.639404	202.932800	438.112244
1573.253199	-385.925201	203.225037	443.313873
1573.256526	-386.860321	203.225037	447.346558
1573.259881	-387.737000	203.809464	452.606659
1573.263194	-388.438324	204.160156	457.340729
1573.266520	-389.022797	204.569260	463.594421
1573.269858	-388.847443	205.387512	470.607819
1573.273189	-389.548828	205.153717	476.277039
1573.276520	-390.542358	205.855072	481.770905
1573.279852	-391.302155	206.030411	488.492126
1573.283191	-391.828156	206.673294	493.576874
1573.286520	-391.945068	206.965530	500.531830
1573.289858	-392.412628	207.549973	507.603790
1573.293200	-392.938629	207.608429	513.565125
1573.297799	-392.821747	207.491531	527.182922
1573.300708	-393.756866	208.075989	534.371704
1573.304071	-393.464661	208.075989	541.268250
1573.307404	-393.113953	208.017532	549.859680
1573.310723	-393.406219	208.134430	557.165405
1573.314115	-393.230865	207.900650	564.061890
1573.317464	-393.289337	208.075989	571.426025
1573.320348	-392.880219	207.842194	578.147278
1573.323609	-393.289337	207.316193	586.563416
1573.326952	-392.587952	208.192886	594.862671
1573.330301	-391.477509	207.316193	603.044983
1573.333601	-391.360626	206.790192	610.818176
1573.336940	-390.951508	206.497971	618.649902
1573.340274	-390.542358	206.147278	626.598450
1573.343184	-389.899506	205.621277	634.430115
1573.346509	-389.139709	205.153717	642.670898
1573.349844	-388.146118	204.218597	651.379272
1573.353183	-387.444794	203.575699	658.626526
1573.356516	-385.925201	203.049698	666.984192
1573.359846	-385.048523	201.997681	675.751038
1573.363205	-384.113403	201.471649	684.108704
1573.366520	-382.476898	200.361191	692.291016
1573.369847	-380.723572	199.893631	700.122742
1573.373203	-378.970215	199.133835	709.181702
1573.376511	-377.742859	197.672714	717.831665
1573.379848	-376.106354	195.977798	726.656921
1573.383175	-373.476318	195.159561	736.767944
1573.386512	-371.664520	193.990646	745.476257
1573.389847	-369.618958	192.120392	754.593811
1573.393176	-367.047363	191.068375	762.074768
1573.396513	-364.592651	189.022797	772.653381
1573.399845	-361.202820	187.210999	782.238403
1573.403179	-358.514313	185.574524	791.940369
1573.406509	-355.475159	184.230286	800.122681
1573.409844	-351.734680	182.126251	811.052002
1573.413180	-348.052612	179.846878	819.994080
1573.416519	-344.428986	178.093521	830.046692
1573.419843	-340.337830	175.405045	841.092896
1573.423174	-336.246643	173.359436	850.794800
1573.426512	-331.687897	170.729401	860.438293
1573.429837	-326.369385	168.333145	870.607788
1573.433180	-322.044434	165.644653	881.011047
1573.436509	-315.440125	162.839279	890.654602
1573.439838	-310.881348	160.092361	900.122681
1573.443172	-305.504395	155.767395	910.584412
1573.446509	-299.659851	152.669785	919.234314
1573.449835	-293.581543	149.455292	929.111633
1573.453171	-288.029236	145.948578	939.748596
1573.456504	-281.191101	142.383408	950.619446
1573.461163	-268.040924	134.902405	969.029724
1573.464062	-260.969025	130.226776	978.322571
1573.467442	-254.540039	126.310921	986.621826
1573.470778	-247.117493	122.745750	995.096436
1573.474093	-239.578033	118.011681	1003.278748
1573.477359	-232.681458	114.095848	1011.987183
1573.480682	-224.557587	110.004677	1020.520142
1573.484006	-217.894806	105.621269	1028.702515
1573.486927	-210.063110	100.770309	1036.884766
1573.490263	-202.289886	96.094688	1043.898193
1573.493586	-194.165985	91.886620	1051.379272
1573.496942	-185.691406	86.860313	1059.503174
1573.500285	-177.976624	82.827583	1066.341309
1573.503656	-169.209808	77.918175	1071.484497
1573.506497	-160.384583	72.599648	1078.264160
1573.509836	-151.851532	68.040909	1084.050171
1573.513169	-143.201630	63.131500	1090.303833
1573.516501	-133.967255	58.105202	1096.499146
1573.519832	-124.791344	53.020454	1101.408569
1573.523168	-115.498543	47.643478	1106.317993
1573.526492	-105.738167	42.734077	1111.870239
1573.529833	-96.270027	37.473991	1116.954956
1573.533163	-86.801872	31.980127	1120.578613
1573.536493	-76.164818	26.310930	1124.962036
1573.539835	-65.293976	20.992403	1128.936279
1573.543161	-55.475159	14.972532	1132.676758
1573.546514	-44.721214	10.063122	1136.475708
1573.549825	-34.493279	4.277031	1137.995239
1573.553163	-23.330215	-1.099941	1141.502075
1573.556494	-12.225597	-6.944476	1143.430786
1573.559830	-2.056107	-12.438339	1144.248901
1573.563157	9.223846	-18.282875	1146.119141
1573.566495	20.562244	-23.776737	1146.469971
1573.569830	31.199299	-29.738163	1147.580322
1573.573158	43.589714	-35.290474	1147.580322
1573.576495	54.635887	-40.959671	1146.177612
1573.579829	64.630043	-46.102863	1146.060791
1573.583162	75.676208	-51.830505	1144.891846
1573.586496	86.839279	-56.973701	1144.073608
1573.589842	97.593216	-62.876678	1141.852661
1573.593155	108.347168	-68.545876	1139.690186
1573.596489	118.575104	-73.163063	1136.826416
1573.599821	128.627701	-78.656921	1134.254761
1573.603157	138.738739	-83.800117	1131.566284
1573.606486	148.674454	-88.592636	1127.708984
1573.609825	158.376389	-93.735825	1123.266968
1573.613156	168.370544	-98.703682	1119.351196
1573.616486	178.072479	-103.788429	1114.850952
1573.619820	187.482178	-108.697838	1110.584351
1573.623153	196.248962	-112.964348	1105.441284
1573.627409	214.074829	-121.906487	1093.869019
1573.630760	222.081818	-125.880775	1088.199829
1573.634098	230.848633	-130.205734	1082.998169
1573.637343	238.914093	-133.946228	1076.744629
1573.640672	247.096436	-138.037399	1070.140259
1573.643999	255.512573	-142.187027	1063.302124
1573.647362	262.467560	-145.869080	1055.821167
1573.650696	270.240784	-150.077133	1049.801270
1573.653608	277.312683	-153.817642	1041.502075
1573.656934	284.735260	-156.623016	1033.319702
1573.660263	291.865570	-160.246628	1026.189331
1573.663612	298.002319	-163.636475	1017.364014
1573.666907	305.424896	-166.675629	1009.181702
1573.670245	312.204559	-169.597885	1000.765625
1573.673152	318.107513	-172.403259	992.174194
1573.676495	324.828735	-175.676208	982.296875
1573.679818	330.790192	-178.364700	973.354736
1573.683152	336.985382	-180.819397	963.711182
1573.686481	342.245453	-183.624786	953.833984
1573.689811	348.148437	-186.430161	943.489136
1573.693146	353.992981	-188.767975	933.319702
1573.696484	359.311493	-190.988892	922.857971
1573.699819	363.870239	-193.151367	913.506714
1573.703148	368.078308	-195.138519	903.454041
1573.706484	373.572174	-197.943893	892.875488
1573.709808	378.247803	-200.164810	881.653992
1573.713144	382.280548	-201.684387	871.484497
1573.716481	386.313263	-203.379303	862.191711
1573.719809	390.404419	-204.781998	851.320862
1573.723185	393.502045	-206.126236	840.099365
1573.726482	396.658081	-208.288712	830.981873
1573.729806	399.638794	-209.165390	820.344788
1573.733140	403.028625	-210.451202	810.058472
1573.736500	406.301575	-211.970764	800.181152
1573.739809	408.288696	-213.431900	789.836304
1573.743149	409.632965	-214.893036	780.075989
1573.746480	412.672119	-215.769714	770.666260
1573.749823	414.893036	-216.178833	760.379883
1573.753139	416.295746	-217.289291	750.736389
1573.756475	418.224426	-217.932190	740.859131
1573.759810	419.977783	-219.334869	731.683228
1573.763142	421.380463	-219.685562	723.617737
1573.766478	422.140259	-220.270004	714.149597
1573.769810	423.367615	-220.912918	706.025696
1573.773140	424.244293	-221.322021	697.434204
1573.776470	424.945648	-221.848053	688.199829
1573.779814	425.705414	-222.549377	679.082397
1573.783141	426.231415	-222.257141	671.192261
1573.786472	426.932770	-222.724716	662.483948
1573.790731	427.984802	-223.542938	645.359436
1573.794410	428.218567	-223.659836	636.884827
1573.797356	427.984802	-223.367615	628.351807
1573.800644	428.452362	-223.075378	620.286377
1573.804009	428.978363	-223.075378	612.454712
1573.807335	428.978363	-223.542938	604.330750
1573.810722	428.452362	-223.133835	595.914612
1573.814067	428.569244	-223.484497	587.732300
1573.816948	428.569244	-222.783173	579.608398
1573.820224	427.283447	-222.666275	572.185852
1573.823568	427.575684	-223.133835	564.003479
1573.826892	426.932770	-222.666275	556.814697
1573.830225	426.815887	-222.081818	549.918152
1573.833560	426.582123	-221.964920	541.618896
1573.836892	426.056091	-221.263580	535.248352
1573.839800	425.939209	-221.205124	527.475098
1573.843136	424.478058	-220.679123	519.701904
1573.846470	423.659851	-220.211563	511.987152
1573.849795	422.783142	-220.153122	505.149078
1573.853128	421.614258	-219.451767	498.836914
1573.856468	421.263580	-218.984207	492.174164
1573.859829	420.153107	-218.750443	485.803619
1573.863135	419.159546	-218.049088	479.491547
1573.866464	418.107513	-217.815308	473.237885
1573.869795	417.172394	-217.639984	466.341339
1573.873129	416.471069	-217.756851	461.022766
1573.876467	415.185242	-217.406189	454.944489
1573.879797	413.899475	-216.704849	450.444183
1573.883133	412.905914	-216.354172	444.891846
1573.886461	411.912323	-216.003494	440.216217
1573.889794	411.094086	-215.185257	434.488617
1573.893130	410.042053	-214.951477	430.163635
1573.896457	409.399170	-214.308578	426.189362
1573.899795	408.171814	-214.016357	421.630646
1573.903156	407.002930	-213.782578	418.299225
1573.906457	406.243134	-213.198120	413.331390
1573.909795	404.840454	-212.847443	408.363556
1573.913125	403.788422	-212.555237	405.149048
1573.916460	402.794861	-212.146103	400.648773
1573.919786	401.509033	-211.269424	397.200470
1573.923121	400.515472	-211.094086	393.869080
1573.926454	399.755676	-210.801865	389.427216
1573.929792	398.119232	-210.334305	386.095856
1573.933163	397.593201	-209.399170	382.706024
1573.936462	396.833405	-208.873169	379.433075
1573.939791	395.255402	-208.990067	375.400360
1573.943125	394.378723	-208.171814	371.835175
1573.946466	393.677368	-207.528931	369.088257
1573.949791	392.976044	-206.886032	365.581543
1573.954418	390.579773	-206.184692	359.327881
1573.957338	389.761536	-205.541779	356.171844
1573.960671	389.060181	-205.249557	353.074249
1573.964112	388.066620	-204.606659	350.151978
1573.967412	387.131500	-204.431320	346.937469
1573.970705	386.196381	-203.963760	343.839844
1573.973971	385.319672	-203.437744	341.034485
1573.977336	385.436584	-203.087082	337.820007
1573.980208	383.800110	-203.262405	335.774384
1573.983538	382.397430	-202.151947	333.319702
1573.986878	381.696075	-201.684387	331.157227
1573.990219	381.111603	-201.099930	328.351837
1573.993563	380.819397	-200.924591	327.007599
1573.996896	379.416687	-200.924591	324.786682
1573.999786	378.832275	-200.573929	321.981293
1574.003115	378.130920	-200.398590	321.396851
1574.006485	377.897125	-200.281708	319.760376
1574.009783	376.786652	-199.755692	318.357666
1574.013113	376.202209	-199.638809	316.779663
1574.016442	375.851532	-199.405029	314.558746
1574.019797	375.383972	-198.995895	314.617187
1574.023118	375.208649	-199.112793	313.389832
1574.026443	374.215088	-198.645233	312.980713
1574.029788	373.922852	-198.703674	311.811798
1574.033112	372.812378	-199.288132	311.694916
1574.036445	373.163055	-198.645233	310.000000
1574.039784	372.812378	-198.645233	309.064880
1574.043114	372.403259	-198.762115	309.473999
1574.046446	372.812378	-198.820572	308.655762
1574.049798	371.994141	-198.762115	308.421967
1574.053108	371.877258	-197.768539	308.421967
1574.056447	371.117462	-198.762115	308.129761
1574.059776	371.526581	-198.411453	308.071289
1574.063112	371.526581	-198.820572	307.194641
1574.066438	370.942139	-198.645233	308.305084
1574.069773	370.942139	-198.703674	307.194641
1574.073111	371.585022	-199.171234	306.902405
1574.076457	371.468140	-198.879013	307.077728
1574.079783	371.935699	-199.171234	306.785522
1574.083107	371.643463	-199.171234	307.194641
1574.086444	371.760376	-198.703674	307.136169
1574.089771	371.643463	-199.112793	307.369965
1574.093133	371.292786	-198.469894	307.486847
1574.096442	372.052582	-199.112793	308.246643
1574.099779	371.701935	-199.463455	307.603729
1574.103104	371.643463	-198.586792	307.428406
1574.106447	372.227936	-198.937454	308.831085
1574.109771	372.753937	-198.762115	307.603729
1574.113104	373.221497	-199.288132	309.006439
1574.117793	373.163055	-199.054352	309.824677
1574.120757	373.046143	-199.697250	311.168915
1574.124033	373.396851	-199.872589	311.227356
1574.127393	373.864410	-200.047928	312.746918
1574.130622	374.390411	-200.632370	313.974274
1574.133950	374.857971	-200.515488	314.558746
1574.137310	374.799530	-200.866150	316.487427
1574.140638	375.617767	-201.625946	317.656342
1574.143527	376.143768	-201.684387	318.766815
1574.146882	376.260651	-201.625946	320.637054
1574.150223	377.020447	-201.918167	323.033295
1574.153569	377.546448	-202.911743	324.786682
1574.156914	377.721802	-203.087082	326.715363
1574.160194	377.955566	-204.080658	329.053192
1574.163099	379.475159	-203.788422	331.741669
1574.166437	379.416687	-204.665100	333.962616
1574.169774	380.936279	-204.781998	336.709534
1574.173140	381.637634	-205.658676	338.696655
1574.176431	382.163635	-206.243118	340.683807
1574.179773	382.514313	-206.243118	344.307434
1574.183103	383.390991	-207.119812	346.703705
1574.186433	384.267670	-207.528931	350.035065
1574.189767	385.085907	-208.288712	353.424896
1574.193101	385.728821	-208.697830	356.522522
1574.196427	386.780823	-209.106949	359.327881
1574.199764	387.599060	-209.574509	362.600830
1574.203093	388.884857	-210.509628	365.406189
1574.206427	389.352417	-210.275848	368.854462
1574.209768	390.813568	-210.977203	372.068970
1574.213096	391.748688	-211.970764	375.692566
1574.216452	392.508484	-212.146103	378.381073
1574.219786	393.794281	-213.198120	381.946228
1574.223106	394.554047	-212.964340	385.686737
1574.226431	394.963165	-213.782578	388.316772
1574.229761	395.781403	-214.367035	392.583282
1574.233091	397.300964	-214.425476	396.148468
1574.236431	398.060760	-215.302155	400.414978
1574.239761	399.638794	-215.828171	403.337219
1574.243089	400.983032	-216.704849	407.253052
1574.246422	401.041473	-216.997070	411.694916
1574.249761	402.619537	-217.172409	416.955017
1574.253089	403.379303	-217.815308	420.461731
1574.256422	404.489777	-218.399750	425.195801
1574.259790	405.308014	-219.042664	428.936310
1574.263091	405.658661	-219.393341	434.605469
1574.266431	407.002930	-219.919342	439.398010
1574.269758	408.522491	-220.737564	444.599640
1574.273089	408.814697	-222.023376	449.859741
1574.276422	410.042053	-222.315613	454.652222
1574.280694	411.386322	-223.250732	465.990662
1574.284016	412.379883	-223.776733	473.880798
1574.287271	413.782562	-225.004089	479.666870
1574.290608	414.425476	-225.354752	485.978973
1574.293931	415.886597	-225.880753	492.407959
1574.297297	416.061951	-226.640549	499.129181
1574.300633	416.880188	-227.166565	505.616608
1574.303573	417.815308	-227.458801	512.162415
1574.306871	417.815308	-228.803024	520.111023
1574.310221	418.399750	-229.212158	526.890686
