time (s)	det(V)
1575.283289	-1.526926	
1575.284767	-1.526898	
1575.286472	-1.526708	
1575.287949	-1.526817	
1575.289669	-1.526761	
1575.291141	-1.526833	
1575.292859	-1.526825	
1575.294354	-1.526934	
1575.296055	-1.526781	
1575.297535	-1.526833	
1575.299317	-1.526898	
1575.300806	-1.526898	
1575.302583	-1.526958	
1575.304067	-1.526922	
1575.305814	-1.526922	
1575.307320	-1.526950	
1575.309066	-1.526934	
1575.310586	-1.526890	
1575.312328	-1.526918	
1575.313855	-1.526841	
1575.315573	-1.526982	
1575.317109	-1.526986	
1575.318807	-1.526926	
1575.320365	-1.526994	
1575.322045	-1.526853	
1575.323621	-1.527006	
1575.325292	-1.526922	
1575.326881	-1.526998	
1575.328539	-1.526894	
1575.330132	-1.526986	
1575.331788	-1.526881	
1575.333390	-1.527006	
1575.335001	-1.526906	
1575.336649	-1.526881	
1575.338256	-1.526910	
1575.339920	-1.526890	
1575.341524	-1.526922	
1575.343164	-1.526994	
1575.344756	-1.526910	
1575.346440	-1.526970	
1575.347992	-1.526885	
1575.349717	-1.526938	
1575.351259	-1.526857	
1575.352970	-1.527043	
1575.354536	-1.526886	
1575.356250	-1.526942	
1575.357779	-1.526934	
1575.359498	-1.526861	
1575.360996	-1.526930	
1575.362766	-1.527103	
1575.364256	-1.526998	
1575.366035	-1.526958	
1575.367512	-1.526970	
1575.369287	-1.526982	
1575.370769	-1.526853	
1575.372548	-1.526950	
1575.374044	-1.526950	
1575.375812	-1.526954	
1575.377305	-1.527022	
1575.379048	-1.526893	
1575.380572	-1.526998	
1575.382291	-1.526857	
1575.383813	-1.526994	
1575.385505	-1.526946	
1575.387062	-1.527063	
1575.388742	-1.526890	
1575.390299	-1.527022	
1575.391972	-1.526946	
1575.393538	-1.526970	
1575.395198	-1.526918	
1575.396796	-1.527014	
1575.398443	-1.526954	
1575.400059	-1.527063	
1575.401677	-1.526837	
1575.403305	-1.527026	
1575.404924	-1.526865	
1575.406573	-1.526966	
1575.408178	-1.526918	
1575.409822	-1.526994	
1575.411311	-1.526958	
1575.412864	-1.526962	
1575.414368	-1.526998	
1575.415947	-1.527039	
1575.417436	-1.527002	
1575.419036	-1.526962	
1575.420557	-1.527083	
1575.422132	-1.526962	
1575.423721	-1.526986	
1575.425221	-1.527035	
1575.426872	-1.526954	
1575.428369	-1.527051	
1575.430009	-1.526938	
1575.431542	-1.526857	
1575.433185	-1.527087	
1575.434672	-1.526998	
1575.436312	-1.527115	
1575.437798	-1.526982	
1575.439509	-1.527043	
1575.440988	-1.527002	
1575.442697	-1.526914	
1575.444182	-1.527055	
1575.445886	-1.526982	
1575.447376	-1.526966	
1575.449053	-1.527030	
1575.450580	-1.526994	
1575.452235	-1.527010	
1575.453766	-1.527047	
1575.455384	-1.527006	
1575.456938	-1.527014	
1575.458535	-1.526918	
1575.460139	-1.527063	
1575.461782	-1.526877	
1575.463390	-1.526950	
1575.464999	-1.526906	
1575.466636	-1.527022	
1575.468248	-1.526813	
1575.469926	-1.527030	
1575.471525	-1.526930	
1575.473175	-1.526986	
1575.474762	-1.526825	
1575.476444	-1.526974	
1575.477994	-1.526938	
1575.479711	-1.526978	
1575.481271	-1.526970	
1575.482992	-1.526906	
1575.484542	-1.526910	
1575.486221	-1.526990	
1575.487755	-1.526853	
1575.489491	-1.526906	
1575.490986	-1.526978	
1575.492746	-1.526990	
1575.494231	-1.526841	
1575.496011	-1.526910	
1575.497492	-1.526813	
1575.499255	-1.526938	
1575.500742	-1.526950	
1575.502511	-1.526942	
1575.504012	-1.526849	
1575.505778	-1.526970	
1575.507278	-1.526934	
1575.509028	-1.526801	
1575.510549	-1.526966	
1575.512253	-1.527010	
1575.513789	-1.526930	
1575.515513	-1.526898	
1575.517061	-1.526930	
1575.518752	-1.526865	
1575.520305	-1.526857	
1575.521992	-1.526938	
1575.523559	-1.526910	
1575.525208	-1.526857	
1575.526797	-1.526869	
1575.528456	-1.526881	
1575.530061	-1.526688	
1575.531677	-1.526849	
1575.533294	-1.526728	
1575.534911	-1.526744	
1575.536577	-1.526559	
1575.538167	-1.523997	
1575.539815	-1.523933	
1575.541400	-1.467081	
1575.543103	-1.504299	
1575.544670	-1.418322	
1575.546380	-1.419297	
1575.547950	-1.331399	
1575.549643	-1.377004	
1575.551186	-1.275986	
1575.552908	-1.269995	
1575.554448	-1.191242	
1575.556179	-1.160244	
1575.557690	-1.079637	
1575.559445	-1.063790	
1575.560935	-1.019849	
1575.562716	-0.966115	
1575.564208	-0.946304	
1575.565996	-0.859224	
1575.567486	-0.849302	
1575.569269	-0.727562	
1575.570750	-0.728831	
1575.572521	-0.603083	
1575.574004	-0.655000	
1575.575760	-0.480747	
1575.577295	-0.588384	
1575.578786	-0.508301	
1575.580394	-0.415307	
1575.581874	-0.376595	
1575.583524	-0.356969	
1575.585014	-0.289104	
1575.586641	-0.230725	
1575.588161	-0.188206	
1575.589794	-0.093118	
1575.591272	-0.122714	
1575.592916	-0.021873	
1575.594400	-0.015548	
1575.596035	0.102365	
1575.597538	0.079899	
1575.599168	0.207218	
1575.600683	0.159015	
1575.602256	0.290817	
1575.603798	0.265713	
1575.605429	0.408928	
1575.606974	0.371513	
1575.608571	0.521668	
1575.610166	0.439124	
1575.611721	0.601006	
1575.613336	0.543820	
1575.614848	0.654627	
1575.616540	0.631581	
1575.618015	0.730311	
1575.619743	0.778611	
1575.621217	0.826806	
1575.622925	0.855338	
1575.624457	0.950858	
1575.626178	0.988446	
1575.627681	1.017228	
1575.629437	1.061476	
1575.630930	1.120813	
1575.632701	1.183147	
1575.634184	1.187723	
1575.635974	1.307368	
1575.637453	1.289644	
1575.639230	1.352147	
1575.640722	1.374512	
1575.642478	1.459973	
1575.643983	1.402823	
1575.645749	1.541289	
1575.647263	1.490266	
1575.648999	1.641658	
1575.650521	1.556685	
1575.652246	1.725371	
1575.653776	1.684020	
1575.655494	1.726309	
1575.657045	1.722563	
1575.658720	1.727671	
1575.660284	1.726184	
1575.661970	1.728130	
1575.663550	1.727619	
1575.665222	1.728066	
1575.666809	1.727744	
1575.668461	1.728154	
1575.670070	1.727784	
1575.671699	1.728090	
1575.673319	1.727623	
1575.674949	1.728146	
1575.676586	1.727840	
1575.678206	1.728167	
1575.679846	1.727981	
1575.681433	1.728215	
1575.683107	1.727925	
1575.684675	1.728126	
1575.686369	1.728050	
1575.687924	1.728187	
1575.689635	1.727957	
1575.691191	1.728183	
1575.692897	1.728191	
1575.694442	1.728082	
1575.696166	1.728171	
1575.697646	1.728066	
1575.699428	1.728038	
1575.700913	1.728187	
1575.702689	1.728094	
1575.704180	1.728082	
1575.705946	1.728013	
1575.707430	1.728110	
1575.709212	1.728191	
1575.710690	1.728138	
1575.712472	1.728203	
1575.713966	1.728126	
1575.715709	1.728215	
1575.717218	1.728054	
1575.718952	1.728215	
1575.720477	1.728050	
1575.722199	1.728291	
1575.723744	1.728142	
1575.725463	1.728295	
1575.727006	1.728098	
1575.728698	1.728110	
1575.730262	1.728130	
1575.731952	1.728195	
1575.733520	1.728005	
1575.735183	1.728267	
1575.736787	1.728110	
1575.738437	1.728179	
1575.740037	1.728138	
1575.741660	1.728352	
1575.743263	1.728134	
1575.744796	1.728098	
1575.746422	1.728158	
1575.747911	1.727957	
1575.749548	1.728098	
1575.751037	1.728094	
1575.752660	1.728231	
1575.754138	1.728034	
1575.755753	1.728199	
1575.757256	1.728090	
1575.758826	1.728102	
1575.760385	1.728138	
1575.761899	1.728166	
1575.763567	1.728018	
1575.765051	1.728207	
1575.766687	1.728058	
1575.768221	1.728203	
1575.769887	1.727961	
1575.771368	1.728163	
1575.773099	1.728034	
1575.774574	1.728175	
1575.776291	1.728001	
1575.777768	1.728255	
1575.779475	1.728114	
1575.780964	1.728010	
1575.782683	1.728122	
1575.784180	1.727905	
1575.785900	1.728267	
1575.787385	1.727881	
1575.789062	1.728163	
1575.790566	1.728106	
1575.792285	1.728146	
1575.793805	1.728066	
1575.795524	1.728239	
1575.797062	1.728110	
1575.798778	1.728114	
1575.800324	1.728046	
1575.802018	1.728291	
1575.803585	1.728195	
1575.805260	1.728271	
1575.806842	1.728082	
1575.808493	1.728231	
1575.810076	1.728155	
1575.811705	1.728291	
1575.813329	1.728090	
1575.814982	1.728259	
1575.816598	1.728013	
1575.818227	1.728207	
1575.819887	1.728138	
1575.821476	1.728247	
1575.823163	1.728058	
1575.824740	1.728295	
1575.826419	1.728062	
1575.827997	1.728187	
1575.829699	1.728042	
1575.831274	1.728235	
1575.832946	1.728001	
1575.834497	1.728183	
1575.836214	1.728110	
1575.837753	1.728138	
1575.839480	1.728078	
1575.840986	1.728207	
1575.842751	1.728058	
1575.844230	1.728122	
1575.846015	1.728134	
1575.847512	1.728078	
1575.849312	1.728074	
1575.850788	1.728082	
1575.852587	1.728054	
1575.854066	1.728159	
1575.855850	1.728159	
1575.857329	1.728058	
1575.859100	1.728199	
1575.860599	1.727945	
1575.862340	1.728150	
1575.863851	1.727977	
1575.865588	1.728130	
1575.867117	1.727929	
1575.868845	1.728175	
1575.870390	1.727832	
1575.872085	1.728066	
1575.873630	1.728009	
1575.875312	1.728199	
1575.876891	1.727897	
1575.878564	1.728259	
1575.880129	1.727844	
1575.881788	1.728154	
1575.883390	1.727695	
1575.885047	1.728239	
1575.886672	1.727800	
1575.888298	1.728368	
1575.889919	1.727711	
1575.891549	1.728235	
1575.893212	1.727615	
1575.894820	1.728231	
1575.896482	1.727441	
1575.898074	1.727969	
1575.899761	1.727075	
1575.901330	1.727884	
1575.903021	1.726402	
1575.904583	1.727804	
1575.906287	1.725592	
1575.907771	1.710136	
1575.909331	1.699606	
1575.910836	1.659315	
1575.912454	1.706732	
1575.913981	1.647503	
1575.915552	1.641751	
1575.917096	1.592686	
1575.918623	1.627422	
1575.920254	1.562381	
1575.921751	1.558103	
1575.923394	1.501396	
1575.924912	1.530038	
1575.926563	1.497380	
1575.928065	1.405345	
1575.929701	1.474995	
1575.931188	1.430788	
1575.932904	1.455868	
1575.934386	1.407230	
1575.936107	1.413700	
1575.937599	1.325202	
1575.939299	1.408133	
1575.940781	1.347567	
1575.942476	1.397027	
1575.943973	1.259044	
1575.945645	1.381332	
1575.947168	1.223841	
1575.948808	1.338781	
1575.950358	1.271484	
1575.951991	1.347486	
1575.953550	1.211176	
1575.955232	1.342435	
1575.956816	1.180750	
1575.958471	1.311376	
1575.960070	1.153571	
1575.961722	1.282441	
1575.963349	1.062781	
1575.964982	1.225054	
1575.966620	1.091627	
1575.968247	1.195743	
1575.969892	1.076259	
1575.971506	1.161732	
1575.973184	1.016435	
1575.974771	1.124901	
1575.976444	0.978524	
1575.978025	1.048581	
1575.979719	0.964264	
1575.981286	1.009305	
1575.982954	0.964332	
1575.984511	0.989522	
1575.986204	0.933802	
1575.987760	0.927703	
1575.989494	0.878819	
1575.991001	0.885647	
1575.992759	0.819696	
1575.994243	0.837614	
1575.996003	0.834528	
1575.997489	0.801351	
1575.999264	0.805726	
1576.000751	0.723000	
1576.002545	0.804376	
1576.004023	0.683567	
1576.005808	0.719532	
1576.007296	0.666769	
1576.009048	0.742735	
1576.010555	0.613550	
1576.012290	0.712555	
1576.013809	0.581187	
1576.015567	0.662257	
1576.017099	0.510180	
1576.018809	0.655655	
1576.020343	0.503964	
1576.022043	0.628282	
1576.023610	0.453457	
1576.025284	0.613643	
1576.026853	0.455205	
1576.028521	0.570467	
1576.030115	0.345123	
1576.031777	0.539852	
1576.033370	0.354678	
1576.035020	0.514760	
1576.036641	0.364105	
1576.038273	0.461135	
1576.039906	0.328498	
1576.041539	0.454839	
1576.043199	0.301331	
1576.044802	0.423031	
1576.046440	0.295438	
1576.048038	0.384754	
1576.049715	0.248605	
1576.051291	0.350908	
1576.053002	0.276013	
1576.054553	0.334952	
1576.056267	0.284690	
1576.057820	0.343995	
1576.059498	0.306999	
1576.061023	0.304872	
1576.062749	0.270664	
1576.064235	0.229104	
1576.066022	0.271244	
1576.067504	0.222505	
1576.069277	0.265246	
1576.070763	0.185896	
1576.072257	0.207713	
1576.073830	0.177001	
1576.075379	0.215282	
1576.076999	0.190267	
1576.078482	0.187201	
1576.080140	0.162705	
1576.081629	0.158213	
1576.083275	0.149923	
1576.084812	0.125753	
1576.086467	0.155474	
1576.087943	0.109156	
1576.089592	0.168711	
1576.091065	0.091315	
1576.092694	0.158830	
1576.094181	0.060321	
1576.095813	0.159728	
1576.097325	0.090082	
1576.099021	0.175914	
1576.100536	0.063306	
1576.102198	0.214022	
1576.103733	0.057171	
1576.105353	0.165283	
1576.106914	0.025802	
1576.108524	0.151446	
1576.110128	0.017004	
1576.111694	0.107130	
1576.113312	0.036401	
1576.114842	0.093647	
1576.116535	-0.002348	
1576.118116	0.122188	
1576.119792	0.027011	
1576.121379	0.124114	
1576.123022	0.001987	
1576.124593	0.072599	
1576.126294	-0.052722	
1576.127846	0.013431	
1576.129554	-0.016205	
1576.131104	0.014833	
1576.132815	-0.054107	
1576.134346	-0.062954	
1576.136093	-0.061101	
1576.137593	-0.026513	
1576.139370	-0.097223	
1576.140857	-0.095958	
1576.142643	-0.069894	
1576.144123	-0.138819	
1576.145879	-0.112232	
1576.147359	-0.182764	
1576.149138	-0.135355	
1576.150622	-0.201935	
1576.152364	-0.102721	
1576.153881	-0.223897	
1576.155628	-0.149828	
1576.157147	-0.258118	
1576.158858	-0.150944	
1576.160385	-0.296334	
1576.162095	-0.184689	
1576.163643	-0.351337	
1576.165328	-0.180395	
1576.166894	-0.344976	
1576.168572	-0.201290	
1576.170149	-0.370717	
1576.171805	-0.245795	
1576.173385	-0.427456	
1576.175065	-0.244248	
1576.176677	-0.407766	
1576.178296	-0.294344	
1576.179917	-0.446861	
1576.181520	-0.304351	
1576.183197	-0.447517	
1576.184804	-0.323751	
1576.186439	-0.448697	
1576.188032	-0.378911	
1576.189710	-0.482257	
1576.191283	-0.388881	
1576.192974	-0.461991	
1576.194533	-0.436544	
1576.196228	-0.438534	
1576.197778	-0.417470	
1576.199485	-0.480614	
1576.200998	-0.474386	
1576.202725	-0.457193	
1576.204214	-0.483124	
1576.205990	-0.499180	
1576.207477	-0.525739	
1576.209246	-0.488932	
1576.210728	-0.559041	
1576.212510	-0.512385	
1576.213992	-0.567630	
1576.215746	-0.529783	
1576.217247	-0.630306	
1576.219001	-0.508433	
1576.220509	-0.620534	
1576.222264	-0.523995	
1576.223786	-0.650218	
1576.225503	-0.513134	
1576.227039	-0.685075	
1576.228730	-0.535455	
1576.230275	-0.690360	
1576.231968	-0.553434	
1576.233558	-0.713519	
1576.235051	-0.657989	
1576.236694	-0.730031	
1576.238217	-0.721153	
1576.239840	-0.773300	
1576.241320	-0.746616	
1576.242959	-0.752425	
1576.244448	-0.827331	
1576.246077	-0.749363	
1576.247582	-0.837555	
1576.249211	-0.775632	
1576.250719	-0.887059	
1576.252338	-0.797614	
1576.253857	-0.893770	
1576.255437	-0.814948	
1576.256988	-0.894991	
1576.258497	-0.889424	
1576.260130	-0.957442	
1576.261703	-0.880844	
1576.263315	-0.966276	
1576.264860	-0.904353	
1576.266538	-1.051685	
1576.268013	-1.003103	
1576.269739	-1.038673	
1576.271214	-1.026745	
1576.272930	-1.096802	
1576.274409	-1.083782	
1576.276107	-1.107779	
1576.277592	-1.173211	
1576.279288	-1.139321	
1576.280775	-1.150370	
1576.282569	-1.183475	
1576.284058	-1.250511	
1576.285844	-1.205023	
1576.287327	-1.285279	
1576.289081	-1.241902	
1576.290579	-1.352979	
1576.292320	-1.296498	
1576.293832	-1.383252	
1576.295558	-1.341615	
1576.297089	-1.503268	
1576.298799	-1.370244	
1576.300337	-1.512234	
1576.302044	-1.394281	
1576.303597	-1.516807	
1576.305280	-1.465570	
1576.306857	-1.526450	
1576.308519	-1.504186	
1576.310119	-1.526543	
1576.311792	-1.526603	
1576.313368	-1.526499	
1576.315015	-1.526805	
1576.316613	-1.526620	
1576.318249	-1.526918	
1576.319881	-1.526724	
1576.321480	-1.526841	
1576.323138	-1.526781	
1576.324716	-1.526869	
1576.326396	-1.526724	
1576.327963	-1.526930	
1576.329649	-1.526861	
1576.331213	-1.526853	
1576.332914	-1.526825	
1576.334448	-1.526930	
1576.336157	-1.526821	
1576.337686	-1.526861	
1576.339426	-1.526877	
1576.340947	-1.526752	
1576.342698	-1.526817	
1576.344191	-1.526902	
1576.345973	-1.526857	
1576.347463	-1.526841	
1576.349254	-1.526918	
1576.350739	-1.526902	
1576.352531	-1.527027	
1576.354010	-1.526825	
1576.355767	-1.526958	
1576.357260	-1.526893	
1576.359003	-1.526886	
1576.360518	-1.527075	
1576.362266	-1.526974	
1576.363785	-1.526934	
1576.365492	-1.526829	
1576.367030	-1.526954	
1576.368741	-1.526881	
1576.370291	-1.526902	
1576.371975	-1.526986	
1576.373537	-1.526938	
1576.375229	-1.526769	
1576.376803	-1.527002	
1576.378472	-1.526881	
1576.380057	-1.526873	
1576.381694	-1.526934	
1576.383301	-1.526885	
1576.384918	-1.526930	
1576.386539	-1.526946	
1576.388143	-1.526938	
1576.389821	-1.527018	
1576.391424	-1.526906	
1576.393065	-1.526994	
1576.394669	-1.526950	
1576.396337	-1.526926	
1576.397826	-1.527055	
1576.399405	-1.527087	
1576.400894	-1.526990	
1576.402454	-1.526906	
1576.403954	-1.527079	
1576.405555	-1.526962	
1576.407075	-1.527043	
1576.408620	-1.526886	
1576.410232	-1.526893	
1576.411730	-1.526902	
1576.413369	-1.527002	
1576.414888	-1.526946	
1576.416526	-1.526974	
1576.418020	-1.527022	
1576.419666	-1.526958	
1576.421149	-1.526958	
1576.422785	-1.526910	
1576.424269	-1.527071	
1576.425967	-1.527022	
1576.427448	-1.526946	
1576.429163	-1.526958	
1576.430650	-1.527018	
1576.432314	-1.527006	
1576.433824	-1.526982	
1576.435471	-1.526970	
1576.437016	-1.526978	
1576.438627	-1.526849	
1576.440199	-1.527038	
1576.441791	-1.526938	
1576.443374	-1.526994	
1576.444927	-1.526829	
1576.446557	-1.526966	
1576.448193	-1.526910	
1576.449850	-1.526954	
1576.451451	-1.526930	
1576.453139	-1.527022	
1576.454723	-1.526889	
1576.456391	-1.526998	
1576.457982	-1.526890	
1576.459663	-1.527075	
1576.461241	-1.526886	
1576.462949	-1.526990	
1576.464503	-1.526865	
1576.466231	-1.527059	
1576.467777	-1.526934	
1576.469483	-1.526881	
1576.471010	-1.526934	
1576.472740	-1.526962	
1576.474265	-1.526918	
1576.476023	-1.526974	
1576.477504	-1.526942	
1576.479292	-1.526962	
1576.480775	-1.527002	
1576.482536	-1.527006	
1576.484028	-1.526938	
1576.485792	-1.526974	
1576.487279	-1.526922	
1576.489033	-1.526958	
1576.490536	-1.526873	
1576.492279	-1.526910	
1576.493792	-1.526958	
1576.495516	-1.526926	
1576.497043	-1.527031	
1576.498774	-1.526942	
1576.500309	-1.526918	
1576.502018	-1.526966	
1576.503582	-1.527091	
1576.505266	-1.526849	
1576.506832	-1.527059	
1576.508507	-1.526954	
1576.510088	-1.526942	
1576.511759	-1.526881	
1576.513349	-1.526990	
1576.514961	-1.526914	
1576.516586	-1.527018	
1576.518182	-1.526954	
1576.519839	-1.526958	
1576.521451	-1.526994	
1576.523106	-1.526950	
1576.524707	-1.526837	
1576.526373	-1.526978	
1576.527945	-1.526873	
1576.529646	-1.527039	
1576.531208	-1.526930	
1576.532907	-1.526869	
1576.534461	-1.526813	
1576.536141	-1.526930	
1576.537688	-1.526885	
1576.539411	-1.526946	
1576.540915	-1.526954	
1576.542672	-1.526894	
1576.544152	-1.526958	
1576.545939	-1.526861	
1576.547423	-1.526946	
1576.549178	-1.527022	
1576.550660	-1.526938	
1576.552416	-1.527026	
1576.553919	-1.526938	
1576.555693	-1.526906	
1576.557192	-1.526938	
1576.558935	-1.526982	
1576.560450	-1.526910	
1576.562169	-1.526841	
1576.563699	-1.526978	
1576.565220	-1.526962	
1576.566821	-1.526998	
1576.568312	-1.526918	
1576.569943	-1.526910	
1576.571469	-1.526922	
1576.573117	-1.526994	
1576.574597	-1.526841	
1576.576229	-1.526845	
1576.577705	-1.526890	
1576.579352	-1.526869	
1576.580834	-1.526785	
1576.582468	-1.526873	
1576.583979	-1.526736	
1576.585563	-1.526789	
1576.587093	-1.526628	
1576.588700	-1.526495	
1576.590255	-1.526628	
1576.591857	-1.500859	
1576.593439	-1.526072	
1576.595025	-1.449566	
1576.596645	-1.491311	
1576.598212	-1.359589	
1576.599847	-1.373870	
1576.601338	-1.306250	
1576.603048	-1.291853	
1576.604524	-1.204894	
1576.606255	-1.213635	
1576.607729	-1.136050	
1576.609432	-1.052809	
1576.610945	-1.035805	
1576.612685	-0.947971	
1576.614173	-0.900313	
1576.615952	-0.888739	
1576.617453	-0.854849	
1576.619227	-0.739172	
1576.620708	-0.738434	
1576.622498	-0.674195	
1576.623982	-0.667657	
1576.625750	-0.547649	
1576.627244	-0.622878	
1576.628999	-0.456428	
1576.630507	-0.511922	
1576.632237	-0.379954	
1576.633755	-0.452194	
1576.635470	-0.239479	
1576.637012	-0.347039	
1576.638733	-0.168540	
1576.640273	-0.215639	
1576.641969	-0.068182	
1576.643534	-0.198643	
1576.645207	0.018108	
1576.646783	-0.118218	
1576.648467	0.101362	
1576.650060	-0.047151	
1576.651723	0.214835	
1576.653320	0.086477	
1576.654974	0.281577	
1576.656591	0.186428	
1576.658219	0.393322	
1576.659848	0.273653	
1576.661472	0.448522	
1576.663151	0.339774	
1576.664758	0.518514	
1576.666430	0.462710	
1576.668021	0.603552	
1576.669703	0.547446	
1576.671275	0.693779	
1576.672973	0.652081	
1576.674543	0.796613	
1576.676237	0.752080	
1576.677796	0.838335	
1576.679493	0.851653	
1576.681033	0.929121	
1576.682757	0.942676	
1576.684259	1.009856	
1576.686025	1.042180	
1576.687506	1.079116	
1576.689285	1.149845	
1576.690769	1.198656	
1576.692552	1.249340	
1576.694027	1.244401	
1576.695818	1.346173	
1576.697295	1.331893	
1576.699060	1.453318	
1576.700547	1.440875	
1576.702303	1.564121	
1576.703811	1.513505	
1576.705542	1.653276	
1576.707075	1.584166	
1576.708818	1.722233	
1576.710350	1.697169	
1576.712061	1.726394	
1576.713605	1.720267	
1576.715299	1.727800	
1576.716853	1.723848	
1576.718540	1.727937	
1576.720115	1.727466	
1576.721774	1.728251	
1576.723362	1.727296	
1576.725031	1.728239	
1576.726633	1.727776	
1576.728155	1.727848	
1576.729796	1.727901	
1576.731286	1.727671	
1576.732943	1.727836	
1576.734420	1.727760	
1576.736067	1.728122	
1576.737550	1.727824	
1576.739192	1.728098	
1576.740673	1.727820	
1576.742305	1.728022	
1576.743818	1.727889	
1576.745395	1.728050	
1576.746948	1.727792	
1576.748445	1.728009	
1576.750096	1.728074	
1576.751595	1.728082	
1576.753216	1.727957	
1576.754732	1.728150	
1576.756428	1.727881	
1576.757906	1.727969	
1576.759614	1.727977	
1576.761098	1.728026	
1576.762810	1.728098	
1576.764303	1.728042	
1576.766013	1.728086	
1576.767521	1.728026	
1576.769245	1.728021	
1576.770732	1.727953	
1576.772425	1.728146	
1576.773906	1.728066	
1576.775582	1.728171	
1576.777092	1.728062	
1576.778815	1.728106	
1576.780345	1.728009	
1576.782082	1.728070	
1576.783626	1.728034	
1576.785343	1.728171	
1576.786894	1.728058	
1576.788603	1.728255	
1576.790164	1.727953	
1576.791837	1.728183	
1576.793408	1.727905	
1576.795068	1.728199	
1576.796673	1.728074	
1576.798337	1.728203	
1576.799936	1.727973	
1576.801579	1.728259	
1576.803185	1.727989	
1576.804816	1.728187	
1576.806480	1.727953	
1576.808076	1.728259	
1576.809751	1.727997	
1576.811342	1.728179	
1576.813026	1.728018	
1576.814612	1.728259	
1576.816273	1.728050	
1576.817847	1.728199	
1576.819555	1.727993	
1576.821102	1.728138	
1576.822797	1.728146	
1576.824342	1.728203	
1576.826047	1.728098	
1576.827543	1.728154	
1576.829303	1.728050	
1576.830790	1.728179	
1576.832556	1.728155	
1576.834042	1.728066	
1576.835831	1.728179	
1576.837314	1.728187	
1576.839090	1.728098	
1576.840571	1.728046	
1576.842339	1.728231	
1576.843841	1.728005	
1576.845586	1.728150	
1576.847107	1.728025	
1576.848847	1.728134	
1576.850375	1.728082	
1576.852084	1.728183	
1576.853612	1.728078	
1576.855306	1.728195	
1576.856853	1.728070	
1576.858545	1.728207	
1576.860122	1.728086	
1576.861771	1.728219	
1576.863369	1.727953	
1576.865033	1.728332	
1576.866618	1.727969	
1576.868266	1.728291	
1576.869865	1.727933	
1576.871480	1.728199	
1576.873148	1.727880	
1576.874754	1.728211	
1576.876436	1.727933	
1576.878049	1.728191	
1576.879708	1.728046	
1576.881313	1.728167	
1576.882994	1.727989	
1576.884563	1.728175	
1576.886268	1.727961	
1576.887807	1.728126	
1576.889515	1.727945	
1576.890997	1.727941	
1576.892557	1.728054	
1576.894061	1.727969	
1576.895577	1.727993	
1576.897126	1.727969	
1576.898686	1.727993	
1576.900276	1.728022	
1576.901757	1.728098	
1576.903415	1.727869	
1576.904902	1.727909	
1576.906540	1.728001	
1576.908068	1.727901	
1576.909709	1.728022	
1576.911190	1.727824	
1576.912829	1.728017	
1576.914305	1.727828	
1576.915947	1.728054	
1576.917445	1.728029	
1576.919148	1.728118	
1576.920649	1.727796	
1576.922353	1.727780	
1576.923844	1.727683	
1576.925524	1.728029	
1576.927043	1.727929	
1576.928695	1.728098	
1576.930242	1.727719	
1576.931849	1.728013	
1576.933434	1.727635	
1576.935008	1.728001	
1576.936625	1.727619	
1576.938168	1.727949	
1576.939823	1.727441	
1576.941422	1.728066	
1576.943062	1.727490	
1576.944669	1.728126	
1576.946338	1.727337	
1576.947931	1.728138	
1576.949623	1.727196	
1576.951186	1.727836	
1576.952885	1.727196	
1576.954428	1.728122	
1576.956127	1.725415	
1576.957677	1.727727	
1576.959393	1.725931	
1576.960914	1.719671	
1576.962675	1.725165	
1576.964155	1.724138	
1576.965951	1.723618	
1576.967431	1.679041	
1576.969199	1.725040	
1576.970687	1.661470	
1576.972458	1.717632	
1576.973937	1.618198	
1576.975712	1.714043	
1576.977201	1.572311	
1576.978967	1.699223	
1576.980469	1.550522	
1576.982218	1.629396	
1576.983740	1.441821	
1576.985443	1.585459	
1576.986980	1.429938	
1576.988695	1.565410	
1576.990253	1.395298	
1576.991949	1.553354	
1576.993498	1.316492	
1576.995178	1.473899	
1576.996746	1.318724	
1576.998404	1.436947	
1576.999983	1.219623	
1577.001631	1.379153	
1577.003242	1.210636	
1577.004874	1.325625	
1577.006493	1.140680	
1577.008125	1.286642	
1577.009769	1.088437	
1577.011358	1.206213	
1577.013027	1.043376	
1577.014607	1.150191	
1577.016302	1.026038	
1577.017867	1.110597	
1577.019556	0.947837	
1577.021118	1.030393	
1577.022807	0.963898	
1577.024379	1.010827	
1577.026087	0.883911	
1577.027635	0.897623	
1577.029364	0.873188	
1577.030876	0.850319	
1577.032638	0.828143	
1577.034123	0.822516	
1577.035889	0.831245	
1577.037388	0.777878	
1577.039173	0.812267	
1577.040654	0.757402	
1577.042440	0.754896	
1577.043925	0.638429	
1577.045670	0.741897	
1577.047162	0.601768	
1577.048895	0.698878	
1577.050405	0.598186	
1577.052147	0.705271	
1577.053681	0.565895	
1577.055408	0.694290	
1577.056937	0.525342	
1577.058457	0.553396	
1577.060066	0.514957	
1577.061557	0.517765	
1577.063173	0.508891	
1577.064698	0.488600	
1577.066355	0.497023	
1577.067841	0.461179	
1577.069494	0.517729	
1577.070969	0.416703	
1577.072601	0.516593	
1577.074088	0.451982	
1577.075727	0.491279	
1577.077214	0.404191	
1577.078807	0.484439	
1577.080340	0.391731	
1577.081887	0.424973	
1577.083487	0.339415	
1577.085067	0.482364	
1577.086669	0.399945	
1577.088226	0.468559	
1577.089855	0.402080	
