time (s)	det(V)
4130.958551	-1.285960	
4130.960051	-1.297295	
4130.961627	-1.286600	
4130.963189	-1.250676	
4130.964806	-1.281202	
4130.966288	-1.231738	
4130.967948	-1.243332	
4130.969437	-1.261802	
4130.971074	-1.232516	
4130.972601	-1.245084	
4130.974246	-1.230236	
4130.975726	-1.225849	
4130.977373	-1.180808	
4130.978851	-1.236150	
4130.980499	-1.171696	
4130.981985	-1.245769	
4130.983606	-1.151494	
4130.985113	-1.243086	
4130.986787	-1.109878	
4130.988319	-1.244130	
4130.989961	-1.083601	
4130.991506	-1.235134	
4130.993113	-1.091549	
4130.994675	-1.207440	
4130.996267	-1.076983	
4130.997884	-1.197163	
4130.999437	-1.081047	
4131.001047	-1.184031	
4131.002548	-1.108045	
4131.004273	-1.169340	
4131.005856	-1.044563	
4131.007549	-1.130120	
4131.009111	-1.039958	
4131.010808	-1.118768	
4131.012372	-1.027281	
4131.014039	-1.105680	
4131.015606	-1.025577	
4131.017308	-1.066734	
4131.018829	-1.023374	
4131.020576	-1.052889	
4131.022059	-1.002394	
4131.023845	-1.010374	
4131.025326	-1.006334	
4131.027090	-0.993117	
4131.028583	-1.044796	
4131.030369	-0.969112	
4131.031846	-1.098848	
4131.033631	-0.916889	
4131.035115	-0.964786	
4131.036863	-0.901340	
4131.038367	-0.995441	
4131.040096	-0.862293	
4131.041618	-0.986474	
4131.043370	-0.827964	
4131.044905	-0.962679	
4131.046630	-0.806606	
4131.048169	-0.968673	
4131.049867	-0.767007	
4131.051417	-0.898226	
4131.053100	-0.752811	
4131.054663	-0.940265	
4131.056343	-0.685611	
4131.057936	-0.884759	
4131.059592	-0.690300	
4131.061190	-0.861600	
4131.062830	-0.664579	
4131.064434	-0.812076	
4131.066073	-0.671081	
4131.067712	-0.770685	
4131.069327	-0.621267	
4131.070993	-0.748030	
4131.072585	-0.603784	
4131.074264	-0.703533	
4131.075844	-0.613303	
4131.077508	-0.714675	
4131.079077	-0.582671	
4131.080789	-0.670618	
4131.082338	-0.602406	
4131.084065	-0.588001	
4131.085608	-0.540821	
4131.087318	-0.580669	
4131.088850	-0.543303	
4131.090590	-0.519100	
4131.092130	-0.518702	
4131.093873	-0.464964	
4131.095351	-0.466934	
4131.097138	-0.493609	
4131.098621	-0.506645	
4131.100389	-0.436238	
4131.101867	-0.462309	
4131.103639	-0.415609	
4131.105125	-0.447803	
4131.106908	-0.345718	
4131.108402	-0.410404	
4131.110170	-0.304866	
4131.111679	-0.382089	
4131.113384	-0.261804	
4131.114909	-0.413514	
4131.116427	-0.341335	
4131.118040	-0.348267	
4131.119521	-0.322603	
4131.121140	-0.337149	
4131.122660	-0.310232	
4131.124317	-0.292487	
4131.125802	-0.290594	
4131.127457	-0.241485	
4131.128933	-0.289369	
4131.130566	-0.203280	
4131.132054	-0.267222	
4131.133706	-0.167219	
4131.135204	-0.232917	
4131.136787	-0.133433	
4131.138312	-0.206994	
4131.139944	-0.048544	
4131.141495	-0.160910	
4131.143106	-0.041511	
4131.144684	-0.167718	
4131.146279	0.003288	
4131.147881	-0.128317	
4131.149438	0.017339	
4131.151064	-0.044439	
4131.152582	0.009568	
4131.154274	-0.033865	
4131.155750	0.024892	
4131.157494	0.035261	
4131.159054	0.099799	
4131.160785	0.062597	
4131.162347	0.166407	
4131.164026	0.074207	
4131.165581	0.134905	
4131.167299	0.142475	
4131.168823	0.166435	
4131.170570	0.134507	
4131.172058	0.177316	
4131.173825	0.202879	
4131.175300	0.218002	
4131.177076	0.248770	
4131.178560	0.266535	
4131.180326	0.306778	
4131.181810	0.251102	
4131.183581	0.345981	
4131.185072	0.285299	
4131.186841	0.376141	
4131.188347	0.304900	
4131.190095	0.409496	
4131.191622	0.354328	
4131.193344	0.462855	
4131.194869	0.341248	
4131.196611	0.498550	
4131.198155	0.387360	
4131.199848	0.497587	
4131.201402	0.384492	
4131.203094	0.528275	
4131.204655	0.390418	
4131.206330	0.603222	
4131.207909	0.462347	
4131.209557	0.610074	
4131.211169	0.460752	
4131.212821	0.644645	
4131.214431	0.502308	
4131.216061	0.648697	
4131.217688	0.545480	
4131.219293	0.676259	
4131.220976	0.509596	
4131.222565	0.684070	
4131.224243	0.611041	
4131.225837	0.716599	
4131.227497	0.601687	
4131.229075	0.731246	
4131.230760	0.640025	
4131.232328	0.723725	
4131.234048	0.687784	
4131.235589	0.779183	
4131.237305	0.723463	
4131.238841	0.764407	
4131.240569	0.752282	
4131.242058	0.818141	
4131.243824	0.790780	
4131.245323	0.824127	
4131.247109	0.842875	
4131.248588	0.824227	
4131.250360	0.893201	
4131.251840	0.851531	
4131.253619	0.896431	
4131.255101	0.862114	
4131.256848	0.968244	
4131.258357	0.896600	
4131.260117	0.989046	
4131.261626	0.919405	
4131.263356	1.025196	
4131.264879	0.922684	
4131.266607	1.041567	
4131.268151	0.961799	
4131.269667	0.932070	
4131.271264	0.931111	
4131.272755	0.992398	
4131.274385	0.995020	
4131.275915	0.956538	
4131.277552	1.028947	
4131.279030	0.982194	
4131.280668	1.056847	
4131.282142	1.001051	
4131.283785	1.113111	
4131.285265	1.025962	
4131.286873	1.082910	
4131.288391	1.040287	
4131.289954	1.104365	
4131.291527	1.059610	
4131.293143	1.185382	
4131.294712	1.077045	
4131.296309	1.196227	
4131.297903	1.111048	
4131.299469	1.191058	
4131.301081	1.100280	
4131.302619	1.177000	
4131.304298	1.172532	
4131.305789	1.227177	
4131.307504	1.192670	
4131.308978	1.209585	
4131.310718	1.219394	
4131.312260	1.321153	
4131.313967	1.217593	
4131.315521	1.271440	
4131.317242	1.243688	
4131.318753	1.259902	
4131.320518	1.279811	
4131.322004	1.302732	
4131.323777	1.302853	
4131.325260	1.255081	
4131.327038	1.305946	
4131.328514	1.285349	
4131.330304	1.293229	
4131.331786	1.240824	
4131.333564	1.339828	
4131.335062	1.256684	
4131.336831	1.334950	
4131.338340	1.265228	
4131.340092	1.362878	
4131.341604	1.235253	
4131.343323	1.368389	
4131.344858	1.259838	
4131.346571	1.398098	
4131.348117	1.231825	
4131.349828	1.402118	
4131.351382	1.260793	
4131.353074	1.399460	
4131.354640	1.276660	
4131.356312	1.425233	
4131.357897	1.267742	
4131.359562	1.435586	
4131.361169	1.274493	
4131.362784	1.434667	
4131.364415	1.247290	
4131.366063	1.421910	
4131.367690	1.325782	
4131.369317	1.416729	
4131.370976	1.284983	
4131.372568	1.398884	
4131.374251	1.337750	
4131.375844	1.397449	
4131.377522	1.328984	
4131.379095	1.394283	
4131.380770	1.296645	
4131.382333	1.388515	
4131.384054	1.302159	
4131.385604	1.347659	
4131.387309	1.333282	
4131.388858	1.376253	
4131.390576	1.362959	
4131.392082	1.363253	
4131.393835	1.372824	
4131.395323	1.315276	
4131.397115	1.382182	
4131.398599	1.345714	
4131.400391	1.357360	
4131.401874	1.341943	
4131.403657	1.391383	
4131.405134	1.305096	
4131.406884	1.383854	
4131.408381	1.279690	
4131.410141	1.376921	
4131.411657	1.277631	
4131.413384	1.407536	
4131.414908	1.285245	
4131.416638	1.381139	
4131.418172	1.268318	
4131.419699	1.276225	
4131.421319	1.293567	
4131.422801	1.334982	
4131.424430	1.276161	
4131.425953	1.290550	
4131.427617	1.300371	
4131.429097	1.269852	
4131.430744	1.282783	
4131.432214	1.185737	
4131.433851	1.314450	
4131.435329	1.215249	
4131.436985	1.283625	
4131.438486	1.200690	
4131.440076	1.290320	
4131.441622	1.179034	
4131.443250	1.288556	
4131.444792	1.180545	
4131.446402	1.291662	
4131.447985	1.167247	
4131.449577	1.281253	
4131.451169	1.169696	
4131.452733	1.236828	
4131.454339	1.126827	
4131.455845	1.215261	
4131.457535	1.178643	
4131.459022	1.192674	
4131.460750	1.176863	
4131.462226	1.181153	
4131.463949	1.196344	
4131.465489	1.177000	
4131.467230	1.147468	
4131.468731	1.192827	
4131.470496	1.128958	
4131.471991	1.114291	
4131.473776	1.172605	
4131.475255	1.123254	
4131.477043	1.135806	
4131.478525	1.088941	
4131.480290	1.128330	
4131.481769	1.049431	
4131.483529	1.148999	
4131.485020	1.025845	
4131.486761	1.103140	
4131.488283	1.026361	
4131.490042	1.133796	
4131.491561	0.978859	
4131.493286	1.104856	
4131.494815	0.962165	
4131.496530	1.080030	
4131.498069	0.886099	
4131.499769	1.092361	
4131.501337	0.956651	
4131.503043	1.054780	
4131.504601	0.855636	
4131.506264	1.058370	
4131.507861	0.888125	
4131.509517	1.027960	
4131.511105	0.857248	
4131.512721	1.027424	
4131.514338	0.839692	
4131.515953	0.980704	
4131.517632	0.876841	
4131.519238	0.963527	
4131.520902	0.806124	
4131.522520	0.947450	
4131.524199	0.810435	
4131.525773	0.916520	
4131.527472	0.839628	
4131.529038	0.905716	
4131.530728	0.824288	
4131.532292	0.854593	
4131.533984	0.762147	
4131.535547	0.843717	
4131.537273	0.766465	
4131.538789	0.824977	
4131.540541	0.765595	
4131.542031	0.804384	
4131.543820	0.801762	
4131.545308	0.789246	
4131.547090	0.794446	
4131.548582	0.743818	
4131.550378	0.754380	
4131.551861	0.702589	
4131.553651	0.744003	
4131.555128	0.665032	
4131.556913	0.741530	
4131.558397	0.651791	
4131.560147	0.747568	
4131.561645	0.643296	
4131.563396	0.713703	
4131.564916	0.573694	
4131.566642	0.720051	
4131.568176	0.558749	
4131.569886	0.716530	
4131.571429	0.551949	
4131.573140	0.697376	
4131.574693	0.518869	
4131.576389	0.684231	
4131.577995	0.528771	
4131.579487	0.563410	
4131.581136	0.525693	
4131.582657	0.497293	
4131.584312	0.518688	
4131.585805	0.498369	
4131.587445	0.508089	
4131.588940	0.431458	
4131.590587	0.502848	
4131.592079	0.383441	
4131.593698	0.521850	
4131.595190	0.400327	
4131.596797	0.455523	
4131.598302	0.409367	
4131.599883	0.436324	
4131.601438	0.328220	
4131.603060	0.460257	
4131.604641	0.341200	
4131.606230	0.455600	
4131.607845	0.335121	
4131.609405	0.423696	
4131.611022	0.325920	
4131.612538	0.382035	
4131.614219	0.278688	
4131.615695	0.331552	
4131.617407	0.307241	
4131.618882	0.291881	
4131.620581	0.301875	
4131.622130	0.299128	
4131.623870	0.284227	
4131.625365	0.286592	
4131.627133	0.270132	
4131.628613	0.229933	
4131.630404	0.245793	
4131.631884	0.192164	
4131.633672	0.240979	
4131.635153	0.178452	
4131.636926	0.221603	
4131.638416	0.126893	
4131.640215	0.231919	
4131.641704	0.142535	
4131.643460	0.228902	
4131.644967	0.108282	
4131.646697	0.192768	
4131.648217	0.043894	
4131.649957	0.182915	
4131.651499	0.039724	
4131.653209	0.155325	
4131.654755	-0.003286	
4131.656446	0.172244	
4131.658005	0.006104	
4131.659679	0.167059	
4131.661248	-0.013711	
4131.662915	0.156936	
4131.664523	-0.033354	
4131.666199	0.092330	
4131.667779	-0.072569	
4131.669433	0.073796	
4131.671039	-0.116409	
4131.672688	0.066787	
4131.674325	-0.057797	
4131.675946	0.023776	
4131.677610	-0.096667	
4131.679207	0.017182	
4131.680892	-0.103785	
4131.682487	-0.024048	
4131.684155	-0.130484	
4131.685735	-0.037869	
4131.687447	-0.156149	
4131.689012	-0.061052	
4131.690721	-0.131459	
4131.692273	-0.091805	
4131.693967	-0.169068	
4131.695532	-0.133490	
4131.697244	-0.166417	
4131.698784	-0.163928	
4131.700526	-0.133643	
4131.702021	-0.151274	
4131.703793	-0.197266	
4131.705273	-0.213927	
4131.707048	-0.163863	
4131.708525	-0.276052	
4131.710300	-0.208880	
4131.711790	-0.251052	
4131.713565	-0.198233	
4131.715052	-0.278674	
4131.716798	-0.214696	
4131.718298	-0.340859	
4131.720038	-0.237956	
4131.721560	-0.347986	
4131.723284	-0.226568	
4131.724817	-0.376844	
4131.726536	-0.257771	
4131.728085	-0.366943	
4131.729785	-0.260752	
4131.731357	-0.412447	
4131.732853	-0.403512	
4131.734511	-0.411419	
4131.736007	-0.388474	
4131.737641	-0.461435	
4131.739168	-0.489400	
4131.740811	-0.434083	
4131.742291	-0.493351	
4131.743944	-0.436314	
4131.745421	-0.515419	
4131.747060	-0.452097	
4131.748537	-0.557293	
4131.750156	-0.493331	
4131.751657	-0.546183	
4131.753219	-0.530827	
4131.754767	-0.616264	
4131.756381	-0.487365	
4131.757961	-0.581270	
4131.759545	-0.494342	
4131.761155	-0.599469	
4131.762693	-0.535101	
4131.764329	-0.667423	
4131.765835	-0.592138	
4131.767527	-0.606011	
4131.769010	-0.627978	
4131.770707	-0.622584	
4131.772191	-0.658351	
4131.773899	-0.626205	
4131.775396	-0.682304	
4131.777119	-0.637324	
4131.778592	-0.672169	
4131.780370	-0.691178	
4131.781858	-0.713020	
4131.783640	-0.680648	
4131.785128	-0.727872	
4131.786894	-0.688822	
4131.788389	-0.757412	
4131.790154	-0.665135	
4131.791649	-0.802025	
4131.793380	-0.695339	
4131.794896	-0.829289	
4131.796612	-0.705096	
4131.798145	-0.834973	
4131.799838	-0.684378	
4131.801384	-0.841012	
4131.803064	-0.726277	
4131.804633	-0.884509	
4131.806309	-0.713076	
4131.807879	-0.887462	
4131.809540	-0.717749	
4131.811120	-0.917364	
4131.812762	-0.747949	
4131.814371	-0.953631	
4131.815986	-0.777441	
4131.817617	-0.904587	
4131.819217	-0.799685	
4131.820901	-0.959452	
4131.822506	-0.807911	
4131.824167	-0.935234	
4131.825750	-0.861266	
4131.827439	-0.975904	
4131.829001	-0.865540	
4131.830692	-0.971843	
4131.832228	-0.899527	
4131.833939	-0.962639	
4131.835491	-0.934158	
4131.837193	-0.958957	
4131.838709	-0.944346	
4131.840474	-0.984726	
4131.841961	-0.969314	
4131.843722	-0.963795	
4131.845201	-0.972996	
4131.846978	-0.978978	
4131.848458	-1.023080	
4131.850239	-0.991933	
4131.851721	-1.052184	
4131.853502	-1.030951	
4131.855006	-1.065901	
4131.856777	-1.020276	
4131.858278	-1.120174	
4131.860028	-1.010068	
4131.861553	-1.131095	
4131.863268	-1.007385	
4131.864796	-1.155523	
4131.866495	-1.032341	
4131.868050	-1.144610	
4131.869753	-1.050492	
4131.871307	-1.204298	
4131.872983	-1.032590	
4131.874552	-1.250925	
4131.876218	-1.057373	
4131.877795	-1.219702	
4131.879445	-1.073716	
4131.881058	-1.235271	
4131.882690	-1.109129	
4131.884313	-1.283482	
4131.885940	-1.127417	
4131.887589	-1.251791	
4131.889194	-1.120565	
4131.890850	-1.256166	
4131.892332	-1.316539	
4131.893919	-1.225466	
4131.895405	-1.278024	
4131.897039	-1.204680	
4131.898514	-1.323882	
4131.900131	-1.213510	
4131.901636	-1.303032	
4131.903218	-1.260658	
4131.904759	-1.336938	
4131.906281	-1.260996	
4131.907916	-1.341627	
4131.909412	-1.343653	
4131.911047	-1.294713	
4131.912570	-1.335311	
4131.914204	-1.345059	
4131.915679	-1.314037	
4131.917411	-1.313618	
4131.918889	-1.310786	
4131.920596	-1.300748	
4131.922083	-1.362530	
4131.923785	-1.288675	
4131.925272	-1.361954	
4131.926978	-1.299394	
4131.928473	-1.359146	
4131.930163	-1.274938	
4131.931653	-1.416650	
4131.933323	-1.272731	
4131.934845	-1.367682	
4131.936575	-1.265991	
4131.938110	-1.377447	
4131.939811	-1.260400	
4131.941355	-1.400038	
4131.943053	-1.259038	
4131.944622	-1.390450	
4131.946295	-1.235884	
4131.947866	-1.405548	
4131.949517	-1.245644	
4131.951124	-1.406503	
4131.952755	-1.240134	
4131.954359	-1.408336	
4131.955964	-1.245753	
4131.957626	-1.348338	
4131.959210	-1.257701	
4131.960863	-1.355843	
4131.962470	-1.263897	
4131.964121	-1.386015	
4131.965703	-1.298746	
4131.967375	-1.327500	
4131.968948	-1.303322	
4131.970683	-1.365040	
4131.972220	-1.264408	
4131.973931	-1.349442	
4131.975489	-1.292115	
4131.977207	-1.344689	
4131.978733	-1.302399	
4131.980478	-1.323355	
4131.981973	-1.315789	
4131.983747	-1.276050	
4131.985230	-1.312639	
4131.987005	-1.286346	
4131.988486	-1.320809	
4131.990242	-1.278644	
4131.991724	-1.284703	
4131.993506	-1.255558	
4131.995007	-1.302298	
4131.996783	-1.242575	
4131.998289	-1.314851	
4132.000027	-1.222014	
4132.001546	-1.336221	
4132.003277	-1.242313	
4132.004806	-1.337281	
4132.006507	-1.179995	
4132.008050	-1.345454	
4132.009728	-1.170415	
4132.011289	-1.325260	
4132.012967	-1.160663	
4132.014539	-1.348427	
4132.016196	-1.158633	
4132.017774	-1.273093	
4132.019426	-1.155176	
4132.021038	-1.334521	
4132.022669	-1.131735	
4132.024296	-1.255735	
4132.025926	-1.141085	
4132.027568	-1.254547	
4132.029166	-1.123014	
4132.030796	-1.215859	
4132.032391	-1.140634	
4132.034089	-1.200410	
4132.035653	-1.117757	
4132.037360	-1.207363	
4132.038907	-1.116625	
4132.040594	-1.175515	
4132.042125	-1.118909	
4132.043829	-1.140719	
4132.045321	-1.100149	
4132.047101	-1.104971	
4132.048584	-1.185683	
4132.050133	-1.151374	
4132.051670	-1.130793	
4132.053256	-1.103497	
4132.054775	-1.134169	
4132.056316	-1.077712	
4132.057933	-1.110119	
4132.059426	-1.073587	
4132.061043	-1.078392	
4132.062582	-1.060156	
4132.064236	-1.027954	
4132.065720	-1.086727	
4132.067358	-1.006970	
4132.068835	-1.075452	
4132.070484	-1.004259	
4132.071971	-1.047874	
4132.073660	-0.905851	
4132.075146	-1.037638	
4132.076850	-0.876106	
4132.078341	-0.971280	
4132.080009	-0.862430	
4132.081542	-1.002438	
4132.083172	-0.877516	
4132.084714	-0.956544	
4132.086341	-0.844375	
4132.087906	-0.938984	
4132.089487	-0.765626	
4132.091088	-0.909952	
4132.092745	-0.740517	
4132.094351	-0.871164	
4132.095988	-0.713229	
4132.097612	-0.833060	
4132.099219	-0.694304	
4132.100900	-0.827279	
4132.102496	-0.691508	
4132.104135	-0.772957	
4132.105730	-0.666191	
4132.107410	-0.689168	
4132.108985	-0.623797	
4132.110673	-0.675991	
4132.112220	-0.604477	
4132.113934	-0.653348	
4132.115486	-0.644011	
4132.117199	-0.662557	
4132.118734	-0.618999	
4132.120451	-0.627430	
4132.121942	-0.577028	
4132.123730	-0.510721	
4132.125211	-0.565728	
4132.126991	-0.515990	
4132.128482	-0.526601	
4132.130250	-0.464976	
4132.131733	-0.531500	
4132.133504	-0.470201	
4132.135005	-0.520543	
4132.136774	-0.423098	
4132.138271	-0.508099	
4132.140024	-0.374609	
4132.141540	-0.476916	
4132.143259	-0.332907	
4132.144791	-0.439904	
4132.146484	-0.300830	
4132.148028	-0.423537	
4132.149709	-0.277228	
4132.151281	-0.407963	
4132.152979	-0.238266	
4132.154541	-0.341593	
4132.156209	-0.191235	
4132.157781	-0.345528	
4132.159430	-0.184246	
4132.161036	-0.294344	
4132.162653	-0.149067	
4132.164293	-0.309970	
4132.165908	-0.157772	
4132.167563	-0.277417	
4132.169163	-0.140728	
4132.170809	-0.264994	
4132.172397	-0.100824	
4132.174080	-0.198551	
4132.175631	-0.120140	
4132.177353	-0.133981	
4132.178909	-0.050760	
4132.180615	-0.148495	
4132.182177	-0.045849	
4132.183873	-0.088695	
4132.185425	-0.041644	
4132.187152	-0.019037	
4132.188632	-0.036399	
4132.190399	-0.011166	
4132.191882	0.029412	
4132.193662	0.043793	
4132.195155	0.031398	
4132.196945	0.083109	
4132.198438	-0.009276	
4132.199920	0.024417	
4132.201501	0.039201	
4132.203048	0.103730	
4132.204651	0.108004	
4132.206141	0.144996	
4132.207790	0.109962	
4132.209293	0.134406	
4132.210948	0.163470	
4132.212445	0.197461	
4132.214088	0.202025	
4132.215575	0.171462	
4132.217210	0.272424	
4132.218708	0.174653	
4132.220352	0.259425	
4132.221835	0.181718	
4132.223469	0.327443	
4132.224956	0.234353	
4132.226620	0.386204	
4132.228144	0.259896	
4132.229780	0.386804	
4132.231338	0.291736	
4132.232935	0.422660	
4132.234541	0.350433	
4132.236113	0.438266	
4132.237729	0.337240	
4132.239269	0.462082	
4132.240929	0.390659	
4132.242413	0.465236	
4132.244130	0.446762	
4132.245716	0.552993	
4132.247379	0.404094	
4132.248950	0.541077	
4132.250661	0.452647	
4132.252207	0.575769	
4132.253907	0.520396	
4132.255464	0.606038	
4132.257180	0.585747	
4132.258713	0.615021	
4132.260444	0.642099	
4132.261936	0.629188	
4132.263714	0.613905	
4132.265189	0.641334	
4132.266981	0.674773	
4132.268466	0.657089	
4132.270243	0.723648	
4132.271723	0.670261	
4132.273525	0.753132	
4132.275009	0.666185	
4132.276790	0.776327	
4132.278293	0.682507	
4132.280054	0.788053	
4132.281566	0.713928	
4132.283293	0.836965	
4132.284817	0.742239	
4132.286533	0.853163	
4132.288058	0.756560	
4132.289784	0.913286	
4132.291330	0.776520	
4132.293025	0.924255	
4132.294577	0.744684	
4132.296256	0.957033	
4132.297832	0.763553	
4132.299510	0.962004	
4132.301097	0.823422	
4132.302721	0.990275	
4132.304335	0.815192	
4132.305961	1.016362	
4132.307577	0.885007	
4132.309184	1.018723	
4132.310819	0.861997	
4132.312427	1.034232	
4132.314095	0.950024	
4132.315663	1.028314	
4132.317365	0.970194	
4132.318914	1.036109	
4132.320616	0.986839	
4132.322174	1.054861	
4132.323860	1.054007	
4132.325408	1.084348	
4132.327136	1.067466	
4132.328640	1.087349	
4132.330406	1.083905	
4132.331882	1.026864	
4132.333674	1.127000	
4132.335156	1.093501	
4132.336925	1.120305	
4132.338405	1.064324	
4132.340190	1.164584	
4132.341679	1.122911	
4132.343465	1.148890	
4132.344965	1.075143	
4132.346707	1.214813	
4132.348216	1.129748	
4132.349946	1.220949	
4132.351472	1.107604	
4132.353190	1.206797	
4132.354735	1.122279	
4132.356253	1.095664	
4132.357860	1.078052	
4132.359353	1.106391	
4132.360989	1.118573	
4132.362520	1.136068	
4132.364160	1.165990	
4132.365659	1.136040	
4132.367313	1.192480	
4132.368807	1.135367	
4132.370439	1.189334	
4132.371939	1.124281	
4132.373567	1.229138	
4132.375059	1.147754	
4132.376672	1.207434	
4132.378190	1.180226	
4132.379756	1.206201	
4132.381318	1.159883	
4132.382925	1.260946	
4132.384520	1.155517	
4132.386099	1.267573	
4132.387717	1.164605	
4132.389263	1.281639	
4132.390924	1.178824	
4132.392411	1.234834	
4132.394111	1.187244	
4132.395587	1.243113	
4132.397306	1.221706	
4132.398785	1.186055	
4132.400495	1.247592	
4132.402033	1.252478	
4132.403781	1.255858	
4132.405260	1.214898	
4132.407042	1.257554	
4132.408522	1.217666	
4132.410300	1.270573	
4132.411780	1.215796	
4132.413553	1.274336	
4132.415036	1.189290	
4132.416825	1.307634	
4132.418312	1.202406	
4132.420063	1.286022	
4132.421565	1.224639	
4132.423304	1.322096	
4132.424828	1.192227	
4132.426555	1.329403	
4132.428083	1.229924	
4132.429799	1.318418	
4132.431354	1.212872	
4132.433060	1.311763	
4132.434614	1.191763	
4132.436298	1.329451	
4132.437870	1.135178	
4132.439539	1.340525	
4132.441124	1.128994	
4132.442788	1.313717	
4132.444386	1.162228	
4132.446028	1.322064	
4132.447647	1.160089	
4132.449268	1.293289	
4132.450880	1.096490	
4132.452502	1.269647	
4132.454179	1.171175	
4132.455763	1.298578	
4132.457437	1.152882	
4132.459019	1.268257	
4132.460704	1.148153	
4132.462295	1.239612	
4132.463969	1.176847	
4132.465531	1.229134	
4132.467245	1.168311	
4132.468792	1.187083	
4132.470494	1.172037	
4132.472021	1.202950	
4132.473764	1.176669	
4132.475250	1.201512	
4132.477019	1.149849	
4132.478506	1.174526	
4132.480285	1.159948	
4132.481760	1.123508	
4132.483552	1.185645	
4132.485037	1.132015	
4132.486804	1.171420	
4132.488299	1.059913	
4132.490044	1.155424	
4132.491546	1.041463	
4132.493263	1.164439	
4132.494798	1.045729	
4132.496539	1.147190	
4132.498065	1.023432	
4132.499780	1.150618	
4132.501325	1.038703	
4132.503012	1.133087	
4132.504572	0.956767	
4132.506260	1.149333	
4132.507837	0.926631	
4132.509508	1.129192	
4132.511095	0.982114	
4132.512755	1.101207	
4132.514358	0.969046	
4132.515879	0.916444	
4132.517534	0.963946	
4132.519027	0.948936	
4132.520679	0.971535	
4132.522153	0.867870	
4132.523809	0.977630	
4132.525292	0.861336	
4132.526936	0.964731	
4132.528420	0.816916	
4132.530050	0.946398	
4132.531561	0.820566	
4132.533129	0.893539	
4132.534693	0.826798	
4132.536196	0.864507	
4132.537825	0.784681	
4132.539389	0.904705	
4132.541004	0.795848	
4132.542542	0.900085	
4132.544186	0.807176	
4132.545662	0.848704	
4132.547371	0.788899	
4132.548845	0.752419	
4132.550532	0.845578	
4132.552017	0.747275	
4132.553735	0.823933	
4132.555224	0.722472	
4132.556939	0.828232	
4132.558430	0.736982	
4132.560137	0.802036	
4132.561622	0.734400	
4132.563374	0.830955	
4132.564875	0.687627	
4132.566597	0.799308	
4132.568121	0.646816	
4132.569858	0.798914	
4132.571398	0.677766	
4132.573107	0.790853	
4132.574651	0.650615	
4132.576355	0.777672	
4132.577912	0.599882	
4132.579605	0.768830	
4132.581180	0.595097	
4132.582847	0.760520	
4132.584444	0.567064	
4132.586106	0.729876	
4132.587689	0.498937	
4132.589340	0.731902	
4132.590944	0.532529	
4132.592579	0.689964	
4132.594212	0.501088	
4132.595804	0.657383	
4132.597480	0.519421	
4132.599074	0.633466	
4132.600753	0.519058	
4132.602335	0.572897	
4132.604010	0.480358	
4132.605590	0.569328	
4132.607305	0.476527	
4132.608845	0.521854	
4132.610538	0.494699	
4132.612084	0.501354	
4132.613800	0.469945	
4132.615316	0.493466	
4132.617062	0.496431	
4132.618548	0.481401	
4132.620331	0.478485	
4132.621812	0.431438	
4132.623570	0.467443	
4132.625051	0.371424	
4132.626829	0.445569	
4132.628307	0.385817	
4132.630077	0.438878	
4132.631579	0.346098	
4132.633346	0.450275	
4132.634857	0.319572	
4132.636602	0.418451	
4132.638124	0.275288	
4132.639852	0.422890	
4132.641388	0.244246	
4132.643083	0.404291	
4132.644623	0.229253	
4132.646309	0.381398	
4132.647886	0.155232	
4132.649570	0.363770	
4132.651145	0.157794	
4132.652818	0.322967	
4132.654414	0.136452	
4132.656070	0.328482	
4132.657679	0.133226	
4132.659319	0.296002	
4132.660936	0.090747	
4132.662549	0.268533	
4132.664193	0.066899	
4132.665796	0.235533	
4132.667429	0.046951	
4132.669042	0.176228	
4132.670723	0.119018	
4132.672199	0.003772	
4132.673775	0.102743	
4132.675258	0.017315	
4132.676896	0.089240	
4132.678377	-0.020548	
4132.679980	0.066782	
4132.681497	-0.044874	
4132.683068	0.055116	
4132.684665	-0.032987	
4132.686168	-0.022046	
4132.687827	-0.051191	
4132.689304	-0.064303	
4132.690940	-0.024548	
4132.692467	-0.070088	
4132.694108	-0.063985	
4132.695586	-0.111733	
4132.697249	-0.021877	
4132.698727	-0.108498	
4132.700436	-0.069077	
4132.701923	-0.097178	
4132.703628	-0.032810	
4132.705117	-0.120369	
4132.706830	-0.032008	
4132.708333	-0.174313	
4132.710033	-0.062684	
4132.711532	-0.157619	
4132.713186	-0.072896	
4132.714715	-0.201306	
4132.716356	-0.097710	
4132.717898	-0.243016	
4132.719579	-0.077371	
4132.721155	-0.262629	
4132.722831	-0.076215	
4132.724423	-0.267564	
4132.726082	-0.095325	
4132.727673	-0.253127	
4132.729314	-0.122238	
4132.730919	-0.328565	
4132.732552	-0.162848	
4132.734209	-0.306063	
4132.735805	-0.179090	
4132.737476	-0.309910	
4132.739068	-0.203026	
4132.740756	-0.349959	
4132.742352	-0.244341	
4132.744005	-0.310236	
4132.745575	-0.238415	
4132.747270	-0.362890	
4132.748817	-0.305604	
4132.750541	-0.345548	
4132.752079	-0.334563	
4132.753800	-0.356264	
4132.755313	-0.350672	
4132.757069	-0.361198	
4132.758555	-0.378174	
4132.760344	-0.347913	
4132.761820	-0.402066	
4132.763589	-0.383874	
4132.765071	-0.444407	
4132.766852	-0.396793	
4132.768327	-0.486958	
