time (s)	magX	magY	magZ
4108.379680	-332.973694	195.276459	515.318481
4108.382987	-331.980133	195.276459	518.065430
4108.386323	-331.161896	195.802460	521.513672
4108.389663	-330.518982	196.503799	524.786682
4108.392983	-330.285217	196.796021	528.644043
4108.396316	-330.402130	196.503799	532.676758
4108.399659	-329.817657	196.620697	535.891296
4108.402990	-329.642334	196.562256	539.456482
4108.406316	-328.531860	197.088257	543.021545
4108.409656	-328.414978	196.971359	546.353027
4108.412980	-327.713623	196.971359	550.444153
4108.416315	-327.012268	197.497375	552.898865
4108.419656	-326.310913	197.205154	557.808289
4108.422980	-325.726501	197.263580	561.548767
4108.426310	-325.317352	196.971359	565.815308
4108.429658	-324.206909	196.796021	569.789612
4108.432984	-323.154877	196.153122	573.588501
4108.436315	-322.921112	195.977798	578.264160
4108.439651	-321.459961	195.919357	583.582703
4108.442982	-320.700165	195.685562	587.907654
4108.446318	-319.940369	195.334900	592.933960
4108.449647	-319.122162	194.750443	596.732910
4108.453913	-317.018127	194.750443	606.376343
4108.457161	-315.264771	194.516678	611.578003
4108.460490	-314.154297	194.633545	616.545837
4108.463831	-312.284058	194.165985	621.922791
4108.467232	-311.290497	193.756882	626.656921
4108.470516	-309.069580	193.756882	631.624756
4108.473939	-307.842224	193.464645	638.229065
4108.476763	-306.673279	192.295731	641.618896
4108.480087	-304.744598	192.412628	647.054321
4108.483411	-302.640564	192.704865	652.548218
4108.486757	-301.062531	191.477509	657.866699
4108.490062	-299.016968	191.652832	663.945068
4108.493402	-296.679138	191.068375	668.094666
4108.496735	-295.159546	190.717712	673.939148
4108.499635	-292.997070	190.191711	678.030396
4108.502973	-291.126831	190.308609	684.167114
4108.506311	-287.970795	189.490356	688.199829
4108.509643	-286.334320	189.081253	694.044373
4108.512967	-284.405609	187.853897	698.603149
4108.516328	-280.957336	187.327881	704.389221
4108.519643	-279.203979	187.035675	709.473999
4108.522976	-276.573944	186.568100	714.558716
4108.526305	-273.943909	185.399185	719.585022
4108.529638	-271.255402	184.931625	724.845093
4108.532991	-269.209808	183.587372	730.163635
4108.536301	-267.047333	182.476913	735.189880
4108.539633	-263.365295	181.308014	741.502014
4108.542973	-260.150787	180.782013	747.288147
4108.546300	-257.345428	179.320877	751.846802
4108.549640	-254.130920	178.151962	756.990051
4108.553006	-251.150208	177.041504	762.074768
4108.556299	-248.111053	175.463470	768.094666
4108.559644	-244.779663	174.586792	773.997620
4108.562970	-241.623627	172.950333	779.608398
4108.566305	-238.409119	171.138519	783.699524
4108.569636	-234.727081	169.735840	789.777893
4108.572965	-231.571014	167.924026	795.330200
4108.576301	-227.538269	166.287552	800.648743
4108.579637	-223.564026	164.358856	806.084106
4108.582968	-219.239044	162.254822	811.402649
4108.586295	-215.030975	159.624786	816.721191
4108.589630	-211.056671	158.163651	822.215027
4108.592964	-206.614838	156.644073	827.942688
4108.596329	-202.114563	154.189377	833.553467
4108.599658	-198.023376	152.143784	838.521301
4108.602974	-192.880188	149.805969	844.774963
4108.606297	-188.263000	147.994156	848.690857
4108.609625	-183.645813	145.773239	853.950928
4108.612966	-178.385742	143.786102	858.801880
4108.617594	-168.391571	139.461136	868.328430
4108.620551	-162.547028	137.181778	873.705444
4108.623840	-157.754517	135.428406	877.679687
4108.627171	-152.319122	132.856812	882.472168
4108.630610	-146.883698	130.226776	887.030945
4108.633883	-141.623627	128.005844	891.122070
4108.637148	-135.019287	125.726479	895.330200
4108.640093	-130.168304	123.447105	899.888916
4108.643388	-124.031563	121.459969	902.811157
4108.646729	-118.479256	118.946800	907.019287
4108.650049	-113.394508	116.609001	910.818237
4108.653390	-107.549980	113.978966	913.915771
4108.656717	-102.172997	111.407372	918.299255
4108.660075	-96.094673	108.835762	921.396790
4108.662959	-90.308586	106.030388	925.897095
4108.666292	-84.814728	103.634132	928.059631
4108.669626	-78.210396	99.952072	930.572754
4108.672981	-72.132088	97.906487	933.904114
4108.676294	-66.755112	94.808884	937.118652
4108.679623	-60.443016	91.594391	939.514893
4108.682986	-55.066040	88.613670	942.086426
4108.686295	-49.104614	86.100525	944.891846
4108.689624	-42.909409	83.353600	947.112793
4108.692957	-36.772652	80.022209	948.924561
4108.696294	-30.752777	76.983055	951.729919
4108.699626	-24.323792	73.476326	954.593811
4108.702955	-17.544125	70.670952	955.821167
4108.706290	-11.582699	66.930450	958.042114
4108.709618	-5.153709	63.949730	959.678467
4108.712957	1.625950	60.559906	961.139648
4108.716287	7.821156	57.345413	962.542358
4108.719623	13.957920	54.072472	963.652832
4108.722958	20.796024	50.682640	964.061951
4108.726294	27.108124	47.526588	964.763306
4108.729620	33.712448	43.961426	965.523071
4108.732955	40.959675	40.104034	966.692017
4108.736286	47.973114	36.947983	966.516602
4108.739618	54.577438	33.967270	966.341248
4108.742997	61.240211	30.577440	967.101013
4108.746296	68.078316	27.538282	966.282898
4108.749616	74.507309	24.382235	966.224426
4108.752949	81.696083	21.109293	965.639893
4108.756317	87.599060	17.777910	964.471008
4108.759617	93.969604	14.680307	964.587891
4108.762948	101.041496	11.758036	964.237244
4108.766283	107.353592	8.251316	962.191711
4108.769636	113.548798	5.270603	959.795410
4108.772953	120.153122	2.289888	959.561646
4108.776284	125.763885	-0.457041	957.749756
4108.780964	138.271179	-5.950906	955.412048
4108.783826	143.881943	-9.048509	952.723511
4108.787247	149.258911	-11.678551	950.327271
4108.790572	154.928116	-14.834599	948.573914
4108.793875	161.883102	-17.873758	946.060791
4108.797127	167.610748	-21.205143	943.372314
4108.800498	172.461700	-23.192284	940.391602
4108.803364	177.604889	-26.699005	937.820007
4108.806706	182.806549	-29.153709	935.131470
4108.810035	187.774384	-31.608416	932.384521
4108.813380	193.034485	-34.355347	929.345337
4108.816721	197.651672	-37.511398	927.650513
4108.820062	202.327301	-40.024544	923.909973
4108.823396	207.645813	-42.713036	921.104553
4108.826280	212.672119	-45.343071	917.305603
4108.829645	217.289307	-48.674458	914.734009
4108.832941	222.315613	-51.362946	911.052002
4108.836272	227.108124	-54.051430	907.428406
4108.839611	231.433075	-55.921684	903.863159
4108.842971	235.933380	-59.194626	900.298035
4108.846270	240.433655	-62.058449	895.856201
4108.849608	244.817078	-64.220924	892.875488
4108.852945	249.083557	-67.318527	888.375244
4108.856288	253.759186	-69.247223	883.699524
4108.859605	258.317963	-71.585037	880.192810
4108.862944	262.233795	-74.098190	875.049622
4108.866276	266.441833	-76.085327	870.841553
4108.869605	270.299255	-79.066040	866.165955
4108.872963	274.624207	-81.053185	861.665649
4108.876278	278.130920	-83.274109	857.925171
4108.879602	281.228516	-84.969025	852.489685
4108.882932	285.495026	-87.832848	848.223267
4108.886276	290.112213	-89.586205	842.963135
4108.889602	293.326721	-91.690247	837.761536
4108.892932	296.424316	-93.618935	833.202759
4108.896268	299.872589	-95.138512	828.118103
4108.899625	303.554657	-96.482758	822.448853
4108.902933	306.360016	-97.943893	818.942139
4108.906270	309.516052	-100.106369	813.857422
4108.909602	311.678558	-101.333725	808.363464
4108.912930	315.769714	-103.145531	803.687866
4108.916296	317.932190	-104.723557	799.421326
4108.919605	320.737579	-105.892464	794.278198
4108.922937	323.192291	-106.944481	788.725830
4108.926264	325.647003	-108.931618	784.459351
4108.929604	327.867920	-110.334305	779.783691
4108.932930	329.796600	-111.386322	775.166565
4108.936263	332.134399	-112.847458	770.490906
4108.940948	336.284027	-115.185272	761.665649
4108.943924	338.212708	-116.646400	757.340698
4108.947202	340.316772	-117.932205	753.424866
4108.950553	341.251892	-119.334892	748.690796
4108.953781	343.765045	-119.977791	744.833435
4108.957109	345.226196	-121.497375	739.573303
4108.960472	346.921082	-122.666283	734.021057
4108.963801	348.557556	-123.776741	730.864929
4108.966687	350.252472	-125.004097	726.072449
4108.970038	351.304504	-126.056107	722.390381
4108.973391	352.765625	-127.926353	718.065430
4108.976732	354.109863	-129.445938	712.279358
4108.980038	355.278778	-130.497940	709.590881
4108.983353	356.213898	-131.023956	704.798340
4108.986259	357.558136	-132.251312	700.531799
4108.989594	358.610168	-132.601974	695.271729
4108.992923	359.837524	-134.004669	691.297485
4108.996258	361.006409	-135.407349	687.673828
4108.999594	362.058441	-136.926941	682.355286
4109.002939	362.876678	-137.686737	678.907043
4109.006253	363.461121	-138.388077	674.172974
4109.009588	364.630035	-139.498535	670.315613
4109.012924	365.682037	-140.199875	665.289307
4109.016257	366.909393	-140.842773	661.607178
4109.019587	367.201630	-141.719467	657.749817
4109.022927	368.487427	-142.070129	653.892395
4109.026259	368.896545	-142.537689	650.210388
4109.029590	369.948578	-143.414368	645.768555
4109.032923	370.649902	-143.998825	641.385132
4109.036256	370.825226	-144.349487	638.053711
4109.039610	371.643463	-144.641724	635.073059
4109.042960	372.111023	-145.109283	630.222046
4109.046274	372.695496	-145.635300	626.598450
4109.049583	373.572174	-146.336639	624.260681
4109.052920	373.981293	-147.154877	620.987671
4109.056256	374.098175	-147.271759	617.480957
4109.059584	374.741058	-147.330215	614.734070
4109.062914	374.799530	-147.856216	610.233765
4109.066247	376.319092	-147.505539	608.071289
4109.069583	375.383972	-148.849792	605.207458
4109.072915	376.143768	-149.025131	603.161865
4109.076249	376.435974	-149.492691	599.947327
4109.079581	375.910004	-149.668030	597.960205
4109.082912	376.319092	-150.135590	594.745728
4109.086250	376.435974	-150.544708	592.407959
4109.089590	376.319092	-151.012268	590.303894
4109.092916	376.377563	-151.362946	587.440063
4109.096247	376.494446	-152.064285	585.043823
4109.100927	376.085327	-153.233200	581.069519
4109.103842	376.143768	-153.233200	578.030396
4109.107118	376.260651	-153.934540	576.569214
4109.110434	376.377563	-154.577438	574.114502
4109.113757	377.137360	-155.395676	572.594971
4109.117109	376.143768	-155.863235	570.900024
4109.120464	376.319092	-155.454117	569.088196
4109.123851	376.962006	-155.921677	567.451782
4109.126739	376.494446	-156.272354	565.172363
4109.130050	376.669769	-156.681473	562.951477
4109.133350	376.026886	-157.149033	562.893005
4109.136677	376.319092	-157.265930	560.496765
4109.140000	376.845123	-157.967270	558.392700
4109.143334	376.728210	-158.668610	555.996460
4109.146247	376.319092	-158.785492	555.002930
4109.149578	376.552887	-158.960831	552.957275
4109.152912	376.552887	-159.428391	552.022156
4109.156244	376.260651	-159.194611	549.742859
4109.159572	377.078888	-158.785492	549.158386
4109.162909	376.260651	-159.194611	546.937439
4109.166245	376.435974	-159.077728	545.943848
4109.169595	376.026886	-159.603745	544.833435
4109.172905	376.611328	-159.311508	544.015137
4109.176239	376.669769	-159.837524	543.138489
4109.179578	377.137360	-159.720627	542.320251
4109.182953	376.611328	-159.369965	541.560425
4109.186243	376.611328	-159.545288	540.391602
4109.189577	376.202209	-159.779068	540.216187
4109.192909	376.728210	-160.071304	539.573303
4109.196235	376.377563	-160.421967	539.047302
4109.199577	376.202209	-160.129730	538.988892
4109.202908	376.260651	-160.188187	539.105713
4109.206237	376.085327	-160.772644	538.930420
4109.209568	376.319092	-161.298645	539.865540
4109.212946	375.793091	-161.006424	538.579712
4109.216242	374.974854	-161.181763	540.333130
4109.219577	376.260651	-161.357086	539.339539
4109.222903	375.500854	-161.298645	539.690186
4109.226237	376.026886	-161.999985	540.742249
4109.229562	375.383972	-162.350662	540.566895
4109.232899	375.150208	-162.233765	540.508423
4109.236232	374.857971	-162.642899	540.450012
4109.239569	374.682648	-162.993561	541.735779
4109.242900	374.156647	-162.935120	542.729370
4109.246230	374.448853	-163.461121	543.372314
4109.249565	374.098175	-163.987137	544.307434
4109.252907	374.098175	-164.571594	545.125610
4109.256274	374.098175	-164.337814	545.943848
4109.259569	373.864410	-164.980713	547.580322
4109.264169	373.513702	-165.565155	548.573914
4109.267534	373.455292	-165.331375	549.567505
4109.270446	373.630615	-166.091171	550.444153
4109.273769	372.520142	-165.857391	550.911682
4109.277173	372.753937	-166.149612	552.197510
4109.280489	372.578583	-166.266495	553.600220
4109.283799	372.753937	-165.798935	554.944458
4109.287085	372.227936	-166.617172	555.762634
4109.289982	371.877258	-166.500275	556.464050
4109.293319	372.695496	-166.500275	559.386292
4109.296658	372.753937	-166.441849	559.561646
4109.300017	372.344818	-166.558731	560.672058
4109.303323	371.585022	-167.084747	562.834595
4109.306672	371.643463	-166.734070	564.821716
4109.310017	371.701935	-167.026291	566.282837
4109.312897	371.175903	-166.091171	568.620667
4109.316283	371.351257	-166.149612	569.205139
4109.319560	371.117462	-166.734070	572.419556
4109.322889	370.766815	-166.558731	574.991211
4109.326223	371.117462	-166.383392	575.751038
4109.329559	370.474579	-167.376968	579.082397
4109.332889	370.065430	-166.909409	581.887756
4109.336226	369.188782	-166.850952	583.524231
4109.339561	368.779663	-166.675629	586.855591
4109.342921	368.312103	-167.026291	588.901184
4109.346228	368.253662	-167.260071	592.349487
4109.349558	368.312103	-166.792511	595.505493
4109.352893	367.610748	-166.441849	598.077087
4109.356222	366.734070	-167.143188	601.233215
4109.359555	366.617187	-167.318527	604.447632
4109.362887	366.149597	-167.026291	607.194580
4109.366222	365.506714	-167.435410	610.701294
4109.369552	364.805359	-167.844528	614.091125
4109.372891	364.337799	-167.260071	617.247192
4109.376224	363.285797	-167.143188	620.461670
4109.379548	362.818237	-167.610748	623.909973
4109.382939	361.999969	-168.019867	627.475098
4109.386246	361.824646	-167.786087	631.098755
4109.389550	360.305084	-167.435410	633.904114
4109.392892	359.253052	-167.961426	638.112183
4109.396219	358.727051	-167.727631	641.502014
4109.399556	358.142609	-167.669189	644.716492
4109.402889	356.739929	-168.253647	648.398560
4109.406218	356.564575	-168.019867	652.489746
4109.409553	355.337219	-167.493851	656.230225
4109.412880	354.460541	-167.727631	659.386292
4109.416241	353.817657	-167.493851	663.360596
4109.419553	352.590302	-166.909409	667.101074
4109.422880	352.064301	-166.967850	670.958435
4109.427582	349.784912	-166.558731	678.264160
4109.430574	348.732910	-165.798935	682.179993
4109.433802	347.914673	-165.740509	686.972534
4109.437073	347.622437	-165.272934	690.362366
4109.440414	345.869080	-164.162476	694.628845
4109.443733	344.115692	-164.220917	699.246033
4109.447118	343.239044	-164.396255	703.337158
4109.450427	342.070129	-163.694901	706.902344
4109.453331	340.316772	-162.526001	712.162415
4109.456658	338.621857	-161.649323	716.428955
4109.460016	336.985382	-161.766205	720.987671
4109.463339	334.822906	-160.714203	726.072449
4109.466631	334.004669	-160.188187	730.806519
4109.469974	332.134399	-159.311508	735.073059
4109.472904	330.088837	-158.843948	739.865540
4109.476208	328.686127	-157.850372	744.424316
4109.479545	325.997650	-156.739914	749.684387
4109.482883	323.893616	-156.447678	753.892395
4109.486212	321.848022	-155.512558	760.087646
4109.489542	319.510223	-155.395676	763.711243
4109.492874	317.581543	-154.051422	769.614197
4109.496212	314.951477	-153.817642	774.348267
4109.499546	312.204559	-152.707184	779.783691
4109.502884	310.100525	-152.181168	784.751587
4109.506205	306.769135	-151.596725	789.777893
4109.509540	304.489777	-150.895386	793.810608
4109.512875	301.099945	-149.960251	799.888916
4109.516210	298.352997	-148.908234	804.097046
4109.519583	295.080078	-148.323792	810.642822
4109.522871	291.690247	-147.213318	814.967834
4109.526210	288.592621	-145.752197	820.111023
4109.529536	286.021057	-145.518402	824.494385
4109.532907	282.806549	-144.933960	829.696045
4109.536203	280.176483	-143.005249	834.079468
4109.539539	276.786652	-141.544113	839.222656
4109.542874	272.753967	-141.076553	844.424316
4109.546219	269.364105	-139.089417	848.749207
4109.549536	265.915863	-138.095840	851.905273
4109.552870	262.818237	-136.868484	857.165405
4109.556202	258.551727	-135.056686	861.315002
4109.559535	255.161896	-133.654007	866.633545
4109.562865	251.304504	-132.017532	870.783203
4109.566201	247.973114	-130.848633	875.283447
4109.569535	243.823517	-128.686142	879.959045
4109.572872	239.966095	-126.757454	883.524292
4109.576214	235.816467	-125.062531	888.667419
4109.579532	231.842194	-122.783165	892.524841
4109.582873	227.692596	-120.971367	896.732849
4109.586230	223.133850	-119.627129	900.765625
4109.590813	213.665680	-114.951492	907.954346
4109.593765	209.516083	-112.613678	912.571533
4109.597040	204.957336	-110.568092	916.136780
4109.600407	200.047913	-108.990067	920.227966
4109.603730	194.846283	-106.418465	923.617798
4109.607122	190.053772	-104.080658	926.656860
4109.610488	185.261261	-102.093513	930.864929
4109.613344	179.533600	-99.755699	933.611938
4109.616620	174.448853	-97.885452	937.995300
4109.619988	168.545883	-95.372299	941.151367
4109.623295	163.110458	-92.976044	944.774963
4109.626615	157.558167	-90.521339	948.749207
4109.629957	151.421387	-88.008186	951.671570
4109.633291	145.459961	-85.027466	953.892456
4109.636191	139.673874	-83.332558	956.756226
4109.639524	133.654007	-80.644066	958.684937
4109.642863	128.101700	-78.072472	962.367004
4109.646198	121.614258	-75.208649	964.237244
4109.649523	115.594391	-72.987732	964.880127
4109.652857	109.457626	-70.182350	969.088196
4109.656219	102.502625	-67.084747	969.322021
4109.659571	96.833435	-65.214493	971.426025
4109.662870	90.345993	-62.584450	973.237854
4109.666196	83.800117	-59.662186	974.815857
4109.669521	77.721802	-57.207481	974.991150
4109.672856	71.351257	-54.869667	976.393921
4109.676191	65.506721	-51.421394	977.504395
4109.679524	59.194626	-49.258911	977.796570
4109.682852	53.291641	-46.102863	978.380981
4109.686195	46.979546	-43.589714	979.783752
4109.689525	40.375221	-40.842781	979.959045
4109.692851	33.946232	-37.394505	979.433105
4109.696191	28.160141	-34.472237	979.608398
4109.699528	22.081823	-31.842197	979.374634
4109.702855	15.945061	-28.335476	978.673279
4109.706199	9.925192	-25.530098	979.725281
4109.709519	3.963764	-22.490940	979.023987
4109.712855	-2.815899	-18.984219	978.380981
4109.716188	-8.368202	-15.302162	976.686157
4109.719523	-14.738747	-11.444769	976.569214
4109.722853	-21.109291	-8.990064	973.763916
4109.726189	-27.187607	-6.126242	972.887146
4109.729519	-33.382820	-2.677966	973.296326
4109.732851	-39.285797	0.536530	971.309143
4109.736180	-46.007011	3.634132	969.438904
4109.739515	-52.319115	6.322618	966.282898
4109.742883	-58.046753	10.822910	964.471008
4109.747501	-70.904732	17.193457	960.438293
4109.750392	-76.807709	19.823496	959.210999
4109.753733	-83.879601	23.564001	955.295105
4109.757058	-90.308586	26.544710	952.431335
4109.760450	-95.919350	29.466978	949.567444
4109.763785	-101.880775	32.506134	946.937378
4109.767081	-108.075981	36.071304	942.320312
4109.770367	-114.388084	38.058449	939.222656
4109.773279	-121.109291	41.857391	935.599060
4109.776606	-126.427818	44.721214	932.209229
4109.779936	-132.330811	47.643478	927.825806
4109.783268	-138.409119	50.215073	924.494385
4109.786614	-144.195221	52.962013	920.520142
4109.789961	-150.331970	55.767387	916.604248
4109.792871	-155.358276	58.981880	913.448303
4109.796183	-160.969025	61.027466	909.473938
4109.799522	-166.112213	63.832840	904.973633
4109.802857	-171.664520	66.462883	901.116333
4109.806191	-176.632385	68.859146	896.732849
4109.809510	-181.892456	71.196960	892.524841
4109.812839	-186.568085	73.710114	887.440063
4109.816179	-191.302155	76.632378	882.939758
4109.819515	-196.036255	79.379311	877.445923
4109.822847	-200.244293	81.600227	873.413208
4109.826181	-204.393921	84.171822	868.386902
4109.829514	-209.069550	86.977203	864.763306
4109.832846	-213.336060	88.964348	859.269348
4109.836191	-217.661041	91.945061	854.418396
4109.839510	-221.810638	94.224434	850.035034
4109.842843	-226.077148	96.796028	844.950317
4109.846168	-229.233185	98.958496	840.566895
4109.849508	-232.915253	101.471657	834.897644
4109.852842	-236.772675	103.575691	829.754517
4109.856169	-240.688507	106.497948	824.961975
4109.859504	-243.844543	108.718880	818.942139
4109.862838	-247.234375	110.822914	813.623535
4109.866176	-250.507324	113.160728	809.181702
4109.869507	-254.481598	114.972527	804.272339
4109.872862	-257.871429	117.544121	798.193970
4109.876175	-261.495056	119.355934	792.992371
4109.879523	-264.826416	121.635292	787.732300
4109.882836	-267.573364	123.505547	782.530701
4109.886170	-271.021637	124.908241	776.276978
4109.889501	-273.534790	126.953819	770.783142
4109.892840	-277.099945	128.707199	764.763245
4109.896166	-280.665131	130.577438	759.620056
4109.899505	-283.353607	132.330811	753.833984
4109.904142	-289.139679	135.428406	743.430725
4109.907042	-292.412628	136.772659	736.709473
4109.910435	-294.224426	138.058441	731.858521
4109.913781	-296.270020	139.402695	726.949097
4109.917141	-299.542969	140.980728	721.630615
4109.920351	-301.530090	141.974289	715.961426
4109.923712	-304.160156	143.318527	710.467529
4109.927023	-306.147308	144.721222	705.207458
4109.929923	-308.134430	145.130341	699.479797
4109.933255	-310.296906	146.766800	693.810608
4109.936585	-311.524261	147.760376	689.544067
4109.939959	-313.277618	149.279968	683.991821
4109.943278	-315.790771	150.390427	678.965515
4109.946618	-317.076569	151.325546	673.822327
4109.949493	-318.245483	152.143784	668.854492
4109.952832	-320.758636	153.137344	664.471069
4109.956166	-322.044434	153.663361	658.977173
4109.959539	-322.161316	154.773819	654.418457
4109.962832	-323.973114	155.942734	649.099915
4109.966182	-326.018707	156.819412	644.482727
4109.969495	-326.194061	158.631226	639.807129
4109.972830	-327.304504	159.215668	636.534180
4109.976157	-328.356537	160.267685	631.624756
4109.979489	-329.350098	161.085922	625.897095
4109.982825	-330.343658	161.787262	621.864380
4109.986158	-332.097046	163.014618	617.948547
4109.989493	-331.395691	164.358856	613.506714
4109.992819	-332.155457	164.709534	608.889526
4109.996155	-333.675049	165.644653	605.967224
4109.999491	-334.201050	165.995331	600.765625
4110.002844	-334.551727	166.638229	596.499084
4110.006154	-335.136169	167.398026	592.057251
4110.009487	-335.954407	168.450027	588.082947
4110.012822	-336.305115	168.742264	583.991821
4110.016157	-336.480438	169.502060	579.549927
4110.019488	-337.181763	169.677383	575.341858
4110.022821	-338.058441	170.437180	572.244263
4110.026153	-338.233795	171.138519	567.451782
4110.029492	-339.461151	171.489197	563.419067
4110.032822	-339.753357	172.307434	559.386292
4110.036150	-340.337830	172.482758	554.476868
4110.039484	-340.980713	173.184113	551.320801
4110.042822	-341.506714	173.359436	547.112793
4110.046195	-341.331390	173.710114	544.015137
4110.049480	-342.149628	173.534790	540.216187
4110.052819	-342.208069	174.177689	536.651001
4110.056154	-342.617187	174.294571	533.904114
4110.060869	-342.675659	174.645248	526.247803
4110.063786	-343.260071	174.119232	523.500854
4110.067084	-343.084747	174.294571	520.111023
4110.070371	-343.493866	174.586792	516.604309
4110.073665	-343.669220	174.528351	513.857361
4110.077007	-343.961426	174.762131	510.584442
4110.080352	-344.487427	175.755707	507.486847
4110.083242	-343.727631	175.638824	505.499725
4110.086580	-344.370575	175.989487	502.635895
4110.089940	-343.610779	176.515503	500.181183
4110.093267	-343.727631	176.573944	498.135590
4110.096599	-343.961426	176.983063	495.973145
4110.099913	-343.318542	176.807724	493.635284
4110.103238	-343.669220	176.632385	491.414368
4110.106149	-344.078339	177.509064	488.550537
4110.109485	-343.143219	178.093521	487.147888
4110.112812	-343.610779	178.210419	484.985382
4110.116145	-343.201630	178.210419	482.472260
4110.119478	-343.026306	178.619522	481.186462
4110.122808	-343.084747	178.970200	479.374634
4110.126142	-342.734070	179.554657	476.978363
4110.129482	-342.091187	179.379318	475.166595
4110.132824	-342.617187	179.379318	472.828735
4110.136142	-341.506714	180.197556	470.374023
4110.139483	-341.915863	180.723557	469.322021
4110.142810	-342.324951	180.548233	465.230865
4110.146140	-341.272949	180.957336	464.120422
4110.149476	-340.922272	181.015793	462.308563
4110.152810	-341.389832	180.957336	461.724152
4110.156139	-341.214508	181.015793	459.503204
4110.159514	-341.389832	181.600235	458.217407
4110.162837	-340.922272	181.658691	457.223877
4110.166136	-340.746948	181.541794	455.295166
4110.169473	-341.156067	181.600235	453.775574
4110.172812	-341.097626	181.950912	452.431305
4110.176154	-341.682068	181.892471	451.203979
4110.179475	-340.396271	181.308014	449.099945
4110.182812	-340.863831	181.658691	448.398621
4110.186137	-340.863831	181.834015	447.463470
4110.189474	-340.454712	181.424911	446.586761
4110.192807	-340.454712	181.483353	445.534760
4110.196135	-340.279358	182.126251	445.125641
4110.199469	-340.045593	181.483353	443.489197
4110.202804	-340.220947	181.658691	442.787872
4110.206151	-340.104034	181.541794	442.554077
4110.209475	-339.928711	181.717133	442.261871
4110.212803	-339.578033	182.418472	440.917603
4110.216139	-339.987152	182.301575	441.209808
4110.220397	-339.285797	182.769150	439.690216
4110.223750	-339.461151	183.704269	440.099365
4110.226986	-339.636475	183.587372	440.157806
4110.230321	-338.993591	183.645828	440.450012
4110.233652	-338.876678	183.821167	440.391602
4110.237048	-338.701355	184.113403	441.092926
4110.240346	-338.584442	184.405624	440.976013
4110.243249	-338.409119	185.106964	440.917603
4110.246587	-338.175354	185.223846	440.800690
4110.249966	-338.058441	185.399185	441.502075
4110.253223	-338.000031	185.574524	441.385162
4110.256554	-337.824646	185.691422	442.320282
4110.259898	-337.298676	186.158981	442.963196
4110.263221	-337.181763	186.451202	443.664520
4110.266126	-336.772675	186.684982	444.073639
4110.269463	-336.714203	187.152542	444.950317
4110.272795	-336.012878	187.503235	446.469910
4110.276136	-336.597321	187.620102	445.943909
4110.279489	-336.772675	187.503235	447.054352
4110.282797	-336.947998	188.204559	448.106354
4110.286126	-336.655762	188.964355	448.281677
4110.289464	-336.597321	188.204559	449.041473
4110.292791	-336.421967	188.964355	449.918182
4110.296135	-336.188202	189.081253	450.736389
4110.299467	-336.129761	189.841049	452.197540
4110.302797	-336.714203	189.373474	452.723572
4110.306126	-336.363525	189.899475	453.483368
4110.309460	-335.895966	189.957916	454.652222
4110.312794	-336.129761	190.133255	455.645813
4110.316124	-335.895966	190.600815	457.048523
4110.319462	-335.954407	190.074814	458.334320
4110.322820	-335.954407	190.600815	459.970795
4110.326127	-335.369965	190.951508	461.373444
4110.329459	-335.545319	191.068375	462.191711
4110.332787	-335.428406	191.126831	463.945068
4110.336129	-335.486847	191.126831	466.107544
4110.339461	-335.253082	191.126831	468.737579
4110.342794	-336.188202	191.945068	471.133820
4110.346122	-335.954407	191.711288	472.302734
4110.349462	-335.077759	191.711288	473.997650
4110.352790	-334.843964	191.594391	476.218567
4110.356122	-335.136169	192.704865	478.381073
4110.359480	-335.019287	192.704865	481.011139
4110.362787	-334.843964	192.821747	483.173584
4110.366126	-334.843964	192.821747	485.452972
4110.369513	-334.434845	193.347748	488.609009
4110.372793	-334.493286	193.406219	490.128571
4110.376120	-334.434845	193.639984	492.992432
4110.380730	-333.090607	194.399780	498.895386
4110.383692	-332.272369	195.159561	501.642303
4110.386964	-332.915253	195.627136	504.856781
4110.390334	-332.213898	195.685562	507.545319
4110.393656	-331.454102	196.270020	509.941559
4110.397073	-331.220337	196.503799	512.513123
4110.400397	-331.103455	196.737595	515.727600
4110.403258	-330.577454	197.088257	519.526550
4110.406543	-330.343658	197.146713	522.507263
4110.409898	-329.408539	197.029816	524.669739
4110.413213	-328.999420	197.322052	528.585632
4110.416546	-328.882538	197.789612	531.507874
4110.419872	-328.298065	197.731155	535.423706
4110.423212	-327.479858	197.848053	538.170593
4110.426109	-327.479858	198.023376	541.677368
4110.429445	-326.836945	198.140274	545.417847
4110.432779	-326.077148	198.374039	548.690796
4110.436111	-325.960266	198.081833	551.729980
4110.439447	-324.849792	197.964935	555.470459
4110.442823	-324.557587	198.374039	559.152527
4110.446147	-323.505554	198.081833	562.951477
4110.449446	-322.979553	198.783173	566.224426
4110.452784	-322.511993	198.081833	570.315613
4110.456110	-322.336670	198.023376	573.237854
4110.459442	-321.343079	198.140274	577.796570
4110.462783	-321.226196	198.198715	580.894165
4110.466117	-320.291077	197.672714	585.277588
4110.469443	-319.589722	197.380478	589.485657
4110.472780	-318.654602	197.322052	593.518372
4110.476110	-317.310364	196.971359	597.901733
4110.479446	-316.024536	196.679153	601.642273
4110.482777	-315.206329	196.620697	605.616577
4110.486115	-313.569855	196.094696	609.824646
4110.489461	-312.284058	196.503799	614.734070
4110.492777	-311.290497	195.393341	619.643433
4110.496107	-309.770905	195.627136	624.494385
