time (s)	magX	magY	magZ
4540.018274	-333.664520	-233.956741	412.974884
4540.021674	-333.255402	-233.956741	418.644043
4540.024952	-334.015198	-234.716537	424.605499
4540.028278	-334.424316	-235.067200	429.339539
4540.031609	-334.774994	-235.300995	434.950317
4540.034947	-334.891876	-236.294556	440.561066
4540.038276	-335.593231	-236.645248	446.288727
4540.041608	-335.651672	-236.995911	452.542358
4540.044972	-335.300995	-236.762115	458.445374
4540.048281	-336.177673	-237.405045	463.705444
4540.051611	-336.645233	-237.931030	469.140869
4540.054945	-337.171234	-237.580368	476.563416
4540.058276	-336.762115	-237.229675	483.343079
4540.061611	-337.288147	-237.112808	490.882538
4540.064944	-336.469910	-237.346573	497.019287
4540.068276	-337.171234	-237.580368	504.734100
4540.072962	-336.703674	-237.288147	518.118042
4540.075868	-336.177673	-236.586792	525.189941
4540.079123	-335.417877	-236.469910	532.144897
4540.082496	-335.184082	-236.060791	539.976624
4540.085787	-335.008759	-235.826996	546.990051
4540.089149	-334.658112	-234.774994	554.821716
4540.092484	-333.138519	-233.839874	562.361206
4540.095865	-332.144958	-233.664520	569.783752
4540.098718	-331.911163	-232.437180	577.673889
4540.102063	-329.690247	-231.794266	585.739319
4540.105409	-329.222687	-230.800705	593.512573
4540.108698	-327.235535	-230.099365	602.513184
4540.112030	-325.423706	-228.229111	609.760376
4540.115353	-324.254822	-228.053757	618.760986
4540.118705	-323.202789	-226.651077	626.651123
4540.121601	-321.098785	-225.657516	634.599609
4540.124966	-318.527161	-224.488586	642.255981
4540.128265	-316.306244	-222.150772	651.139709
4540.131601	-313.968445	-221.215652	658.679138
4540.134935	-311.279968	-219.286972	667.387512
4540.138270	-308.766785	-217.416718	675.219177
4540.141602	-305.902985	-215.546463	682.933960
4540.144938	-302.162476	-213.150208	691.583862
4540.148266	-299.649323	-211.221497	699.123352
4540.151654	-295.616608	-209.292816	707.247192
4540.154936	-292.460571	-206.721207	715.371155
4540.158268	-289.421387	-203.506729	723.261230
4540.161597	-285.447083	-201.519592	730.040955
4540.164931	-281.648163	-199.006424	738.047913
4540.168298	-278.024567	-195.675034	746.814697
4540.171596	-273.758026	-192.869659	754.003540
4540.174939	-269.491516	-189.362946	762.010498
4540.178261	-265.225006	-186.090012	768.965515
4540.181595	-259.906494	-182.407959	776.797180
4540.184928	-255.523087	-178.959671	784.219727
4540.188258	-250.789017	-174.810059	791.057861
4540.191595	-245.762711	-170.660431	798.246643
4540.194926	-239.976624	-166.335480	805.669189
4540.198261	-234.774994	-162.068970	812.156677
4540.201591	-229.924011	-157.627121	818.468750
4540.204926	-223.553467	-153.009933	825.189941
4540.208256	-217.708939	-148.334320	831.911194
4540.211609	-211.455292	-143.658676	837.931030
4540.214979	-205.260086	-138.281708	843.541809
4540.218270	-198.655762	-133.839859	848.801880
4540.221596	-192.226761	-127.703094	855.873779
4540.224924	-185.096436	-122.501457	860.783203
4540.228256	-177.381653	-116.247810	865.225037
4540.231595	-169.725311	-111.104622	870.368164
4540.234923	-163.354767	-105.493866	875.277588
4540.238260	-155.815308	-99.824661	879.602539
4540.241588	-147.691406	-93.687904	882.992371
4540.246217	-132.028061	-81.940392	890.707214
4540.249161	-124.430153	-75.978958	893.161865
4540.252526	-115.838692	-70.075974	897.428406
4540.255885	-107.831680	-64.173004	899.006470
4540.259181	-98.772644	-57.276447	901.811768
4540.262456	-90.414963	-51.198132	903.682068
4540.265775	-82.407951	-45.061367	904.850952
4540.269098	-73.232033	-39.099941	906.195190
4540.272015	-64.815895	-32.729401	906.838135
4540.275345	-56.341320	-26.884863	908.766846
4540.278724	-47.223846	-20.338982	908.123901
4540.282036	-38.340153	-13.676212	908.123901
4540.285371	-29.807129	-7.714787	906.838135
4540.288807	-21.391001	-0.467563	905.844482
4540.292038	-13.091760	6.195207	905.435364
4540.294917	-3.798948	12.916424	904.792480
4540.298290	5.493863	19.053185	902.162476
4540.301583	13.325541	25.306839	900.526062
4540.304937	21.741673	32.203392	898.421936
4540.308253	30.625364	37.814144	894.973633
4540.311580	38.749268	44.886032	891.466980
4540.314914	47.106953	51.431911	889.421387
4540.318246	55.055523	57.276447	886.148437
4540.321582	63.237869	63.763882	882.583313
4540.324915	70.777321	70.309761	878.024597
4540.328244	79.485680	76.563416	873.991760
4540.331579	87.317360	82.291061	868.673340
4540.334912	95.032143	88.544708	864.698975
4540.338249	102.396263	94.798363	857.860962
4540.341602	110.286377	100.116898	852.893066
4540.344908	118.001160	106.312096	846.639343
4540.348305	125.599060	112.039742	840.677917
4540.351578	132.203384	117.825829	833.956726
4540.354910	139.684387	123.553482	827.936829
4540.358244	145.996506	129.164230	821.390991
4540.361584	152.834595	134.541199	814.260681
4540.364908	160.023376	139.801285	807.597900
4540.368242	166.452377	145.236710	799.707764
4540.371576	172.296906	149.678558	792.460510
4540.374914	179.427231	154.354172	785.037964
4540.378241	185.505554	159.263580	776.797180
4540.381574	191.817657	163.822327	768.381042
4540.384941	197.486847	167.971939	761.601379
4540.388237	202.688477	172.296906	752.834595
4540.391578	208.591461	176.271194	745.061340
4540.394912	213.617783	179.894791	736.119202
4540.398236	219.111633	183.401520	727.936890
4540.401572	223.378128	186.791351	718.994751
4540.404907	227.586197	190.239624	711.689087
4540.408236	232.437180	193.804794	703.156067
4540.411570	236.762115	196.960846	693.921631
4540.416261	244.301575	202.045578	676.388062
4540.419221	247.749847	204.617187	667.036804
4540.422418	251.957916	207.481003	658.562256
4540.425757	254.704865	209.818817	650.263000
4540.429153	257.802460	212.215088	641.729980
4540.432445	261.367645	214.494446	632.904724
4540.435940	264.173004	216.949158	623.728821
4540.439177	266.218597	218.585632	615.487976
4540.442419	268.790161	220.397430	607.773193
4540.445327	271.361786	222.150772	599.240234
4540.448688	273.173584	223.904160	590.648743
4540.451990	275.336060	225.657516	581.355957
4540.455327	277.089417	227.001770	573.933350
4540.458662	278.550568	228.462891	564.815918
4540.461991	279.485687	229.514908	556.282837
4540.464898	281.355927	230.976028	548.509644
4540.468233	282.232605	231.794266	540.911743
4540.471569	283.927551	232.846283	531.794250
4540.474897	284.453522	234.190536	523.728821
4540.478242	285.271759	235.242554	515.663330
4540.481587	286.440674	235.768555	508.006989
4540.484899	287.025146	236.703674	499.883118
4540.488232	287.434235	237.346573	492.168335
4540.491576	287.609589	237.521912	483.635284
4540.494901	288.194031	237.580368	474.810089
4540.498232	288.720032	237.814148	466.919952
4540.501562	288.544708	237.580368	459.848022
4540.504896	288.895386	238.807724	452.367004
4540.508235	288.720032	239.099930	445.996460
4540.511564	289.304504	238.866165	437.989471
4540.514896	288.544708	238.807724	431.618927
4540.518231	288.486267	238.164810	423.787262
4540.521585	288.369385	238.106369	416.014008
4540.524897	288.194031	238.223267	409.000580
4540.528225	287.142029	237.229675	402.922241
4540.531564	287.200470	237.346573	396.727051
4540.534895	287.317352	236.820572	390.298096
4540.538228	285.914673	236.586792	383.810638
4540.541559	285.213318	236.119217	378.550568
4540.544893	285.271759	235.534760	371.712433
4540.548285	284.102875	234.950333	365.634125
4540.551561	283.284637	234.132080	360.198700
4540.554894	282.466400	233.781403	355.113953
4540.558223	282.057281	232.729385	348.626556
4540.561558	281.180603	232.086487	343.483337
4540.564906	280.420807	230.800705	337.580383
4540.568231	279.018127	230.450027	333.080078
4540.571558	278.375214	229.456451	328.462891
4540.574892	277.440094	228.638214	322.969025
4540.578222	276.446533	228.638214	318.351837
4540.581558	275.394501	228.287552	313.793121
4540.586235	273.232025	225.949738	303.857391
4540.589154	272.472229	225.482178	299.415527
4540.592479	270.777313	224.371719	294.798370
4540.595813	269.666870	224.021027	291.057861
4540.599067	268.848633	223.027466	286.791351
4540.602449	267.387482	222.384567	282.174164
4540.605734	265.926361	221.332550	279.251923
4540.609111	264.757446	220.631226	274.284058
4540.611985	263.822327	219.871429	270.075989
4540.615332	262.478088	218.819397	266.627686
4540.618694	261.426056	218.351837	263.296326
4540.622005	260.198700	217.241379	259.848053
4540.625344	258.854462	216.656921	255.756882
4540.628640	258.503784	215.721802	252.893036
4540.631981	256.282867	215.604904	249.795441
4540.634885	255.230850	214.494446	246.347168
4540.638212	254.412628	213.734650	242.489761
4540.641550	252.834610	213.033325	239.041489
4540.644921	251.724152	212.215088	236.528351
4540.648221	250.613663	210.637039	233.489182
4540.651552	249.853897	209.877274	230.450027
4540.654881	248.568085	209.292816	227.703094
4540.658220	246.990067	209.117477	224.663956
4540.661548	246.288727	207.714798	221.858566
4540.664880	245.236710	207.831665	220.046753
4540.668208	243.483353	206.487442	216.773819
4540.671546	242.957336	206.136749	214.377548
4540.674931	242.197540	204.500290	211.455292
4540.678221	241.379303	204.149628	209.526581
4540.681547	239.742859	203.272934	206.896545
4540.684879	239.041489	202.220917	204.909424
4540.688220	238.340164	202.104050	202.630035
4540.691544	237.521912	201.285797	200.350662
4540.694877	236.411453	200.175339	198.772644
4540.698218	235.359436	199.883102	196.960846
4540.701547	235.242554	199.006424	195.382828
4540.704873	234.365875	198.772644	193.571014
4540.708205	233.021622	198.363525	191.233200
4540.711544	232.963181	197.545288	190.765625
4540.714877	231.911163	197.428406	188.310928
4540.718219	231.151367	196.493286	186.674469
4540.721542	230.216248	196.025711	185.213333
4540.724875	229.047348	195.675034	184.219757
4540.728206	228.638214	195.090591	183.226181
4540.731545	228.170654	194.973694	182.115723
4540.734877	227.703094	194.097015	181.297485
4540.738210	226.241974	194.330795	179.427231
4540.741611	226.008179	194.038574	178.492111
4540.744869	225.131516	193.161896	177.089417
4540.748238	224.722382	192.811234	175.628296
4540.751539	223.670364	192.635880	174.868500
4540.756157	222.443008	192.343658	173.115128
4540.759515	221.917007	191.583878	171.770889
4540.762448	221.391006	192.109879	171.011108
4540.765741	221.098785	191.291641	170.952652
4540.769126	220.981888	191.642319	169.491531
4540.772468	220.163651	190.999420	169.374634
4540.775720	219.871429	191.174759	168.731735
4540.779050	218.936295	191.350098	167.270599
4540.782383	218.877838	190.882523	167.738159
4540.785291	218.293411	190.590302	166.043243
4540.788627	217.942719	190.707184	165.926361
4540.792023	217.416718	191.057861	165.225021
4540.795346	217.475159	190.473404	164.348343
4540.798671	217.241379	190.356522	164.991241
4540.802001	217.066055	190.473404	164.874344
4540.804881	217.241379	190.064285	164.231445
4540.808204	217.007584	189.947403	163.705429
4540.811531	217.066055	189.888947	163.880783
4540.814868	216.481598	189.596725	163.763885
4540.818197	216.890717	189.538269	163.880783
4540.821531	216.423157	189.947403	164.348343
4540.824863	216.890717	190.005844	163.822327
4540.828202	216.715363	189.888947	164.465225
4540.831534	216.598480	190.005844	164.523666
4540.834889	216.949158	190.064285	164.582123
4540.838194	216.423157	190.648743	163.939209
4540.841531	217.066055	190.765625	164.523666
4540.844862	216.598480	190.882523	164.523666
4540.848204	217.358276	191.525421	165.049683
4540.851528	217.475159	191.408539	165.634125
4540.854859	217.475159	192.460556	166.335480
4540.858194	217.124481	191.700760	167.212158
4540.861528	217.884277	192.752777	167.562836
4540.864863	218.059616	192.811234	168.614838
4540.868191	217.825836	193.980133	169.842194
4540.871524	217.767380	193.512573	170.485092
4540.874863	218.585632	194.213913	171.069550
4540.878226	218.936295	194.681473	172.121567
4540.881525	218.760971	195.149048	172.706024
4540.884859	219.228531	195.791931	173.290482
4540.888194	219.812958	196.434830	173.524261
4540.891534	220.338989	197.662186	174.868500
4540.894858	220.806549	198.246628	175.978958
4540.898192	221.098785	198.947983	178.024536
4540.901524	221.215652	198.889542	178.199890
4540.904857	221.917007	200.116898	179.427231
4540.908187	222.267670	200.233795	181.180603
4540.911525	222.150772	201.578018	182.407959
4540.914858	222.676804	201.811813	183.810638
4540.918188	222.618347	202.513153	184.628876
4540.921537	223.553467	203.331375	185.856216
4540.924851	224.137924	204.383392	187.492691
4540.929115	225.306839	205.786087	191.233200
4540.932438	226.241974	206.195206	192.811234
4540.935709	226.651077	206.721207	194.038574
4540.939023	227.352432	207.714798	196.201050
4540.942363	227.936890	208.357697	197.895966
4540.945733	228.404449	208.942123	200.175339
4540.949052	228.872009	209.643478	201.285797
4540.952470	230.040909	211.221497	202.922272
4540.955309	230.566925	211.630630	204.850952
4540.958653	231.443604	212.799530	207.188766
4540.961943	232.203384	213.500885	209.760376
4540.965292	233.080078	214.436005	212.273529
4540.968617	233.781403	215.195801	214.552902
4540.971944	234.482758	216.423157	217.475159
4540.975274	235.008759	217.241379	219.053192
4540.978180	236.294556	218.527176	222.209244
4540.981516	236.119217	218.994736	225.131516
4540.984850	236.937469	220.280533	228.053757
4540.988181	238.281708	221.157211	230.274704
4540.991513	239.041489	221.741669	233.664520
4540.994846	240.677979	224.021027	235.943893
4540.998185	241.320877	225.014618	239.158386
4541.001539	241.320877	225.949738	242.197540
4541.004889	242.197540	227.469330	245.821167
4541.008183	243.366455	229.281113	249.327881
4541.011511	244.301575	230.274704	252.367050
4541.014845	245.061371	231.326706	255.113953
4541.018182	245.412033	233.196945	258.971344
4541.021514	246.814728	234.482758	262.068970
4541.024847	246.873169	235.184097	266.335480
4541.028175	248.042084	236.353012	270.192871
4541.031509	248.918777	237.638809	274.342499
4541.034846	248.977203	239.275284	277.907654
4541.038173	249.327881	240.444183	282.115723
4541.041514	250.496796	241.671539	286.323792
4541.044869	251.022797	242.957336	289.713623
4541.048176	251.899475	244.360016	294.506134
4541.051509	252.600815	245.645828	300.409119
4541.054838	253.068375	246.931625	303.857391
4541.058171	253.886597	248.275848	308.065460
4541.061512	254.529526	249.561661	313.208649
4541.064837	254.997086	250.613663	316.949158
4541.068175	255.639984	251.373459	322.442993
4541.071503	256.692017	252.659271	328.462891
4541.074840	256.867340	253.769730	332.729401
4541.078174	257.568665	255.172424	337.638794
4541.081507	257.802460	256.165985	343.191132
4541.084845	258.094696	257.743988	347.574524
4541.088191	258.854462	259.029816	353.068390
4541.091504	258.796021	259.322021	358.971344
4541.094837	259.555817	260.490936	364.056122
4541.098174	259.789581	260.490936	370.426666
4541.102878	260.257141	262.887207	381.823486
4541.105757	260.666260	264.465240	388.135590
4541.109099	260.666260	265.049683	393.980133
4541.112440	260.841614	266.510834	400.935120
4541.115689	260.081818	267.679718	407.305664
4541.119018	260.023376	267.913513	413.793091
4541.122342	260.023376	268.790161	420.981873
4541.125707	259.672699	269.842194	427.235565
4541.128591	259.438934	270.075989	435.125641
4541.131969	258.503784	271.186462	440.677979
4541.135289	257.977783	272.004669	448.217438
4541.138615	257.568665	272.413788	455.347717
4541.141928	256.458221	273.056702	463.588531
4541.145256	255.581528	273.465790	470.601990
4541.148162	253.945068	273.874939	479.193451
4541.151499	253.243713	274.225586	486.674438
4541.154835	251.139694	274.342499	494.272369
4541.158166	250.321457	275.277618	501.578033
4541.161500	248.568085	275.277618	510.111053
4541.164828	247.749847	275.160706	517.592041
4541.168163	245.762711	275.160706	526.066650
4541.171496	243.775558	275.336060	532.554077
4541.174844	241.496201	274.868500	541.145508
4541.178166	240.093521	274.517822	549.210999
4541.181497	237.580368	274.225586	557.217957
4541.184831	235.184097	273.991821	565.517212
4541.188159	232.495621	273.056702	573.232056
4541.191499	229.456451	273.407349	581.239014
4541.194830	227.586197	271.712433	588.661621
4541.198221	224.196381	270.835754	597.486816
4541.201490	221.917007	269.140869	606.136780
4541.204855	218.468735	268.497955	613.734680
4541.208161	215.429565	267.270599	621.741699
4541.211490	212.273529	265.575684	629.514893
4541.214827	208.649918	263.880768	638.106384
4541.218169	204.675629	262.478088	646.639404
4541.221489	201.168915	260.374054	654.178833
4541.224829	197.019287	258.562256	663.530090
4541.228163	193.454117	256.107544	671.303345
4541.231494	189.362946	254.471069	679.953247
4541.234822	184.511978	251.490356	686.966675
4541.238154	179.427231	249.152542	695.149048
4541.241489	174.751602	246.347168	703.682068
4541.244822	169.433075	243.600220	711.455322
4541.248166	164.465225	240.268845	718.644043
4541.251483	159.146698	237.405045	726.475769
4541.254827	153.360611	234.132080	734.307434
4541.258155	147.749847	231.326706	741.554626
4541.261505	141.846878	227.177094	749.970764
4541.264820	136.528351	223.670364	757.159546
4541.268155	129.807129	220.105194	763.705444
4541.272763	116.130913	212.331970	778.901245
4541.275672	109.994164	208.007004	786.031555
4541.279062	102.980713	203.798935	791.233215
4541.282365	95.733490	198.597305	797.837524
4541.285753	88.661598	194.739914	804.032715
4541.289097	81.531265	190.005844	810.227966
4541.292425	74.400940	185.271774	816.247864
4541.295663	66.744598	180.011688	822.501465
4541.298577	58.445351	175.336060	826.768005
4541.301919	50.905903	169.725311	832.086487
4541.305238	43.074226	164.582123	837.288086
4541.308573	35.184105	159.263580	841.437744
4541.311910	27.703098	153.594391	847.399170
4541.315275	19.754528	148.158966	850.964355
4541.318153	11.805962	142.139099	853.886597
4541.321486	3.448276	136.294571	858.445374
4541.324812	-5.376973	130.450027	861.718262
4541.328177	-13.676212	125.073051	864.289856
4541.331485	-21.274109	118.468735	867.387512
4541.334812	-29.865574	112.273529	868.848633
4541.338150	-37.755699	105.786087	871.303345
4541.341476	-45.762711	99.590881	874.342529
4541.344816	-54.178841	93.220345	876.037415
4541.348140	-62.302746	86.966690	876.329590
4541.351482	-70.485100	80.420807	877.790710
4541.354812	-78.667442	73.582703	878.375244
4541.358184	-86.616013	67.738167	879.135010
4541.361474	-94.038574	60.841614	879.719421
4541.364819	-102.162483	54.354179	878.784363
4541.368138	-109.643486	47.516071	878.199890
4541.371473	-116.949150	41.028641	877.498535
4541.374809	-125.423729	34.541206	876.621826
4541.378150	-133.372299	28.053770	875.336060
4541.381477	-140.853302	21.624781	873.699585
4541.384805	-148.568100	14.903564	871.303345
4541.388139	-156.165985	8.708358	869.725342
4541.391476	-164.172989	2.571596	867.679687
4541.394819	-171.069550	-5.435418	864.231506
4541.398148	-178.433670	-11.747516	861.250671
4541.401508	-185.856216	-17.884277	858.796021
4541.404803	-192.694336	-24.196377	854.763306
4541.408153	-199.766220	-30.508474	852.133301
4541.411477	-206.838104	-36.353008	847.691467
4541.414802	-213.267090	-42.431328	844.009277
4541.418142	-219.462296	-48.626534	839.567444
4541.421476	-226.534195	-54.237289	834.365845
4541.424805	-232.495621	-60.198711	829.339600
4541.428136	-239.158386	-65.692581	823.670410
4541.431469	-244.710678	-71.654007	817.533569
4541.434801	-250.847458	-76.914085	812.507324
4541.438137	-256.808868	-82.232613	807.831665
4541.442836	-267.387482	-92.285217	794.389221
4541.445774	-272.530670	-96.785507	788.252502
4541.449079	-277.966095	-102.045586	783.226196
4541.452356	-282.817078	-106.779655	776.388062
4541.455661	-286.732910	-111.279953	769.900635
4541.458976	-291.525421	-115.780243	763.004089
4541.462336	-295.616608	-120.514320	755.990662
4541.465683	-300.058441	-125.131500	749.737000
4541.468609	-303.974304	-128.930450	741.905334
4541.471915	-307.364105	-133.138519	734.950317
4541.475249	-311.572174	-136.703674	728.696655
4541.478558	-313.968445	-140.677963	721.332520
4541.481916	-317.767395	-143.775574	713.559326
4541.485232	-320.923462	-147.925186	707.364136
4541.488561	-323.378143	-151.607254	700.000000
4541.491463	-325.657501	-154.237289	693.512573
4541.494800	-328.345978	-157.685562	685.680847
4541.498134	-330.566925	-160.958511	678.375183
4541.501463	-332.904755	-164.056107	670.660461
4541.504799	-335.534760	-167.445938	663.997681
4541.508130	-338.340149	-170.368210	656.165955
4541.511462	-338.924591	-172.881348	649.561646
4541.514794	-341.671539	-175.336060	641.671509
4541.518133	-342.548218	-177.673874	634.541199
4541.521463	-343.775574	-181.063705	626.417297
4541.524796	-345.704285	-183.752197	619.929871
4541.528134	-347.223846	-185.330215	612.857971
4541.531499	-347.749847	-187.551147	605.143188
4541.534796	-349.386322	-189.947403	598.071289
4541.538139	-350.263000	-191.525421	590.590271
4541.541466	-351.139679	-192.811234	582.758606
4541.544793	-351.957916	-194.681473	576.446533
4541.548127	-353.302155	-197.077728	570.192871
4541.551457	-353.126831	-198.714203	561.893616
4541.554793	-354.529510	-200.058441	555.406189
4541.558121	-354.646393	-200.642899	547.808289
4541.561455	-354.646393	-202.104050	540.736389
4541.564791	-355.055511	-203.214508	534.248962
4541.568119	-355.873749	-204.208069	527.410889
4541.571462	-355.990662	-205.260086	520.338989
4541.574785	-355.873749	-206.545883	514.494446
4541.578125	-355.406189	-207.130341	508.649933
4541.581463	-355.230865	-208.123901	502.279388
4541.584787	-355.406189	-208.766800	495.675049
4541.588121	-355.464661	-209.585052	489.830505
4541.591454	-354.938629	-210.052612	483.810608
4541.594787	-355.055511	-210.578613	476.738739
4541.598119	-354.763306	-211.455292	470.426666
4541.601452	-354.646393	-212.215088	464.114563
4541.604791	-353.535950	-212.331970	458.270020
4541.608124	-353.009949	-212.682648	452.191681
4541.611448	-351.957916	-213.150208	447.106934
4541.616087	-351.724152	-213.676208	436.528351
4541.619035	-350.204559	-213.968445	431.443604
4541.622335	-349.853882	-214.143784	426.943298
4541.625727	-348.918762	-214.260681	422.092346
4541.629047	-348.626556	-215.195801	417.592041
4541.632305	-347.282288	-214.903564	413.091766
4541.635634	-347.106964	-215.897125	408.123932
4541.638968	-345.353607	-215.546463	404.032715
4541.641870	-344.652252	-215.488022	399.473999
4541.645207	-344.418488	-215.663361	395.032135
4541.648540	-342.840424	-216.247803	390.707184
4541.651895	-341.963776	-216.247803	386.090027
4541.655229	-341.262421	-215.838699	382.758606
4541.658623	-340.093506	-216.072464	378.959686
4541.661468	-339.099945	-216.072464	375.394501
4541.664782	-338.164795	-215.955597	371.303314
4541.668115	-336.879028	-215.838699	367.562805
4541.671442	-336.060791	-215.546463	363.120972
4541.674779	-335.651672	-215.371124	358.737579
4541.678111	-334.248962	-215.488022	355.289307
4541.681444	-333.664520	-215.429565	351.724152
4541.684778	-333.021606	-215.371124	348.626556
4541.688112	-331.735840	-215.488022	345.587372
4541.691447	-330.742249	-215.312668	342.548218
4541.694777	-330.274689	-214.611343	339.392151
4541.698112	-329.748688	-214.903564	337.171234
4541.701447	-328.404449	-215.137344	333.839874
4541.704806	-327.527771	-214.669769	329.982483
4541.708113	-326.884857	-214.319107	327.235535
4541.711439	-326.008179	-213.325546	324.488586
4541.714777	-325.306854	-213.851547	321.858582
4541.718108	-324.605499	-213.208649	318.819397
4541.721441	-323.670349	-213.150208	316.072449
4541.724775	-322.969025	-212.507294	314.143768
4541.728110	-322.150787	-212.799530	311.747528
4541.731443	-321.391022	-212.215088	309.059021
4541.734774	-320.455872	-212.565750	306.838104
4541.738107	-319.462311	-212.565750	304.792511
4541.741440	-318.527161	-211.981293	303.214508
4541.744772	-318.351837	-212.039734	301.402679
4541.748143	-317.942719	-211.396835	299.532440
4541.751440	-316.598480	-211.747528	297.603760
4541.754776	-316.189362	-211.338394	295.441284
4541.758104	-314.962006	-210.929276	294.038574
4541.761441	-314.260681	-211.221497	292.811218
4541.764770	-314.436005	-211.221497	291.700775
4541.768108	-313.676208	-210.812408	289.538300
4541.771443	-312.916412	-211.163071	289.246063
4541.774774	-311.747528	-211.338394	288.252472
4541.778099	-311.221497	-210.753937	286.323792
4541.782407	-310.052612	-211.104614	283.693756
4541.785641	-309.468140	-211.279968	282.817078
4541.788946	-308.766785	-210.753937	282.524841
4541.792308	-308.240784	-210.870834	280.537689
4541.795638	-308.416138	-211.747528	280.128571
4541.799005	-308.240784	-211.630630	278.959686
4541.802361	-307.714783	-211.338394	278.725891
4541.805685	-307.481018	-211.455292	277.440094
4541.808532	-306.779663	-210.987732	276.972534
4541.811863	-306.838104	-211.163071	276.504974
4541.815186	-306.428986	-211.864395	276.446533
4541.818515	-306.195221	-211.805969	276.095856
4541.821863	-305.786072	-212.039734	275.978973
4541.825185	-305.669189	-211.513733	275.628296
4541.828527	-305.552307	-211.805969	274.926941
4541.831429	-305.084747	-211.864395	273.582703
4541.834788	-304.850952	-211.981293	273.348938
4541.838092	-305.201630	-212.039734	273.407349
4541.841429	-305.201630	-212.156631	273.699585
4541.844769	-304.500305	-211.572174	273.816498
4541.848096	-303.915833	-212.039734	273.874939
4541.851426	-304.208069	-212.273529	273.290466
4541.854819	-304.850952	-212.390427	273.699585
4541.858103	-305.084747	-212.916428	274.050262
4541.861435	-304.734070	-212.565750	273.991821
4541.864764	-305.435425	-213.325546	274.576294
4541.868092	-305.143188	-213.267090	274.868500
4541.871427	-304.675629	-213.442413	274.634705
4541.874758	-304.909424	-213.734650	275.920502
4541.878118	-305.084747	-214.319107	276.914093
4541.881428	-305.318512	-214.319107	277.147858
4541.884761	-305.610748	-214.728241	277.498535
4541.888088	-305.669189	-215.137344	278.608978
4541.891428	-305.260071	-214.903564	280.070129
4541.894756	-305.552307	-215.488022	281.005249
4541.898091	-306.370544	-216.423157	282.583282
4541.901428	-306.779663	-216.715363	283.927551
4541.904754	-306.662781	-217.942719	285.037994
4541.908090	-306.955017	-216.949158	286.031555
4541.911423	-307.305664	-217.182922	287.609589
4541.914762	-307.422577	-217.708939	288.603149
4541.918092	-307.890137	-218.351837	290.590271
4541.921452	-308.240784	-219.111633	291.642303
4541.924748	-308.883698	-219.696091	294.155457
4541.928088	-308.766785	-220.105194	296.317932
4541.931422	-309.117493	-221.683212	297.779083
4541.934757	-309.760376	-221.449448	299.824677
4541.938085	-309.760376	-221.917007	301.753357
4541.941421	-310.403290	-222.501465	304.032745
4541.944752	-310.753937	-223.261261	305.376984
4541.948089	-311.163055	-224.605484	306.838104
4541.952784	-311.572174	-225.131516	310.753937
4541.955639	-312.156616	-225.482178	313.968445
4541.959009	-313.033325	-226.651077	315.780243
4541.962338	-313.442413	-227.001770	317.475159
4541.965704	-314.143768	-227.527756	320.514313
4541.968937	-314.202209	-227.995331	323.670349
4541.972268	-315.254242	-228.813553	325.715942
4541.975598	-315.721802	-229.398010	328.696686
4541.978958	-316.306244	-229.690247	331.326691
4541.981833	-317.533600	-230.274704	333.898315
4541.985194	-317.767395	-230.625366	336.528351
4541.988534	-318.351837	-231.209824	339.216827
4541.991855	-319.111633	-231.268265	342.372864
4541.995215	-319.345398	-232.144958	345.645844
4541.998502	-320.280518	-232.846283	349.327881
4542.001834	-320.806549	-233.489182	352.425476
4542.004750	-321.566345	-233.956741	356.282867
4542.008088	-321.975433	-234.190536	359.789581
4542.011412	-322.852142	-235.300995	363.530090
4542.014745	-323.495026	-235.826996	366.919922
4542.018082	-324.021027	-236.703674	370.835754
4542.021413	-325.715942	-237.229675	374.868500
4542.024743	-325.189941	-237.931030	379.544128
4542.028077	-325.423706	-238.398605	383.576843
4542.031412	-326.125061	-238.807724	387.375793
4542.034743	-326.125061	-239.859726	392.928131
4542.038078	-326.417297	-239.918182	396.551727
4542.041416	-327.819977	-241.028641	402.279388
4542.044767	-327.878418	-241.087082	406.545868
4542.048085	-328.345978	-241.905304	411.221497
4542.051416	-329.105774	-242.548233	416.130920
4542.054745	-328.813538	-243.132660	421.507874
4542.058077	-329.398010	-243.658691	426.709503
4542.061404	-329.514923	-244.184692	432.203400
4542.064744	-329.456451	-245.002914	437.171265
4542.068109	-329.865570	-245.061371	441.788422
4542.071408	-330.157806	-246.405609	447.457642
4542.074743	-330.157806	-246.639389	452.951477
4542.078072	-330.625366	-246.931625	459.322021
4542.081411	-330.450043	-247.165390	464.640564
4542.084735	-330.040894	-247.165390	470.368195
4542.088069	-331.034485	-247.340729	477.440063
4542.091403	-330.625366	-247.691422	483.576874
4542.094734	-330.566925	-247.749847	490.064301
4542.098072	-330.333130	-247.574524	495.908844
4542.101403	-330.040894	-248.042084	502.513184
4542.104739	-329.865570	-247.983643	508.708344
4542.108068	-329.748688	-247.925186	514.611328
4542.111423	-329.573334	-247.866745	520.631226
4542.114745	-328.872009	-247.691422	527.819946
4542.118069	-328.755127	-247.399185	534.307434
4542.121403	-328.112213	-247.866745	540.677979
4542.126034	-326.651062	-246.288727	554.471069
4542.128911	-325.832855	-246.464066	560.724731
4542.132271	-324.839294	-245.645828	568.731750
