time (s)	magX	magY	magZ
4638.991718	162.361191	127.527763	816.656982
4638.995047	155.932205	123.436584	822.033875
4638.998375	150.321442	118.877853	827.878479
4639.001718	144.301575	114.319107	833.138550
4639.005042	137.521927	109.117470	838.457031
4639.008380	131.618942	104.967857	844.769104
4639.011732	124.897720	100.175331	849.795410
4639.015074	118.234955	95.207481	854.003540
4639.018376	111.396851	90.473404	858.503845
4639.021714	104.675629	84.921097	862.244324
4639.026347	90.473404	75.160721	871.244934
4639.029685	82.933960	69.491524	875.803650
4639.032585	76.271187	65.108124	878.959656
4639.035916	68.907074	59.614258	884.102844
4639.039304	61.426067	53.535946	885.914734
4639.042636	54.120399	48.977203	890.181152
4639.045890	46.814728	43.366451	893.103394
4639.049224	39.099941	38.047924	894.798401
4639.052131	32.729401	32.670956	897.253052
4639.055468	24.021040	27.177090	898.363525
4639.058826	16.481590	21.800117	899.941528
4639.062135	9.351256	16.832262	901.110474
4639.065495	1.987142	11.747516	902.980713
4639.068828	-6.545880	6.487434	904.383362
4639.072155	-13.559322	-0.000000	904.909424
4639.075057	-21.215664	-4.617183	905.435364
4639.078373	-28.521332	-9.701928	905.493835
4639.081703	-35.768555	-14.728229	906.078369
4639.085033	-42.665108	-19.403856	905.961426
4639.088372	-50.496788	-24.956165	905.260071
4639.091701	-57.510227	-29.456457	905.318542
4639.095035	-64.757454	-34.658096	903.974243
4639.098366	-72.180008	-39.275276	903.156067
4639.101736	-79.485680	-44.418468	901.227356
4639.105036	-86.557564	-48.860313	900.000000
4639.108377	-94.097015	-53.886616	898.947998
4639.111707	-101.402687	-59.146698	896.668640
4639.115035	-107.831680	-63.822330	894.213867
4639.118371	-114.552895	-68.556396	890.882507
4639.121706	-121.800110	-73.290474	888.544739
4639.125035	-128.755112	-78.024551	886.440674
4639.128373	-135.534775	-82.817062	883.635315
4639.131696	-142.372879	-87.609581	880.596191
4639.135032	-149.269440	-92.285217	878.550537
4639.138369	-155.639984	-96.668610	872.881348
4639.141696	-162.244293	-101.519585	870.777344
4639.145076	-168.264175	-105.727646	866.101746
4639.148366	-174.751602	-110.052597	863.004089
4639.151701	-181.414383	-114.494446	858.445374
4639.155034	-187.317352	-118.760956	853.711304
4639.158359	-193.454117	-123.261246	848.743408
4639.161697	-199.006424	-127.001747	844.710754
4639.165031	-204.792526	-131.209808	839.216797
4639.168367	-210.520172	-135.242538	833.722961
4639.171699	-216.014023	-139.625961	828.229126
4639.175028	-222.033905	-142.606659	823.144348
4639.178363	-226.884872	-146.697845	817.475098
4639.181693	-231.735825	-149.970779	812.215027
4639.185032	-236.820572	-153.243713	806.721191
4639.189312	-246.054932	-159.731155	794.915222
4639.192616	-250.555237	-162.711853	789.187622
4639.195960	-254.412628	-166.160141	783.226196
4639.199209	-259.263580	-168.790192	776.914062
4639.202538	-263.354767	-171.303329	770.601990
4639.205877	-267.738190	-174.284042	765.341919
4639.209232	-271.303314	-176.855637	759.029846
4639.212577	-275.160706	-179.076569	753.068420
4639.215466	-278.725891	-181.531265	747.106934
4639.218810	-282.057281	-183.635300	739.859741
4639.222133	-285.622467	-186.148453	734.073608
4639.225460	-288.135590	-188.135590	727.936890
4639.228790	-291.642303	-189.655167	721.098755
4639.232153	-295.032135	-192.402100	715.721802
4639.235442	-297.369965	-193.687897	709.409729
4639.238357	-300.935120	-195.382828	703.214478
4639.241691	-303.857391	-197.486847	697.428406
4639.245023	-306.428986	-199.006424	690.531860
4639.248351	-308.591461	-200.584457	684.102844
4639.251691	-310.929260	-201.344254	677.849182
4639.255024	-313.267090	-202.922272	671.829346
4639.258355	-315.721802	-204.441864	665.634155
4639.261686	-317.475159	-206.195206	659.731140
4639.265025	-319.579193	-206.896545	652.542358
4639.268353	-321.624786	-207.948563	646.522522
4639.271686	-323.611938	-208.942123	640.268860
4639.275051	-325.131500	-210.403275	633.722961
4639.278354	-327.352417	-210.929276	628.521362
4639.281697	-328.813538	-212.390427	622.501465
4639.285019	-329.690247	-213.033325	615.721802
4639.288348	-330.859131	-214.085342	609.351257
4639.291680	-333.138519	-214.962006	603.798950
4639.295023	-334.891876	-215.897125	597.428406
4639.298347	-335.593231	-216.481598	591.174744
4639.301687	-336.645233	-217.475159	585.622437
4639.305019	-337.463470	-218.001175	579.836365
4639.308349	-338.047943	-218.702515	573.874939
4639.311685	-339.275299	-218.760971	568.556396
4639.315018	-340.794861	-219.170074	563.237854
4639.318367	-340.853302	-219.520752	557.685547
4639.321678	-341.203979	-220.105194	552.133301
4639.325020	-342.898895	-221.040314	546.639404
4639.328350	-343.132660	-220.105194	541.437744
4639.331679	-343.892456	-220.631226	535.710083
4639.335011	-343.892456	-220.455887	530.800720
4639.338351	-344.418488	-220.806549	525.423706
4639.341739	-344.476929	-221.215652	521.040344
4639.345010	-344.652252	-221.157211	516.072449
4639.348348	-345.412048	-221.391006	511.455292
4639.351674	-345.645844	-221.157211	507.305664
4639.355007	-345.996490	-221.040314	503.097595
4639.359661	-346.288727	-220.923447	494.038574
4639.362580	-346.405609	-220.748093	490.181152
4639.365878	-346.580963	-220.806549	486.440674
4639.369269	-346.814728	-220.397430	481.765045
4639.372615	-346.873169	-220.222092	476.095856
4639.375927	-346.639404	-219.812958	472.355377
4639.379195	-346.347168	-220.105194	468.673279
4639.382525	-346.931610	-219.345398	464.699036
4639.385875	-346.931610	-219.754532	460.783142
4639.388764	-346.814728	-218.936295	457.627106
4639.392104	-347.048523	-218.644073	453.302155
4639.395456	-346.814728	-218.527176	450.672089
4639.398790	-346.580963	-217.942719	447.106934
4639.402118	-346.697845	-217.592041	443.600220
4639.405547	-346.580963	-217.708939	439.742859
4639.408337	-346.405609	-217.592041	436.060760
4639.411679	-346.171844	-216.832260	434.073639
4639.415008	-345.645844	-216.598480	430.157806
4639.418335	-346.580963	-216.247803	427.060181
4639.421669	-345.938049	-216.423157	424.371704
4639.425009	-345.938049	-215.780228	421.332550
4639.428333	-345.762695	-215.955597	417.942719
4639.431674	-345.178253	-215.254242	415.838684
4639.435007	-344.886047	-215.020462	412.682617
4639.438339	-345.178253	-215.020462	409.877258
4639.441673	-344.360016	-214.319107	407.539459
4639.445007	-344.418488	-214.202209	404.558746
4639.448349	-344.184692	-213.442413	402.279388
4639.451667	-343.658691	-213.150208	399.883118
4639.455000	-343.717133	-212.857986	398.538879
4639.458333	-343.483337	-212.273529	396.201050
4639.461665	-343.074219	-212.507294	393.103455
4639.465000	-342.898895	-212.039734	391.116302
4639.468333	-342.431335	-211.981293	388.895386
4639.471699	-342.548218	-211.104614	386.966675
4639.474998	-342.139099	-211.689072	385.388672
4639.478360	-342.139099	-211.221497	384.511963
4639.481669	-341.671539	-210.520172	382.174164
4639.484999	-342.139099	-210.344833	380.479248
4639.488330	-341.554626	-209.585052	378.901215
4639.491669	-341.554626	-209.292816	377.557007
4639.494999	-341.963776	-209.175919	376.563416
4639.498332	-340.970184	-208.942123	375.511414
4639.501661	-341.320862	-208.240799	374.459381
4639.504999	-340.794861	-208.065460	373.290466
4639.508324	-341.203979	-207.247238	372.530670
4639.511659	-341.145538	-207.188766	371.712433
4639.514996	-340.911743	-207.364105	370.777313
4639.518323	-340.853302	-206.955002	368.848633
4639.521672	-340.327301	-206.370544	369.140869
4639.524996	-341.087067	-205.961426	368.381073
4639.529672	-340.619507	-205.143188	367.738190
4639.532560	-340.911743	-204.675629	366.452362
4639.535845	-340.736420	-204.032730	366.393921
4639.539166	-340.327301	-204.500290	365.809479
4639.542562	-341.145538	-203.857391	366.043243
4639.545895	-340.853302	-203.272934	364.932800
4639.549279	-341.613098	-203.097610	365.049683
4639.552175	-341.320862	-203.448273	364.874329
4639.555467	-341.437744	-203.039169	363.530090
4639.558850	-341.203979	-202.688477	364.114532
4639.562078	-341.203979	-201.987152	364.173004
4639.565438	-341.963776	-201.402695	363.763885
4639.568747	-341.671539	-202.337814	364.173004
4639.572083	-341.788422	-202.220917	364.465240
4639.575421	-342.197540	-201.870255	364.289886
4639.578325	-341.963776	-201.168915	364.231445
4639.581654	-343.132660	-201.987152	364.757446
4639.584984	-342.548218	-201.344254	365.283478
4639.588317	-343.424896	-200.876694	366.101685
4639.591654	-343.074219	-200.876694	367.153717
4639.595000	-343.600220	-201.052017	367.445953
4639.598321	-344.009338	-200.526001	367.212158
4639.601655	-344.009338	-200.000000	368.205750
4639.605074	-344.067780	-200.233795	369.140869
4639.608332	-344.184692	-200.642899	370.075989
4639.611650	-344.476929	-199.766220	370.777313
4639.614984	-345.470490	-200.058441	371.712433
4639.618318	-345.879608	-199.590881	373.115143
4639.621651	-346.171844	-199.766220	374.167145
4639.624985	-346.464050	-198.947983	375.569855
4639.628318	-346.756287	-198.947983	376.914093
4639.631692	-347.399200	-199.181763	378.024567
4639.634983	-348.042084	-198.480408	379.602570
4639.638324	-348.509644	-198.831100	381.122162
4639.641651	-348.509644	-198.655762	382.992401
4639.644979	-349.094116	-198.538864	384.102875
4639.648317	-349.678528	-197.428406	387.434235
4639.651646	-349.795441	-197.253067	388.603149
4639.654977	-350.146118	-197.136169	390.999420
4639.658317	-350.847473	-197.077728	392.986572
4639.661652	-351.198120	-196.376389	394.915253
4639.664979	-351.490356	-196.376389	396.610168
4639.668316	-352.483917	-196.317947	398.947968
4639.671700	-352.717712	-195.265930	401.870239
4639.675009	-354.003510	-195.499710	403.974304
4639.678312	-354.237305	-195.090591	405.552307
4639.681650	-354.646393	-194.856812	408.182343
4639.684978	-354.704865	-194.330795	410.637054
4639.688313	-355.873749	-193.980133	413.033295
4639.691645	-355.523071	-193.746353	416.072449
4639.694980	-356.341309	-193.746353	418.702515
4639.699624	-357.685577	-192.752777	424.371704
4639.702527	-358.153137	-192.811234	426.826416
4639.705933	-358.503784	-192.635880	429.398010
4639.709293	-359.029816	-192.402100	432.144928
4639.712554	-358.854462	-192.343658	434.891907
4639.715825	-360.374054	-191.700760	439.216858
4639.719196	-359.731140	-191.408539	442.197571
4639.722496	-360.666260	-191.291641	444.652283
4639.725411	-361.659851	-191.057861	447.749847
4639.728737	-361.776733	-190.356522	451.782562
4639.732092	-362.068970	-190.648743	454.646393
4639.735448	-362.536530	-190.005844	458.679138
4639.738760	-362.828766	-189.655167	461.835205
4639.742103	-363.413208	-188.895386	465.751038
4639.745394	-363.822327	-187.609589	469.491516
4639.748312	-363.880768	-188.077148	473.173584
4639.751641	-364.348328	-187.551147	477.849182
4639.754970	-364.231445	-186.908249	482.700165
4639.758306	-365.166565	-185.797775	486.791382
4639.761671	-365.225006	-184.804214	490.765625
4639.764973	-365.400360	-184.219757	494.623047
4639.768310	-365.926361	-183.635300	499.590881
4639.771638	-365.575684	-183.167740	504.208099
4639.774966	-365.634125	-181.355927	508.825256
4639.778304	-365.049683	-180.888367	513.325562
4639.781639	-366.043243	-179.719467	518.351868
4639.784974	-366.160126	-178.316772	523.670410
4639.788296	-365.809479	-177.790756	528.813538
4639.791635	-365.751038	-176.271194	533.255371
4639.794995	-365.809479	-174.985382	538.690796
4639.798302	-366.160126	-174.167160	543.717163
4639.801634	-365.517242	-172.296906	548.334290
4639.804989	-365.166565	-171.361786	553.594421
4639.808298	-365.108124	-170.017532	559.848022
4639.811635	-364.231445	-168.381058	564.757446
4639.814964	-363.354767	-167.153717	569.199280
4639.818299	-364.056122	-165.867920	574.985413
4639.821626	-363.062531	-163.997665	580.537720
4639.824960	-362.711853	-161.952072	585.447144
4639.828297	-362.068970	-160.900055	590.531860
4639.831632	-361.659851	-159.322037	596.201050
4639.834961	-360.607849	-157.451782	601.519592
4639.838298	-359.205139	-155.932205	607.656311
4639.841627	-357.802460	-154.237289	613.559326
4639.844962	-357.510223	-152.133255	618.468689
4639.848325	-356.224426	-150.438339	625.599060
4639.851628	-354.587952	-148.626526	630.625366
4639.854964	-353.419037	-146.639389	635.593201
4639.858296	-351.841034	-143.834015	642.080627
4639.861629	-350.672119	-142.372879	647.165405
4639.866229	-347.749847	-137.346573	658.854492
4639.869592	-346.580963	-135.534775	665.400391
4639.872538	-344.067780	-132.787842	670.134399
4639.875840	-342.489777	-131.092926	676.914062
4639.879272	-340.385742	-127.586212	682.641724
4639.882575	-338.223267	-125.365280	687.784912
4639.885880	-336.002319	-122.033897	694.272400
4639.889140	-333.722961	-119.228516	699.064880
4639.892082	-331.385162	-116.598473	705.318542
4639.895375	-328.696686	-113.033318	710.812378
4639.898711	-326.008179	-110.344826	717.358276
4639.902053	-323.202789	-106.954994	723.085937
4639.905382	-320.222107	-103.798950	728.053772
4639.908764	-317.066040	-100.175331	734.190491
4639.912076	-314.202209	-97.077736	739.859741
4639.914950	-311.221497	-92.694328	745.061340
4639.918283	-306.955017	-89.655174	750.555237
4639.921662	-304.149628	-85.096436	755.990662
4639.924956	-299.766205	-81.355927	761.484497
4639.928288	-295.908844	-77.264755	767.504395
4639.931622	-291.876099	-73.173584	772.180054
4639.934987	-287.375793	-69.199303	777.381653
4639.938286	-283.869080	-64.932785	782.349487
4639.941620	-279.485687	-60.549385	787.317383
4639.944948	-275.102295	-55.230862	792.577454
4639.948287	-270.309753	-51.022793	797.311523
4639.951620	-265.108124	-46.347164	802.162476
4639.954955	-260.432495	-42.080654	805.610779
4639.958282	-255.698425	-37.580360	810.286438
4639.961618	-251.022797	-33.196960	813.267151
4639.964951	-245.645828	-28.638224	818.293396
4639.968279	-241.145538	-23.728813	822.150818
4639.971618	-235.417892	-19.228521	824.897766
4639.974948	-229.865570	-14.436002	829.105774
4639.978300	-224.605484	-9.701928	832.846252
4639.981610	-218.936295	-5.026300	836.294556
4639.984977	-213.150208	0.818235	838.515503
4639.988281	-207.656342	5.669199	842.255981
4639.991613	-202.571609	10.695500	845.353577
4639.994943	-196.201050	15.604909	847.983643
4639.998280	-190.122742	20.046755	850.847412
4640.001613	-183.635300	25.365284	852.483948
4640.004942	-177.673874	29.631794	854.646423
4640.008284	-170.777313	34.716541	856.984253
4640.011612	-164.757462	39.976620	858.211609
4640.014945	-158.270020	45.178257	860.257141
4640.018280	-152.074814	50.146114	860.841675
4640.021647	-144.886032	55.230862	862.770264
4640.024944	-138.223267	60.783165	864.056091
4640.028281	-131.385162	66.043251	864.231506
4640.031611	-124.780830	71.361771	864.698975
4640.034941	-117.475166	76.797195	865.517212
4640.039262	-103.389832	86.791351	864.757446
4640.042544	-96.551720	91.700760	864.582153
4640.045818	-89.070717	97.486847	864.874390
4640.049117	-81.881943	102.805374	863.120911
4640.052466	-74.810051	107.773232	862.478088
4640.055802	-67.738167	113.442436	860.549377
4640.059157	-60.666275	118.527176	858.912964
4640.062549	-53.185272	123.904144	857.627075
4640.065428	-45.645821	129.047348	855.756836
4640.068724	-37.931034	134.132080	854.587952
4640.072041	-31.151373	139.333725	851.198120
4640.075371	-23.962595	144.360016	848.684998
4640.078697	-17.066044	149.386322	846.171875
4640.082029	-9.818819	154.587967	843.191162
4640.085371	-2.863822	159.088257	840.853333
4640.088272	4.967855	163.413208	837.288086
4640.091605	11.922852	168.556396	833.080078
4640.094940	19.170076	172.939804	830.274658
4640.098266	25.599066	177.790756	826.066589
4640.101606	32.437172	182.524841	822.092346
4640.104936	39.567505	186.031555	818.585571
4640.108280	46.113384	189.655167	814.143738
4640.111605	52.776154	193.629456	809.877319
4640.114958	59.380478	197.895966	805.201599
4640.118274	65.692581	201.168915	800.467590
4640.121597	71.887787	205.084747	795.675049
4640.124936	77.849213	208.416122	791.583862
4640.128272	83.693748	212.156631	786.908264
4640.131599	90.298065	215.254242	781.881958
4640.134927	96.434830	217.825836	776.212769
4640.138303	101.694916	221.098785	770.368164
4640.141596	107.188774	223.962585	764.465210
4640.144928	112.682640	227.001770	760.023376
4640.148260	118.644073	230.391571	753.009949
4640.151611	123.904144	232.787842	748.217468
4640.154931	128.988892	235.359436	742.255981
4640.158259	134.658096	237.697250	736.937500
4640.161600	139.742844	240.151947	731.326721
4640.164930	145.002930	242.898895	724.722412
4640.168261	149.970779	244.944473	718.877869
4640.171597	154.003494	247.048523	712.857971
4640.174924	159.438919	249.561661	706.896545
4640.178261	163.296326	251.315018	700.000000
4640.181632	168.147278	253.419037	694.389221
4640.184931	172.296906	254.821747	688.427856
4640.188262	176.446518	257.159576	680.596191
4640.191593	181.239044	258.386902	674.108704
4640.194946	185.037994	260.607849	667.796631
4640.198262	188.427811	261.893616	660.666260
4640.201595	192.285217	263.004089	653.535950
4640.206237	199.707764	266.160126	640.561035
4640.209135	203.214508	267.036804	633.722961
4640.212509	206.662781	268.030396	627.177124
4640.215888	209.701920	269.140869	619.871399
4640.219178	212.916428	270.134430	613.500854
4640.222441	215.721802	271.244873	607.071899
4640.225818	218.994736	272.121582	600.350647
4640.229104	221.391006	272.705994	594.330811
4640.232453	223.670364	273.524261	586.382263
4640.235346	226.066635	273.758026	579.894775
4640.238721	228.404449	274.751617	574.050293
4640.242031	230.917603	274.517822	567.504395
4640.245370	233.313843	275.043854	561.133850
4640.248780	234.950333	275.219177	554.471069
4640.252014	237.229675	275.511414	549.035645
4640.254921	239.450623	275.628296	543.132690
4640.258255	240.794846	275.336060	536.411499
4640.261587	242.548233	275.102295	530.508484
4640.264920	244.360016	275.160706	524.254822
4640.268252	245.938034	274.634705	518.118042
4640.271588	247.808289	274.810059	512.741089
4640.274919	249.152542	274.342499	507.247223
4640.278250	250.321457	274.693146	501.636444
4640.281609	251.490356	274.459381	495.850372
4640.284920	253.126831	274.050262	490.064301
4640.288252	254.412628	273.056702	484.570404
4640.291586	255.113953	273.232025	479.836365
4640.294913	256.575104	272.705994	472.180023
4640.298251	256.750427	272.238434	466.569275
4640.301589	258.153137	271.244873	461.659851
4640.304914	258.620697	270.894226	456.224426
4640.308280	259.672699	270.368195	451.665680
4640.311611	259.964935	269.433075	445.938049
4640.314911	260.900055	269.082397	440.268860
4640.318243	260.900055	268.030396	436.002350
4640.321584	261.016937	267.971954	430.274689
4640.324928	261.835205	267.153717	425.657501
4640.328244	263.004089	266.277039	420.806549
4640.331582	263.120972	265.867920	414.903534
4640.334913	263.237885	264.991241	409.935699
4640.338245	263.822327	263.939209	406.136749
4640.341583	264.056122	263.763885	400.876678
4640.344908	264.173004	262.711853	395.908844
4640.348244	264.815918	262.361206	391.350067
4640.351574	264.757446	261.250732	387.142029
4640.354925	264.991241	260.432495	382.758606
4640.358246	264.815918	259.555817	378.959686
4640.361576	265.575684	259.614258	374.810059
4640.364909	265.049683	257.860901	370.309753
4640.368239	264.874329	257.393341	366.218597
4640.371571	264.640564	256.224426	363.062531
4640.376187	264.406769	254.763290	353.945068
4640.379538	264.173004	253.886597	350.087677
4640.382424	264.465240	253.126831	346.756287
4640.385814	264.582123	252.367050	343.600220
4640.389112	264.523682	251.256592	341.203979
4640.392501	264.114532	250.613663	337.814148
4640.395848	264.114532	248.801880	334.891876
4640.399134	263.822327	248.860306	331.092926
4640.401996	263.588562	247.632950	328.404449
4640.405332	262.945648	246.873169	325.715942
4640.408664	263.354767	245.236710	321.800110
4640.412011	263.120972	244.827576	319.696106
4640.415331	262.185852	243.892456	317.182922
4640.418662	261.718292	242.781998	315.137329
4640.422020	261.952057	242.372864	311.689056
4640.424910	261.776733	241.262405	309.701904
4640.428232	261.542969	240.035065	306.662781
4640.431571	261.426056	239.450623	305.435425
4640.434932	260.958496	238.924591	302.279388
4640.438239	260.490936	238.106369	300.292236
4640.441602	260.666260	237.814148	298.421967
4640.444899	260.315613	236.353012	295.207489
4640.448234	259.322021	235.826996	292.986572
4640.451569	259.614258	235.593231	291.466980
4640.454898	259.322021	234.482758	288.953827
4640.458237	259.438934	233.839874	287.317352
4640.461572	259.029816	232.963181	285.797791
4640.464903	258.503784	232.612518	283.167755
4640.468232	258.796021	231.677383	280.946808
4640.471589	258.445374	231.034500	280.128571
4640.474897	258.153137	230.859131	277.440094
4640.478234	258.094696	229.573349	275.920502
4640.481563	257.451782	229.339569	274.225586
4640.484900	257.042664	228.404449	272.063110
4640.488234	257.218018	228.287552	271.244873
4640.491566	256.692017	227.527756	269.549957
4640.494897	256.516663	226.884872	267.621277
4640.498226	255.873749	225.891281	267.095245
4640.501577	255.990646	225.715942	264.640564
4640.504897	255.873749	225.482178	263.120972
4640.508226	255.347748	224.780823	262.127411
4640.511558	255.289322	223.787262	261.893616
4640.514928	254.880188	224.254822	259.964935
4640.518230	254.997086	223.378128	258.737579
4640.521563	254.821747	223.202805	257.802460
4640.524895	255.347748	222.676804	256.984222
4640.528238	255.055527	221.975449	257.393341
4640.531556	254.997086	221.391006	255.230850
4640.534897	254.587967	221.040314	254.880188
4640.539602	254.763290	219.871429	253.828171
4640.542557	254.821747	219.696091	254.061966
4640.545831	254.821747	219.871429	253.711273
4640.549193	255.172424	218.760971	253.360611
4640.552408	254.938629	218.702515	252.659271
4640.555737	255.055527	218.527176	251.665680
4640.559117	255.289322	218.351837	252.191711
4640.562435	255.172424	217.182922	252.016357
4640.565314	254.938629	217.708939	251.490356
4640.568690	255.347748	217.942719	251.373459
4640.572011	255.464645	217.299820	251.490356
4640.575383	255.230850	216.481598	251.899475
4640.578696	255.756882	216.481598	251.665680
4640.581984	255.756882	216.072464	251.198120
4640.584889	256.399780	216.189362	251.841019
4640.588216	256.399780	215.955597	251.899475
4640.591556	256.458221	215.955597	252.016357
4640.594892	256.925781	215.429565	252.191711
4640.598216	256.867340	215.604904	252.893036
4640.601568	257.276428	215.312668	253.477509
4640.604888	257.393341	215.721802	254.178833
4640.608222	257.334900	215.371124	253.945068
4640.611546	257.276428	215.663361	255.055527
4640.614884	257.568665	215.195801	254.938629
4640.618213	257.977783	215.312668	254.763290
4640.621549	258.737579	215.546463	255.230850
4640.624888	258.562256	215.371124	255.756882
4640.628216	258.971344	214.962006	256.341309
4640.631548	259.146698	215.429565	257.334900
4640.634886	259.789581	215.429565	257.977783
4640.638248	260.198700	215.780228	258.737579
4640.641552	260.841614	215.604904	260.081818
4640.644895	260.841614	215.488022	260.607849
4640.648213	260.783173	215.488022	261.133850
4640.651549	261.309174	215.721802	262.185852
4640.654882	262.302765	215.721802	263.471649
4640.658219	262.010529	215.604904	264.815918
4640.661541	262.770325	216.481598	266.627686
4640.664881	263.237885	216.773819	267.212158
4640.668211	264.231445	216.832260	268.088837
4640.671543	264.465240	216.540024	270.368195
4640.674874	264.932800	216.832260	272.238434
4640.678209	265.225006	217.241379	273.348938
4640.681564	266.043243	217.767380	275.336060
4640.684875	266.510834	217.708939	276.563416
4640.688221	267.212158	218.059616	278.842773
4640.691549	268.030396	218.176514	280.537689
4640.694871	268.614838	218.760971	281.940399
4640.698211	269.082397	218.936295	284.395111
4640.702470	270.777313	219.403870	289.187592
4640.705743	271.361786	219.403870	290.765656
4640.709060	271.654022	219.812958	292.694336
4640.712398	272.589142	219.754532	295.558136
4640.715747	273.290466	220.631226	298.129761
4640.719085	273.933350	220.455887	301.285797
4640.722482	275.160706	220.981888	303.389832
4640.725353	275.628296	220.689651	306.487427
4640.728661	276.037415	221.507889	308.883698
4640.731972	277.089417	222.384567	311.805969
4640.735303	277.966095	222.735245	314.260681
4640.738626	278.199890	223.261261	317.475159
4640.741962	278.608978	222.969025	320.222107
4640.745295	279.602570	223.670364	322.793701
4640.748206	280.537689	223.319702	325.832855
4640.751534	281.063690	223.728821	328.170654
4640.754870	281.414368	224.547058	331.852722
4640.758203	282.115723	224.663956	334.950317
4640.761536	283.050842	225.423721	337.638794
4640.764871	283.109283	225.423721	340.327301
4640.768206	284.044403	225.482178	344.593811
4640.771549	284.804199	226.066635	346.931610
4640.774873	285.505554	226.125076	350.438324
4640.778198	286.382233	226.709534	354.354156
4640.781537	286.616028	227.469330	358.153137
4640.784865	286.966675	227.527756	361.484497
4640.788203	287.492706	227.586197	365.984802
4640.791534	287.901794	227.878433	369.842194
4640.794864	288.720032	228.521317	373.056702
4640.798228	289.479828	228.345993	377.440094
4640.801538	290.181183	228.579788	381.063690
4640.804864	289.947388	228.813553	386.148437
4640.808198	290.999420	229.339569	390.882507
4640.811546	291.233215	229.573349	395.207489
4640.814865	291.350067	228.930450	399.590881
4640.818198	292.460571	229.573349	403.623627
4640.821530	292.109863	230.040909	408.708344
4640.824863	292.577423	229.631805	413.676208
4640.828194	293.337219	230.099365	418.644043
4640.831531	293.220337	229.807144	424.488586
4640.834859	293.921692	229.982468	429.164215
4640.838247	293.804779	230.157806	433.664520
4640.841542	294.389252	229.222687	439.392181
4640.844860	294.272339	229.222687	445.061340
4640.848197	294.856812	228.813553	450.379883
4640.851532	294.623016	229.281113	454.938660
4640.854867	294.915253	229.164246	461.601410
4640.858200	294.272339	228.696686	467.212158
4640.861531	294.097015	229.105789	472.413788
4640.866173	294.681488	228.579788	485.213318
4640.869064	293.746338	227.819992	491.057861
4640.872494	293.629456	227.177094	497.603760
4640.875815	293.103455	226.651077	503.272949
4640.879123	293.103455	225.949738	509.234375
4640.882376	292.226776	225.189941	515.254272
4640.885744	291.934540	225.306839	521.449402
4640.889042	291.350067	224.488586	527.177124
4640.891950	290.181183	224.021027	533.781433
4640.895285	289.129150	223.670364	539.509033
4640.898620	288.778503	222.852142	546.230286
4640.901970	287.434235	222.209244	552.659302
4640.905311	286.323792	220.631226	558.503845
4640.908641	285.330231	220.222092	566.043213
4640.911519	283.927551	219.111633	571.653992
4640.914855	282.933960	218.527176	578.024536
4640.918188	281.589722	217.767380	584.512024
4640.921517	279.836334	216.189362	591.408569
4640.924858	278.667450	214.903564	598.188232
4640.928191	276.504974	213.500885	604.909424
4640.931521	275.043854	211.922867	611.747498
4640.934850	273.056702	211.221497	618.877869
4640.938190	271.303314	209.760376	625.774414
4640.941558	268.790161	207.422562	632.320251
4640.944855	266.569244	205.727646	639.567505
4640.948186	263.880768	204.208069	646.171814
4640.951515	261.718292	202.513153	652.951477
4640.954855	259.964935	200.292236	660.724731
4640.958184	256.750427	197.369965	667.329041
4640.961516	254.061966	195.850388	674.634705
4640.964853	251.081223	193.395676	682.466431
4640.968184	247.516083	190.940979	688.603149
4640.971567	245.119812	188.720047	696.843933
4640.974852	241.554642	185.973114	703.506714
4640.978181	237.872604	183.226181	710.695496
4640.981522	233.839874	180.479248	717.182922
4640.984881	230.391571	177.790756	724.196411
4640.988178	227.060196	174.868500	731.092957
4640.991522	223.027466	171.653992	738.047913
4640.994848	218.760971	169.140854	745.002930
4640.998180	214.728241	165.049683	751.607239
4641.001509	210.520172	162.185852	757.977783
4641.004839	206.136749	159.263580	764.465210
4641.008177	200.935120	155.698425	770.835754
4641.011512	196.960846	152.834595	777.440063
4641.014845	192.051437	149.035660	782.700134
4641.018173	186.557571	145.645828	789.479858
4641.021514	182.057266	142.372879	795.908813
4641.024848	176.563416	138.573929	801.110474
4641.028189	171.420212	134.774979	807.831665
4641.032448	160.724716	127.060196	818.994690
4641.035695	154.997070	123.670364	823.845703
4641.039023	149.152542	118.527176	828.988953
4641.042352	143.775574	114.962006	834.015198
4641.045711	137.463470	111.163071	839.099976
4641.049055	131.852722	106.662773	843.600281
4641.052448	125.891289	102.688492	849.035645
4641.055764	119.929863	98.480423	853.068359
4641.058653	113.500885	93.629456	857.744019
4641.061926	106.721207	89.713615	861.250671
4641.065262	100.993576	85.037987	866.452393
4641.068597	93.980125	80.596146	869.608398
4641.071950	88.135597	75.745178	873.524292
4641.075263	81.648163	71.478668	877.849182
4641.078603	74.459381	66.510811	880.713013
4641.081506	67.738167	62.010521	884.044434
4641.084831	60.841614	56.399769	886.791321
4641.088166	53.535946	51.139683	890.239624
4641.091508	46.931618	46.171829	892.226807
4641.094839	39.859730	41.028641	895.090576
4641.098162	32.670956	35.827003	896.727112
4641.101544	25.482174	31.034481	899.240234
4641.104837	18.351841	26.066628	901.052002
4641.108170	11.046172	20.806547	903.097656
4641.111504	3.740503	15.371127	903.740479
4641.114836	-3.915838	10.286383	905.143188
