time (s)	det(V)
4636.710153	-1.314294	
4636.711879	-1.262188	
4636.713364	-1.387586	
4636.715063	-1.258124	
4636.716543	-1.442343	
4636.718256	-1.290435	
4636.719736	-1.431801	
4636.721420	-1.293919	
4636.722925	-1.458355	
4636.724552	-1.268279	
4636.726100	-1.469884	
4636.727822	-1.330911	
4636.729362	-1.467568	
4636.731048	-1.354497	
4636.732601	-1.472120	
4636.734276	-1.389684	
4636.735841	-1.475536	
4636.737500	-1.407429	
4636.739095	-1.471967	
4636.740722	-1.472338	
4636.742342	-1.475862	
4636.743967	-1.476700	
4636.745588	-1.473502	
4636.747196	-1.470315	
4636.748815	-1.476007	
4636.750399	-1.476616	
4636.752086	-1.476515	
4636.753643	-1.476882	
4636.755343	-1.476728	
4636.756896	-1.468072	
4636.758589	-1.475584	
4636.760131	-1.476297	
4636.761851	-1.476434	
4636.763353	-1.475661	
4636.765125	-1.476309	
4636.766603	-1.476761	
4636.768386	-1.476362	
4636.769866	-1.476881	
4636.771626	-1.476853	
4636.773104	-1.474803	
4636.774888	-1.476845	
4636.776375	-1.476902	
4636.778145	-1.476313	
4636.779639	-1.476813	
4636.781383	-1.476688	
4636.782884	-1.476898	
4636.784608	-1.476692	
4636.786125	-1.476563	
4636.787823	-1.476644	
4636.789370	-1.476712	
4636.791085	-1.476845	
4636.792638	-1.476894	
4636.794339	-1.476793	
4636.795896	-1.475891	
4636.797560	-1.476700	
4636.799140	-1.476845	
4636.800797	-1.476902	
4636.802383	-1.476954	
4636.804018	-1.476708	
4636.805642	-1.476910	
4636.807252	-1.476982	
4636.808910	-1.476958	
4636.810502	-1.476604	
4636.812137	-1.476781	
4636.813732	-1.476869	
4636.815416	-1.476684	
4636.816979	-1.476906	
4636.818677	-1.476599	
4636.820225	-1.476970	
4636.821935	-1.476761	
4636.823497	-1.475403	
4636.825180	-1.476712	
4636.826706	-1.476910	
4636.828450	-1.476902	
4636.829942	-1.475770	
4636.831718	-1.476890	
4636.833204	-1.477035	
4636.834984	-1.476777	
4636.836459	-1.476889	
4636.838228	-1.476648	
4636.839709	-1.476797	
4636.841475	-1.476978	
4636.843008	-1.476906	
4636.844495	-1.476821	
4636.846059	-1.476861	
4636.847585	-1.476797	
4636.849219	-1.476193	
4636.850713	-1.476930	
4636.852337	-1.476962	
4636.853861	-1.476906	
4636.855502	-1.476773	
4636.856994	-1.476882	
4636.858652	-1.476374	
4636.860141	-1.477039	
4636.861797	-1.476942	
4636.863280	-1.476906	
4636.864908	-1.476885	
4636.866394	-1.476414	
4636.868004	-1.476865	
4636.869515	-1.476898	
4636.871160	-1.476785	
4636.872696	-1.477067	
4636.874323	-1.476797	
4636.875896	-1.476934	
4636.877463	-1.476745	
4636.879075	-1.476857	
4636.880613	-1.476966	
4636.882249	-1.476821	
4636.883738	-1.476777	
4636.885452	-1.476749	
4636.886928	-1.476934	
4636.888640	-1.476857	
4636.890121	-1.476926	
4636.891829	-1.476793	
4636.893339	-1.475226	
4636.895096	-1.476781	
4636.896574	-1.476813	
4636.898363	-1.476732	
4636.899849	-1.476877	
4636.901621	-1.476813	
4636.903099	-1.476918	
4636.904867	-1.476809	
4636.906355	-1.476829	
4636.908126	-1.476712	
4636.909620	-1.476998	
4636.911379	-1.476902	
4636.912879	-1.476970	
4636.914614	-1.476672	
4636.916144	-1.476918	
4636.917869	-1.476753	
4636.919400	-1.476853	
4636.921108	-1.476894	
4636.922663	-1.476874	
4636.924354	-1.476789	
4636.925904	-1.475226	
4636.927584	-1.476555	
4636.929161	-1.476994	
4636.930815	-1.476882	
4636.932414	-1.476978	
4636.934041	-1.476680	
4636.935655	-1.477014	
4636.937289	-1.476849	
4636.938903	-1.476596	
4636.940521	-1.472245	
4636.942168	-1.476684	
4636.943758	-1.474033	
4636.945443	-1.476523	
4636.947005	-1.474158	
4636.948700	-1.475073	
4636.950257	-1.466642	
4636.951947	-1.476567	
4636.953504	-1.476753	
4636.955201	-1.476269	
4636.956762	-1.476672	
4636.958484	-1.475971	
4636.959992	-1.476515	
4636.961735	-1.474448	
4636.963215	-1.472112	
4636.964993	-1.451870	
4636.966476	-1.449364	
4636.968242	-1.399538	
4636.969718	-1.428703	
4636.971494	-1.338549	
4636.972984	-1.343786	
4636.974761	-1.188703	
4636.976253	-1.290564	
4636.977976	-1.184160	
4636.979489	-1.374639	
4636.981207	-1.076495	
4636.982734	-1.223891	
4636.984448	-0.933574	
4636.985993	-1.207000	
4636.987699	-0.886370	
4636.989250	-1.161174	
4636.990930	-0.768489	
4636.992501	-1.039603	
4636.994171	-0.689325	
4636.995764	-0.963512	
4636.997398	-0.636691	
4636.999015	-0.862547	
4637.000639	-0.558779	
4637.002256	-0.825973	
4637.003880	-0.479530	
4637.005523	-0.713829	
4637.007125	-0.388582	
4637.008775	-0.557808	
4637.010254	-0.514576	
4637.011841	-0.520502	
4637.013329	-0.404933	
4637.014895	-0.405554	
4637.016381	-0.342949	
4637.017986	-0.225891	
4637.019496	-0.256989	
4637.021051	-0.164108	
4637.022640	-0.160213	
4637.024131	-0.140208	
4637.025796	-0.167468	
4637.027293	-0.066736	
4637.028926	-0.057753	
4637.030449	-0.093556	
4637.032093	0.062211	
4637.033573	-0.014456	
4637.035239	0.170158	
4637.036721	0.188434	
4637.038424	0.298246	
4637.039910	0.204302	
4637.041603	0.386462	
4637.043087	0.371634	
4637.044787	0.547938	
4637.046283	0.377012	
4637.047956	0.581731	
4637.049482	0.393387	
4637.051146	0.664779	
4637.052671	0.456406	
4637.054287	0.754433	
4637.055854	0.617853	
4637.057439	0.855484	
4637.059033	0.715500	
4637.060668	0.996962	
4637.062281	0.805786	
4637.063886	1.087527	
4637.065558	0.943043	
4637.067144	1.116962	
4637.068810	0.943478	
4637.070418	1.179018	
4637.072072	0.998264	
4637.073645	1.253957	
4637.075339	1.151187	
4637.076896	1.325294	
4637.078603	1.233187	
4637.080144	1.350081	
4637.081852	1.318737	
4637.083385	1.447038	
4637.085101	1.451558	
4637.086596	1.477738	
4637.088366	1.570269	
4637.089843	1.514868	
4637.091643	1.610411	
4637.093127	1.551694	
4637.094919	1.687026	
4637.096400	1.573379	
4637.098200	1.725685	
4637.099683	1.670244	
4637.101428	1.745332	
4637.102934	1.668677	
4637.104702	1.773538	
4637.106203	1.766420	
4637.107935	1.772813	
4637.109448	1.754343	
4637.111155	1.763173	
4637.112691	1.773320	
4637.114391	1.777365	
4637.115942	1.769288	
4637.117643	1.775395	
4637.119210	1.772938	
4637.120889	1.777276	
4637.122465	1.776261	
4637.124120	1.776773	
4637.125697	1.776575	
4637.127338	1.777691	
4637.128957	1.774795	
4637.130581	1.778082	
4637.132215	1.776269	
4637.133840	1.778022	
4637.135462	1.776845	
4637.137069	1.778078	
4637.138728	1.776269	
4637.140305	1.778021	
4637.141993	1.777345	
4637.143553	1.778005	
4637.145259	1.777200	
4637.146807	1.777703	
4637.148528	1.776390	
4637.150073	1.777768	
4637.151785	1.777043	
4637.153309	1.777989	
4637.155072	1.777236	
4637.156553	1.778050	
4637.158328	1.776197	
4637.159808	1.777055	
4637.161572	1.777200	
4637.163050	1.777550	
4637.164835	1.777764	
4637.166324	1.777772	
4637.168082	1.777635	
4637.169575	1.777852	
4637.171332	1.777852	
4637.172833	1.777328	
4637.174545	1.777913	
4637.176062	1.777534	
4637.177766	1.777989	
4637.179309	1.777212	
4637.180832	1.776640	
4637.182428	1.777566	
4637.183923	1.777530	
4637.185556	1.775898	
4637.187075	1.777756	
4637.188704	1.777385	
4637.190182	1.777792	
4637.191826	1.776805	
4637.193304	1.777119	
4637.194936	1.777542	
4637.196431	1.777530	
4637.198038	1.777321	
4637.199585	1.777715	
4637.201156	1.777179	
4637.202699	1.777333	
4637.204217	1.777562	
4637.205838	1.776817	
4637.207408	1.777695	
4637.208999	1.777345	
4637.210549	1.777836	
4637.212205	1.777268	
4637.213700	1.777876	
4637.215413	1.777204	
4637.216889	1.777534	
4637.218617	1.777486	
4637.220086	1.777502	
4637.221796	1.777393	
4637.223282	1.777764	
4637.224984	1.777345	
4637.226466	1.778030	
4637.228229	1.776978	
4637.229709	1.777913	
4637.231462	1.777744	
4637.232955	1.777647	
4637.234736	1.777772	
4637.236232	1.777518	
4637.237978	1.777280	
4637.239479	1.777458	
4637.241199	1.777591	
4637.242723	1.777401	
4637.244453	1.777280	
4637.245993	1.776571	
4637.247685	1.777091	
4637.249230	1.777176	
4637.250912	1.777615	
4637.252473	1.776781	
4637.254156	1.777373	
4637.255748	1.775177	
4637.257379	1.777260	
4637.258986	1.776354	
4637.260622	1.778098	
4637.262246	1.774924	
4637.263877	1.777848	
4637.265519	1.774871	
4637.267138	1.778013	
4637.268814	1.768108	
4637.270393	1.777184	
4637.272050	1.746161	
4637.273620	1.770319	
4637.275301	1.757852	
4637.276883	1.755342	
4637.278570	1.757413	
4637.280110	1.743632	
4637.281813	1.701983	
4637.283365	1.737420	
4637.285094	1.740212	
4637.286588	1.703284	
4637.288350	1.684794	
4637.289834	1.703514	
4637.291597	1.732671	
4637.293085	1.684508	
4637.294864	1.749292	
4637.296348	1.634251	
4637.298134	1.718672	
4637.299609	1.608312	
4637.301360	1.709552	
4637.302856	1.526872	
4637.304575	1.750979	
4637.306094	1.488180	
4637.307810	1.709258	
4637.309342	1.456352	
4637.311042	1.728421	
4637.312595	1.440533	
4637.314269	1.696440	
4637.315837	1.377325	
4637.317519	1.674699	
4637.319092	1.426333	
4637.320758	1.622222	
4637.322356	1.344598	
4637.323995	1.611446	
4637.325611	1.353505	
4637.327251	1.580996	
4637.328876	1.386360	
4637.330502	1.509429	
4637.332151	1.285221	
4637.333754	1.406489	
4637.335436	1.268104	
4637.337009	1.426804	
4637.338694	1.273535	
4637.340251	1.401027	
4637.341941	1.274087	
4637.343421	1.196819	
4637.344981	1.285841	
4637.346481	1.105312	
4637.348016	1.173733	
4637.349551	1.060658	
4637.351104	1.200433	
4637.352662	1.138360	
4637.354178	1.184066	
4637.355811	1.027231	
4637.357297	1.084554	
4637.358933	1.050910	
4637.360451	1.027948	
4637.362084	1.017217	
4637.363563	0.957908	
4637.365191	1.025201	
4637.366686	0.792868	
4637.368325	1.055131	
4637.369816	0.848076	
4637.371524	0.993760	
4637.373009	0.797347	
4637.374714	1.024258	
4637.376207	0.811297	
4637.377874	0.994461	
4637.379389	0.733792	
4637.381000	0.926217	
4637.382564	0.758921	
4637.384160	0.873164	
4637.385763	0.652509	
4637.387333	0.821364	
4637.388961	0.678979	
4637.390485	0.762353	
4637.392145	0.654914	
4637.393748	0.803945	
4637.395398	0.606509	
4637.396981	0.748858	
4637.398650	0.590364	
4637.400230	0.703141	
4637.401927	0.577078	
4637.403468	0.655953	
4637.405172	0.526934	
4637.406717	0.632605	
4637.408433	0.521758	
4637.409936	0.585909	
4637.411678	0.562577	
4637.413164	0.535422	
4637.414946	0.535152	
4637.416425	0.428885	
4637.418218	0.513959	
4637.419693	0.502550	
4637.421463	0.568410	
4637.422938	0.450436	
4637.424675	0.485330	
4637.426181	0.402942	
4637.427904	0.557235	
4637.429416	0.272993	
4637.431148	0.561980	
4637.432674	0.204233	
4637.434386	0.516839	
4637.435928	0.206465	
4637.437624	0.514362	
4637.439187	0.231630	
4637.440873	0.523131	
4637.442445	0.215299	
4637.444094	0.501447	
4637.445684	0.260126	
4637.447329	0.483771	
4637.448916	0.200048	
4637.450556	0.456136	
4637.452174	0.231988	
4637.453769	0.454658	
4637.455435	0.213341	
4637.457019	0.388650	
4637.458718	0.237362	
4637.460289	0.365435	
4637.461965	0.209696	
4637.463532	0.359831	
4637.465228	0.241447	
4637.466762	0.263208	
4637.468459	0.235856	
4637.469978	0.276328	
4637.471719	0.214441	
4637.473207	0.283680	
4637.474978	0.296353	
4637.476459	0.229765	
4637.478232	0.332958	
4637.479724	0.178682	
4637.481514	0.223827	
4637.482987	0.099739	
4637.484765	0.262144	
4637.486241	0.095485	
4637.487991	0.289904	
4637.489496	0.022073	
4637.491248	0.252468	
4637.492774	0.063717	
4637.494519	0.291205	
4637.496046	-0.023194	
4637.497763	0.251582	
4637.499300	-0.023222	
4637.501011	0.229414	
4637.502562	0.001424	
4637.504261	0.250063	
4637.505824	-0.107075	
4637.507489	0.223106	
4637.509084	-0.077725	
4637.510758	0.176817	
4637.512373	-0.007866	
4637.513891	-0.035174	
4637.515505	0.045993	
4637.517028	-0.172846	
4637.518670	-0.033502	
4637.520150	-0.131342	
4637.521805	-0.018948	
4637.523288	-0.228473	
4637.524920	-0.017985	
4637.526395	-0.188339	
4637.528025	-0.090378	
4637.529519	-0.257948	
4637.531096	-0.128389	
4637.532649	-0.224485	
4637.534168	-0.144861	
4637.535806	-0.211928	
4637.537279	-0.240344	
4637.538908	-0.282593	
4637.540438	-0.139640	
4637.542141	-0.268075	
4637.543621	-0.198530	
4637.545338	-0.230660	
4637.546813	-0.285385	
4637.548512	-0.206317	
4637.549992	-0.416172	
4637.551702	-0.209419	
4637.553195	-0.362930	
4637.554907	-0.243611	
4637.556394	-0.402694	
4637.558083	-0.202144	
4637.559572	-0.412970	
4637.561250	-0.230926	
4637.562762	-0.435895	
4637.564483	-0.222668	
4637.566008	-0.484295	
4637.567723	-0.222426	
4637.569271	-0.411749	
4637.570966	-0.227252	
4637.572534	-0.495280	
4637.574214	-0.229677	
4637.575780	-0.518749	
4637.577433	-0.236022	
4637.579015	-0.609528	
4637.580678	-0.255378	
4637.582283	-0.541179	
4637.583924	-0.260808	
4637.585551	-0.545844	
4637.587174	-0.306244	
4637.588808	-0.469709	
4637.590412	-0.334732	
4637.592058	-0.551210	
4637.593639	-0.358080	
4637.595343	-0.537578	
4637.596910	-0.391503	
4637.598602	-0.540104	
4637.600162	-0.407999	
4637.601868	-0.519656	
4637.603411	-0.429647	
4637.605126	-0.516901	
4637.606673	-0.399483	
4637.608384	-0.517529	
4637.609888	-0.510451	
4637.611645	-0.532345	
4637.613128	-0.536615	
4637.614901	-0.505166	
4637.616387	-0.540970	
4637.618171	-0.539665	
4637.619665	-0.609459	
4637.621457	-0.530238	
4637.622929	-0.638854	
4637.624671	-0.505803	
4637.626169	-0.726232	
4637.627906	-0.556841	
4637.629424	-0.733217	
4637.631153	-0.535173	
4637.632685	-0.784018	
4637.634401	-0.532796	
4637.635945	-0.860979	
4637.637620	-0.590804	
4637.639175	-0.916341	
4637.640851	-0.584516	
4637.642416	-0.810086	
4637.644073	-0.663133	
4637.645663	-0.896429	
4637.647297	-0.675061	
4637.648908	-0.974059	
4637.650507	-0.712697	
4637.652145	-0.984895	
4637.653752	-0.788925	
4637.655393	-1.042915	
4637.656996	-0.838602	
4637.658689	-1.027458	
4637.660249	-0.899361	
4637.661925	-1.016150	
4637.663477	-0.986965	
4637.665181	-1.074742	
4637.666732	-1.000408	
4637.668438	-1.095569	
4637.669970	-1.054975	
4637.671719	-1.156429	
4637.673219	-1.085160	
4637.674989	-1.075351	
4637.676467	-1.155949	
4637.678249	-1.119295	
4637.679731	-1.281387	
4637.681250	-1.292815	
4637.682841	-1.345586	
4637.684321	-1.384359	
4637.685938	-1.283405	
4637.687419	-1.305702	
4637.689066	-1.351544	
4637.690547	-1.351516	
4637.692176	-1.304244	
4637.693706	-1.431188	
4637.695334	-1.418817	
4637.696806	-1.442012	
4637.698438	-1.396367	
4637.699917	-1.473921	
4637.701550	-1.380411	
4637.703041	-1.475705	
4637.704641	-1.442202	
4637.706162	-1.472817	
4637.707784	-1.410632	
4637.709328	-1.475742	
4637.710950	-1.422584	
4637.712513	-1.475907	
4637.714117	-1.402168	
4637.715703	-1.475870	
4637.717272	-1.435221	
4637.718891	-1.475693	
4637.720409	-1.438310	
4637.722100	-1.474118	
4637.723577	-1.474114	
4637.725297	-1.473421	
4637.726768	-1.476410	
4637.728501	-1.476438	
4637.730037	-1.476777	
4637.731737	-1.476475	
4637.733249	-1.476680	
4637.734987	-1.475999	
4637.736471	-1.462480	
4637.738251	-1.476269	
4637.739731	-1.476636	
4637.741526	-1.476620	
4637.743007	-1.476370	
4637.744783	-1.476334	
4637.746258	-1.476539	
4637.747996	-1.475451	
4637.749498	-1.476326	
4637.751239	-1.476672	
4637.752760	-1.472398	
4637.754494	-1.476656	
4637.756018	-1.476539	
4637.757728	-1.474348	
4637.759272	-1.459669	
4637.760961	-1.476753	
4637.762520	-1.475472	
4637.764211	-1.476406	
4637.765785	-1.476434	
4637.767455	-1.476499	
4637.769042	-1.476555	
4637.770702	-1.469030	
4637.772307	-1.476604	
4637.773950	-1.476922	
4637.775559	-1.476370	
4637.777174	-1.476773	
4637.778822	-1.476277	
4637.780406	-1.476873	
4637.782065	-1.476620	
4637.783676	-1.475318	
4637.785324	-1.476813	
4637.786893	-1.476797	
4637.788585	-1.476531	
4637.790148	-1.476857	
4637.791871	-1.476724	
4637.793404	-1.476769	
4637.795114	-1.476672	
4637.796654	-1.476003	
4637.798376	-1.476579	
4637.799891	-1.476769	
4637.801645	-1.476737	
4637.803133	-1.476894	
4637.804905	-1.476696	
4637.806390	-1.476571	
4637.808175	-1.476789	
4637.809650	-1.476857	
4637.811427	-1.476523	
4637.812916	-1.476886	
4637.814683	-1.476833	
4637.816186	-1.475911	
4637.817938	-1.476595	
4637.819445	-1.476918	
4637.821169	-1.476587	
4637.822696	-1.476825	
4637.824394	-1.476757	
4637.825931	-1.476926	
4637.827628	-1.476672	
4637.829167	-1.476894	
4637.830841	-1.476636	
4637.832417	-1.476914	
4637.834100	-1.476857	
4637.835681	-1.476849	
4637.837332	-1.476040	
4637.838920	-1.476938	
4637.840567	-1.476986	
4637.842185	-1.476539	
4637.843791	-1.472354	
4637.845488	-1.476877	
4637.847080	-1.472563	
4637.848711	-1.476740	
4637.850187	-1.476922	
4637.851741	-1.476499	
4637.853246	-1.476587	
4637.854797	-1.476982	
4637.856319	-1.475931	
4637.857915	-1.476688	
4637.859448	-1.476869	
4637.860992	-1.476829	
4637.862579	-1.476837	
4637.864070	-1.476595	
4637.865713	-1.476269	
4637.867210	-1.476886	
4637.868837	-1.474191	
4637.870359	-1.476865	
4637.872000	-1.476732	
4637.873486	-1.476882	
4637.875136	-1.475911	
4637.876631	-1.476708	
4637.878259	-1.476793	
4637.879758	-1.476986	
4637.881461	-1.476728	
4637.882937	-1.476737	
4637.884613	-1.476769	
4637.886110	-1.476765	
4637.887758	-1.476882	
4637.889283	-1.476857	
4637.890923	-1.476837	
4637.892501	-1.476773	
4637.894081	-1.476104	
4637.895677	-1.476011	
4637.897219	-1.476890	
4637.898850	-1.476708	
4637.900482	-1.476829	
4637.902138	-1.476015	
4637.903739	-1.464792	
4637.905385	-1.476293	
4637.906984	-1.476821	
4637.908666	-1.476604	
4637.910235	-1.476789	
4637.911929	-1.476648	
4637.913485	-1.474952	
4637.915165	-1.476253	
4637.916716	-1.476732	
4637.918415	-1.476547	
4637.919965	-1.476475	
4637.921704	-1.476189	
4637.923201	-1.475669	
4637.924980	-1.475323	
4637.926456	-1.474642	
4637.928244	-1.469195	
4637.929728	-1.469687	
4637.931519	-1.437569	
4637.933009	-1.454287	
4637.934805	-1.399610	
4637.936279	-1.432183	
4637.938059	-1.354815	
4637.939538	-1.398345	
4637.941290	-1.285500	
4637.942793	-1.370989	
4637.944513	-1.213530	
4637.946029	-1.361825	
4637.947738	-1.145230	
4637.949283	-1.364467	
4637.950980	-1.051624	
4637.952522	-1.284368	
4637.954209	-0.945985	
4637.955771	-1.227923	
4637.957433	-0.865640	
4637.959013	-1.009753	
4637.960655	-0.827923	
4637.962246	-1.041843	
4637.963877	-0.711158	
4637.965495	-0.985418	
4637.967109	-0.649750	
4637.968758	-0.779813	
4637.970353	-0.594377	
4637.972017	-0.806364	
4637.973581	-0.507752	
4637.975266	-0.606929	
4637.976824	-0.435508	
4637.978513	-0.545916	
4637.980070	-0.387624	
4637.981762	-0.454623	
4637.983316	-0.396728	
4637.985027	-0.311529	
4637.986533	-0.256897	
4637.988303	-0.256494	
4637.989778	-0.294267	
4637.991548	-0.074148	
4637.993027	-0.188854	
4637.994794	0.002809	
4637.996274	-0.095760	
4637.998027	0.084741	
4637.999522	-0.001928	
4638.001290	0.200825	
4638.002788	0.040478	
4638.004522	0.261568	
4638.006046	0.084024	
4638.007787	0.462888	
4638.009316	0.202271	
4638.011013	0.463508	
4638.012557	0.227646	
4638.014264	0.553634	
4638.015823	0.322178	
4638.017503	0.652356	
4638.019100	0.429634	
4638.020595	0.534483	
4638.022213	0.533093	
4638.023737	0.584007	
4638.025388	0.594445	
4638.026870	0.574730	
4638.028516	0.713566	
4638.029988	0.565928	
4638.031620	0.898619	
4638.033100	0.701517	
4638.034729	0.941996	
4638.036207	0.777556	
4638.037790	1.041435	
4638.039333	0.871613	
4638.040885	1.038506	
4638.042470	0.894921	
4638.044053	1.146780	
4638.045657	1.069944	
4638.047216	1.202999	
4638.048847	1.220852	
4638.050341	1.237284	
4638.052053	1.204558	
4638.053530	1.254227	
4638.055245	1.297338	
4638.056718	1.309717	
4638.058423	1.492494	
4638.059907	1.408822	
4638.061609	1.493195	
4638.063096	1.443695	
4638.064798	1.564702	
4638.066272	1.547348	
4638.068065	1.671863	
4638.069544	1.621989	
4638.071306	1.750355	
4638.072807	1.624571	
4638.074567	1.763326	
4638.076081	1.660608	
4638.077837	1.766106	
4638.079358	1.748462	
4638.081092	1.775882	
4638.082618	1.765932	
4638.084321	1.776499	
4638.085868	1.775939	
4638.087572	1.777071	
4638.089128	1.775391	
4638.090809	1.777856	
4638.092384	1.776817	
4638.094034	1.777804	
4638.095602	1.776793	
4638.097238	1.777820	
4638.098829	1.776450	
4638.100443	1.778175	
4638.102113	1.776890	
4638.103689	1.777977	
4638.105345	1.776692	
4638.106913	1.778118	
4638.108604	1.777176	
4638.110185	1.777945	
4638.111868	1.777325	
4638.113425	1.778094	
4638.115137	1.777272	
4638.116678	1.778034	
4638.118395	1.776817	
4638.119905	1.778058	
4638.121654	1.777772	
4638.123146	1.777739	
4638.124912	1.777590	
4638.126399	1.777679	
4638.128184	1.777707	
4638.129667	1.777667	
4638.131444	1.777611	
4638.132923	1.777675	
4638.134671	1.777997	
4638.136164	1.777860	
4638.137896	1.777772	
4638.139402	1.777562	
4638.141131	1.777723	
4638.142659	1.777840	
4638.144374	1.778114	
4638.145908	1.777530	
4638.147613	1.777881	
4638.149162	1.777554	
4638.150851	1.777953	
4638.152413	1.777506	
4638.154108	1.778005	
4638.155696	1.777611	
4638.157341	1.778029	
4638.158929	1.777449	
4638.160577	1.777989	
4638.162171	1.777107	
4638.163801	1.778162	
4638.165432	1.777333	
4638.167027	1.778050	
4638.168720	1.777288	
4638.170299	1.778026	
4638.171975	1.777373	
4638.173557	1.778126	
4638.175214	1.777200	
4638.176764	1.778090	
4638.178478	1.777200	
4638.180023	1.777953	
4638.181719	1.777083	
4638.183203	1.777349	
4638.184766	1.777413	
4638.186284	1.777441	
4638.187906	1.777909	
4638.189422	1.777405	
4638.190993	1.777454	
4638.192554	1.777744	
4638.194046	1.777578	
4638.195703	1.777691	
4638.197187	1.777590	
4638.198817	1.777449	
4638.200332	1.777478	
4638.201961	1.776922	
4638.203439	1.777405	
4638.205087	1.777043	
4638.206560	1.777328	
4638.208211	1.777852	
4638.209693	1.777526	
4638.211309	1.777639	
4638.212816	1.777591	
4638.214474	1.777695	
4638.216007	1.777171	
4638.217628	1.778013	
4638.219194	1.777236	
4638.220800	1.777667	
4638.222380	1.777309	
4638.223962	1.777792	
4638.225577	1.777192	
4638.227130	1.778174	
4638.228764	1.777224	
4638.230248	1.776668	
4638.231966	1.776817	
4638.233536	1.778122	
4638.235227	1.775818	
4638.236790	1.777816	
4638.238489	1.776064	
4638.240041	1.778090	
4638.241739	1.777043	
4638.243292	1.777820	
4638.245026	1.777147	
4638.246534	1.777063	
4638.248285	1.777027	
4638.249766	1.777047	
4638.251577	1.776668	
4638.253060	1.776837	
4638.254826	1.775689	
4638.256313	1.776636	
4638.258103	1.776189	
4638.259579	1.776680	
4638.261344	1.777381	
4638.262829	1.762480	
4638.264578	1.775185	
4638.266081	1.768269	
4638.267798	1.773046	
4638.269315	1.746464	
4638.271043	1.771886	
4638.272585	1.701741	
4638.274292	1.769566	
4638.275837	1.666928	
4638.277540	1.774138	
4638.279091	1.573306	
4638.280761	1.777248	
4638.282335	1.572331	
4638.283975	1.759966	
4638.285579	1.520857	
4638.287207	1.720199	
4638.288823	1.475716	
4638.290451	1.683642	
4638.292078	1.469142	
4638.293704	1.636817	
4638.295373	1.383512	
4638.296953	1.576775	
4638.298624	1.355660	
4638.300193	1.502702	
4638.301878	1.331434	
4638.303443	1.435038	
4638.305139	1.337283	
4638.306695	1.417281	
4638.308392	1.310821	
4638.309937	1.338234	
4638.311671	1.256100	
4638.313179	1.253514	
4638.314949	1.248201	
4638.316428	1.229844	
4638.318213	1.211902	
4638.319697	1.130755	
4638.321468	1.190942	
4638.322957	1.118054	
4638.324746	1.193838	
4638.326224	1.055812	
4638.328005	1.153048	
4638.329498	0.968353	
4638.331244	1.148000	
4638.332742	1.014969	
4638.334481	1.202217	
4638.336005	0.893048	
4638.337734	1.132600	
4638.339266	0.890417	
4638.340973	1.118348	
4638.342524	0.837872	
4638.344219	1.096913	
4638.345772	0.889028	
4638.347448	1.086077	
4638.349028	0.771586	
4638.350685	1.113091	
4638.352314	0.718847	
4638.353806	0.864846	
4638.355449	0.785202	
4638.356972	0.804356	
4638.358606	0.898333	
4638.360097	0.706968	
4638.361731	0.852390	
4638.363227	0.681851	
4638.364888	0.840510	
4638.366371	0.655929	
4638.368000	0.839403	
4638.369491	0.731548	
4638.371085	0.810789	
4638.372623	0.719427	
4638.374161	0.813372	
4638.375756	0.721320	
4638.377342	0.862501	
4638.378944	0.685819	
4638.380498	0.852193	
4638.382122	0.654233	
4638.383618	0.762204	
4638.385343	0.640899	
4638.386815	0.711834	
4638.388544	0.697332	
4638.390015	0.691692	
4638.391707	0.651655	
4638.393192	0.622884	
4638.394892	0.723762	
4638.396392	0.497189	
4638.398112	0.704252	
4638.399597	0.538032	
4638.401302	0.638148	
4638.402792	0.554826	
4638.404537	0.672389	
4638.406044	0.519304	
4638.407767	0.697787	
4638.409296	0.492423	
4638.411004	0.660727	
4638.412549	0.458847	
4638.414274	0.638543	
4638.415819	0.419877	
4638.417490	0.652372	
4638.419052	0.321901	
4638.420724	0.586557	
4638.422305	0.302899	
4638.423955	0.581848	
4638.425551	0.349764	
4638.427183	0.566669	
4638.428801	0.317921	
4638.430432	0.516972	
4638.432046	0.233217	
4638.433653	0.458167	
4638.435318	0.290898	
4638.436907	0.469913	
4638.438589	0.230917	
4638.440169	0.432208	
4638.441855	0.309981	
4638.443422	0.396783	
4638.445110	0.246527	
4638.446655	0.340576	
4638.448356	0.221064	
4638.449880	0.286886	
4638.451629	0.284465	
4638.453104	0.250889	
4638.454874	0.204310	
4638.456355	0.239759	
4638.458126	0.292784	
4638.459603	0.230252	
4638.461357	0.312321	
4638.462841	0.187262	
4638.464596	0.233656	
4638.466096	0.149174	
4638.467843	0.282999	
4638.469354	0.047612	
4638.471087	0.327504	
4638.472617	0.079972	
4638.474319	0.297719	
4638.475853	0.127135	
4638.477571	0.278568	
4638.479132	0.103086	
4638.480826	0.324362	
4638.482392	-0.017365	
4638.484072	0.290540	
4638.485634	-0.026380	
4638.487321	0.271075	
4638.488917	0.015905	
4638.490556	0.308337	
4638.492180	0.039020	
4638.493817	0.256557	
4638.495424	0.018109	
4638.497046	0.214675	
4638.498689	0.032752	
4638.500289	0.211577	
4638.501967	0.030866	
4638.503531	0.196817	
4638.505230	0.057723	
4638.506783	0.179044	
4638.508480	0.066972	
4638.510039	0.131780	
4638.511724	0.019946	
4638.513274	0.121008	
4638.514991	0.081772	
4638.516490	0.080020	
