time (s)	det(V)
4180.497552	1.284907	
4180.499037	1.238202	
4180.500774	1.421084	
4180.502262	1.327075	
4180.503990	1.574466	
4180.505476	1.453004	
4180.507185	1.700319	
4180.508667	1.548000	
4180.510427	1.772624	
4180.511935	1.733452	
4180.513702	1.771093	
4180.515217	1.700674	
4180.516971	1.773695	
4180.518487	1.765824	
4180.520192	1.777188	
4180.521726	1.776281	
4180.523441	1.777308	
4180.524983	1.775153	
4180.526670	1.777772	
4180.528232	1.777486	
4180.529902	1.777671	
4180.531491	1.777164	
4180.533168	1.777248	
4180.534750	1.777288	
4180.536387	1.777884	
4180.537991	1.777574	
4180.539643	1.778142	
4180.541270	1.777490	
4180.542871	1.778239	
4180.544527	1.777445	
4180.546138	1.777965	
4180.547774	1.776873	
4180.549363	1.778110	
4180.551024	1.777707	
4180.552598	1.778009	
4180.554306	1.777627	
4180.555852	1.778062	
4180.557554	1.777772	
4180.559106	1.777772	
4180.560832	1.777832	
4180.562370	1.777957	
4180.564102	1.777885	
4180.565610	1.778021	
4180.567381	1.777095	
4180.568857	1.778142	
4180.570630	1.777997	
4180.572114	1.778114	
4180.573878	1.777993	
4180.575366	1.777901	
4180.577146	1.778066	
4180.578638	1.777925	
4180.580419	1.778013	
4180.581912	1.777969	
4180.583663	1.777977	
4180.585178	1.777796	
4180.586932	1.778134	
4180.588450	1.777864	
4180.590162	1.778187	
4180.591699	1.777852	
4180.593416	1.778110	
4180.594971	1.777901	
4180.596666	1.778050	
4180.598219	1.777925	
4180.599899	1.778223	
4180.601470	1.777695	
4180.603143	1.777764	
4180.604732	1.777808	
4180.606350	1.778295	
4180.607953	1.777876	
4180.609595	1.778259	
4180.611207	1.777727	
4180.612804	1.778162	
4180.614444	1.777752	
4180.616038	1.778215	
4180.617721	1.777772	
4180.619276	1.778114	
4180.620974	1.777921	
4180.622540	1.778167	
4180.624233	1.777852	
4180.625715	1.777763	
4180.627264	1.777836	
4180.628773	1.777784	
4180.630286	1.777816	
4180.631841	1.777828	
4180.633408	1.777808	
4180.634985	1.777808	
4180.636484	1.777683	
4180.638152	1.777824	
4180.639640	1.777683	
4180.641278	1.777357	
4180.642803	1.777884	
4180.644432	1.777345	
4180.645909	1.777780	
4180.647541	1.777864	
4180.649031	1.777727	
4180.650661	1.777739	
4180.652166	1.777715	
4180.653892	1.778009	
4180.655377	1.777582	
4180.657059	1.777566	
4180.658554	1.777772	
4180.660213	1.777989	
4180.661737	1.777595	
4180.663378	1.777949	
4180.664950	1.777699	
4180.666549	1.777816	
4180.668141	1.777679	
4180.669714	1.776736	
4180.671338	1.777562	
4180.672883	1.777800	
4180.674532	1.776801	
4180.676164	1.778098	
4180.677821	1.777300	
4180.679437	1.778042	
4180.681107	1.777236	
4180.682685	1.778114	
4180.684373	1.777059	
4180.685950	1.778098	
4180.687662	1.777336	
4180.689235	1.777981	
4180.690913	1.772978	
4180.692467	1.777941	
4180.694171	1.776801	
4180.695719	1.776757	
4180.697445	1.776362	
4180.698958	1.777276	
4180.700711	1.776442	
4180.702196	1.777002	
4180.703948	1.776853	
4180.705427	1.776559	
4180.707198	1.774098	
4180.708687	1.774452	
4180.710474	1.773852	
4180.711955	1.774485	
4180.713715	1.775818	
4180.715219	1.745203	
4180.716963	1.764792	
4180.718479	1.649184	
4180.720239	1.754133	
4180.721775	1.650445	
4180.723512	1.765945	
4180.725040	1.590934	
4180.726742	1.748091	
4180.728285	1.489985	
4180.729982	1.737513	
4180.731548	1.396387	
4180.733235	1.703461	
4180.734811	1.428387	
4180.736456	1.633373	
4180.738055	1.382755	
4180.739691	1.587526	
4180.741286	1.345114	
4180.742922	1.545430	
4180.744536	1.409156	
4180.746141	1.481271	
4180.747814	1.247177	
4180.749403	1.425092	
4180.751088	1.130058	
4180.752669	1.366686	
4180.754348	1.210761	
4180.755928	1.346246	
4180.757608	1.173165	
4180.759180	1.240611	
4180.760878	1.144371	
4180.762430	1.242702	
4180.764149	1.132616	
4180.765671	1.201263	
4180.767404	1.126316	
4180.768903	1.095962	
4180.770662	1.078939	
4180.772156	1.065444	
4180.773926	1.072272	
4180.775407	1.009893	
4180.777194	1.090484	
4180.778675	0.968994	
4180.780471	1.023988	
4180.781947	0.890176	
4180.783718	1.045653	
4180.785233	0.845204	
4180.786985	0.998541	
4180.788496	0.856040	
4180.790219	0.974867	
4180.791740	0.716604	
4180.793263	0.779131	
4180.794875	0.742538	
4180.796368	0.784320	
4180.797992	0.733220	
4180.799513	0.667132	
4180.801173	0.674149	
4180.802652	0.618216	
4180.804294	0.754196	
4180.805769	0.574597	
4180.807404	0.719556	
4180.808885	0.536171	
4180.810531	0.774829	
4180.812022	0.566444	
4180.813625	0.665657	
4180.815159	0.459117	
4180.816718	0.624581	
4180.818280	0.462956	
4180.819881	0.689561	
4180.821471	0.480218	
4180.823042	0.657077	
4180.824657	0.576744	
4180.826213	0.623529	
4180.827869	0.548179	
4180.829357	0.566186	
4180.831068	0.539998	
4180.832551	0.491924	
4180.834267	0.446698	
4180.835740	0.351766	
4180.837465	0.524022	
4180.838946	0.365878	
4180.840665	0.499276	
4180.842141	0.432055	
4180.843913	0.468918	
4180.845396	0.343597	
4180.847173	0.462183	
4180.848665	0.355412	
4180.850449	0.432877	
4180.851942	0.349567	
4180.853684	0.440313	
4180.855187	0.324027	
4180.856947	0.488983	
4180.858465	0.193389	
4180.860193	0.413190	
4180.861715	0.194493	
4180.863449	0.457639	
4180.864988	0.114643	
4180.866674	0.435805	
4180.868230	0.179995	
4180.869907	0.407796	
4180.871478	0.125496	
4180.873158	0.460442	
4180.874740	0.119381	
4180.876389	0.412650	
4180.877994	0.114386	
4180.879649	0.371473	
4180.881238	0.118011	
4180.882884	0.388984	
4180.884513	0.153247	
4180.886135	0.371969	
4180.887797	0.152385	
4180.889375	0.299330	
4180.891042	0.081813	
4180.892614	0.291849	
4180.894304	0.225237	
4180.895867	0.285460	
4180.897575	0.121725	
4180.899143	0.233233	
4180.900860	0.187391	
4180.902410	0.228665	
4180.904113	0.210171	
4180.905645	0.266539	
4180.907376	0.207242	
4180.908860	0.200362	
4180.910636	0.169135	
4180.912127	0.172043	
4180.913912	0.194469	
4180.915393	0.165807	
4180.917200	0.215887	
4180.918679	0.153634	
4180.920458	0.230498	
4180.921936	0.073297	
4180.923681	0.244041	
4180.925183	0.093160	
4180.926944	0.266995	
4180.928458	0.127204	
4180.930175	0.263973	
4180.931699	-0.038787	
4180.933416	0.256380	
4180.934962	-0.018585	
4180.936673	0.268276	
4180.938220	-0.027327	
4180.939899	0.265979	
4180.941481	-0.076150	
4180.943163	0.281960	
4180.944752	-0.053043	
4180.946431	0.240448	
4180.948011	-0.056451	
4180.949674	0.236359	
4180.951282	-0.017477	
4180.952902	0.233801	
4180.954531	-0.105754	
4180.956170	0.203975	
4180.957811	0.116436	
4180.959298	-0.091852	
4180.960860	-0.038131	
4180.962386	-0.106338	
4180.964013	0.090550	
4180.965519	-0.108457	
4180.967156	0.012904	
4180.968672	-0.097887	
4180.970267	0.001653	
4180.971788	-0.007983	
4180.973353	0.040901	
4180.974945	-0.012853	
4180.976440	-0.022601	
4180.978101	-0.030614	
4180.979595	-0.093468	
4180.981231	-0.112111	
4180.982767	-0.111861	
4180.984407	-0.099776	
4180.985886	0.015889	
4180.987633	0.007063	
4180.989108	-0.093959	
4180.990820	-0.023609	
4180.992296	-0.106612	
4180.994013	-0.008273	
4180.995496	-0.160442	
4180.997191	0.024361	
4180.998685	-0.253835	
4181.000392	0.033356	
4181.001894	-0.186099	
4181.003567	0.004868	
4181.005084	-0.227188	
4181.006730	0.132698	
4181.008274	-0.242733	
4181.009991	0.070006	
4181.011544	-0.194925	
4181.013242	0.088157	
4181.014809	-0.239055	
4181.016501	0.087174	
4181.018082	-0.231647	
4181.019765	0.050090	
4181.021349	-0.200830	
4181.023005	0.046343	
4181.024616	-0.164564	
4181.026259	0.052519	
4181.027893	-0.244796	
4181.029531	0.030113	
4181.031180	-0.237391	
4181.032815	0.044712	
4181.034467	-0.180782	
4181.036078	0.035076	
4181.037754	-0.232642	
4181.039341	-0.007370	
4181.041025	-0.120324	
4181.042599	-0.013550	
4181.044293	-0.132595	
4181.045855	-0.049809	
4181.047553	-0.207381	
4181.049098	-0.089693	
4181.050802	-0.126218	
4181.052352	-0.118588	
4181.054073	-0.090201	
4181.055579	-0.053458	
4181.057342	-0.090031	
4181.058827	-0.090378	
4181.060590	-0.082660	
4181.062078	-0.188774	
4181.063863	-0.118044	
4181.065362	-0.188145	
4181.067156	-0.110250	
4181.068633	-0.114536	
4181.070418	-0.070490	
4181.071907	-0.191203	
4181.073676	-0.067163	
4181.075175	-0.237025	
4181.076924	-0.105569	
4181.078447	-0.189845	
4181.080178	-0.089383	
4181.081706	-0.305257	
4181.083420	-0.053313	
4181.084952	-0.378197	
4181.086641	-0.091123	
4181.088192	-0.353177	
4181.089879	-0.075791	
4181.091465	-0.333398	
4181.093126	-0.070490	
4181.094724	-0.412478	
4181.096389	-0.106394	
4181.097976	-0.423355	
4181.099627	-0.123338	
4181.101246	-0.421321	
4181.102868	-0.169478	
4181.104511	-0.433736	
4181.106113	-0.182687	
4181.107777	-0.324770	
4181.109366	-0.198023	
4181.111036	-0.387120	
4181.112633	-0.260188	
4181.114317	-0.405610	
4181.115883	-0.272833	
4181.117578	-0.452173	
4181.119117	-0.314606	
4181.120807	-0.332750	
4181.122351	-0.340154	
4181.124060	-0.417594	
4181.125554	-0.455743	
4181.127113	-0.507869	
4181.128631	-0.569704	
4181.130201	-0.448431	
4181.131731	-0.556950	
4181.133271	-0.402105	
4181.134878	-0.531551	
4181.136369	-0.522633	
4181.138030	-0.487993	
4181.139530	-0.548027	
4181.141164	-0.542049	
4181.142691	-0.621693	
4181.144325	-0.480968	
4181.145814	-0.625387	
4181.147457	-0.542682	
4181.148948	-0.625931	
4181.150565	-0.527745	
4181.152078	-0.589318	
4181.153769	-0.481786	
4181.155248	-0.677570	
4181.156925	-0.484904	
4181.158438	-0.698195	
4181.160096	-0.457982	
4181.161635	-0.737024	
4181.163261	-0.517666	
4181.164837	-0.806351	
4181.166430	-0.589684	
4181.168037	-0.705003	
4181.169590	-0.621012	
4181.171209	-0.767369	
4181.172731	-0.675266	
4181.174406	-0.827363	
4181.176002	-0.623595	
4181.177654	-0.774363	
4181.179222	-0.678855	
4181.180921	-0.807008	
4181.182479	-0.706514	
4181.184196	-0.785964	
4181.185742	-0.738188	
4181.187463	-0.798806	
4181.189011	-0.715738	
4181.190726	-0.781062	
4181.192249	-0.836499	
4181.194012	-0.857588	
4181.195489	-0.829990	
4181.197274	-0.874676	
4181.198767	-0.927612	
4181.200551	-0.875244	
4181.202031	-0.925179	
4181.203803	-0.905867	
4181.205289	-1.013882	
4181.207090	-0.915036	
4181.208570	-1.068519	
4181.210361	-0.941510	
4181.211854	-1.140408	
4181.213598	-0.978929	
4181.215116	-1.187358	
4181.216825	-1.009560	
4181.218355	-1.319741	
4181.220076	-1.031381	
4181.221624	-1.276263	
4181.223333	-1.048744	
4181.224874	-1.303966	
4181.226557	-1.071999	
4181.228126	-1.363617	
4181.229797	-1.121185	
4181.231372	-1.425061	
4181.233032	-1.177726	
4181.234634	-1.382856	
4181.236275	-1.271784	
4181.237880	-1.435148	
4181.239514	-1.306709	
4181.241130	-1.461820	
4181.242737	-1.393278	
4181.244409	-1.462061	
4181.245990	-1.432212	
4181.247667	-1.457864	
4181.249241	-1.445251	
4181.250944	-1.471846	
4181.252519	-1.476454	
4181.254203	-1.476293	
4181.255764	-1.476873	
4181.257475	-1.476559	
4181.259026	-1.467479	
4181.260741	-1.476185	
4181.262250	-1.476748	
4181.264005	-1.476656	
4181.265491	-1.476769	
4181.267264	-1.476732	
4181.268754	-1.476829	
4181.270549	-1.476301	
4181.272036	-1.474630	
4181.273825	-1.476676	
4181.275308	-1.476894	
4181.277083	-1.476656	
4181.278562	-1.476857	
4181.280310	-1.476624	
4181.281813	-1.476732	
4181.283550	-1.476720	
4181.285070	-1.476869	
4181.286816	-1.476761	
4181.288339	-1.476898	
4181.290051	-1.476716	
4181.291585	-1.476817	
4181.293287	-1.476753	
4181.294877	-1.476749	
4181.296358	-1.476740	
4181.298030	-1.476821	
4181.299517	-1.476902	
4181.301172	-1.476724	
4181.302692	-1.476761	
4181.304345	-1.476902	
4181.305824	-1.476849	
4181.307458	-1.476878	
4181.308934	-1.476857	
4181.310579	-1.476596	
4181.312078	-1.476885	
4181.313697	-1.476519	
4181.315210	-1.476881	
4181.316791	-1.476797	
4181.318335	-1.476889	
4181.319886	-1.476092	
4181.321468	-1.476898	
4181.323076	-1.476910	
4181.324669	-1.477002	
4181.326224	-1.476890	
4181.327844	-1.476970	
4181.329356	-1.476926	
4181.331060	-1.476898	
4181.332536	-1.476978	
4181.334275	-1.476962	
4181.335747	-1.476644	
4181.337478	-1.476753	
4181.338955	-1.477047	
4181.340656	-1.476938	
4181.342142	-1.476982	
4181.343915	-1.476998	
4181.345401	-1.477014	
4181.347175	-1.476922	
4181.348657	-1.477014	
4181.350445	-1.476877	
4181.351927	-1.476934	
4181.353683	-1.476882	
4181.355174	-1.477107	
4181.356923	-1.476773	
4181.358436	-1.477035	
4181.360170	-1.476837	
4181.361699	-1.477059	
4181.363419	-1.476777	
4181.364946	-1.476982	
4181.366649	-1.476833	
4181.368194	-1.477006	
4181.369881	-1.476898	
4181.371450	-1.476914	
4181.373118	-1.476865	
4181.374717	-1.477010	
4181.376379	-1.476845	
4181.377966	-1.476978	
4181.379613	-1.476885	
4181.381204	-1.476865	
4181.382839	-1.476882	
4181.384472	-1.476950	
4181.386065	-1.476910	
4181.387736	-1.476861	
4181.389316	-1.476898	
4181.390986	-1.476906	
4181.392567	-1.477051	
4181.394225	-1.476877	
4181.395793	-1.476837	
4181.397485	-1.476958	
4181.399034	-1.476970	
4181.400757	-1.476885	
4181.402295	-1.476886	
4181.404023	-1.476837	
4181.405522	-1.476998	
4181.407291	-1.476869	
4181.408774	-1.476958	
4181.410555	-1.476918	
4181.412045	-1.476833	
4181.413836	-1.476902	
4181.415316	-1.476962	
4181.417109	-1.476849	
4181.418586	-1.476882	
4181.420357	-1.476878	
4181.421850	-1.476934	
4181.423603	-1.476672	
4181.425118	-1.476495	
4181.426857	-1.476829	
4181.428379	-1.476918	
4181.430096	-1.476853	
4181.431625	-1.476966	
4181.433318	-1.476676	
4181.434862	-1.476813	
4181.436557	-1.476801	
4181.438126	-1.476454	
4181.439788	-1.476817	
4181.441363	-1.476930	
4181.443043	-1.476777	
4181.444620	-1.476930	
4181.446272	-1.476321	
4181.447886	-1.476990	
4181.449518	-1.476821	
4181.451148	-1.476531	
4181.452764	-1.476467	
4181.454434	-1.476644	
4181.456038	-1.477002	
4181.457673	-1.476664	
4181.459165	-1.476551	
4181.460733	-1.476330	
4181.462239	-1.476547	
4181.463795	-1.464978	
4181.465295	-1.473901	
4181.466887	-1.476539	
4181.468417	-1.476656	
4181.469973	-1.472374	
4181.471556	-1.474714	
4181.473057	-1.473594	
4181.474721	-1.467463	
4181.476217	-1.414592	
4181.477855	-1.471959	
4181.479387	-1.401866	
4181.481013	-1.433202	
4181.482505	-1.457727	
4181.484173	-1.282817	
4181.485647	-1.349587	
4181.487298	-1.195072	
4181.488785	-1.208064	
4181.490488	-1.051950	
4181.491971	-1.200809	
4181.493675	-0.932490	
4181.495161	-1.129930	
4181.496839	-0.808152	
4181.498363	-1.003304	
4181.500001	-0.713716	
4181.501558	-0.827722	
4181.503161	-0.590321	
4181.504755	-0.668079	
4181.506346	-0.502814	
4181.507934	-0.608569	
4181.509585	-0.327489	
4181.511180	-0.580508	
4181.512823	-0.237931	
4181.514450	-0.332762	
4181.516042	-0.130846	
4181.517715	-0.245831	
4181.519298	-0.024736	
4181.520990	-0.128925	
4181.522584	0.081430	
4181.524257	0.073265	
4181.525838	0.170996	
4181.527546	0.136199	
4181.529107	0.323012	
4181.530837	0.248968	
4181.532387	0.393399	
4181.534102	0.382080	
4181.535650	0.504533	
4181.537367	0.534024	
4181.538902	0.626115	
4181.540659	0.649689	
4181.542147	0.766978	
4181.543922	0.781463	
4181.545403	0.777516	
4181.547185	0.890067	
4181.548666	0.877688	
4181.550429	1.018993	
4181.551917	1.009773	
4181.553695	1.225360	
4181.555180	1.104966	
4181.556921	1.310124	
4181.558429	1.198189	
4181.560162	1.428033	
4181.561684	1.289032	
4181.563397	1.525937	
4181.564931	1.421781	
4181.566653	1.656467	
4181.568216	1.511016	
4181.569916	1.758710	
4181.571474	1.611257	
4181.573157	1.775246	
4181.574730	1.700871	
4181.576415	1.775073	
4181.578000	1.737299	
4181.579632	1.773054	
4181.581250	1.772442	
4181.582892	1.777143	
4181.584499	1.773308	
4181.586128	1.777788	
4181.587752	1.775927	
4181.589364	1.777836	
4181.591047	1.776334	
4181.592641	1.777872	
4181.594303	1.776495	
4181.595866	1.777856	
4181.597567	1.776757	
4181.599151	1.777723	
4181.600847	1.775850	
4181.602406	1.777892	
4181.604103	1.777135	
4181.605637	1.777864	
4181.607357	1.776817	
4181.608850	1.777836	
4181.610615	1.777530	
4181.612101	1.777933	
4181.613868	1.777478	
4181.615358	1.777941	
4181.617148	1.777526	
4181.618624	1.777715	
4181.620423	1.777014	
4181.621910	1.777917	
4181.623669	1.777776	
4181.625167	1.777925	
4181.626900	1.777836	
4181.628440	1.777590	
4181.629938	1.777510	
4181.631531	1.777558	
4181.633023	1.777949	
4181.634676	1.777663	
4181.636164	1.777965	
4181.637792	1.777848	
4181.639314	1.777748	
4181.640940	1.777691	
4181.642420	1.777739	
4181.644075	1.777961	
4181.645564	1.777655	
4181.647187	1.777852	
4181.648689	1.777872	
4181.650305	1.777554	
4181.651811	1.777675	
4181.653477	1.777876	
4181.654993	1.777723	
4181.656633	1.778134	
4181.658184	1.777683	
4181.659806	1.777872	
4181.661377	1.777723	
4181.662965	1.777840	
4181.664585	1.777816	
4181.666124	1.778082	
4181.667787	1.777599	
4181.669280	1.778033	
4181.670995	1.777570	
4181.672476	1.778142	
4181.674189	1.777727	
4181.675760	1.778110	
4181.677464	1.777872	
4181.679018	1.777945	
4181.680731	1.777788	
4181.682257	1.777985	
4181.683981	1.777804	
4181.685480	1.778126	
4181.687263	1.777824	
4181.688756	1.778066	
4181.690529	1.777913	
4181.692026	1.777884	
4181.693811	1.777546	
4181.695286	1.777748	
4181.697067	1.777542	
4181.698549	1.778005	
4181.700332	1.778070	
4181.701822	1.777707	
4181.703560	1.777683	
4181.705072	1.777929	
4181.706832	1.778122	
4181.708359	1.777687	
4181.710101	1.777776	
4181.711631	1.777760	
4181.713328	1.777961	
4181.714880	1.777598	
4181.716566	1.778029	
4181.718117	1.777401	
4181.719791	1.777764	
4181.721366	1.777514	
4181.723031	1.777752	
4181.724621	1.777611	
4181.726277	1.778110	
4181.727884	1.777627	
4181.729539	1.778029	
4181.731163	1.777123	
4181.732798	1.778158	
4181.734425	1.777244	
4181.736036	1.778146	
4181.737695	1.776781	
4181.739300	1.778130	
4181.740961	1.776978	
4181.742558	1.777760	
4181.744255	1.776571	
4181.745824	1.777869	
4181.747522	1.776845	
4181.749066	1.777768	
4181.750789	1.776817	
4181.752335	1.777349	
4181.754045	1.776463	
4181.755584	1.777719	
4181.757340	1.776064	
4181.758844	1.777425	
4181.760598	1.774468	
4181.762083	1.777268	
4181.763866	1.774299	
4181.765356	1.773892	
4181.767142	1.774839	
4181.768631	1.768583	
4181.770431	1.773018	
4181.771906	1.757763	
4181.773707	1.768708	
4181.775185	1.773848	
4181.776937	1.766670	
4181.778438	1.726926	
4181.780177	1.745686	
4181.781700	1.645361	
4181.783432	1.747366	
4181.784956	1.649764	
4181.786662	1.754532	
4181.788199	1.557793	
4181.789922	1.769679	
4181.791480	1.548983	
4181.793169	1.752655	
4181.794764	1.438390	
4181.796255	1.552730	
4181.797893	1.423505	
4181.799417	1.450676	
4181.801048	1.473907	
4181.802528	1.373183	
4181.804177	1.505840	
4181.805655	1.383786	
4181.807297	1.523359	
4181.808789	1.249075	
4181.810419	1.396693	
4181.811919	1.395500	
4181.813512	1.357372	
4181.815044	1.222142	
4181.816591	1.332421	
4181.818153	1.256998	
4181.819763	1.402554	
4181.821335	1.135553	
4181.822910	1.271638	
4181.824513	1.176887	
4181.826052	1.201581	
4181.827741	1.144749	
4181.829218	1.229517	
4181.830941	1.083177	
4181.832415	1.076030	
4181.834136	1.001233	
4181.835610	0.965985	
4181.837317	1.008931	
4181.838799	0.961332	
4181.840495	1.024472	
4181.841979	1.002634	
4181.843752	1.024697	
4181.845247	0.901604	
4181.847039	0.995859	
4181.848512	0.866670	
4181.850292	0.990916	
4181.851789	0.809871	
4181.853532	0.907949	
4181.855052	0.786551	
4181.856773	0.929907	
4181.858299	0.777729	
4181.860013	0.901797	
4181.861546	0.643820	
4181.863244	0.897781	
4181.864800	0.618288	
4181.866500	0.870682	
4181.868078	0.631912	
4181.869776	0.836519	
4181.871361	0.598570	
4181.873026	0.816683	
4181.874618	0.481591	
4181.876265	0.792259	
4181.877868	0.466823	
4181.879516	0.750743	
4181.881135	0.474421	
4181.882749	0.716221	
4181.884400	0.518998	
4181.885992	0.670676	
4181.887667	0.506039	
4181.889273	0.653085	
4181.890923	0.408034	
4181.892515	0.600866	
4181.894216	0.430899	
4181.895776	0.581502	
4181.897490	0.390487	
4181.899041	0.498728	
4181.900748	0.409017	
4181.902301	0.476717	
4181.903986	0.468060	
4181.905503	0.449324	
4181.907258	0.486465	
4181.908754	0.477092	
4181.910550	0.372468	
4181.912032	0.346497	
4181.913823	0.462183	
4181.915308	0.338944	
4181.917105	0.401444	
4181.918582	0.376879	
4181.920373	0.403555	
4181.921856	0.295378	
4181.923626	0.435314	
4181.925122	0.235425	
4181.926872	0.448962	
4181.928383	0.211533	
4181.930109	0.419297	
4181.931637	0.205140	
4181.933344	0.470936	
4181.934888	0.112174	
4181.936582	0.414330	
4181.938137	0.101221	
4181.939827	0.448438	
4181.941391	0.155632	
4181.943062	0.443918	
4181.944630	0.102579	
4181.946274	0.413271	
4181.947873	0.149972	
4181.949507	0.406173	
4181.951130	0.240190	
4181.952764	0.382438	
4181.954386	0.179665	
4181.956006	0.344806	
4181.957665	0.243828	
4181.959140	0.043056	
4181.960720	0.184047	
4181.962203	0.095199	
4181.963782	0.151555	
4181.965274	0.081035	
4181.966880	0.229737	
4181.968389	0.110736	
4181.969957	0.243078	
4181.971541	0.125878	
4181.973041	0.207351	
4181.974706	0.106550	
4181.976207	0.152167	
4181.977850	0.087521	
4181.979370	0.030991	
4181.981010	0.072624	
4181.982501	0.033299	
4181.984143	0.127945	
4181.985615	0.020175	
4181.987328	0.132493	
4181.988809	0.047125	
4181.990505	0.190465	
4181.991995	0.013392	
4181.993704	0.135353	
4181.995187	-0.110254	
4181.996878	0.133456	
4181.998399	-0.113944	
4182.000074	0.181788	
4182.001604	-0.124458	
4182.003249	0.080576	
4182.004809	-0.170018	
4182.006430	0.105898	
4182.008021	-0.081649	
4182.009692	0.160945	
4182.011279	-0.152974	
4182.012933	0.126950	
4182.014542	-0.139503	
4182.016199	0.135792	
4182.017803	-0.139838	
4182.019450	0.052970	
4182.021069	-0.209431	
4182.022691	0.089752	
4182.024362	-0.181164	
4182.025938	0.021468	
4182.027612	-0.198820	
4182.029186	0.019156	
4182.030866	-0.149324	
4182.032437	0.001560	
4182.034120	-0.207888	
4182.035681	-0.027790	
4182.037384	-0.178352	
4182.038928	-0.089943	
4182.040639	-0.112578	
4182.042148	-0.072025	
4182.043898	-0.151008	
4182.045373	-0.164700	
4182.047141	-0.085838	
4182.048635	-0.143773	
4182.050409	-0.091506	
4182.051891	-0.203703	
4182.053674	-0.109150	
4182.055152	-0.220025	
4182.056922	-0.058248	
4182.058423	-0.308262	
4182.060172	-0.101689	
4182.061686	-0.294372	
4182.063433	-0.118137	
4182.064958	-0.323549	
4182.066695	-0.035420	
4182.068231	-0.336009	
4182.069925	-0.080408	
4182.071467	-0.311762	
4182.073175	-0.062647	
4182.074731	-0.287786	
4182.076405	-0.054715	
4182.077987	-0.310175	
4182.079648	-0.095881	
4182.081241	-0.402996	
4182.082893	-0.082769	
4182.084492	-0.401360	
4182.086126	-0.142819	
4182.087759	-0.380622	
4182.089357	-0.157296	
4182.091028	-0.420640	
4182.092618	-0.163540	
4182.094291	-0.421554	
4182.095891	-0.216050	
4182.097559	-0.410122	
4182.099134	-0.252691	
4182.100835	-0.380107	
4182.102389	-0.233927	
4182.104091	-0.343574	
4182.105625	-0.248550	
4182.107336	-0.422175	
4182.108868	-0.363248	
4182.110595	-0.379039	
4182.112100	-0.383136	
4182.113859	-0.386335	
4182.115337	-0.428249	
4182.117121	-0.414489	
4182.118601	-0.442755	
4182.120390	-0.373186	
4182.121881	-0.494334	
4182.123646	-0.369911	
4182.125158	-0.563166	
4182.126652	-0.518794	
4182.128237	-0.534774	
4182.129761	-0.526286	
4182.131396	-0.495035	
4182.132880	-0.605826	
4182.134510	-0.497017	
4182.136034	-0.610587	
4182.137672	-0.571355	
4182.139152	-0.688596	
4182.140800	-0.609169	
4182.142298	-0.686819	
4182.143938	-0.587952	
4182.145436	-0.708749	
4182.147062	-0.589978	
4182.148565	-0.858261	
4182.150188	-0.620759	
4182.151695	-0.950525	
4182.153352	-0.569245	
4182.154888	-0.782576	
4182.156517	-0.638830	
4182.158074	-0.757822	
4182.159651	-0.653038	
4182.161259	-0.858272	
4182.162814	-0.711432	
4182.164439	-0.862728	
4182.165957	-0.801828	
4182.167636	-0.955846	
4182.169113	-0.836842	
4182.170830	-0.848758	
4182.172307	-0.828125	
4182.174002	-0.885536	
4182.175539	-0.828749	
4182.177279	-0.898983	
4182.178782	-0.888658	
4182.180572	-0.928385	
4182.182046	-0.985861	
4182.183843	-1.009472	
4182.185330	-1.020940	
4182.187100	-0.966070	
4182.188588	-1.050532	
4182.190365	-0.962187	
4182.191862	-1.051394	
4182.193642	-1.015490	
4182.195126	-1.082932	
4182.196894	-1.029158	
4182.198400	-1.176852	
4182.200144	-1.024783	
4182.201662	-1.236479	
4182.203382	-1.085993	
4182.204919	-1.287925	
4182.206646	-1.056728	
4182.208190	-1.328317	
4182.209885	-1.084116	
4182.211437	-1.406434	
4182.213113	-1.114655	
4182.214686	-1.401794	
4182.216355	-1.135574	
4182.217943	-1.333171	
4182.219587	-1.179676	
4182.221196	-1.440381	
4182.222829	-1.237595	
4182.224441	-1.440272	
4182.226057	-1.261733	
4182.227721	-1.433307	
4182.229309	-1.347955	
4182.230994	-1.449654	
4182.232578	-1.383698	
4182.234273	-1.456655	
4182.235860	-1.382877	
4182.237531	-1.452861	
4182.239109	-1.454601	
4182.240790	-1.459314	
4182.242339	-1.468442	
4182.244060	-1.474630	
4182.245598	-1.476108	
4182.247305	-1.476253	
4182.248822	-1.475693	
4182.250544	-1.476318	
4182.252021	-1.476793	
4182.253786	-1.475649	
4182.255281	-1.469808	
4182.257076	-1.470779	
4182.258559	-1.476745	
4182.260321	-1.476410	
4182.261804	-1.476463	
4182.263549	-1.476612	
4182.265046	-1.476382	
4182.266788	-1.476656	
4182.268313	-1.476539	
4182.270035	-1.476712	
4182.271558	-1.477010	
4182.273271	-1.476724	
4182.274813	-1.476644	
4182.276505	-1.476531	
4182.278056	-1.476861	
4182.279741	-1.476873	
4182.281319	-1.476869	
4182.282968	-1.476793	
4182.284561	-1.476604	
4182.286216	-1.476777	
4182.287819	-1.476136	
4182.289352	-1.476765	
4182.290918	-1.476048	
4182.292433	-1.477075	
4182.294065	-1.476833	
4182.295551	-1.473187	
4182.297104	-1.476668	
4182.298596	-1.477002	
4182.300221	-1.476495	
4182.301732	-1.476519	
4182.303325	-1.476716	
4182.304862	-1.476845	
