time (s)	magX	magY	magZ
4180.234259	-373.933350	-172.530685	436.995880
4180.237591	-374.284058	-172.355347	443.483337
4180.240927	-375.102295	-171.420212	449.736969
4180.244261	-376.504974	-170.543533	457.451782
4180.247589	-377.323212	-169.316177	464.114563
4180.250922	-377.557007	-168.907074	471.712433
4180.254287	-377.615417	-167.153717	481.122162
4180.257592	-378.024567	-166.861481	488.077148
4180.260941	-378.667450	-165.400345	495.791901
4180.264257	-378.550568	-164.699005	503.915833
4180.267591	-379.251923	-163.588547	512.098145
4180.270925	-378.842773	-162.244293	518.994751
4180.274257	-379.018127	-161.309174	527.761536
4180.277589	-378.959686	-159.322037	534.950317
4180.280920	-378.608978	-158.328461	543.249573
4180.284259	-378.375214	-156.575104	550.964355
4180.287595	-378.258331	-155.172424	559.263611
4180.290922	-377.264771	-153.360611	567.562805
4180.295643	-375.102295	-149.737000	583.401550
4180.298529	-374.225586	-147.749847	591.057861
4180.301850	-372.764465	-145.704269	600.175354
4180.305195	-371.887787	-143.424896	608.825256
4180.308442	-370.017517	-141.028641	616.773804
4180.311767	-368.907074	-139.041489	624.488586
4180.315106	-367.153717	-136.703674	632.612488
4180.318469	-365.634125	-133.781403	641.028625
4180.321342	-363.354767	-131.092926	649.795410
4180.324678	-360.841614	-128.229111	658.503845
4180.328040	-358.796021	-124.839272	665.984802
4180.331365	-357.042664	-122.150787	674.810059
4180.334700	-353.360596	-118.877853	682.641724
4180.338008	-351.198120	-114.669785	690.824097
4180.340951	-347.866760	-111.279953	698.889526
4180.344255	-344.593811	-107.656334	706.721191
4180.347587	-341.379303	-104.032730	714.436035
4180.350920	-337.638794	-101.110458	722.559937
4180.354253	-333.839874	-96.843948	730.566956
4180.357584	-330.040894	-91.817650	739.742859
4180.360916	-325.248383	-88.018707	747.282288
4180.364251	-320.455872	-83.401520	753.828186
4180.367581	-316.130920	-78.609001	762.244324
4180.370911	-310.870850	-74.050262	770.192871
4180.374253	-305.786072	-69.666862	778.433655
4180.377577	-299.766205	-64.699005	784.628845
4180.380919	-293.921692	-59.146698	791.992981
4180.384267	-288.018707	-53.886616	799.123352
4180.387583	-281.063690	-48.801868	805.026367
4180.390915	-274.576294	-43.834015	811.572144
4180.394246	-268.264160	-38.106369	818.118103
4180.397579	-261.426056	-32.846291	825.423706
4180.400937	-254.354172	-27.586206	830.859192
4180.404255	-246.990067	-22.033899	835.768494
4180.407575	-239.099930	-15.429573	843.015747
4180.410907	-231.794266	-10.111046	846.405579
4180.414245	-224.137924	-4.266511	851.665710
4180.417578	-215.955597	3.039158	856.282898
4180.420912	-207.422562	9.526592	860.374084
4180.424245	-199.590881	14.669784	864.465210
4180.427616	-191.350098	20.864992	868.381042
4180.430914	-182.992401	26.767973	871.595581
4180.434244	-173.641144	32.904736	875.043884
4180.437574	-164.640564	39.216831	876.738770
4180.440911	-156.107544	44.710697	879.602539
4180.444245	-147.457626	50.789009	880.888367
4180.447575	-138.749268	57.218002	883.167725
4180.450907	-128.871994	63.646992	883.752136
4180.454241	-119.871429	69.608414	885.388672
4180.458934	-101.753365	81.706604	886.966675
4180.461887	-92.226768	87.551140	886.791321
4180.465122	-82.992401	93.512566	885.680847
4180.468427	-73.407364	100.116898	885.330200
4180.471797	-63.997662	105.552307	884.453613
4180.475102	-54.763298	111.455284	883.401489
4180.478475	-45.178257	117.416718	880.888367
4180.481847	-35.125656	123.027466	879.135010
4180.484679	-26.066628	129.105789	877.323242
4180.488023	-16.598480	134.774979	874.050232
4180.491350	-7.364114	140.210403	871.595581
4180.494652	3.097604	146.347168	866.978333
4180.497996	11.981297	151.782578	864.114563
4180.501337	21.449446	156.867325	859.555786
4180.504664	31.268263	161.952072	854.880127
4180.507568	39.918175	167.036819	851.081299
4180.510903	49.620102	172.530685	846.464050
4180.514270	58.445351	177.440094	839.333740
4180.517570	67.913506	183.226181	833.956726
4180.520903	76.855644	187.258911	828.287476
4180.524235	85.447105	191.934540	822.793701
4180.527566	93.571014	196.259491	815.604858
4180.530893	102.688492	200.584457	808.591431
4180.534230	111.046173	204.441864	802.688477
4180.537562	119.170082	208.591461	794.915222
4180.540895	127.644661	211.922867	788.486267
4180.544235	135.242538	215.488022	780.771484
4180.547559	142.665115	218.877838	772.764465
4180.550897	149.737000	221.975449	765.400391
4180.554233	157.627121	224.956161	758.036255
4180.557591	164.348343	227.293991	749.327881
4180.560899	170.952652	231.092926	741.905334
4180.564230	177.673874	233.021622	734.541199
4180.567561	183.927521	235.710114	726.125061
4180.570890	190.824081	237.697250	717.416687
4180.574225	196.376389	239.742859	709.351257
4180.577559	202.337814	242.197540	700.993591
4180.580897	207.539444	243.366455	692.109863
4180.584229	213.267090	245.470474	683.576843
4180.587554	218.234940	246.522491	675.277588
4180.590895	223.202805	247.691422	665.634155
4180.594226	228.287552	249.912338	657.568665
4180.597563	232.261826	250.964355	648.568115
4180.600902	236.645248	252.074814	639.976624
4180.604226	240.093521	252.717712	631.911194
4180.607563	244.009354	253.711273	622.793701
4180.610914	247.691422	254.704865	614.786682
4180.614224	251.665680	255.639984	605.727600
4180.617555	254.821747	255.581528	596.785522
4180.620890	258.270020	256.282867	588.018677
4180.625521	263.413208	256.165985	571.361755
4180.628850	266.686157	256.750427	562.068970
4180.631763	268.205750	257.276428	553.360596
4180.635176	271.420227	256.925781	545.411987
4180.638476	273.874939	256.984222	536.703674
4180.641814	275.686737	256.458221	527.410889
4180.645090	276.797211	256.107544	518.936279
4180.648403	279.018127	256.049072	510.753967
4180.651319	280.946808	256.049072	502.337830
4180.654652	282.817078	255.581528	494.739929
4180.657974	283.401520	254.821747	485.797791
4180.661314	284.687317	254.354172	478.316772
4180.664670	285.739319	253.886597	468.556396
4180.668001	287.142029	252.776154	460.432495
4180.671329	287.960266	252.016357	453.068390
4180.674212	288.661591	250.672119	444.944489
4180.677577	289.187592	249.678543	436.762146
4180.680886	289.479828	249.152542	429.398010
4180.684216	290.239624	247.632950	422.501465
4180.687577	290.239624	247.106964	414.962006
4180.690878	291.291656	245.295135	407.656342
4180.694213	291.291656	243.658691	401.168915
4180.697548	290.940979	242.489761	394.915253
4180.700885	291.116302	241.437744	388.018707
4180.704215	290.648743	240.035065	381.940399
4180.707547	290.473419	238.807724	375.803619
4180.710880	290.414948	237.872604	369.433075
4180.714218	290.473419	236.353012	363.179413
4180.717565	289.596710	234.482758	357.919342
4180.720877	289.538300	233.255417	351.782593
4180.724213	288.836945	231.618927	345.470490
4180.727551	288.077148	230.391571	340.502625
4180.730886	287.668030	229.105789	334.482758
4180.734204	287.025146	227.352432	329.339569
4180.737547	286.382233	226.417297	323.845703
4180.740875	285.563995	225.014618	318.760956
4180.744212	284.511963	223.962585	314.202209
4180.747588	284.044403	222.501465	308.883698
4180.750887	283.226166	221.040314	304.558716
4180.754209	282.232605	219.871429	300.175323
4180.757544	281.706604	218.585632	294.389252
4180.760905	280.713043	217.358276	289.947388
4180.764212	279.368774	215.780228	285.271759
4180.767542	278.258331	214.962006	280.829926
4180.770876	278.082977	213.442413	277.030975
4180.774209	276.621857	211.805969	272.705994
4180.777542	275.978973	210.344833	268.790161
4180.780877	274.634705	209.234360	264.406769
4180.784213	273.874939	207.831665	260.783173
4180.787536	272.589142	207.188766	256.575104
4180.792255	269.725311	204.441864	249.094101
4180.795156	269.257751	202.571609	244.827576
4180.798464	267.971954	201.753357	241.203979
4180.801770	266.686157	199.766220	237.697250
4180.805089	265.984802	199.064880	234.073639
4180.808381	265.108124	197.428406	230.742264
4180.811738	264.348328	196.142609	228.112213
4180.815084	263.120972	194.739914	224.780823
4180.817966	261.718292	193.161896	221.332550
4180.821313	260.666260	192.518997	218.001175
4180.824654	259.964935	190.882523	215.604904
4180.828027	258.270020	189.655167	212.448853
4180.831300	257.802460	189.070709	209.818817
4180.834671	256.808868	187.960251	207.071869
4180.837962	256.516663	186.323792	204.792526
4180.840866	254.997086	185.213333	202.396255
4180.844203	253.828171	183.810638	199.649323
4180.847548	253.535934	182.875519	197.662186
4180.850871	252.717712	181.823486	195.558151
4180.854200	252.074814	181.180603	194.097015
4180.857530	251.139694	180.128571	191.759201
4180.860861	250.204559	178.316772	189.596725
4180.864205	249.386337	177.673874	187.668030
4180.867531	248.626541	176.329636	185.213333
4180.870868	248.217422	175.628296	184.395081
4180.874201	246.756287	174.634720	182.583282
4180.877539	246.522491	174.225601	181.823486
4180.880859	245.645828	172.998245	180.420807
4180.884191	244.710678	172.764465	178.199890
4180.887531	243.834015	171.829346	177.556976
4180.890863	243.483353	171.011108	175.745178
4180.894191	243.249557	170.017532	174.576263
4180.897527	242.255997	169.725311	172.706024
4180.900864	242.139099	169.140854	171.829346
4180.904193	241.145538	168.205719	170.017532
4180.907529	241.028641	167.913498	168.790192
4180.910859	240.210419	166.919937	166.919937
4180.914197	239.392166	166.627701	166.101700
4180.917527	239.275284	165.751022	165.108124
4180.920868	238.340164	165.283463	164.114563
4180.924190	237.463470	164.348343	162.711853
4180.927524	237.463470	164.172989	161.776733
4180.930859	236.879013	163.413208	160.724716
4180.934197	236.353012	162.945633	159.438919
4180.937520	235.768555	162.594971	159.438919
4180.940853	235.943893	161.893631	157.919342
4180.944192	235.125656	161.601395	157.510239
4180.947524	234.774994	160.607834	156.691986
4180.950859	233.781403	159.964935	156.049103
4180.954193	234.015198	160.315613	154.704865
4180.958876	233.956741	159.146698	153.828171
4180.961747	233.664520	158.737579	153.360611
4180.965046	232.963181	158.211578	152.834595
4180.968422	233.430740	157.802444	152.367035
4180.971730	233.606079	157.334885	152.659256
4180.975176	232.904739	157.042664	152.659256
4180.978453	233.430740	156.633545	152.367035
4180.981799	233.781403	156.808884	151.782578
4180.984613	233.196945	156.633545	152.425476
4180.987947	233.372314	156.341324	152.717712
4180.991276	233.313843	156.458206	151.548798
4180.994627	233.313843	156.341324	152.542374
4180.997945	233.430740	156.049103	152.308594
4181.001308	233.722977	155.464630	151.957916
4181.004607	233.956741	155.464630	152.659256
4181.007527	234.307434	155.698425	153.185272
4181.010851	234.891861	155.523087	153.302155
4181.014184	235.242554	155.289307	154.237289
4181.017519	235.943893	155.873764	154.412628
4181.020847	236.411453	156.049103	155.055527
4181.024178	236.294556	155.756866	155.523087
4181.027516	236.411453	155.990646	155.815308
4181.030856	237.346573	156.399765	156.984222
4181.034240	237.755707	156.691986	157.510239
4181.037518	238.398605	156.458206	157.977798
4181.040851	238.398605	156.633545	158.036224
4181.044218	239.158386	156.867325	158.854477
4181.047513	239.099930	156.575104	159.555817
4181.050865	239.801285	156.516663	159.789597
4181.054178	239.625961	157.393341	161.542953
4181.057515	240.385742	157.510239	162.127411
4181.060845	241.437744	157.685562	163.120987
4181.064185	242.022202	157.568665	163.179428
4181.067512	243.074219	158.094681	165.458801
4181.070842	243.717117	158.270020	165.926361
4181.074176	243.950912	158.328461	166.627701
4181.077508	244.243118	158.679138	167.387497
4181.080846	245.295135	158.912918	169.082397
4181.084176	246.405609	159.672699	170.718872
4181.087529	246.697830	159.497375	171.595566
4181.090843	247.516083	159.672699	172.180008
4181.094176	248.801880	160.140259	174.576263
4181.097506	249.678543	159.906479	175.628296
4181.100840	251.315018	160.666275	177.030975
4181.104177	251.607254	160.841614	178.258331
4181.107515	252.834610	161.367615	181.414383
4181.110842	254.120392	161.309174	182.641739
4181.114175	254.880188	161.542953	184.804214
4181.117507	255.639984	162.361191	185.973114
4181.120839	257.218018	163.120987	188.194031
4181.125486	259.848053	163.179428	192.460556
4181.128397	260.607849	163.413208	194.272354
4181.131753	261.893616	164.757462	196.551727
4181.135091	263.939209	164.815903	198.889542
4181.138444	264.874329	165.458801	201.870255
4181.141760	265.692566	165.926361	204.091171
4181.145020	267.913513	166.919937	206.955002
4181.148354	268.848633	167.621277	209.175919
4181.151266	270.017517	168.264175	212.682648
4181.154590	271.595551	168.848618	215.604904
4181.157929	272.238434	169.199295	217.767380
4181.161255	274.342499	169.666870	221.157211
4181.164607	275.569855	170.426651	224.254822
4181.167958	276.388062	171.244888	226.826401
4181.171288	278.199890	172.121567	230.800705
4181.174209	279.544128	172.355347	233.781403
4181.177508	281.180603	172.822922	237.697250
4181.180838	282.407959	173.465805	240.736420
4181.184166	283.576843	174.459381	244.067795
4181.187499	285.388672	175.102280	247.808289
4181.190832	286.206879	175.628296	250.905899
4181.194173	288.077148	176.388077	254.354172
4181.197502	289.596710	177.030975	257.919342
4181.200836	291.291656	177.790756	262.127411
4181.204168	292.752777	178.433670	265.692566
4181.207506	293.629456	179.368790	269.666870
4181.210829	295.558136	179.953247	274.108734
4181.214171	296.727051	180.829926	278.141418
4181.217496	299.064880	181.940384	281.940399
4181.220829	300.000000	181.940384	286.732910
4181.224170	301.168915	182.700180	291.583862
4181.227498	303.331360	183.343079	296.376404
4181.230830	304.558716	184.219757	300.526001
4181.234159	306.721222	184.161301	305.435425
4181.237495	307.597900	184.395081	310.695496
4181.240844	309.117493	185.505554	315.195801
4181.244161	310.637054	185.622437	320.163666
4181.247496	312.098206	186.499115	325.306854
4181.250822	313.559326	187.200470	331.092926
4181.254161	314.319122	187.375809	337.171234
4181.257489	315.312683	187.784927	342.548218
4181.260824	317.007599	188.077148	348.275848
4181.264159	318.585632	188.135590	353.945068
4181.267513	319.988312	188.544708	359.906494
4181.270826	321.507874	189.070709	367.270599
4181.274159	322.793701	188.895386	373.465790
4181.277493	323.202789	189.947403	380.011688
4181.280822	324.547058	189.187607	386.849792
4181.284160	325.365295	189.713623	394.389252
4181.287492	326.709534	190.181183	400.292206
4181.290823	327.819977	190.356522	407.714783
4181.295081	328.521332	190.064285	423.202789
4181.298418	329.281128	190.064285	430.625336
4181.301773	330.800690	189.421387	437.931000
4181.305004	330.742249	189.479843	445.645813
4181.308331	331.151367	190.122742	453.185272
4181.311694	330.800690	189.713623	460.783142
4181.315030	330.800690	188.953827	469.608398
4181.318363	330.742249	188.603149	478.667450
4181.321263	331.268250	188.895386	487.025116
4181.324608	330.508484	187.726471	494.915253
4181.327960	330.742249	187.960251	502.922241
4181.331251	330.099365	186.966675	511.221497
4181.334585	329.807129	186.440689	519.579163
4181.337906	329.573334	185.213333	528.521362
4181.340812	327.936890	184.628876	536.879028
4181.344156	327.060211	183.927521	545.295166
4181.347485	326.066650	182.524841	553.535950
4181.350813	324.956146	181.355927	563.237854
4181.354160	323.553467	179.368790	570.952637
4181.357484	322.793701	178.024536	580.245422
4181.360813	320.923462	176.504974	589.362976
4181.364143	319.403870	175.219162	598.363525
4181.367480	317.124481	173.874924	607.656311
4181.370817	315.488037	171.829346	616.832275
4181.374142	313.267090	170.251312	625.891296
4181.377481	309.994141	167.971939	634.307434
4181.380817	307.714783	165.926361	644.360046
4181.384168	305.435425	163.179428	653.652832
4181.387481	302.045593	160.783173	662.828735
4181.390844	298.714203	158.211578	672.998230
4181.394148	294.681488	155.815308	682.232605
4181.397491	291.174744	152.776154	691.642334
4181.400813	287.142029	149.737000	700.116882
4181.404146	282.992401	146.405609	710.227905
4181.407477	278.901215	143.308014	719.754578
4181.410810	274.167145	140.794861	728.462891
4181.414139	269.491516	136.820572	737.697266
4181.417478	264.348328	132.787842	747.516052
4181.420814	259.380493	129.514908	756.633545
4181.424142	253.652832	125.482178	765.166565
4181.427475	248.334320	121.917007	773.933350
4181.430812	242.606659	117.182938	783.693726
4181.434159	235.651657	112.857971	792.285217
4181.437477	230.157806	108.708359	800.876709
4181.440806	222.793701	104.149612	809.117493
4181.444139	216.247803	100.350677	816.598511
4181.447470	208.766800	96.317940	824.254822
4181.450800	201.519592	90.999420	831.794250
4181.454174	194.097015	85.973114	839.976624
4181.458777	179.894791	76.621857	853.945068
4181.462110	171.653992	71.887787	859.555786
4181.465064	163.647003	67.095268	865.634155
4181.468338	155.873764	61.893631	871.420166
4181.471747	147.516068	56.458210	877.615479
4181.475066	139.333725	51.256573	882.641724
4181.478436	130.859146	46.230274	887.726501
4181.481651	122.092346	41.087086	894.097046
4181.484994	112.624191	35.242550	898.012817
4181.487896	104.383400	29.105785	901.928711
4181.491225	95.207481	23.904150	906.195190
4181.494553	85.797783	18.410286	910.169495
4181.497899	76.563416	12.448860	913.208679
4181.501251	67.504379	7.422560	916.481567
4181.504583	58.036240	0.876680	919.754517
4181.507462	48.509644	-5.318527	921.274109
4181.510799	39.041496	-11.396844	922.969055
4181.514151	29.456457	-17.825832	925.482178
4181.517472	19.286966	-23.261251	926.651123
4181.520828	10.520164	-28.872004	926.884827
4181.524128	0.116891	-35.534775	927.586182
4181.527467	-9.585038	-40.853302	927.995300
4181.530803	-19.170076	-46.990063	927.527832
4181.534129	-28.638224	-53.126823	928.053772
4181.537464	-38.807713	-58.854473	926.534180
4181.540797	-48.042080	-65.517242	925.774414
4181.544133	-58.153130	-71.361771	924.897766
4181.547460	-68.439507	-76.972534	922.209290
4181.550798	-77.556984	-82.817062	919.871399
4181.554129	-87.083580	-88.194038	917.065979
4181.557462	-96.376389	-94.623032	915.020447
4181.560796	-105.961433	-100.175331	912.273499
4181.564149	-114.552895	-105.084740	908.007080
4181.567462	-124.313271	-110.753944	903.857422
4181.570798	-133.196960	-116.247810	899.064819
4181.574128	-142.022202	-121.332550	894.038574
4181.577465	-150.672119	-125.891289	890.064331
4181.580793	-159.438919	-130.800705	884.395142
4181.584122	-167.738159	-135.651657	879.719421
4181.587463	-175.511398	-140.093521	873.874939
4181.590800	-183.635300	-144.710693	867.796631
4181.594126	-191.876099	-148.334320	861.835205
4181.597460	-199.590881	-153.126831	856.049072
4181.600789	-206.487442	-157.101105	848.918701
4181.604130	-213.734650	-160.607834	843.249634
4181.607493	-220.689651	-164.640564	835.534790
4181.610796	-227.410858	-167.855057	828.404419
4181.614123	-234.541199	-171.537109	821.040344
4181.617463	-239.859726	-175.102280	813.617798
4181.620788	-246.580963	-177.615433	806.429016
4181.624121	-252.133255	-181.297485	798.831055
4181.628808	-263.822327	-187.025131	783.752197
4181.631723	-268.556396	-189.246063	775.043823
4181.635043	-273.991821	-191.876099	766.277039
4181.638387	-278.550568	-194.272354	759.731140
4181.641634	-283.459961	-197.486847	750.613708
4181.644966	-288.486267	-199.649323	743.015747
4181.648302	-292.460571	-202.630035	734.541199
4181.651236	-296.843964	-204.441864	725.306824
4181.654539	-301.168915	-206.487442	716.423157
4181.657877	-305.143188	-208.357697	708.533020
4181.661237	-308.766785	-210.169479	699.415527
4181.664570	-311.981293	-212.156631	691.934509
4181.667971	-315.020477	-213.383987	683.576843
4181.671222	-317.884277	-215.604904	673.991821
4181.674116	-321.274109	-217.124481	666.335510
4181.677448	-323.261261	-218.819397	657.101135
4181.680786	-326.709534	-219.696091	648.509644
4181.684120	-328.813538	-220.163651	640.151978
4181.687448	-331.209839	-220.981888	631.209778
4181.690786	-334.073639	-222.969025	623.085937
4181.694136	-335.417877	-224.196381	614.669800
4181.697449	-338.106384	-224.663956	605.844543
4181.700782	-339.567505	-225.248383	597.720642
4181.704116	-341.203979	-226.125076	589.187622
4181.707451	-342.606659	-226.358841	579.719421
4181.710786	-343.834015	-226.358841	572.647583
4181.714110	-344.944489	-227.001770	564.231445
4181.717449	-345.470490	-227.118637	556.691956
4181.720781	-346.697845	-227.001770	548.568115
4181.724115	-348.042084	-227.235535	540.794861
4181.727443	-348.860321	-227.001770	532.612488
4181.730777	-349.853882	-226.358841	525.715942
4181.734129	-350.438324	-226.241974	519.053162
4181.737468	-350.613678	-227.001770	510.461700
4181.740777	-350.905884	-226.300400	504.734100
4181.744108	-351.724152	-226.125076	496.902405
4181.747446	-351.782593	-225.774414	490.824066
4181.750778	-351.490356	-225.131516	484.102875
4181.754105	-351.315033	-224.722382	476.037415
4181.757442	-351.548798	-224.313263	469.783722
4181.760780	-351.665680	-223.436600	462.945648
4181.764110	-351.548798	-223.085907	457.042633
4181.767473	-351.022797	-222.384567	450.379883
4181.770779	-351.431915	-221.741669	444.593811
4181.774111	-351.198120	-220.806549	438.573944
4181.777442	-350.146118	-220.748093	432.963196
4181.780785	-349.737000	-219.696091	426.826416
4181.784111	-349.327881	-218.702515	420.981873
4181.787438	-348.100525	-218.877838	416.247803
4181.790772	-347.808289	-218.176514	410.169495
4181.795021	-347.457611	-216.949158	399.357117
4181.798402	-346.697845	-215.780228	394.038574
4181.801647	-346.522491	-215.137344	389.362946
4181.804954	-345.879608	-214.319107	383.635315
4181.808287	-344.710693	-213.968445	379.544128
4181.811666	-343.541779	-213.267090	374.751617
4181.814970	-342.606659	-211.981293	369.491516
4181.817883	-341.613098	-211.689072	364.348328
4181.821220	-341.087067	-210.695511	360.432495
4181.824558	-340.327301	-209.935715	355.464661
4181.827927	-339.801300	-209.526581	350.964355
4181.831199	-338.690826	-208.708359	346.230255
4181.834535	-337.521912	-207.247238	342.898895
4181.837859	-336.586792	-206.838104	338.924591
4181.840796	-335.651672	-206.545883	334.716522
4181.844102	-334.950317	-205.493851	330.917603
4181.847434	-333.956757	-204.208069	327.060211
4181.850769	-333.372314	-203.740509	323.202789
4181.854119	-332.670959	-202.162476	320.338989
4181.857439	-332.028046	-201.870255	316.890717
4181.860762	-330.216248	-200.876694	313.267090
4181.864097	-329.807129	-200.818222	310.403290
4181.867436	-329.339569	-199.298660	307.364105
4181.870763	-328.521332	-198.714203	303.857391
4181.874103	-327.586212	-197.895966	301.461121
4181.877430	-327.586212	-196.610168	298.538879
4181.880760	-326.066650	-196.493286	295.207489
4181.884121	-325.832855	-195.324371	292.577423
4181.887432	-324.605499	-194.739914	289.655151
4181.890762	-324.079498	-194.038574	287.083588
4181.894099	-323.670349	-193.220337	285.388672
4181.897439	-322.676788	-192.460556	283.284637
4181.900763	-321.858582	-192.051437	280.946808
4181.904093	-321.274109	-191.174759	278.024567
4181.907432	-320.981873	-190.648743	277.147858
4181.910760	-320.397430	-189.947403	274.225586
4181.914096	-320.514313	-189.304489	273.173584
4181.917423	-319.403870	-187.784927	270.485077
4181.920758	-318.234955	-187.492691	269.140869
4181.924094	-317.942719	-186.674469	266.861481
4181.927447	-317.475159	-187.025131	265.166565
4181.930755	-316.656921	-186.440689	263.646973
4181.934089	-315.721802	-185.856216	262.478088
4181.937424	-315.546478	-185.447113	260.549377
4181.940758	-315.020477	-184.804214	259.029816
4181.944094	-314.845123	-184.453537	257.860901
4181.947426	-314.786682	-184.044418	255.347748
4181.950754	-314.085327	-183.284622	254.587967
4181.954092	-313.383972	-182.875519	253.535934
4181.958729	-312.741089	-181.765045	250.847458
4181.962050	-312.098206	-181.531265	250.438339
4181.965004	-311.513733	-180.829926	248.977203
4181.968299	-311.279968	-179.953247	247.340729
4181.971712	-310.520172	-179.894791	246.230270
4181.975018	-310.227936	-180.011688	245.704269
4181.978345	-310.812408	-179.368790	245.178253
4181.981616	-310.344849	-178.667450	244.593811
4181.984516	-310.111053	-178.492111	242.489761
4181.987845	-310.111053	-178.316772	242.781998
4181.991174	-310.286377	-177.498550	242.314438
4181.994511	-309.994141	-177.264755	241.846878
4181.997844	-309.701904	-177.206314	241.262405
4182.001191	-309.760376	-176.738754	241.320877
4182.004556	-310.169495	-176.563416	240.970184
4182.007417	-310.052612	-176.738754	241.437744
4182.010757	-310.403290	-175.920517	240.444183
4182.014086	-310.111053	-175.628296	241.496201
4182.017418	-310.227936	-175.862076	240.853302
4182.020753	-310.169495	-175.569839	240.970184
4182.024162	-310.461700	-175.219162	242.080658
4182.027412	-310.637054	-174.517822	242.606659
4182.030750	-311.279968	-174.985382	242.139099
4182.034085	-311.338409	-174.284042	242.898895
4182.037415	-311.864410	-173.991821	243.892456
4182.040749	-311.455292	-174.342484	243.717117
4182.044084	-312.448853	-173.816483	244.886047
4182.047418	-313.500885	-173.641144	245.236710
4182.050747	-313.442413	-173.816483	244.710678
4182.054077	-313.617767	-173.933380	245.645828
4182.057422	-313.909973	-173.991821	246.288727
4182.060746	-314.728241	-173.641144	247.925186
4182.064082	-315.137329	-173.407364	247.866745
4182.067414	-315.429565	-173.758041	248.860306
4182.070740	-316.189362	-173.173584	250.029236
4182.074075	-316.306244	-173.524261	250.613663
4182.077413	-317.358276	-173.465805	251.139694
4182.080746	-317.650482	-173.465805	252.834610
4182.084080	-318.001160	-173.407364	254.003494
4182.087409	-318.936310	-173.348923	255.873749
4182.090759	-318.760956	-173.232025	256.692017
4182.094117	-319.579193	-173.758041	258.153137
4182.097409	-320.105194	-174.225601	259.205139
4182.100749	-321.215668	-174.225601	260.607849
4182.104073	-321.917023	-173.874924	261.718292
4182.107404	-322.150787	-173.874924	262.945648
4182.110745	-322.852142	-174.400940	264.699005
4182.114070	-323.904144	-174.284042	266.978394
4182.117404	-324.839294	-174.576263	268.205750
4182.120738	-325.365295	-174.576263	270.017517
4182.125417	-327.410858	-174.985382	274.400940
4182.128292	-328.170654	-174.634720	275.803619
4182.131684	-328.813538	-174.634720	278.258331
4182.135019	-330.099365	-174.693161	280.479248
4182.138303	-330.859131	-174.985382	282.524841
4182.141587	-332.028046	-174.634720	285.330231
4182.144939	-332.904755	-175.219162	287.901794
4182.148274	-334.599640	-175.102280	290.005859
4182.151159	-335.300995	-175.219162	293.103455
4182.154493	-336.353027	-174.926941	296.025696
4182.157857	-337.638794	-175.452942	299.473999
4182.161206	-338.924591	-174.693161	303.039185
4182.164511	-340.151947	-175.277618	306.370544
4182.167839	-340.619507	-175.511398	308.416138
4182.171154	-341.963776	-175.102280	311.747528
4182.174066	-342.898895	-175.511398	315.078888
4182.177401	-344.184692	-175.336060	319.053192
4182.180770	-345.821167	-175.978958	321.449432
4182.184067	-346.931610	-175.452942	326.183502
4182.187401	-347.399200	-175.628296	329.047333
4182.190732	-348.509644	-176.095856	333.021606
4182.194066	-349.737000	-175.803619	336.177673
4182.197397	-351.139679	-175.978958	340.093506
4182.200734	-352.834595	-175.920517	344.827576
4182.204068	-353.535950	-175.803619	348.217407
4182.207394	-354.880188	-175.628296	352.776154
4182.210736	-355.698425	-176.154297	356.867340
4182.214063	-356.867340	-175.686722	361.192261
4182.217392	-358.445374	-175.803619	366.218597
4182.220733	-359.614258	-175.862076	370.251312
4182.224085	-360.432495	-175.394516	374.576294
4182.227450	-361.484497	-175.628296	379.310333
4182.230733	-362.478088	-175.745178	383.284637
4182.234065	-364.640564	-175.452942	388.603149
4182.237395	-365.108124	-175.686722	392.928131
4182.240733	-366.393921	-174.693161	398.421967
4182.244061	-366.919922	-175.628296	402.513184
4182.247398	-367.971954	-174.751602	408.766785
4182.250724	-369.023956	-174.693161	413.851562
4182.254066	-369.666870	-173.816483	418.176514
4182.257395	-371.303314	-173.933380	424.897705
4182.260726	-372.296906	-173.816483	431.151398
4182.264057	-372.822906	-173.232025	436.002350
4182.267414	-373.524261	-172.647568	441.729980
4182.270720	-374.459381	-172.238464	447.983643
4182.274059	-375.102295	-171.653992	453.886597
4182.277390	-375.862061	-170.601990	460.315613
4182.280721	-375.920502	-170.601990	466.160156
4182.284060	-376.738739	-169.374634	473.348907
4182.288790	-377.790771	-166.218597	487.843384
4182.291684	-378.725891	-165.867920	495.149048
4182.295349	-378.667450	-165.225021	502.104034
4182.298272	-378.550568	-163.880783	509.292786
4182.301596	-379.427246	-162.887207	516.715393
4182.304932	-378.608978	-161.367615	523.495056
4182.308340	-378.901215	-160.490936	531.735840
4182.311659	-378.550568	-158.503799	538.866150
4182.314932	-379.251923	-156.867325	545.762756
4182.317815	-378.316772	-154.938644	551.607239
4182.321150	-377.907654	-153.185272	559.555786
4182.324481	-376.914093	-151.724136	567.445923
4182.327805	-377.206299	-149.737000	575.511414
4182.331144	-375.452942	-147.574524	583.576843
4182.334477	-375.452942	-145.353592	590.940979
4182.337831	-373.465790	-143.775574	598.831055
4182.340732	-372.180023	-141.788422	606.779663
4182.344054	-371.011108	-139.450607	613.910034
4182.347387	-369.608429	-137.288147	622.150818
