time (s)	magX	magY	magZ
4843.804431	-490.135620	-234.593231	1000.040955
4843.807771	-487.388672	-233.248978	1007.229736
4843.811106	-485.343079	-230.794266	1013.834045
4843.814428	-483.648193	-228.514908	1019.970886
4843.817769	-480.842834	-225.826401	1028.153076
4843.821102	-477.628296	-223.137924	1034.757446
4843.824430	-474.355347	-220.507889	1040.426636
4843.827766	-472.485107	-217.877838	1046.797119
4843.831146	-469.796631	-214.546463	1052.758545
4843.834434	-466.348328	-212.091751	1059.362915
4843.837764	-462.900085	-209.695496	1068.246582
4843.841125	-459.860901	-206.364105	1075.201538
4843.844429	-456.471069	-203.500290	1080.812378
4843.847765	-453.081238	-200.285797	1088.468750
4843.851096	-449.691406	-196.662186	1094.897705
4843.854446	-445.658691	-193.798370	1101.735718
4843.857761	-441.509094	-190.934540	1108.398560
4843.861099	-437.184082	-187.720047	1115.295044
4843.864428	-433.209839	-184.680878	1122.366943
4843.867764	-428.475708	-181.115723	1127.919312
4843.871092	-424.852173	-177.901215	1134.523682
4843.874425	-420.293396	-174.628281	1140.894165
4843.877757	-416.377563	-171.121567	1147.147827
4843.881087	-411.585083	-167.907074	1152.875488
4843.884444	-406.675659	-164.458786	1159.187622
4843.887760	-402.993530	-160.542953	1165.265869
4843.891093	-398.259521	-157.211563	1171.168823
4843.894428	-393.350098	-153.412613	1178.065308
4843.897788	-387.739319	-149.496780	1181.630615
4843.901093	-382.888367	-145.873169	1188.293335
4843.904428	-377.862061	-141.548218	1194.196289
4843.909059	-367.634094	-133.132095	1203.839844
4843.912389	-362.783142	-128.807129	1210.677856
4843.915328	-357.055481	-124.774399	1216.931641
4843.918637	-350.275879	-119.864990	1221.490356
4843.922008	-345.249573	-115.773819	1226.049072
4843.925355	-339.872559	-110.981293	1231.952026
4843.928615	-333.502014	-106.831680	1235.867798
4843.931931	-327.306824	-101.746933	1240.952637
4843.934849	-321.053162	-97.012863	1246.797119
4843.938182	-314.974854	-92.044998	1252.232544
4843.941515	-308.604309	-87.252487	1255.447021
4843.944842	-302.116882	-82.050842	1260.239624
4843.948202	-295.044983	-76.323204	1265.032104
4843.951541	-288.090027	-71.413788	1267.603638
4843.954421	-281.135010	-66.212158	1272.630005
4843.957786	-273.770874	-61.068966	1277.948486
4843.961087	-266.640564	-55.458214	1279.000488
4843.964422	-259.860901	-50.373466	1283.383911
4843.967754	-251.853897	-45.171829	1286.364624
4843.971102	-244.957352	-39.794857	1289.988281
4843.974420	-236.541214	-34.476330	1294.020996
4843.977748	-229.761551	-29.274693	1297.060181
4843.981083	-221.579178	-23.780830	1299.398071
4843.984418	-213.689072	-17.410286	1301.151367
4843.987750	-206.441849	-12.208650	1304.015137
4843.991084	-198.902405	-7.299241	1304.950317
4843.994414	-191.012268	-1.863821	1308.398560
4843.997750	-183.472809	3.630041	1310.385620
4844.001107	-175.641144	8.539450	1310.444092
4844.004417	-168.101700	14.617767	1313.191040
4844.007747	-159.451782	19.760960	1314.593750
4844.011085	-151.035660	24.553478	1316.990112
4844.014418	-142.853302	29.287548	1317.106934
4844.017743	-135.138504	35.541203	1316.990112
4844.021120	-127.073044	40.742840	1319.561646
4844.024421	-119.241379	46.178257	1320.087646
4844.027747	-111.292801	51.379894	1320.029175
4844.031083	-103.519577	56.698421	1320.029175
4844.034417	-95.570999	61.900059	1319.444702
4844.037742	-86.979546	66.575684	1318.801880
4844.041075	-79.264763	72.712448	1318.977173
4844.044443	-70.439507	77.738739	1318.626465
4844.047748	-62.783165	83.407944	1319.503174
4844.051077	-54.600815	88.142029	1317.632935
4844.054409	-46.710693	93.928101	1316.113403
4844.057752	-38.469894	99.714203	1314.652222
4844.061080	-30.462883	105.266510	1311.846802
4844.065759	-14.507301	115.085342	1309.801270
4844.068681	-5.682053	121.163651	1308.164795
4844.072016	2.441851	126.423721	1305.710083
4844.075329	9.805964	131.625366	1302.378784
4844.078592	18.572767	136.885452	1301.092896
4844.081925	26.696671	141.970200	1297.001709
4844.085254	35.755703	146.821167	1295.189941
4844.088209	43.470490	151.964355	1292.676758
4844.091499	51.419056	158.276443	1290.105103
4844.094850	59.601406	162.601410	1286.189331
4844.098182	67.023972	167.510818	1282.916382
4844.101520	75.264763	172.303329	1280.169434
4844.104842	83.213333	176.978958	1276.428955
4844.107740	90.811218	181.479263	1271.519531
4844.111078	98.233780	185.921097	1268.188110
4844.114415	106.123909	190.479843	1264.798340
4844.117735	113.604912	195.447678	1259.771973
4844.121067	120.969025	199.363541	1257.492554
4844.124402	128.976044	203.746933	1251.297485
4844.127733	135.872589	207.721207	1248.199829
4844.131096	142.944489	212.221497	1241.829224
4844.134407	149.957916	216.195801	1237.738159
4844.137734	156.854477	220.170074	1233.296265
4844.141064	163.926361	223.209244	1228.386841
4844.144416	170.472244	227.183533	1223.945068
4844.147734	177.076569	230.456467	1219.795410
4844.151066	184.031555	233.904739	1213.541748
4844.154406	189.876099	238.112808	1208.866089
4844.157734	196.363541	241.385757	1204.482666
4844.161070	202.675629	244.834030	1199.047241
4844.164468	209.046173	247.580948	1194.897705
4844.167737	215.066055	251.087662	1188.702515
4844.171065	220.793686	254.477493	1183.325439
4844.174433	226.696671	257.399750	1178.182251
4844.177734	232.424316	261.023376	1172.337769
4844.181064	238.502640	263.653412	1165.850342
4844.184391	243.587387	267.277008	1162.168335
4844.187750	249.081238	270.023956	1156.615967
4844.191063	254.516663	273.179993	1150.537598
4844.194391	260.010498	276.394501	1144.868408
4844.197726	265.679749	279.141449	1138.380981
4844.201064	270.530701	282.180573	1132.828735
4844.204393	275.673889	284.518402	1127.042603
4844.207729	280.641724	287.615997	1121.197998
4844.211061	285.200470	290.070709	1115.295044
4844.214389	289.759216	291.999390	1108.690796
4844.217751	294.259460	295.155457	1102.495605
4844.222001	303.961426	300.240204	1092.559937
4844.225250	308.520142	302.402679	1084.026855
4844.228575	313.137329	304.798950	1077.831665
4844.231935	317.579163	307.136749	1072.337769
4844.235255	321.728821	309.123871	1065.558105
4844.238594	325.352417	311.227936	1060.765625
4844.241513	329.560486	312.922852	1054.161255
4844.244843	333.943909	314.968414	1047.030884
4844.248166	337.859741	316.897125	1042.764404
4844.251498	342.126221	318.767365	1035.049561
4844.254824	345.574524	319.644043	1030.549316
4844.258144	348.204529	321.748108	1024.295654
4844.261527	352.412598	322.858551	1019.678528
4844.264389	356.153137	323.501465	1013.775574
4844.267717	359.426086	325.079468	1008.164795
4844.271057	362.231445	326.949738	1002.437134
4844.274390	364.919922	328.235504	995.423706
4844.277720	368.485107	329.462860	992.150818
4844.281049	371.407349	330.573334	984.962036
4844.284391	373.745178	331.566925	980.286438
4844.287715	376.784363	332.911133	975.786133
4844.291050	379.823486	334.138489	969.883118
4844.294390	382.745728	334.430725	964.622986
4844.297713	384.966675	335.716522	959.888977
4844.301055	387.246033	336.534760	955.330200
4844.304411	389.350098	337.586761	949.719482
4844.307716	391.746338	338.989471	944.517822
4844.311046	394.084167	339.749237	939.199280
4844.314380	396.480408	339.983032	934.932861
4844.317737	398.292236	340.742828	928.503845
4844.321047	400.513184	341.619507	924.062012
4844.324378	402.734070	342.905304	919.035645
4844.327720	403.902954	344.132660	914.476929
4844.331056	406.708374	344.366425	908.749329
4844.334383	407.818848	344.600220	904.716553
4844.337715	410.331970	345.126221	900.800720
4844.341044	411.559326	346.353577	895.832886
4844.344379	413.254272	347.288727	890.572754
4844.347738	414.481567	347.580933	885.429626
4844.351049	416.410278	348.574493	881.572205
4844.354379	418.046753	348.516083	876.721252
4844.357713	420.092346	349.042053	873.565125
4844.361046	421.319702	349.801849	869.240234
4844.364381	422.137939	349.509644	864.155518
4844.367707	425.177063	350.970764	859.479858
4844.371977	427.047363	351.789001	851.998840
4844.375218	428.216248	351.905914	848.725952
4844.378573	430.261841	351.496765	844.167175
4844.381891	431.021606	352.198120	840.309753
4844.385297	432.190552	352.607239	837.212219
4844.388582	432.891907	353.074799	833.646973
4844.391981	434.002319	353.191681	830.023437
4844.394830	434.995911	353.191681	825.873779
4844.398142	436.457031	353.250122	822.776184
4844.401463	437.216858	353.542358	820.146118
4844.404806	438.736450	352.724121	816.347168
4844.408130	438.736450	352.607239	812.723572
4844.411465	439.729980	352.957916	811.671570
4844.414375	440.957336	352.782562	807.989563
4844.417707	441.658691	352.665680	805.301025
4844.421040	441.892456	353.483917	803.722961
4844.424372	442.769104	353.191681	801.385132
4844.427733	443.119812	352.899475	797.995300
4844.431036	443.645874	353.308594	795.657471
4844.434373	444.464050	353.016357	794.138000
4844.437706	444.697815	352.665680	791.916992
4844.441037	446.217407	352.256561	789.228516
4844.444375	446.158997	353.367035	787.124512
4844.447708	446.860291	353.425476	784.962036
4844.451036	447.327881	353.483917	783.325562
4844.454368	447.853882	353.776154	780.695496
4844.457711	448.321472	353.308594	779.117493
4844.461034	448.905884	353.834595	777.539490
4844.464367	448.730530	353.834595	776.078369
4844.467704	449.548828	353.425476	773.857361
4844.471063	449.957947	353.367035	772.396240
4844.474370	450.191711	353.133240	769.590881
4844.477703	450.425476	353.133240	769.123352
4844.481027	451.243713	353.367035	766.376404
4844.484369	451.302185	353.600800	764.389282
4844.487697	451.886658	352.782562	764.856812
4844.491036	452.587952	352.724121	762.343689
4844.494363	453.873779	353.016357	761.642334
4844.497699	453.347778	352.957916	760.356506
4844.501033	453.230835	353.074799	759.772095
4844.504365	453.873779	352.431915	758.194031
4844.507709	453.815308	352.431915	757.492737
4844.511033	453.990662	352.899475	756.090027
4844.514400	454.049072	352.957916	754.921143
4844.518987	455.276428	352.139679	754.453552
4844.522321	455.276428	352.373474	754.102905
4844.525244	455.685547	351.964325	754.102905
4844.528568	455.393372	351.789001	753.109314
4844.531992	455.802490	351.789001	753.576904
4844.535292	455.685547	352.022766	754.161316
4844.538579	455.860901	351.555206	753.927551
4844.541886	456.153137	351.379883	754.687317
4844.544788	456.971375	351.029205	754.687317
4844.548116	456.386902	350.853882	754.570435
4844.551450	455.977783	351.029205	755.038025
4844.554791	456.620667	349.801849	755.739319
4844.558138	456.211548	350.035614	757.083618
4844.561475	456.386902	349.568054	757.784912
4844.564357	456.445374	350.210999	757.609619
4844.567690	456.386902	350.152527	758.836975
4844.571046	455.685547	350.561646	759.713623
4844.574360	456.328491	349.918762	760.882568
4844.577695	455.744019	349.860291	761.817688
4844.581024	455.568665	348.808289	762.752808
4844.584356	456.153137	349.158966	763.921692
4844.587721	455.276428	348.925171	763.629456
4844.591025	455.101074	349.334290	765.616577
4844.594360	456.094666	348.516083	767.311523
4844.597692	454.692017	348.749847	768.538879
4844.601032	454.808899	348.399170	769.766235
4844.604357	454.808899	348.282288	771.461121
4844.607685	454.107544	348.574493	773.097595
4844.611020	453.873779	347.464050	775.026306
4844.614349	453.698425	347.639374	776.604370
4844.617687	453.113953	347.230255	777.481018
4844.621017	454.165955	347.814697	779.701965
4844.624351	452.938660	347.580933	781.104675
4844.627682	453.055542	346.821136	782.974915
4844.631042	452.646362	347.230255	785.546509
4844.634354	452.997070	347.113373	786.773804
4844.637715	452.120361	346.470490	789.696106
4844.641025	451.594360	345.535370	791.040344
4844.644356	452.471069	346.178253	793.553467
4844.647679	451.477539	345.243134	794.722412
4844.651019	451.886658	345.360016	798.462891
4844.654348	450.659241	344.950897	801.560547
4844.657688	451.009949	344.834015	804.307373
4844.661015	450.074829	344.249542	806.236084
4844.664346	449.315002	344.191101	809.041565
4844.667685	448.789001	343.372864	813.249634
4844.672371	447.561707	342.963745	818.275879
4844.675278	446.801880	342.846863	821.256592
4844.678649	446.392761	341.561066	825.523132
4844.681937	446.042114	341.736389	828.328430
4844.685199	445.165405	341.093506	832.653442
4844.688553	444.347168	340.275269	836.803101
4844.691862	443.295105	340.333710	839.725342
4844.694776	442.301575	339.047913	843.465820
4844.698105	440.898865	339.223236	847.323242
4844.701465	440.840393	338.171234	851.472778
4844.704816	439.437744	338.112793	855.213318
4844.708132	438.385742	336.943878	858.953796
4844.711500	437.509033	336.067200	862.285278
4844.714345	436.807739	335.307404	867.194580
4844.717680	435.697266	335.132080	870.350708
4844.721009	433.768555	334.956757	874.850952
4844.724339	431.956726	333.320282	879.234375
4844.727678	431.839844	333.086487	882.974854
4844.731041	429.969604	332.268250	887.942749
4844.734340	428.450012	331.508453	892.267761
4844.737671	427.807129	331.157776	895.715942
4844.741013	426.813538	330.164215	901.151428
4844.744346	424.709534	329.579773	904.482788
4844.747672	423.657471	328.644653	909.041565
4844.751008	422.722351	327.592621	913.658630
4844.754341	420.559937	327.358856	918.158936
4844.757671	419.157227	326.189941	922.367004
4844.761010	417.579163	325.956177	927.276428
4844.764333	415.533630	324.378143	931.426086
4844.767669	414.189392	322.916992	936.393982
4844.771002	411.734680	322.332520	941.478699
4844.774376	410.215088	321.514313	946.446533
4844.777670	408.578613	319.468719	952.407959
4844.781005	406.708374	318.650482	955.388672
4844.784337	404.545898	317.014008	962.694275
4844.787671	402.734070	316.429565	966.902405
4844.791004	400.863831	315.026855	971.636536
4844.794335	398.175354	313.799530	977.831665
4844.797668	396.012878	311.695496	983.383972
4844.801005	394.201050	310.351227	989.929871
4844.804332	391.512573	309.766815	994.079529
4844.807669	388.181152	308.071869	999.398071
4844.810996	386.427795	305.967834	1004.833435
4844.814335	383.330200	304.097595	1009.275269
4844.817673	380.407959	302.928680	1016.522522
4844.821932	374.563416	299.480408	1028.153076
4844.825268	371.816467	297.551727	1033.530029
4844.828555	368.426636	295.856781	1038.906982
4844.831849	365.212158	293.460541	1044.985352
4844.835180	362.172974	292.350098	1050.888306
4844.838540	359.133850	290.304474	1057.609497
4844.841890	355.977783	287.966675	1063.337158
4844.844781	351.769714	285.804199	1068.363403
4844.848118	348.087708	284.050842	1074.967896
4844.851444	344.639404	281.771484	1079.701904
4844.854808	340.898865	279.316772	1086.540039
4844.858095	337.333740	276.686737	1090.046631
4844.861448	333.067200	274.290436	1096.417236
4844.864329	328.742249	272.303314	1101.969604
4844.867664	325.001770	270.199280	1107.580322
4844.870999	321.319702	268.095276	1113.833984
4844.874327	317.111633	265.523651	1118.275757
4844.877657	312.494446	263.302734	1124.120361
4844.880990	308.344849	260.614258	1130.257080
4844.884330	304.195190	257.808868	1135.458740
4844.887661	300.279358	255.471054	1141.712402
4844.890990	295.837524	252.665695	1145.745117
4844.894326	291.804810	250.035629	1151.531250
4844.897664	286.544739	247.347153	1157.200439
4844.900990	282.044434	244.191116	1163.278687
4844.904335	277.485687	241.736404	1167.311401
4844.907652	272.576294	237.879013	1174.558716
4844.910991	267.140869	234.547653	1178.299194
4844.914328	262.289917	232.092926	1183.734619
4844.917660	257.731171	228.761551	1189.286865
4844.920991	252.704849	225.605484	1194.956055
4844.924324	246.860321	222.215683	1199.222656
4844.927654	241.308014	219.001175	1205.359375
4844.930988	236.281723	215.260666	1210.561035
4844.934324	230.028061	211.520172	1215.178223
4844.937655	224.417313	208.247238	1219.970825
4844.940983	219.157227	204.682068	1225.639893
4844.944318	213.604919	201.116898	1231.367554
4844.947681	207.643478	196.967270	1234.757446
4844.950984	200.805374	193.694336	1239.433105
4844.954319	195.194626	189.720062	1243.816406
4844.957654	188.824081	185.804199	1249.602539
4844.960982	182.628876	181.654602	1253.343018
4844.964319	176.024551	177.621872	1257.726440
4844.967652	169.069550	173.589127	1261.992920
4844.970980	162.991241	169.088837	1267.779053
4844.975251	149.548798	161.549393	1274.500244
4844.978501	143.119812	156.815308	1278.123779
4844.981828	135.755707	153.250153	1282.039673
4844.985162	129.385162	149.158981	1285.020386
4844.988553	122.897720	144.892471	1290.105103
4844.991958	115.416718	140.450623	1292.852051
4844.995260	108.111046	135.716553	1296.534180
4844.998111	101.448280	131.976044	1299.514893
4845.001438	95.486847	127.651077	1302.027954
4845.004740	87.772064	123.384567	1304.774902
4845.008073	80.875519	119.351837	1309.158325
4845.011408	74.037415	114.617783	1310.444092
4845.014761	67.023972	110.585052	1314.009277
4845.017644	60.653419	105.967850	1314.535278
4845.020982	53.230862	101.409119	1317.632935
4845.024312	46.275864	96.558151	1320.847412
4845.027648	39.613094	91.999420	1323.185181
4845.030985	31.956753	87.499130	1324.763306
4845.034333	24.534193	83.291061	1325.932251
4845.037647	17.345415	78.323212	1327.802490
4845.040981	10.156637	74.056686	1330.023315
4845.044310	3.669203	69.439514	1332.185791
4845.047661	-3.578022	64.705429	1331.835205
4845.050976	-11.175919	59.854473	1334.231323
4845.054306	-18.014027	55.237286	1335.458740
4845.057643	-25.378136	50.561665	1336.160034
4845.060982	-32.391586	45.418468	1336.978271
4845.064314	-39.989479	40.625950	1336.744507
4845.067644	-47.412041	35.774982	1337.328979
4845.070969	-54.542366	30.514904	1338.380981
4845.074310	-61.906487	25.722385	1338.673218
4845.077672	-68.861481	20.812977	1337.504395
4845.080974	-76.342484	16.020454	1336.978271
4845.084303	-83.706604	11.227940	1338.848511
4845.087635	-90.953827	6.844534	1337.796509
4845.090975	-98.551727	1.701344	1337.270508
4845.094306	-105.740494	-3.441847	1335.867798
4845.097639	-112.286377	-8.643483	1335.984741
4845.100970	-120.176498	-13.085330	1335.575684
4845.104307	-126.663940	-17.234951	1333.705444
4845.107639	-133.911163	-23.079485	1332.594971
4845.111034	-140.632385	-27.229107	1332.536499
4845.114309	-147.938049	-32.021626	1329.964844
4845.117639	-155.711288	-36.521919	1328.269897
4845.121012	-162.081833	-41.197548	1328.036133
4845.125608	-175.348907	-50.139687	1322.191650
4845.128927	-182.070129	-54.639977	1321.314941
4845.131863	-189.142029	-59.140270	1318.567993
4845.135163	-195.395676	-62.939217	1316.580933
4845.138603	-201.298660	-67.147278	1314.009277
4845.141896	-207.669205	-71.296906	1312.723511
4845.145187	-213.864410	-75.388077	1308.281738
4845.148479	-220.234955	-79.537704	1306.353027
4845.151395	-226.137924	-83.687317	1302.261841
4845.154725	-232.274673	-87.603149	1300.274658
4845.158057	-238.119247	-91.577438	1296.008179
4845.161392	-243.729996	-95.843948	1294.722290
4845.164781	-249.399185	-100.052017	1291.858521
4845.168077	-254.133255	-103.792511	1287.767334
4845.170967	-260.796021	-107.299240	1284.728271
4845.174297	-266.465210	-111.273529	1282.098145
4845.177665	-272.251282	-115.014023	1278.766846
4845.180962	-277.978943	-118.579193	1274.324829
4845.184296	-284.115723	-122.670364	1271.052002
4845.187627	-289.375793	-126.527771	1267.720581
4845.190965	-294.752747	-129.917587	1263.453979
4845.194298	-299.895996	-133.891876	1259.362915
4845.197628	-304.337830	-137.223267	1255.096436
4845.200959	-309.948547	-140.963760	1251.823486
4845.204293	-315.208618	-145.113388	1246.797119
4845.207655	-320.001160	-148.737000	1241.712402
4845.210961	-324.852112	-152.126831	1238.380981
4845.214296	-330.346008	-155.341309	1234.289795
4845.217630	-334.729370	-158.731155	1229.438843
4845.220965	-338.937439	-161.770309	1224.704834
4845.224293	-345.074219	-165.861481	1220.730591
4845.227626	-348.873169	-168.257736	1216.697754
4845.230960	-353.490356	-171.355347	1211.554565
4845.234287	-358.808899	-175.037399	1206.294556
4845.237625	-362.198730	-177.901215	1201.385132
4845.240954	-366.231445	-180.589706	1196.709473
4845.244284	-370.614807	-183.161301	1192.150757
4845.247662	-375.056702	-186.317368	1187.650513
4845.250971	-378.621887	-188.830505	1182.916382
4845.254292	-381.485657	-191.109879	1178.416138
4845.257622	-386.044434	-194.090576	1174.091064
4845.260958	-389.726440	-195.843948	1168.714111
4845.264286	-393.934570	-198.649323	1162.109863
4845.267621	-396.856812	-201.279373	1157.025146
4845.270952	-400.889526	-204.084747	1154.804199
4845.274291	-403.636475	-206.130325	1148.784302
4845.278976	-410.182373	-210.104614	1141.712402
4845.282312	-413.046204	-212.208633	1134.523682
4845.285241	-416.260681	-214.663345	1128.796021
4845.288561	-419.066040	-216.533600	1125.990601
4845.291875	-422.572754	-218.696075	1121.197998
4845.295169	-424.209229	-220.157211	1115.704224
4845.298463	-426.313293	-221.852127	1111.613037
4845.301811	-429.586182	-224.073059	1106.820557
4845.304717	-431.924011	-225.592636	1102.378784
4845.308041	-433.502075	-227.813553	1098.638184
4845.311390	-437.710083	-229.566910	1092.910522
4845.314729	-439.229675	-232.080078	1088.760864
4845.318069	-442.035095	-233.482773	1084.786621
4845.321372	-444.898926	-234.359436	1079.351196
4845.324288	-446.476929	-236.346573	1075.435303
4845.327615	-449.282288	-238.216827	1070.409058
4845.330946	-451.678528	-239.911743	1065.850342
4845.334285	-454.483887	-241.022202	1062.051392
4845.337650	-456.587952	-242.541794	1057.025146
4845.340943	-457.990662	-244.353577	1051.706543
4845.344278	-460.328430	-246.106964	1049.193481
4845.347611	-462.140259	-247.977203	1044.050171
4845.350944	-464.945679	-249.146103	1039.433105
4845.354276	-465.296326	-249.847458	1035.575684
4845.357613	-468.218567	-251.191681	1029.964844
4845.360943	-468.978394	-253.120392	1025.347656
4845.364277	-470.614807	-253.938629	1022.542419
4845.367607	-472.426636	-254.639984	1017.808289
4845.370942	-475.115112	-255.633545	1014.301575
4845.374280	-476.225586	-256.568665	1009.392212
4845.377607	-478.095825	-257.912933	1005.768494
4845.381010	-479.264771	-258.555817	1001.209839
4845.384278	-479.849243	-259.198730	997.001770
4845.387613	-481.953247	-260.367615	993.670410
4845.390949	-483.648193	-261.594971	990.748169
4845.394273	-484.641724	-262.413239	986.540039
4845.397607	-485.635315	-262.705444	983.676208
4845.400941	-487.680908	-263.932770	979.409729
4845.404271	-487.622498	-264.634155	977.305664
4845.407610	-489.317322	-265.335480	973.915894
4845.410939	-489.784912	-265.510803	970.233765
4845.414269	-491.596741	-266.095276	966.727112
4845.417612	-491.304504	-267.147278	963.278809
4845.420936	-491.888977	-267.264191	959.947449
4845.424305	-493.057861	-267.907074	957.843323
4845.427605	-494.168335	-269.075989	954.278198
4845.430939	-495.278809	-269.601990	952.641724
4845.434271	-495.454163	-269.777344	948.199890
4845.438527	-497.441284	-270.595551	942.764526
4845.441892	-497.733521	-271.180023	939.666870
4845.445149	-498.785522	-271.647583	937.504395
4845.448476	-498.843994	-271.764465	935.750977
4845.451787	-500.305115	-272.290466	933.588562
4845.455155	-499.954468	-273.284027	930.549377
4845.458469	-501.240234	-273.576263	927.627136
4845.461364	-502.116882	-274.277618	925.523132
4845.464717	-502.526001	-274.219177	923.477478
4845.468106	-502.584473	-274.394531	921.431946
4845.471382	-503.052002	-275.329651	919.444763
4845.474697	-503.753357	-276.147888	917.457642
4845.478030	-505.682068	-276.206299	915.002930
4845.480935	-505.331421	-276.440094	912.489807
4845.484267	-505.097595	-276.849213	911.028625
4845.487597	-506.325012	-276.556976	909.684387
4845.490934	-506.851013	-276.907654	906.820618
4845.494265	-506.383423	-277.199890	905.184143
4845.497602	-507.084778	-277.316772	903.255432
4845.500930	-506.441833	-278.076569	902.144958
4845.504267	-508.604309	-278.076569	900.157776
4845.507592	-508.604309	-277.667450	899.456421
4845.510952	-508.955017	-277.199890	896.884827
4845.514263	-507.377014	-278.018127	896.300476
4845.517593	-509.481018	-278.251892	895.482178
4845.520927	-509.364136	-278.310364	894.546997
4845.524258	-509.247253	-277.784332	893.436584
4845.527600	-509.539429	-277.842804	892.209290
4845.530935	-510.416138	-278.251892	890.981873
4845.534261	-510.708374	-278.076569	890.981873
4845.537593	-510.007019	-278.135010	889.812988
4845.540931	-510.766846	-277.667450	889.871460
4845.544263	-511.234375	-277.492126	889.286926
4845.547594	-509.714844	-277.901215	889.754517
4845.550931	-510.416138	-278.427246	889.170105
4845.554305	-510.766846	-277.258331	888.760986
4845.557593	-511.234375	-277.141449	889.812988
4845.560927	-510.708374	-277.784332	889.111633
4845.564264	-510.942139	-277.784332	888.994751
4845.567593	-511.059021	-277.492126	889.228577
4845.570927	-511.175964	-276.849213	890.105164
4845.574252	-511.701965	-276.030975	890.572754
4845.577587	-510.883667	-276.556976	889.345398
4845.580923	-511.760376	-276.615448	889.754517
4845.584258	-512.052612	-276.556976	889.812988
4845.587592	-511.175964	-275.446533	890.455872
4845.592270	-511.117493	-275.212738	890.806519
4845.595170	-510.708374	-275.095856	892.559937
4845.598477	-510.883667	-274.745178	892.559937
4845.601768	-511.175964	-274.569855	893.728882
4845.605141	-510.299255	-274.219177	894.313293
4845.608483	-511.468140	-274.336060	895.423706
4845.611866	-510.825256	-273.751587	895.774414
4845.614734	-510.649963	-273.926971	896.475708
4845.618091	-510.649963	-273.634735	898.404419
4845.621385	-509.948547	-273.342499	898.404419
4845.624676	-510.240845	-272.465820	899.281128
4845.628007	-510.533020	-272.407379	900.976013
4845.631347	-509.481018	-272.232025	903.196960
4845.634680	-508.955017	-271.647583	903.839905
4845.637584	-509.071899	-271.238464	904.950378
4845.640939	-509.247253	-270.478668	906.411499
4845.644255	-508.779724	-269.835754	908.515503
4845.647585	-508.370544	-269.718903	910.035095
4845.650919	-508.370544	-269.309753	912.548218
4845.654247	-508.721252	-268.316193	913.249634
4845.657585	-506.266541	-267.731750	915.119873
4845.660915	-507.260132	-267.731750	918.100586
4845.664249	-506.792542	-267.381042	919.094116
4845.667620	-506.851013	-266.621277	922.483948
4845.670916	-505.798950	-266.095276	924.997070
4845.674243	-504.746948	-265.277039	926.516663
4845.677584	-505.448303	-264.634155	928.445374
4845.680917	-503.285828	-264.341919	931.075439
4845.684280	-503.461121	-262.880798	934.698975
4845.687578	-502.935120	-262.121002	936.218567
4845.690916	-502.292236	-261.770294	938.673340
4845.694251	-502.233765	-260.893646	941.595581
4845.697577	-501.883118	-260.426086	943.290466
4845.700907	-500.714233	-260.016937	947.147888
4845.704244	-499.428406	-258.146698	951.531250
4845.707578	-498.259521	-257.562225	953.752197
4845.710912	-498.025757	-257.445374	957.551147
4845.714245	-497.441284	-256.744019	959.713562
4845.717574	-496.447693	-255.341309	961.934631
4845.720911	-496.213928	-254.523087	966.084106
4845.724241	-494.519043	-253.587967	968.246704
4845.727593	-492.940979	-252.711273	971.753357
4845.730902	-491.947388	-252.769730	974.734070
4845.734242	-491.012268	-250.899475	977.773254
4845.737647	-491.012268	-250.139694	981.630676
4845.740909	-489.200500	-249.379898	985.546448
4845.744237	-488.323792	-248.269440	989.696045
4845.748873	-486.336609	-245.580933	994.430176
4845.751791	-485.284668	-244.587372	999.047302
4845.755104	-483.881958	-243.535355	1002.554077
4845.758446	-483.589722	-242.600220	1006.411499
4845.761871	-481.368835	-241.022202	1009.567505
4845.765161	-480.842834	-239.502625	1012.548218
4845.768476	-479.673889	-238.041489	1016.522522
4845.771359	-478.680298	-236.346573	1021.607239
4845.774662	-476.517822	-235.353012	1024.529419
4845.777998	-475.115112	-234.008759	1029.380371
4845.781336	-473.829346	-232.722977	1031.952026
4845.784655	-472.134399	-231.378723	1036.919800
4845.787993	-471.023926	-229.450027	1039.783691
4845.791357	-469.270630	-227.813553	1044.634644
4845.794235	-468.101685	-226.586197	1047.907593
4845.797570	-465.530090	-225.125076	1052.933960
4845.800900	-464.185852	-222.670364	1056.791260
4845.804239	-461.731140	-220.215652	1061.057861
4845.807571	-459.451782	-219.163651	1065.441162
4845.810905	-457.873718	-217.234940	1070.000000
4845.814245	-455.185303	-215.364700	1074.792480
4845.817570	-453.490356	-213.260666	1078.299194
4845.820905	-450.977173	-211.507294	1083.208618
4845.824232	-449.340759	-209.812393	1088.293335
4845.827566	-445.541748	-207.299240	1091.390991
4845.830903	-443.671509	-205.604324	1096.125000
4845.834228	-440.924622	-203.208069	1100.274658
4845.837560	-437.943909	-200.928696	1106.060791
4845.840896	-435.664551	-198.707779	1110.035034
4845.844231	-433.268250	-195.785492	1115.061401
4845.847561	-430.638245	-194.382812	1119.035645
4845.850896	-427.832825	-192.220337	1123.828125
4845.854231	-424.618347	-189.707184	1128.153076
4845.857565	-421.345398	-187.720047	1133.062500
4845.860891	-419.182922	-185.148437	1136.627686
4845.864225	-415.734619	-182.459961	1141.127930
