time (s)	det(V)
4843.439178	0.723700	
4843.440945	0.705939	
4843.442422	0.683671	
4843.444208	0.710233	
4843.445688	0.643415	
4843.447476	0.686309	
4843.449002	0.619395	
4843.450485	0.579289	
4843.452066	0.572344	
4843.453621	0.615100	
4843.455205	0.589142	
4843.456683	0.554796	
4843.458351	0.534828	
4843.459835	0.540250	
4843.461488	0.545330	
4843.463013	0.474802	
4843.464657	0.510255	
4843.466130	0.469847	
4843.467759	0.491085	
4843.469241	0.392745	
4843.470878	0.496031	
4843.472381	0.427465	
4843.474084	0.486887	
4843.475575	0.370235	
4843.477258	0.483531	
4843.478758	0.330173	
4843.480419	0.422430	
4843.481948	0.307345	
4843.483594	0.408991	
4843.485157	0.301725	
4843.486739	0.384157	
4843.488330	0.267207	
4843.489890	0.318817	
4843.491500	0.226130	
4843.493010	0.274889	
4843.494692	0.205215	
4843.496275	0.271360	
4843.497950	0.166946	
4843.499530	0.208474	
4843.501203	0.143243	
4843.502771	0.193335	
4843.504471	0.102114	
4843.506013	0.115846	
4843.507721	0.060465	
4843.509226	0.057609	
4843.510957	0.047675	
4843.512435	0.008673	
4843.514217	0.001265	
4843.515700	-0.061980	
4843.517479	-0.037673	
4843.518964	-0.115407	
4843.520750	-0.077219	
4843.522228	-0.156396	
4843.523984	-0.120052	
4843.525479	-0.230356	
4843.527217	-0.153838	
4843.528735	-0.262795	
4843.530465	-0.194677	
4843.531996	-0.293080	
4843.533724	-0.236136	
4843.535249	-0.386582	
4843.536959	-0.280137	
4843.538501	-0.416512	
4843.540180	-0.309254	
4843.541732	-0.461251	
4843.543392	-0.343769	
4843.544980	-0.496172	
4843.546627	-0.412238	
4843.548255	-0.534546	
4843.549891	-0.447538	
4843.551503	-0.585971	
4843.553132	-0.493356	
4843.554771	-0.620901	
4843.556376	-0.527505	
4843.558052	-0.657079	
4843.559638	-0.553105	
4843.561322	-0.667360	
4843.562911	-0.603084	
4843.564568	-0.707981	
4843.566133	-0.665756	
4843.567831	-0.741211	
4843.569399	-0.703486	
4843.571103	-0.740172	
4843.572650	-0.735003	
4843.574369	-0.771758	
4843.575884	-0.766932	
4843.577616	-0.763173	
4843.579094	-0.786828	
4843.580867	-0.794135	
4843.582364	-0.841581	
4843.584140	-0.808371	
4843.585617	-0.862057	
4843.587396	-0.816557	
4843.588875	-0.890190	
4843.590608	-0.825761	
4843.592107	-0.946925	
4843.593845	-0.833613	
4843.595367	-0.951513	
4843.597093	-0.882528	
4843.598617	-0.980920	
4843.600328	-0.898879	
4843.601870	-1.014105	
4843.603566	-0.919915	
4843.605165	-1.013731	
4843.606644	-1.014001	
4843.608293	-1.068033	
4843.609786	-1.051460	
4843.611427	-1.057865	
4843.612906	-1.140019	
4843.614540	-1.088094	
4843.616011	-1.157361	
4843.617651	-1.083501	
4843.619127	-1.187307	
4843.620754	-1.128006	
4843.622248	-1.195017	
4843.623844	-1.179359	
4843.625385	-1.240662	
4843.626920	-1.204826	
4843.628476	-1.285248	
4843.630052	-1.209830	
4843.631650	-1.328190	
4843.633205	-1.262451	
4843.634838	-1.342563	
4843.636370	-1.314707	
4843.638044	-1.379092	
4843.639526	-1.363735	
4843.641233	-1.402585	
4843.642717	-1.430827	
4843.644447	-1.409062	
4843.645924	-1.481991	
4843.647642	-1.483389	
4843.649133	-1.499804	
4843.650917	-1.535298	
4843.652394	-1.595839	
4843.654150	-1.543991	
4843.655633	-1.611638	
4843.657404	-1.580644	
4843.658891	-1.624617	
4843.660666	-1.607529	
4843.662156	-1.626608	
4843.663934	-1.626841	
4843.665427	-1.626745	
4843.667163	-1.626926	
4843.668677	-1.626813	
4843.670399	-1.626849	
4843.671937	-1.626809	
4843.673649	-1.626789	
4843.675197	-1.626777	
4843.676903	-1.626889	
4843.678447	-1.626801	
4843.680117	-1.626982	
4843.681700	-1.626946	
4843.683345	-1.626990	
4843.684924	-1.626853	
4843.686581	-1.626841	
4843.688198	-1.626974	
4843.689844	-1.626825	
4843.691465	-1.627051	
4843.693089	-1.626914	
4843.694732	-1.626873	
4843.696336	-1.626918	
4843.698001	-1.626978	
4843.699581	-1.626877	
4843.701260	-1.627027	
4843.702834	-1.626861	
4843.704509	-1.627006	
4843.706082	-1.626853	
4843.707746	-1.626918	
4843.709297	-1.627006	
4843.711031	-1.627026	
4843.712551	-1.626881	
4843.714291	-1.626934	
4843.715770	-1.626886	
4843.717539	-1.626958	
4843.719026	-1.626837	
4843.720797	-1.626994	
4843.722282	-1.626974	
4843.724062	-1.627018	
4843.725541	-1.626994	
4843.727311	-1.626946	
4843.728797	-1.627018	
4843.730548	-1.627035	
4843.732062	-1.626998	
4843.733795	-1.626881	
4843.735318	-1.627047	
4843.737041	-1.627014	
4843.738588	-1.626970	
4843.740295	-1.626833	
4843.741844	-1.627067	
4843.743528	-1.626938	
4843.745095	-1.626962	
4843.746770	-1.626922	
4843.748346	-1.626982	
4843.749986	-1.626861	
4843.751590	-1.627010	
4843.753216	-1.626873	
4843.754824	-1.626954	
4843.756351	-1.626974	
4843.757981	-1.627030	
4843.759470	-1.627018	
4843.761124	-1.627035	
4843.762615	-1.627002	
4843.764234	-1.627002	
4843.765732	-1.627047	
4843.767367	-1.626962	
4843.768850	-1.627055	
4843.770442	-1.626914	
4843.771967	-1.626966	
4843.773519	-1.626986	
4843.775119	-1.627010	
4843.776607	-1.626970	
4843.778241	-1.627026	
4843.779794	-1.626934	
4843.781419	-1.627038	
4843.782917	-1.626865	
4843.784619	-1.627051	
4843.786094	-1.627022	
4843.787817	-1.627018	
4843.789292	-1.626918	
4843.790992	-1.626978	
4843.792475	-1.627014	
4843.794168	-1.626986	
4843.795656	-1.626986	
4843.797349	-1.627002	
4843.798835	-1.626934	
4843.800604	-1.627083	
4843.802106	-1.627051	
4843.803859	-1.626986	
4843.805373	-1.626930	
4843.807105	-1.626926	
4843.808627	-1.627059	
4843.810353	-1.626942	
4843.811883	-1.626865	
4843.813594	-1.626853	
4843.815151	-1.627030	
4843.816832	-1.626902	
4843.818388	-1.627067	
4843.820039	-1.626881	
4843.821623	-1.627063	
4843.823276	-1.626865	
4843.824873	-1.627039	
4843.826498	-1.626962	
4843.828118	-1.626998	
4843.829726	-1.626942	
4843.831402	-1.627030	
4843.832995	-1.626914	
4843.834634	-1.627051	
4843.836242	-1.626926	
4843.837925	-1.626986	
4843.839486	-1.626950	
4843.841190	-1.626958	
4843.842731	-1.626914	
4843.844437	-1.626982	
4843.845992	-1.626954	
4843.847677	-1.627006	
4843.849205	-1.626970	
4843.850936	-1.626950	
4843.852424	-1.626998	
4843.854197	-1.627047	
4843.855673	-1.626946	
4843.857450	-1.627023	
4843.858927	-1.626873	
4843.860708	-1.627018	
4843.862188	-1.626958	
4843.863944	-1.626966	
4843.865449	-1.627047	
4843.867218	-1.626930	
4843.868724	-1.627010	
4843.870462	-1.626849	
4843.871979	-1.626906	
4843.873705	-1.626857	
4843.875231	-1.627018	
4843.876920	-1.626861	
4843.878469	-1.627059	
4843.880158	-1.626889	
4843.881724	-1.626958	
4843.883406	-1.626873	
4843.884981	-1.627002	
4843.886636	-1.626966	
4843.888231	-1.626946	
4843.889887	-1.626918	
4843.891499	-1.626942	
4843.893120	-1.626906	
4843.894751	-1.626962	
4843.896380	-1.626890	
4843.898016	-1.626994	
4843.899618	-1.626861	
4843.901272	-1.626978	
4843.902850	-1.626898	
4843.904552	-1.626990	
4843.906120	-1.626898	
4843.907828	-1.626857	
4843.909304	-1.626881	
4843.910864	-1.626938	
4843.912355	-1.626922	
4843.913875	-1.626910	
4843.915407	-1.626861	
4843.916967	-1.626958	
4843.918516	-1.626865	
4843.920005	-1.626781	
4843.921657	-1.627043	
4843.923143	-1.626825	
4843.924768	-1.626817	
4843.926293	-1.626918	
4843.927920	-1.626918	
4843.929394	-1.626825	
4843.931041	-1.626837	
4843.932515	-1.626781	
4843.934156	-1.626841	
4843.935639	-1.626748	
4843.937334	-1.626773	
4843.938819	-1.626672	
4843.940489	-1.626777	
4843.942017	-1.626591	
4843.943674	-1.617371	
4843.945202	-1.626438	
4843.946825	-1.594699	
4843.948382	-1.619324	
4843.949972	-1.554549	
4843.951578	-1.580366	
4843.953129	-1.513831	
4843.954764	-1.552152	
4843.956376	-1.409276	
4843.958032	-1.485532	
4843.959609	-1.388812	
4843.961285	-1.417405	
4843.962870	-1.346003	
4843.964530	-1.385936	
4843.966099	-1.328943	
4843.967783	-1.316318	
4843.969339	-1.268244	
4843.971037	-1.282428	
4843.972572	-1.215824	
4843.974290	-1.218196	
4843.975780	-1.179891	
4843.977545	-1.131902	
4843.979024	-1.126471	
4843.980806	-1.082518	
4843.982301	-1.087695	
4843.984099	-1.020527	
4843.985581	-1.055714	
4843.987373	-0.973073	
4843.988849	-1.006194	
4843.990591	-0.929720	
4843.992086	-0.964279	
4843.993836	-0.819900	
4843.995346	-0.882472	
4843.997085	-0.809165	
4843.998616	-0.865344	
4844.000316	-0.737871	
4844.001851	-0.862262	
4844.003542	-0.695006	
4844.005091	-0.763028	
4844.006783	-0.617707	
4844.008346	-0.714684	
4844.010022	-0.566120	
4844.011612	-0.649401	
4844.013256	-0.514497	
4844.014853	-0.628527	
4844.016494	-0.471475	
4844.018085	-0.545712	
4844.019719	-0.423634	
4844.021382	-0.477022	
4844.022971	-0.394405	
4844.024659	-0.476595	
4844.026239	-0.350867	
4844.027915	-0.421346	
4844.029501	-0.324538	
4844.031152	-0.362774	
4844.032711	-0.283610	
4844.034432	-0.301073	
4844.035966	-0.271038	
4844.037682	-0.242477	
4844.039215	-0.199261	
4844.040952	-0.206230	
4844.042450	-0.160122	
4844.044203	-0.117784	
4844.045690	-0.130365	
4844.047466	-0.083733	
4844.048944	-0.099580	
4844.050714	-0.015211	
4844.052196	-0.074907	
4844.053973	0.049641	
4844.055455	-0.010006	
4844.057225	0.095878	
4844.058735	0.012520	
4844.060492	0.163606	
4844.062022	0.117796	
4844.063777	0.207813	
4844.065319	0.171067	
4844.066819	0.139452	
4844.068421	0.191112	
4844.069915	0.199974	
4844.071560	0.252072	
4844.073067	0.289991	
4844.074737	0.286414	
4844.076230	0.319019	
4844.077866	0.388435	
4844.079338	0.349690	
4844.080989	0.431413	
4844.082466	0.371508	
4844.084112	0.482210	
4844.085590	0.431280	
4844.087215	0.528113	
4844.088722	0.479153	
4844.090394	0.581222	
4844.091924	0.511782	
4844.093540	0.660810	
4844.095100	0.563010	
4844.096685	0.669559	
4844.098283	0.608300	
4844.099847	0.682567	
4844.101448	0.643488	
4844.102968	0.705802	
4844.104654	0.717174	
4844.106141	0.762779	
4844.107849	0.731390	
4844.109420	0.828364	
4844.111129	0.834108	
4844.112665	0.843079	
4844.114370	0.884220	
4844.115911	0.917442	
4844.117628	0.922272	
4844.119130	0.939243	
4844.120868	0.976054	
4844.122357	0.953209	
4844.124139	1.009006	
4844.125614	0.989077	
4844.127394	1.049365	
4844.128879	1.005517	
4844.130663	1.091518	
4844.132144	1.065861	
4844.133905	1.154239	
4844.135400	1.049108	
4844.137120	1.171299	
4844.138644	1.126472	
4844.140382	1.220086	
4844.141907	1.146565	
4844.143614	1.256167	
4844.145156	1.167552	
4844.146862	1.298344	
4844.148419	1.199614	
4844.150105	1.335698	
4844.151691	1.221612	
4844.153358	1.358583	
4844.154943	1.273819	
4844.156612	1.402661	
4844.158189	1.272607	
4844.159822	1.436205	
4844.161439	1.302839	
4844.163051	1.435520	
4844.164717	1.358479	
4844.166296	1.478116	
4844.167967	1.363844	
4844.169560	1.493302	
4844.171218	1.479066	
4844.172790	1.543298	
4844.174498	1.507647	
4844.176041	1.555326	
4844.177739	1.583094	
4844.179282	1.577148	
4844.180993	1.609737	
4844.182513	1.579508	
4844.184232	1.626672	
4844.185718	1.610643	
4844.187493	1.627856	
4844.188987	1.626064	
4844.190761	1.627192	
4844.192245	1.627607	
4844.194025	1.627590	
4844.195499	1.627687	
4844.197250	1.627780	
4844.198744	1.627679	
4844.200503	1.628030	
4844.202012	1.627796	
4844.203747	1.628106	
4844.205267	1.627889	
4844.206978	1.628001	
4844.208510	1.627788	
4844.210208	1.628211	
4844.211758	1.627873	
4844.213436	1.628142	
4844.214996	1.627715	
4844.216630	1.628138	
4844.218232	1.627671	
4844.219869	1.628263	
4844.221470	1.628013	
4844.222990	1.627937	
4844.224621	1.627957	
4844.226108	1.628030	
4844.227769	1.627977	
4844.229254	1.627760	
4844.230896	1.628199	
4844.232380	1.628005	
4844.234011	1.628098	
4844.235489	1.627977	
4844.237082	1.628066	
4844.238609	1.627909	
4844.240145	1.628013	
4844.241734	1.627929	
4844.243335	1.628159	
4844.244938	1.627905	
4844.246505	1.628142	
4844.248123	1.627981	
4844.249639	1.628179	
4844.251312	1.627941	
4844.252792	1.628062	
4844.254511	1.628058	
4844.255980	1.628090	
4844.257677	1.627981	
4844.259159	1.627953	
4844.260876	1.627957	
4844.262377	1.627929	
4844.264093	1.627953	
4844.265568	1.628005	
4844.267351	1.628066	
4844.268832	1.628118	
4844.270609	1.628159	
4844.272102	1.627961	
4844.273843	1.628082	
4844.275349	1.627949	
4844.277086	1.628296	
4844.278615	1.627917	
4844.280342	1.628163	
4844.281878	1.627989	
4844.283598	1.628098	
4844.285138	1.627981	
4844.286842	1.628167	
4844.288394	1.627925	
4844.290087	1.628038	
4844.291651	1.627905	
4844.293328	1.628231	
4844.294912	1.627687	
4844.296581	1.628283	
4844.298169	1.627828	
4844.299814	1.628203	
4844.301434	1.627860	
4844.303053	1.628215	
4844.304685	1.627949	
4844.306278	1.628267	
4844.307967	1.627905	
4844.309568	1.628295	
4844.311230	1.627897	
4844.312823	1.628170	
4844.314516	1.627925	
4844.316074	1.628251	
4844.317791	1.627981	
4844.319339	1.628009	
4844.321061	1.627949	
4844.322611	1.628062	
4844.324305	1.627784	
4844.325840	1.628070	
4844.327552	1.628046	
4844.329053	1.628021	
4844.330822	1.627852	
4844.332300	1.628154	
4844.334088	1.628026	
4844.335570	1.628130	
4844.337356	1.628106	
4844.338840	1.627852	
4844.340626	1.628022	
4844.342113	1.627977	
4844.343879	1.628066	
4844.345368	1.627889	
4844.347112	1.628082	
4844.348622	1.627792	
4844.350351	1.628163	
4844.351879	1.627824	
4844.353583	1.628142	
4844.355128	1.627804	
4844.356831	1.628017	
4844.358388	1.627888	
4844.360073	1.628191	
4844.361638	1.627611	
4844.363297	1.628187	
4844.364884	1.627377	
4844.366522	1.628203	
4844.368118	1.627002	
4844.369738	1.628146	
4844.371368	1.626990	
4844.372889	1.622841	
4844.374524	1.626865	
4844.375997	1.596504	
4844.377626	1.625129	
4844.379105	1.568946	
4844.380720	1.595464	
4844.382218	1.477793	
4844.383840	1.547060	
4844.385369	1.447331	
4844.386920	1.520469	
4844.388475	1.459984	
4844.389964	1.456568	
4844.391624	1.423576	
4844.393120	1.400067	
4844.394752	1.357749	
4844.396266	1.388562	
4844.397952	1.317974	
4844.399440	1.346607	
4844.401151	1.307979	
4844.402624	1.289369	
4844.404337	1.283447	
4844.405815	1.237597	
4844.407507	1.255583	
4844.408983	1.158347	
4844.410690	1.248381	
4844.412172	1.162400	
4844.413855	1.229057	
4844.415356	1.110447	
4844.417100	1.176842	
4844.418623	1.044628	
4844.420366	1.170598	
4844.421890	1.069233	
4844.423596	1.144349	
4844.425127	1.014476	
4844.426830	1.109980	
4844.428389	0.959139	
4844.430079	1.063622	
4844.431656	0.916358	
4844.433331	1.056721	
4844.434913	0.895657	
4844.436564	1.016023	
4844.438159	0.892366	
4844.439794	1.010065	
4844.441415	0.873827	
4844.443037	0.973242	
4844.444676	0.847554	
4844.446268	0.931432	
4844.447936	0.815453	
4844.449524	0.902775	
4844.451196	0.813572	
4844.452789	0.875612	
4844.454459	0.806164	
4844.456024	0.841468	
4844.457738	0.808730	
4844.459272	0.797148	
4844.460993	0.788097	
4844.462522	0.764680	
4844.464238	0.759628	
4844.465738	0.743817	
4844.467493	0.760998	
4844.468984	0.714894	
4844.470766	0.738891	
4844.472252	0.688037	
4844.474015	0.707796	
4844.475495	0.644882	
4844.477250	0.700718	
4844.478742	0.626795	
4844.480476	0.670276	
4844.481989	0.582358	
4844.483745	0.641188	
4844.485262	0.534739	
4844.486990	0.606677	
4844.488524	0.490980	
4844.490226	0.585375	
4844.491773	0.440315	
4844.493445	0.586145	
4844.495001	0.456634	
4844.496679	0.519516	
4844.498264	0.367234	
4844.499912	0.480474	
4844.501507	0.339072	
4844.503154	0.435494	
4844.504743	0.305737	
4844.506375	0.385357	
4844.508005	0.278284	
4844.509602	0.353461	
4844.511284	0.207688	
4844.512870	0.272568	
4844.514546	0.164065	
4844.516132	0.226609	
4844.517798	0.182423	
4844.519281	0.089316	
4844.520838	0.096124	
4844.522341	0.055446	
4844.523878	0.059974	
4844.525399	0.023691	
4844.526968	0.071692	
4844.528513	-0.024456	
4844.530038	-0.012137	
4844.531667	-0.089437	
4844.533162	-0.077291	
4844.534794	-0.094170	
4844.536314	-0.123931	
4844.537959	-0.128858	
4844.539453	-0.176585	
4844.541095	-0.156972	
4844.542586	-0.217912	
4844.544231	-0.172678	
4844.545711	-0.281281	
4844.547427	-0.218234	
4844.548908	-0.306930	
4844.550615	-0.232756	
4844.552090	-0.358158	
4844.553775	-0.265144	
4844.555287	-0.355842	
4844.556939	-0.281084	
4844.558485	-0.380938	
4844.560095	-0.318572	
4844.561669	-0.438326	
4844.563238	-0.369683	
4844.564833	-0.460139	
4844.566487	-0.358202	
4844.568083	-0.494621	
4844.569704	-0.412013	
4844.571329	-0.502400	
4844.572924	-0.426474	
4844.574594	-0.508338	
4844.576168	-0.464062	
4844.577849	-0.541124	
4844.579410	-0.490037	
4844.581096	-0.553717	
4844.582657	-0.526526	
4844.584337	-0.587792	
4844.585895	-0.574479	
4844.587609	-0.566035	
4844.589116	-0.587406	
4844.590874	-0.607874	
4844.592354	-0.600743	
4844.594132	-0.603342	
4844.595624	-0.637506	
4844.597379	-0.641760	
4844.598870	-0.689036	
4844.600658	-0.656947	
4844.602132	-0.705621	
4844.603916	-0.687034	
4844.605403	-0.736220	
4844.607137	-0.688935	
4844.608641	-0.767029	
4844.610388	-0.716090	
4844.611911	-0.779057	
4844.613650	-0.751906	
4844.615183	-0.859845	
4844.616901	-0.757526	
4844.618446	-0.916491	
4844.620136	-0.805390	
4844.621689	-0.929446	
4844.623370	-0.812476	
4844.624946	-0.933829	
4844.626604	-0.834032	
4844.628202	-0.972231	
4844.629867	-0.900458	
4844.631454	-1.033401	
4844.633095	-0.930034	
4844.634690	-1.065245	
4844.636314	-0.979353	
4844.637971	-1.114193	
4844.639546	-1.031548	
4844.641224	-1.116509	
4844.642799	-1.056721	
4844.644475	-1.143552	
4844.646058	-1.123607	
4844.647730	-1.206538	
4844.649287	-1.195303	
4844.650984	-1.224066	
4844.652522	-1.222627	
4844.654247	-1.253879	
4844.655755	-1.273171	
4844.657501	-1.286247	
4844.658974	-1.327461	
4844.660741	-1.321861	
4844.662219	-1.382012	
4844.663990	-1.358648	
4844.665481	-1.424901	
4844.667277	-1.376807	
4844.668754	-1.484110	
4844.670501	-1.419169	
4844.672022	-1.535503	
4844.673515	-1.542565	
4844.675108	-1.562432	
4844.676600	-1.550766	
4844.678276	-1.561127	
4844.679762	-1.592194	
4844.681388	-1.596854	
4844.682909	-1.610937	
4844.684555	-1.598873	
4844.686031	-1.625451	
4844.687662	-1.601064	
4844.689143	-1.625915	
4844.690771	-1.619208	
4844.692252	-1.626430	
4844.693883	-1.619635	
4844.695385	-1.626471	
4844.697047	-1.622813	
4844.698573	-1.626680	
4844.700191	-1.625762	
4844.701756	-1.626761	
4844.703351	-1.626575	
4844.704939	-1.626773	
4844.706515	-1.626853	
4844.708108	-1.626624	
4844.709650	-1.626845	
4844.711329	-1.626648	
4844.712818	-1.626857	
4844.714530	-1.626761	
4844.716104	-1.626873	
4844.717789	-1.626728	
4844.719344	-1.626829	
4844.721057	-1.626805	
4844.722608	-1.626777	
4844.724297	-1.626740	
4844.725835	-1.626793	
4844.727532	-1.626930	
4844.729039	-1.626906	
4844.730800	-1.626805	
4844.732275	-1.626805	
4844.734057	-1.626857	
4844.735536	-1.626869	
4844.737313	-1.626813	
4844.738795	-1.626813	
4844.740552	-1.626813	
4844.742050	-1.626853	
4844.743798	-1.626918	
4844.745307	-1.626793	
4844.747050	-1.626861	
4844.748566	-1.626938	
4844.750286	-1.626934	
4844.751814	-1.626817	
4844.753511	-1.626829	
4844.755055	-1.626881	
4844.756733	-1.626797	
4844.758296	-1.626889	
4844.759983	-1.626922	
4844.761560	-1.626849	
4844.763213	-1.626881	
4844.764808	-1.627002	
4844.766469	-1.626845	
4844.768087	-1.626902	
4844.769693	-1.626918	
4844.771331	-1.626934	
4844.772950	-1.626894	
4844.774604	-1.626962	
4844.776212	-1.626837	
4844.777845	-1.626914	
4844.779420	-1.626833	
4844.781108	-1.626930	
4844.782675	-1.626873	
4844.784392	-1.626881	
4844.785939	-1.626990	
4844.787641	-1.626886	
4844.789180	-1.626930	
4844.790898	-1.626990	
4844.792427	-1.626914	
4844.794173	-1.626914	
4844.795652	-1.626849	
4844.797421	-1.626934	
4844.798896	-1.626898	
4844.800664	-1.626873	
4844.802144	-1.626938	
4844.803907	-1.626910	
4844.805388	-1.626990	
4844.807138	-1.626946	
4844.808650	-1.626970	
4844.810385	-1.626849	
4844.811904	-1.626938	
4844.813636	-1.627010	
4844.815156	-1.626942	
4844.816851	-1.626861	
4844.818383	-1.626930	
4844.820081	-1.626998	
4844.821682	-1.626938	
4844.823173	-1.626926	
4844.824818	-1.626898	
4844.826325	-1.626918	
4844.827969	-1.626845	
4844.829446	-1.626894	
4844.831064	-1.627026	
4844.832552	-1.626853	
4844.834201	-1.626966	
4844.835698	-1.626982	
4844.837309	-1.626918	
4844.838808	-1.626914	
4844.840410	-1.626982	
4844.841941	-1.626962	
4844.843509	-1.626934	
4844.845063	-1.626865	
4844.846667	-1.626954	
4844.848246	-1.626894	
4844.849830	-1.626982	
4844.851434	-1.626865	
4844.852971	-1.626910	
4844.854640	-1.626869	
4844.856112	-1.626817	
4844.857836	-1.626781	
4844.859308	-1.626853	
4844.861048	-1.626837	
4844.862520	-1.626934	
4844.864213	-1.626898	
4844.865714	-1.626865	
4844.867462	-1.626781	
4844.868952	-1.626894	
4844.870741	-1.626902	
4844.872218	-1.626773	
4844.874003	-1.626773	
4844.875480	-1.626809	
4844.877248	-1.626785	
4844.878726	-1.626801	
4844.880501	-1.626805	
4844.881995	-1.626833	
4844.883720	-1.626805	
4844.885248	-1.626765	
4844.886969	-1.626749	
4844.888498	-1.626462	
4844.890212	-1.622970	
4844.891747	-1.626660	
4844.893435	-1.619441	
4844.894981	-1.626624	
4844.896651	-1.615187	
4844.898232	-1.626205	
4844.899896	-1.594816	
4844.901483	-1.622744	
4844.903130	-1.575516	
4844.904729	-1.616078	
4844.906360	-1.535990	
4844.907972	-1.612952	
4844.909573	-1.537312	
4844.911239	-1.565180	
4844.912823	-1.496167	
4844.914505	-1.542250	
4844.916096	-1.504360	
4844.917757	-1.514181	
4844.919325	-1.490047	
4844.921034	-1.515059	
4844.922588	-1.450872	
4844.924294	-1.466168	
4844.925837	-1.442457	
4844.927561	-1.415491	
4844.929077	-1.395507	
4844.930825	-1.405618	
4844.932300	-1.397227	
4844.934074	-1.358676	
4844.935564	-1.399910	
4844.937356	-1.324459	
4844.938837	-1.358068	
4844.940608	-1.301566	
4844.942083	-1.347554	
4844.943850	-1.234301	
4844.945345	-1.278891	
4844.947101	-1.215231	
4844.948614	-1.295431	
4844.950342	-1.175834	
4844.951854	-1.256731	
4844.953569	-1.146706	
4844.955102	-1.236771	
4844.956808	-1.090249	
4844.958356	-1.187714	
4844.960029	-1.054949	
4844.961595	-1.173973	
4844.963257	-1.015362	
4844.964852	-1.147628	
4844.966508	-0.988558	
4844.968106	-1.070852	
4844.969757	-0.942699	
4844.971357	-1.057531	
4844.972994	-0.894186	
4844.974657	-0.967768	
4844.976144	-0.928520	
4844.977789	-0.873473	
4844.979262	-0.901739	
4844.980906	-0.854628	
4844.982381	-0.927734	
4844.984023	-0.813499	
4844.985497	-0.884559	
4844.987119	-0.791867	
4844.988634	-0.783903	
4844.990180	-0.773055	
4844.991784	-0.762911	
4844.993261	-0.715897	
4844.994911	-0.715708	
4844.996395	-0.710765	
4844.998042	-0.708827	
4844.999560	-0.652946	
4845.001247	-0.672601	
4845.002719	-0.643581	
4845.004432	-0.607547	
4845.005916	-0.560484	
4845.007628	-0.551711	
4845.009120	-0.563767	
4845.010838	-0.496563	
4845.012325	-0.523512	
4845.014035	-0.453412	
4845.015513	-0.472651	
4845.017205	-0.407932	
4845.018695	-0.481501	
4845.020437	-0.387734	
4845.021941	-0.394554	
4845.023660	-0.339293	
4845.025195	-0.394787	
4845.026928	-0.282228	
4845.028461	-0.342347	
4845.030154	-0.248269	
4845.031699	-0.345642	
4845.033377	-0.202286	
4845.034938	-0.328264	
4845.036600	-0.178910	
4845.038172	-0.293322	
4845.039804	-0.139187	
4845.041402	-0.250835	
4845.043030	-0.117329	
4845.044636	-0.220893	
4845.046254	-0.092116	
4845.047911	-0.170648	
4845.049515	-0.049198	
4845.051191	-0.133007	
4845.052770	-0.032166	
4845.054455	-0.101413	
4845.056035	0.026426	
4845.057726	-0.048380	
4845.059292	0.010022	
4845.060980	0.025793	
4845.062530	0.053975	
4845.064238	0.058987	
4845.065763	0.089356	
4845.067488	0.123907	
4845.068967	0.127053	
4845.070737	0.183023	
4845.072226	0.170064	
4845.073999	0.243476	
4845.075483	0.181838	
4845.077266	0.279267	
4845.078740	0.233900	
4845.080515	0.307550	
4845.081999	0.247657	
4845.083746	0.362484	
4845.085243	0.275968	
4845.086979	0.399581	
4845.088501	0.319820	
4845.090220	0.444630	
4845.091767	0.364825	
4845.093471	0.484635	
4845.095021	0.376592	
4845.096712	0.519250	
4845.098267	0.424227	
4845.099940	0.568323	
4845.101502	0.425580	
4845.103155	0.580533	
4845.104759	0.444227	
4845.106390	0.626823	
4845.108011	0.531513	
4845.109638	0.663855	
4845.111270	0.572219	
4845.112887	0.662792	
4845.114557	0.604860	
4845.116139	0.701343	
4845.117817	0.691973	
4845.119384	0.724924	
4845.121072	0.678434	
4845.122643	0.782199	
4845.124321	0.738806	
4845.125809	0.693858	
4845.127364	0.774203	
4845.128863	0.759681	
4845.130392	0.769570	
4845.131945	0.786787	
4845.133497	0.827441	
4845.135051	0.805753	
4845.136548	0.847587	
4845.138209	0.863068	
4845.139698	0.901711	
4845.141330	0.900998	
4845.142856	0.893260	
4845.144480	0.928471	
4845.145969	0.913212	
4845.147598	0.993549	
4845.149084	0.917176	
4845.150718	1.007052	
4845.152220	0.944657	
4845.153949	1.053216	
4845.155427	0.965081	
4845.157129	1.089713	
4845.158621	0.982862	
4845.160283	1.116562	
4845.161806	1.040712	
4845.163445	1.149288	
4845.165020	1.068117	
4845.166607	1.157316	
4845.168199	1.064516	
4845.169764	1.171697	
4845.171387	1.087413	
4845.173029	1.237105	
4845.174632	1.136450	
4845.176256	1.271567	
4845.177917	1.207034	
4845.179523	1.296680	
4845.181199	1.214075	
4845.182780	1.320415	
4845.184470	1.279773	
4845.186052	1.350849	
4845.187723	1.299951	
4845.189295	1.379361	
4845.190985	1.345249	
4845.192542	1.389791	
4845.194258	1.402738	
4845.195803	1.425026	
4845.197510	1.403564	
4845.199015	1.448681	
4845.200786	1.490865	
4845.202264	1.480629	
4845.204057	1.491095	
4845.205553	1.474486	
4845.207345	1.521775	
4845.208820	1.498688	
4845.210607	1.549292	
4845.212082	1.497383	
4845.213854	1.561695	
4845.215344	1.508819	
4845.217099	1.618712	
4845.218612	1.519792	
4845.220368	1.619776	
4845.221882	1.565526	
4845.223608	1.625036	
