time (s)	det(V)
3898.209591	-1.013653	
3898.211245	-1.059238	
3898.212741	-1.034798	
3898.214369	-1.060551	
3898.215889	-1.094401	
3898.217522	-1.116931	
3898.219001	-1.120222	
3898.220636	-1.049183	
3898.222118	-1.097906	
3898.223827	-1.049191	
3898.225320	-1.099811	
3898.227016	-1.004271	
3898.228496	-1.107739	
3898.230191	-1.011965	
3898.231685	-1.122007	
3898.233352	-1.005133	
3898.234875	-1.158842	
3898.236509	-0.999494	
3898.238069	-1.136980	
3898.239649	-1.026721	
3898.241244	-1.108053	
3898.242876	-0.946558	
3898.244481	-1.142696	
3898.246126	-0.974063	
3898.247731	-1.090453	
3898.249361	-0.956294	
3898.251001	-1.152538	
3898.252626	-0.986760	
3898.254292	-1.064914	
3898.255885	-0.999727	
3898.257549	-1.138052	
3898.259127	-0.987320	
3898.260823	-1.092866	
3898.262408	-1.003373	
3898.264090	-1.049824	
3898.265654	-1.014620	
3898.267369	-1.087444	
3898.268913	-1.007659	
3898.270634	-1.041864	
3898.272162	-1.045755	
3898.273877	-1.020497	
3898.275389	-1.002084	
3898.277148	-1.024981	
3898.278641	-1.061683	
3898.280435	-1.032337	
3898.281917	-1.042194	
3898.283701	-1.040059	
3898.285182	-1.041872	
3898.286964	-0.991719	
3898.288441	-1.069502	
3898.290177	-1.008247	
3898.291681	-1.038037	
3898.293432	-0.994531	
3898.294950	-1.101777	
3898.296671	-0.973527	
3898.298197	-1.107658	
3898.299901	-0.959666	
3898.301434	-1.078960	
3898.303133	-0.953744	
3898.304692	-1.108689	
3898.306386	-0.952318	
3898.307963	-1.076954	
3898.309637	-0.922609	
3898.311216	-1.122732	
3898.312880	-0.925639	
3898.314481	-1.117201	
3898.316137	-0.936914	
3898.317746	-1.113125	
3898.319361	-0.934509	
3898.320974	-1.060285	
3898.322573	-0.941655	
3898.324267	-1.010503	
3898.325859	-0.916301	
3898.327511	-1.062045	
3898.329098	-0.946392	
3898.330792	-0.992247	
3898.332354	-0.937607	
3898.334058	-1.028997	
3898.335603	-0.940616	
3898.337296	-1.012908	
3898.338856	-0.951907	
3898.340565	-0.936233	
3898.342079	-0.951363	
3898.343845	-0.959106	
3898.345328	-0.958868	
3898.347099	-0.898818	
3898.348582	-0.924221	
3898.350360	-0.936890	
3898.351843	-0.946707	
3898.353611	-0.866644	
3898.355124	-0.959227	
3898.356613	-0.967924	
3898.358175	-0.961197	
3898.359696	-0.874124	
3898.361321	-0.920506	
3898.362823	-0.900675	
3898.364450	-0.910806	
3898.365976	-0.911531	
3898.367609	-0.870455	
3898.369088	-0.852589	
3898.370720	-0.859002	
3898.372207	-0.896800	
3898.373842	-0.829039	
3898.375333	-0.879784	
3898.376948	-0.806952	
3898.378458	-0.860424	
3898.380045	-0.753001	
3898.381571	-0.825128	
3898.383219	-0.698441	
3898.384756	-0.824036	
3898.386388	-0.689885	
3898.387965	-0.796249	
3898.389558	-0.685309	
3898.391169	-0.807875	
3898.392725	-0.647886	
3898.394348	-0.735518	
3898.395862	-0.648961	
3898.397554	-0.705934	
3898.399026	-0.637714	
3898.400753	-0.716464	
3898.402317	-0.606289	
3898.404008	-0.667407	
3898.405556	-0.588448	
3898.407254	-0.616650	
3898.408807	-0.563827	
3898.410542	-0.569293	
3898.412052	-0.571424	
3898.413807	-0.558050	
3898.415283	-0.550550	
3898.417067	-0.502045	
3898.418553	-0.545865	
3898.420320	-0.491382	
3898.421807	-0.525655	
3898.423594	-0.486354	
3898.425070	-0.546167	
3898.426846	-0.440544	
3898.428336	-0.521397	
3898.430103	-0.407460	
3898.431608	-0.491700	
3898.433333	-0.389884	
3898.434865	-0.492679	
3898.436588	-0.368224	
3898.438120	-0.448633	
3898.439827	-0.359680	
3898.441383	-0.462986	
3898.443082	-0.288302	
3898.444629	-0.471635	
3898.446289	-0.264575	
3898.447873	-0.461310	
3898.449530	-0.258178	
3898.451127	-0.427074	
3898.452776	-0.254641	
3898.454375	-0.427412	
3898.456002	-0.246645	
3898.457612	-0.396374	
3898.459220	-0.221085	
3898.460914	-0.299368	
3898.462502	-0.206334	
3898.464183	-0.303424	
3898.465779	-0.199340	
3898.467442	-0.272068	
3898.469022	-0.186027	
3898.470715	-0.229867	
3898.472268	-0.189596	
3898.473964	-0.201363	
3898.475507	-0.130513	
3898.477218	-0.206511	
3898.478734	-0.171170	
3898.480486	-0.140688	
3898.481978	-0.112151	
3898.483764	-0.118238	
3898.485255	-0.106951	
3898.487048	-0.082044	
3898.488529	-0.123217	
3898.490313	-0.048291	
3898.491791	-0.095567	
3898.493552	0.005415	
3898.495037	-0.069685	
3898.496793	0.034077	
3898.498307	-0.064327	
3898.500084	0.085172	
3898.501595	-0.035054	
3898.503353	0.112943	
3898.504876	-0.003504	
3898.506594	0.115267	
3898.508132	0.032425	
3898.509826	0.189284	
3898.511365	0.082348	
3898.513043	0.207230	
3898.514643	0.090831	
3898.516135	0.034004	
3898.517703	0.078110	
3898.519232	0.080555	
3898.520871	0.121362	
3898.522366	0.090135	
3898.524019	0.163454	
3898.525518	0.123111	
3898.527143	0.220624	
3898.528643	0.114325	
3898.530272	0.253257	
3898.531759	0.175100	
3898.533365	0.277053	
3898.534891	0.192756	
3898.536459	0.271046	
3898.538049	0.212700	
3898.539548	0.302810	
3898.541190	0.243420	
3898.542763	0.379312	
3898.544385	0.281774	
3898.545917	0.374848	
3898.547610	0.326343	
3898.549088	0.371356	
3898.550801	0.326738	
3898.552278	0.386087	
3898.553982	0.395268	
3898.555463	0.345421	
3898.557193	0.422761	
3898.558680	0.434165	
3898.560392	0.476076	
3898.561890	0.411570	
3898.563580	0.501346	
3898.565059	0.477164	
3898.566836	0.536569	
3898.568331	0.490832	
3898.570095	0.543482	
3898.571600	0.470259	
3898.573317	0.609752	
3898.574840	0.509007	
3898.576575	0.629349	
3898.578111	0.491416	
3898.579829	0.657064	
3898.581374	0.541158	
3898.583083	0.669508	
3898.584652	0.516681	
3898.586356	0.704603	
3898.587922	0.585948	
3898.589565	0.713304	
3898.591155	0.550999	
3898.592804	0.756399	
3898.594400	0.587806	
3898.596040	0.772887	
3898.597655	0.651320	
3898.599278	0.762038	
3898.600949	0.649672	
3898.602538	0.758284	
3898.604200	0.699422	
3898.605804	0.771598	
3898.607459	0.665729	
3898.609046	0.796654	
3898.610716	0.750940	
3898.612282	0.769293	
3898.613992	0.775614	
3898.615544	0.839584	
3898.617256	0.741002	
3898.618802	0.815961	
3898.620516	0.790047	
3898.622022	0.790664	
3898.623772	0.799337	
3898.625258	0.819124	
3898.627038	0.874014	
3898.628525	0.842548	
3898.630315	0.894244	
3898.631793	0.807623	
3898.633554	0.924678	
3898.635042	0.878654	
3898.636804	0.977819	
3898.638304	0.835910	
3898.640053	0.959003	
3898.641572	0.883645	
3898.643317	0.973255	
3898.644837	0.845380	
3898.646565	1.028629	
3898.648096	0.909757	
3898.649813	1.044818	
3898.651366	0.867440	
3898.653061	1.048585	
3898.654627	0.890981	
3898.656298	1.051799	
3898.657877	0.902397	
3898.659537	1.071619	
3898.661119	0.893861	
3898.662788	1.084735	
3898.664393	0.895529	
3898.666017	1.080477	
3898.667638	0.888870	
3898.669274	1.081013	
3898.670907	0.922055	
3898.672514	1.073424	
3898.674155	0.950431	
3898.675751	1.070088	
3898.677445	1.015770	
3898.679014	1.052376	
3898.680713	0.991338	
3898.682190	0.982520	
3898.683761	0.961384	
3898.685254	0.967301	
3898.686909	1.051324	
3898.688413	0.964812	
3898.689997	1.030582	
3898.691550	0.978923	
3898.693090	1.075889	
3898.694698	0.970274	
3898.696189	1.040315	
3898.697846	1.007327	
3898.699338	0.996885	
3898.700971	1.013478	
3898.702491	1.013663	
3898.704123	1.083385	
3898.705607	0.959978	
3898.707249	1.079708	
3898.708733	1.015404	
3898.710442	1.095777	
3898.711933	1.026912	
3898.713656	1.142163	
3898.715144	0.990867	
3898.716855	1.122400	
3898.718338	0.969698	
3898.720013	1.151404	
3898.721549	0.991620	
3898.723205	1.121405	
3898.724759	1.019476	
3898.726377	1.154417	
3898.727955	1.032480	
3898.729632	1.216812	
3898.731224	1.016584	
3898.732906	1.209947	
3898.734490	1.035452	
3898.736157	1.224087	
3898.737734	1.048065	
3898.739380	1.204078	
3898.740999	1.044665	
3898.742622	1.227877	
3898.744261	1.039803	
3898.745875	1.201613	
3898.747513	1.077585	
3898.749113	1.183066	
3898.750778	1.088936	
3898.752355	1.172838	
3898.754053	1.092832	
3898.755609	1.142392	
3898.757320	1.066720	
3898.758872	1.139299	
3898.760593	1.102504	
3898.762154	1.147399	
3898.763870	1.138147	
3898.765405	1.112808	
3898.767156	1.124378	
3898.768646	1.132640	
3898.770423	1.144117	
3898.771902	1.099285	
3898.773679	1.117594	
3898.775165	1.074060	
3898.776933	1.147174	
3898.778423	1.054970	
3898.780215	1.130042	
3898.781695	1.057318	
3898.783468	1.112990	
3898.784963	1.001200	
3898.786725	1.128636	
3898.788231	0.952324	
3898.789964	1.083353	
3898.791490	0.991789	
3898.793218	1.092792	
3898.794752	0.956566	
3898.796467	1.104434	
3898.798022	0.957839	
3898.799715	1.081081	
3898.801284	0.948606	
3898.802970	1.082483	
3898.804548	0.875653	
3898.806207	1.075873	
3898.807811	0.948332	
3898.809482	1.074419	
3898.811086	0.886183	
3898.812732	1.060561	
3898.814329	0.910264	
3898.815957	1.015162	
3898.817598	0.862247	
3898.819195	1.012600	
3898.820885	0.816384	
3898.822479	0.964405	
3898.824121	0.872177	
3898.825712	0.968772	
3898.827385	0.837058	
3898.828947	0.917294	
3898.830654	0.851455	
3898.832204	0.906574	
3898.833907	0.848724	
3898.835444	0.880950	
3898.837150	0.865643	
3898.838654	0.837086	
3898.840425	0.833279	
3898.841925	0.821138	
3898.843703	0.857123	
3898.845187	0.747319	
3898.846699	0.784895	
3898.848246	0.755593	
3898.849814	0.823285	
3898.851363	0.715886	
3898.852864	0.806253	
3898.854551	0.765728	
3898.856041	0.742328	
3898.857660	0.753647	
3898.859185	0.738618	
3898.860818	0.765595	
3898.862297	0.684779	
3898.863946	0.737147	
3898.865425	0.708083	
3898.867067	0.751444	
3898.868551	0.657818	
3898.870191	0.769273	
3898.871680	0.646921	
3898.873373	0.785584	
3898.874879	0.656597	
3898.876525	0.773769	
3898.878079	0.671953	
3898.879694	0.787949	
3898.881286	0.603721	
3898.882897	0.741587	
3898.884491	0.639162	
3898.886069	0.743005	
3898.887682	0.627601	
3898.889210	0.725630	
3898.890893	0.620515	
3898.892486	0.768347	
3898.894165	0.603959	
3898.895756	0.724909	
3898.897450	0.660686	
3898.899036	0.732930	
3898.900692	0.592535	
3898.902263	0.682962	
3898.903946	0.599689	
3898.905503	0.651848	
3898.907229	0.607298	
3898.908776	0.644645	
3898.910499	0.607552	
3898.912007	0.622864	
3898.913754	0.607661	
3898.915243	0.584160	
3898.917007	0.579197	
3898.918501	0.547490	
3898.920288	0.601176	
3898.921766	0.524247	
3898.923543	0.582109	
3898.925026	0.455161	
3898.926770	0.571297	
3898.928269	0.415732	
3898.930001	0.544944	
3898.931519	0.396017	
3898.933237	0.516714	
3898.934778	0.430093	
3898.936498	0.510285	
3898.938035	0.312425	
3898.939720	0.483689	
3898.941280	0.270595	
3898.942956	0.490618	
3898.944530	0.310121	
3898.946199	0.463076	
3898.947787	0.299809	
3898.949438	0.428082	
3898.951044	0.249374	
3898.952691	0.414757	
3898.954303	0.275627	
3898.955923	0.375078	
3898.957581	0.252242	
3898.959162	0.364971	
3898.960821	0.190275	
3898.962404	0.329767	
3898.964090	0.186540	
3898.965660	0.280791	
3898.967337	0.203641	
3898.968902	0.271071	
3898.970627	0.232971	
3898.972174	0.228076	
3898.973882	0.216858	
3898.975409	0.245261	
3898.977141	0.189908	
3898.978644	0.180780	
3898.980410	0.227468	
3898.981903	0.197610	
3898.983698	0.228511	
3898.985181	0.173646	
3898.986965	0.200390	
3898.988447	0.116411	
3898.990224	0.223198	
3898.991704	0.175712	
3898.993463	0.247304	
3898.994963	0.086348	
3898.996725	0.239094	
3898.998228	0.099287	
3898.999984	0.193252	
3899.001512	0.087851	
3899.003016	0.082235	
3899.004615	0.055149	
3899.006111	0.113140	
3899.007787	0.090654	
3899.009288	0.037851	
3899.010921	0.094062	
3899.012442	-0.018348	
3899.014081	0.072309	
3899.015561	-0.022147	
3899.017209	0.044889	
3899.018685	-0.054470	
3899.020327	0.047447	
3899.021806	-0.093960	
3899.023435	0.027764	
3899.024970	-0.051618	
3899.026532	-0.027404	
3899.028085	-0.126178	
3899.029699	0.001641	
3899.031282	-0.128575	
3899.032864	-0.023303	
3899.034466	-0.160685	
3899.036040	-0.064376	
3899.037654	-0.171505	
3899.039190	-0.108445	
3899.040872	-0.159077	
3899.042360	-0.120055	
3899.044087	-0.159851	
3899.045565	-0.179312	
3899.047299	-0.210721	
3899.048841	-0.173511	
3899.050559	-0.219571	
3899.052100	-0.197818	
3899.053823	-0.195284	
3899.055331	-0.237372	
3899.057069	-0.219671	
3899.058555	-0.259314	
3899.060333	-0.192214	
3899.061811	-0.274444	
3899.063597	-0.210112	
3899.065083	-0.273699	
3899.066854	-0.242206	
3899.068331	-0.334060	
3899.070092	-0.226169	
3899.071599	-0.378278	
3899.073370	-0.243136	
3899.074880	-0.378927	
3899.076626	-0.250492	
3899.078151	-0.431924	
3899.079868	-0.249324	
3899.081400	-0.422094	
3899.083090	-0.296080	
3899.084628	-0.452814	
3899.086327	-0.279230	
3899.087909	-0.489553	
3899.089594	-0.315465	
3899.091155	-0.499724	
3899.092814	-0.309894	
3899.094399	-0.483317	
3899.096045	-0.341226	
3899.097661	-0.540422	
3899.099274	-0.357871	
3899.100906	-0.554646	
3899.102528	-0.396797	
3899.104182	-0.573064	
3899.105780	-0.451674	
3899.107423	-0.537067	
3899.109018	-0.435267	
3899.110718	-0.590269	
3899.112285	-0.490217	
3899.113980	-0.571473	
3899.115530	-0.517259	
3899.117225	-0.563742	
3899.118770	-0.524945	
3899.120483	-0.581451	
3899.121993	-0.597218	
3899.123761	-0.569003	
3899.125243	-0.547601	
3899.127009	-0.584081	
3899.128489	-0.623361	
3899.130264	-0.560322	
3899.131751	-0.623696	
3899.133528	-0.569495	
3899.135019	-0.632055	
3899.136790	-0.571779	
3899.138280	-0.640478	
3899.140025	-0.524696	
3899.141538	-0.682243	
3899.143261	-0.560387	
3899.144780	-0.674074	
3899.146512	-0.547093	
3899.148055	-0.737814	
3899.149782	-0.549889	
3899.151328	-0.743127	
3899.153017	-0.553816	
3899.154576	-0.727896	
3899.156275	-0.550239	
3899.157875	-0.734845	
3899.159368	-0.672096	
3899.161006	-0.696069	
3899.162522	-0.714418	
3899.164176	-0.705769	
3899.165656	-0.778085	
3899.167299	-0.694453	
3899.168772	-0.786903	
3899.170407	-0.706357	
3899.171882	-0.829281	
3899.173525	-0.727622	
3899.175023	-0.814892	
3899.176601	-0.763366	
3899.178141	-0.845608	
3899.179680	-0.762524	
3899.181266	-0.850583	
3899.182860	-0.753202	
3899.184452	-0.859743	
3899.186015	-0.774428	
3899.187636	-0.899986	
3899.189153	-0.826465	
3899.190812	-0.893436	
3899.192294	-0.825724	
3899.194008	-0.906000	
3899.195482	-0.914218	
3899.197209	-0.868783	
3899.198692	-0.925203	
3899.200413	-0.902790	
3899.201900	-0.959114	
3899.203601	-0.882894	
3899.205080	-0.981608	
3899.206856	-0.872440	
3899.208330	-0.999361	
3899.210090	-0.886902	
3899.211600	-0.998507	
3899.213356	-0.876606	
3899.214861	-0.978196	
3899.216608	-0.893932	
3899.218133	-0.964500	
3899.219855	-0.884674	
3899.221390	-1.033138	
3899.223090	-0.892872	
3899.224642	-1.031088	
3899.226325	-0.878338	
3899.227893	-1.031583	
3899.229582	-0.866293	
3899.231153	-1.065236	
3899.232822	-0.869786	
3899.234395	-1.062311	
3899.236053	-0.886238	
3899.237661	-1.102216	
3899.239278	-0.901529	
3899.240905	-1.058045	
3899.242533	-0.905702	
3899.244185	-1.011410	
3899.245780	-0.918097	
3899.247432	-1.035894	
3899.249009	-0.954651	
3899.250693	-1.086445	
3899.252233	-0.982043	
3899.253945	-1.034439	
3899.255490	-1.029239	
3899.257193	-1.047431	
3899.258744	-1.012405	
3899.260473	-1.057655	
3899.262002	-1.033412	
3899.263750	-1.044265	
3899.265233	-1.048011	
3899.267027	-1.075983	
3899.268511	-1.101596	
3899.270282	-1.061534	
3899.271771	-1.103876	
3899.273527	-1.054948	
3899.275002	-1.083238	
3899.276804	-1.035209	
3899.278292	-1.137033	
3899.280045	-1.032494	
3899.281553	-1.120182	
3899.283287	-1.025936	
3899.284804	-1.124134	
3899.286511	-1.020953	
3899.288037	-1.173723	
3899.289762	-1.008578	
3899.291320	-1.117298	
3899.293018	-0.984863	
3899.294572	-1.144199	
3899.296259	-0.962913	
3899.297835	-1.164030	
3899.299512	-0.956951	
3899.301102	-1.116009	
3899.302760	-0.951230	
3899.304361	-1.115256	
3899.305991	-0.968021	
3899.307615	-1.113201	
3899.309247	-0.938376	
3899.310881	-1.117032	
3899.312492	-0.943162	
3899.314144	-1.048450	
3899.315623	-1.118607	
3899.317215	-1.050923	
3899.318699	-1.113318	
3899.320347	-1.002954	
3899.321828	-1.101044	
3899.323466	-1.007176	
3899.324952	-1.123514	
3899.326532	-1.043584	
3899.328077	-1.102570	
3899.329623	-1.020018	
3899.331245	-1.054448	
3899.332734	-1.050416	
3899.334379	-1.074066	
3899.335884	-1.045888	
3899.337556	-1.065470	
3899.339045	-1.035386	
3899.340755	-1.050935	
3899.342233	-1.023015	
3899.343935	-1.035652	
3899.345414	-1.045912	
3899.347132	-1.035132	
3899.348617	-1.105507	
3899.350338	-1.032695	
3899.351825	-1.130684	
3899.353529	-0.969386	
3899.355007	-1.087915	
3899.356699	-0.962232	
3899.358208	-1.068620	
3899.359940	-0.919854	
3899.361459	-1.046150	
3899.363180	-0.912422	
3899.364716	-1.035994	
3899.366438	-0.911378	
3899.367990	-1.059234	
3899.369678	-0.900631	
3899.371238	-1.078288	
3899.372908	-0.863506	
3899.374477	-1.056901	
3899.376150	-0.855965	
3899.377738	-1.033388	
3899.379371	-0.834860	
3899.380985	-0.996553	
3899.382624	-0.831070	
3899.384244	-0.989383	
3899.385853	-0.823948	
3899.387496	-0.948757	
3899.389088	-0.821486	
3899.390765	-0.971650	
3899.392352	-0.807581	
3899.394043	-0.884038	
3899.395601	-0.820886	
3899.397291	-0.902117	
3899.398854	-0.831573	
3899.400542	-0.895587	
3899.402106	-0.800346	
3899.403819	-0.847779	
3899.405354	-0.797764	
3899.407095	-0.851332	
3899.408598	-0.815053	
3899.410362	-0.790690	
3899.411848	-0.817913	
3899.413609	-0.743877	
3899.415103	-0.821055	
3899.416893	-0.712254	
3899.418376	-0.835525	
3899.420167	-0.726696	
3899.421648	-0.777759	
3899.423409	-0.675742	
3899.424906	-0.784474	
3899.426643	-0.661590	
3899.428155	-0.749480	
3899.429907	-0.630278	
3899.431440	-0.764103	
3899.433177	-0.615571	
3899.434707	-0.744509	
3899.436422	-0.594571	
3899.437964	-0.704045	
3899.439664	-0.585366	
3899.441220	-0.731014	
3899.442904	-0.510923	
3899.444486	-0.709261	
3899.446152	-0.497110	
3899.447735	-0.634053	
3899.449372	-0.473488	
3899.450960	-0.639519	
3899.452599	-0.463075	
3899.454229	-0.613738	
3899.455828	-0.455896	
3899.457509	-0.608416	
3899.459094	-0.434522	
3899.460769	-0.548298	
3899.462361	-0.447191	
3899.464018	-0.508111	
3899.465596	-0.432576	
3899.467286	-0.517819	
3899.468763	-0.575159	
3899.470328	-0.488111	
3899.471819	-0.505481	
3899.473364	-0.477818	
3899.474892	-0.487494	
3899.476481	-0.420987	
3899.478023	-0.470438	
3899.479545	-0.435702	
3899.481176	-0.459538	
3899.482667	-0.440447	
3899.484303	-0.419186	
3899.485836	-0.443465	
3899.487458	-0.374782	
3899.488937	-0.410537	
3899.490601	-0.350423	
3899.492074	-0.408072	
3899.493716	-0.332472	
3899.495206	-0.376877	
3899.496907	-0.259930	
3899.498385	-0.420987	
3899.500087	-0.234310	
3899.501580	-0.392885	
3899.503255	-0.219244	
3899.504795	-0.342878	
3899.506441	-0.231072	
3899.507985	-0.317858	
3899.509609	-0.179767	
3899.511186	-0.278179	
3899.512790	-0.172810	
3899.514382	-0.266384	
3899.516053	-0.085875	
3899.517654	-0.230878	
3899.519292	-0.057942	
3899.520920	-0.191393	
3899.522526	-0.040053	
3899.524182	-0.173068	
3899.525778	-0.022243	
3899.527404	-0.183787	
3899.528995	-0.024229	
3899.530658	-0.074740	
3899.532231	0.024658	
3899.533936	-0.084324	
3899.535490	-0.017865	
3899.537188	-0.009369	
3899.538734	0.045960	
3899.540452	0.038314	
3899.541977	0.044578	
3899.543714	0.039990	
3899.545206	0.059495	
3899.547004	0.126998	
3899.548490	0.121511	
3899.550265	0.119340	
3899.551744	0.072096	
3899.553518	0.118885	
3899.555000	0.103815	
3899.556761	0.184788	
3899.558258	0.128710	
3899.560028	0.198190	
3899.561526	0.149581	
3899.563266	0.240157	
3899.564787	0.124855	
3899.566515	0.250015	
3899.568043	0.123195	
3899.569757	0.301488	
3899.571289	0.188212	
3899.573001	0.325002	
3899.574567	0.211129	
3899.576244	0.354179	
3899.577810	0.200297	
3899.579469	0.392387	
3899.581064	0.225248	
3899.582733	0.398660	
3899.584336	0.262607	
3899.585964	0.418406	
3899.587570	0.294447	
3899.589206	0.413504	
3899.590835	0.287099	
3899.592462	0.456696	
3899.594112	0.302878	
3899.595712	0.453687	
3899.597400	0.387807	
3899.598989	0.477188	
3899.600688	0.379561	
3899.602271	0.476370	
3899.603954	0.411184	
3899.605519	0.453932	
3899.607212	0.409979	
3899.608771	0.477909	
3899.610488	0.485760	
3899.612021	0.516129	
3899.613749	0.499235	
3899.615249	0.494590	
3899.617020	0.520033	
3899.618508	0.498800	
3899.620288	0.545327	
3899.621777	0.515106	
3899.623568	0.582138	
3899.625049	0.548118	
3899.626828	0.571483	
3899.628307	0.551796	
3899.630083	0.636326	
3899.631607	0.507843	
3899.633094	0.563918	
3899.634666	0.570302	
3899.636159	0.596080	
3899.637810	0.559148	
3899.639299	0.610279	
3899.640924	0.591036	
3899.642446	0.600551	
3899.644078	0.658337	
3899.645557	0.594106	
3899.647199	0.703032	
3899.648679	0.610549	
3899.650324	0.700558	
3899.651812	0.611476	
3899.653416	0.721900	
3899.654934	0.630619	
3899.656611	0.781354	
3899.658123	0.662084	
3899.659765	0.811514	
3899.661301	0.725066	
3899.662926	0.809879	
3899.664491	0.691079	
3899.666071	0.808465	
3899.667661	0.697307	
3899.669210	0.850565	
3899.670845	0.728652	
3899.672340	0.791981	
3899.674061	0.750296	
3899.675535	0.819543	
3899.677281	0.809790	
3899.678839	0.866549	
3899.680530	0.803860	
3899.682080	0.842395	
3899.683780	0.841819	
3899.685316	0.869135	
3899.687044	0.867613	
3899.688542	0.843189	
3899.690318	0.849131	
3899.691798	0.840780	
3899.693562	0.895428	
3899.695043	0.859052	
3899.696815	0.924206	
3899.698306	0.819091	
3899.700110	0.930140	
3899.701591	0.850287	
3899.703360	0.945673	
3899.704862	0.800896	
3899.706607	0.933778	
3899.708118	0.805029	
3899.709830	0.988551	
3899.711355	0.864370	
3899.713058	1.010187	
3899.714614	0.830407	
3899.716311	0.997345	
3899.717860	0.819563	
3899.719549	1.020375	
3899.721126	0.822995	
3899.722773	1.037096	
3899.724352	0.874316	
3899.725998	1.053644	
3899.727608	0.887085	
3899.729250	1.039972	
3899.730856	0.907928	
3899.732482	1.033708	
3899.734131	0.898212	
3899.735724	1.031896	
3899.737397	0.903509	
3899.738975	1.016209	
3899.740658	0.922873	
3899.742215	1.022945	
3899.743925	0.956828	
3899.745487	1.019863	
3899.747198	1.004950	
3899.748746	1.036782	
3899.750462	0.944807	
3899.752005	1.006783	
3899.753731	0.977638	
3899.755227	0.965098	
3899.756983	1.002058	
3899.758471	1.027803	
3899.760257	1.013603	
3899.761749	0.981497	
3899.763547	1.045543	
3899.765031	0.985840	
3899.766814	1.025168	
3899.768293	0.977151	
3899.770088	1.040291	
3899.771573	0.954616	
3899.773333	1.043175	
3899.774842	0.968635	
3899.776596	1.061584	
3899.778110	0.922353	
3899.779830	1.049648	
3899.781354	0.913938	
3899.783066	1.048734	
3899.784604	0.933439	
3899.786275	1.063200	
3899.787836	0.896979	
3899.789523	1.074958	
3899.791135	0.935981	
3899.792630	0.962947	
3899.794260	0.923365	
3899.795783	0.946121	
3899.797415	0.924356	
3899.798905	0.892910	
3899.800563	0.957859	
3899.802062	0.884572	
3899.803684	0.981586	
3899.805179	0.836063	
3899.806826	0.954745	
3899.808321	0.889974	
3899.809914	0.956062	
3899.811440	0.875734	
3899.812996	0.953182	
3899.814557	0.855858	
3899.816163	0.969827	
3899.817754	0.856599	
3899.819321	0.964901	
3899.820934	0.881655	
3899.822475	0.964208	
3899.824152	0.871649	
3899.825638	0.936062	
3899.827364	0.899332	
3899.828843	0.896101	
3899.830550	0.930966	
3899.832029	0.893837	
3899.833733	0.916996	
3899.835218	0.801935	
3899.836925	0.910861	
3899.838416	0.886171	
3899.840186	0.899767	
3899.841669	0.862730	
3899.843463	0.880169	
3899.844943	0.839902	
3899.846697	0.906832	
3899.848195	0.807595	
3899.849918	0.891130	
3899.851444	0.763199	
3899.853191	0.884874	
3899.854715	0.744841	
3899.856438	0.895432	
3899.857977	0.754163	
3899.859676	0.906079	
3899.861235	0.704574	
3899.862903	0.877357	
3899.864476	0.725864	
3899.866147	0.857103	
3899.867749	0.693718	
3899.869419	0.876044	
3899.871012	0.693488	
3899.872667	0.841042	
3899.874270	0.708421	
3899.875908	0.851483	
3899.877535	0.656992	
3899.879156	0.803933	
3899.880800	0.692449	
3899.882437	0.770933	
3899.884103	0.654031	
3899.885713	0.779795	
3899.887400	0.665105	
3899.888985	0.744918	
3899.890671	0.670257	
3899.892248	0.764274	
3899.893948	0.619508	
3899.895518	0.685742	
3899.897196	0.665185	
3899.898754	0.698379	
3899.900448	0.658490	
3899.901985	0.656964	
3899.903716	0.665596	
3899.905212	0.667232	
3899.906977	0.646119	
3899.908457	0.621563	
3899.910241	0.666257	
3899.911729	0.614525	
3899.913517	0.648967	
3899.915011	0.594239	
3899.916792	0.642240	
3899.918278	0.568357	
3899.920047	0.634675	
3899.921537	0.558012	
3899.923275	0.615702	
3899.924789	0.493450	
3899.926496	0.632641	
3899.928033	0.476636	
3899.929747	0.638305	
3899.931283	0.458170	
3899.932974	0.632661	
3899.934524	0.480809	
3899.936228	0.593739	
3899.937793	0.401733	
3899.939464	0.570278	
3899.941053	0.418302	
3899.942697	0.581747	
3899.944302	0.401407	
3899.945942	0.559410	
3899.947558	0.407917	
3899.949198	0.535764	
3899.950818	0.395707	
3899.952353	0.397556	
3899.953996	0.377588	
3899.955477	0.348624	
3899.957125	0.434995	
3899.958606	0.327769	
3899.960252	0.402563	
3899.961732	0.342009	
3899.963377	0.420481	
3899.964878	0.262059	
3899.966460	0.395872	
3899.968026	0.273286	
3899.969552	0.332954	
3899.971177	0.305066	
3899.972673	0.329018	
3899.974320	0.259868	
3899.975871	0.344567	
3899.977498	0.193179	
3899.978993	0.270740	
3899.980698	0.276130	
3899.982176	0.226622	
3899.983876	0.240246	
3899.985362	0.248113	
3899.987071	0.216414	
3899.988566	0.212652	
3899.990279	0.244319	
3899.991764	0.147764	
3899.993481	0.234465	
3899.994960	0.127296	
3899.996651	0.241261	
3899.998153	0.088378	
3899.999895	0.222626	
3900.001414	0.131852	
3900.003133	0.221208	
3900.004670	0.079850	
3900.006379	0.203778	
3900.007934	0.063870	
3900.009623	0.205123	
3900.011170	0.003502	
3900.012836	0.200994	
3900.014399	0.063717	
3900.016041	0.191959	
3900.017639	0.023828	
3900.019274	0.152843	
