time (s)	magX	magY	magZ
3898.743965	-293.639984	84.756287	779.023926
3898.747300	-295.451782	85.340729	775.634094
3898.750619	-296.620697	87.386330	772.653381
3898.753956	-298.841614	89.198128	769.848022
3898.757322	-300.010529	90.951485	766.165955
3898.760618	-300.887207	92.120399	762.600769
3898.763961	-302.874359	94.341316	759.736938
3898.767286	-303.575684	95.393341	756.405579
3898.770610	-305.562836	97.555809	753.307983
3898.773946	-306.322632	99.367622	749.859680
3898.777288	-307.725311	100.887199	746.119202
3898.780621	-308.718872	101.822319	745.067200
3898.783947	-309.829346	103.867920	740.742249
3898.787279	-311.407379	104.744591	738.696655
3898.790612	-311.582703	106.848625	735.014587
3898.793954	-313.219177	108.251312	731.683228
3898.797283	-314.037415	109.887787	729.228516
3898.800636	-314.972534	111.056694	726.130920
3898.803945	-315.732330	112.926933	723.325500
3898.807279	-316.492096	114.388084	721.221497
3898.810614	-317.602570	114.738747	718.883667
3898.813951	-317.836365	116.375206	715.902954
3898.817296	-319.472809	117.836342	713.214478
3898.820614	-319.355957	119.881950	710.584412
3898.823951	-320.466400	120.758629	708.012817
3898.827282	-320.174164	121.927528	705.908813
3898.830612	-321.050873	122.628868	703.804749
3898.833948	-321.869080	124.265343	701.583862
3898.837277	-322.395081	125.551140	698.895325
3898.840612	-322.921112	127.187599	696.674438
3898.845275	-323.564026	129.642319	691.648132
3898.848157	-324.031586	130.402115	690.187012
3898.851484	-324.323792	131.629471	687.849182
3898.854888	-324.908234	132.681473	685.336060
3898.858204	-325.083588	133.908829	683.056702
3898.861454	-325.551147	135.136185	681.361755
3898.864794	-325.901825	136.071320	679.433044
3898.868150	-326.194061	137.590881	676.160156
3898.871033	-326.310913	139.402695	674.815857
3898.874364	-326.836945	139.811813	672.478027
3898.877698	-326.369385	140.630035	671.016907
3898.881056	-327.129181	141.857391	669.146667
3898.884386	-326.544708	143.318527	666.808838
3898.887756	-326.603149	143.902985	665.406189
3898.890625	-327.362946	144.955002	663.419067
3898.893944	-327.246063	146.416138	662.425476
3898.897272	-327.187622	147.818832	660.262939
3898.900600	-327.888977	148.637054	658.334290
3898.903936	-328.181183	149.338394	656.288696
3898.907273	-328.181183	150.331970	654.359985
3898.910606	-328.882538	151.909988	652.957275
3898.913936	-328.473419	152.669785	650.853271
3898.917271	-328.765625	152.669785	649.801270
3898.920600	-328.356537	154.481598	647.288147
3898.923934	-328.239624	155.592056	646.469849
3898.927268	-328.882538	156.410294	645.710083
3898.930598	-328.590302	157.228531	643.021545
3898.933938	-328.298065	158.865005	641.677368
3898.937272	-328.298065	159.098785	640.976013
3898.940602	-328.122742	160.150787	640.099304
3898.943932	-327.596741	160.735245	639.047302
3898.947267	-327.947418	162.079483	637.001770
3898.950602	-327.772064	162.488602	636.183472
3898.953929	-327.830505	163.014618	635.715881
3898.957316	-327.713623	163.891296	635.657471
3898.960597	-327.830505	165.001770	634.488586
3898.963933	-327.012268	165.352432	633.787231
3898.967265	-327.246063	166.579788	633.202759
3898.970597	-326.895386	167.514908	633.027466
3898.973958	-326.778503	167.865585	631.975403
3898.977263	-326.661621	168.859146	631.390991
3898.980598	-326.661621	169.034500	630.397400
3898.983930	-325.784912	169.852722	629.871399
3898.987261	-326.252502	170.787842	629.637634
3898.990592	-326.135590	171.430740	628.819336
3898.993932	-325.200470	172.482758	628.410278
3898.997259	-325.317352	173.300995	628.351807
3899.001958	-324.616028	174.119232	627.884216
3899.004869	-324.323792	174.937469	626.715393
3899.008237	-324.674469	175.755707	626.773804
3899.011521	-324.089996	176.690826	626.130920
3899.014780	-323.622437	177.158386	626.013977
3899.018147	-323.447113	177.859741	625.663330
3899.021439	-322.862640	178.736420	625.429504
3899.024828	-322.453552	179.613098	626.013977
3899.027688	-321.576874	180.548233	625.955566
3899.031035	-321.226196	180.606659	625.663330
3899.034389	-320.817078	181.191116	625.487976
3899.037704	-321.167725	181.775574	625.721802
3899.041055	-319.531281	183.061371	625.254211
3899.044344	-318.654602	183.470505	625.897095
3899.047257	-318.596161	184.054932	625.897095
3899.050590	-317.719452	184.814728	626.072449
3899.053919	-317.544128	185.282288	626.539978
3899.057251	-317.719452	185.866745	627.299805
3899.060623	-316.492096	186.684982	627.533569
3899.063920	-315.790771	187.152542	628.001160
3899.067256	-315.264771	188.263000	628.118042
3899.070585	-314.738770	188.730560	630.222046
3899.073926	-313.803619	189.724152	629.579163
3899.077256	-313.160736	189.607254	631.390991
3899.080585	-312.342499	191.126831	631.157227
3899.083915	-312.284058	191.419067	631.858521
3899.087254	-311.582703	191.945068	633.202759
3899.090586	-310.939819	193.113983	634.605469
3899.093921	-310.472260	192.646423	635.423706
3899.097248	-309.420227	193.347748	636.066589
3899.100582	-308.426636	194.341339	637.060181
3899.103952	-307.725311	194.165985	638.755066
3899.107250	-306.965515	195.393341	640.333130
3899.110586	-306.205719	195.451797	641.385132
3899.113917	-305.212158	196.328461	642.028015
3899.117245	-304.160156	196.679153	643.606018
3899.120579	-303.225037	197.088257	644.365845
3899.123918	-302.815887	198.432510	646.528320
3899.127250	-301.939240	198.724731	647.580322
3899.130581	-300.887207	198.841614	648.398560
3899.133911	-299.542969	199.309174	649.918152
3899.137249	-299.075409	199.309174	650.911682
3899.140579	-298.549408	200.419647	653.074219
3899.143917	-297.029816	201.004089	654.359985
3899.147258	-296.094696	201.997681	656.113403
3899.150577	-295.334900	201.822342	657.866699
3899.153916	-294.165985	202.056107	659.269409
3899.158178	-292.471069	203.517258	662.951477
3899.161503	-291.360626	203.458801	664.061890
3899.164824	-290.542358	203.867920	664.997070
3899.168104	-289.607239	204.043259	666.575073
3899.171433	-288.204559	204.569260	668.796021
3899.174782	-287.327881	205.329056	671.426025
3899.178160	-286.275879	205.738174	672.945618
3899.181023	-284.814758	205.971939	673.354736
3899.184356	-283.821167	206.497971	676.160156
3899.187696	-282.009369	206.907074	679.023926
3899.191028	-280.898895	206.907074	680.426636
3899.194333	-279.788422	207.666870	682.530701
3899.197669	-278.677979	206.790192	684.459351
3899.201000	-277.333740	207.842194	686.914062
3899.203905	-275.931030	207.666870	688.316772
3899.207236	-275.112793	208.368225	692.174133
3899.210570	-273.476349	208.251328	694.161255
3899.213903	-271.664520	208.777313	695.797791
3899.217240	-270.729401	208.777313	698.018677
3899.220592	-268.742249	209.069550	700.765625
3899.223903	-266.930481	209.361786	702.869629
3899.227235	-265.527771	209.244888	705.850342
3899.230571	-264.475769	209.654007	708.655701
3899.233902	-262.605499	209.654007	710.818176
3899.237237	-260.443024	209.829346	713.565125
3899.240569	-259.040344	210.472244	715.786072
3899.243968	-257.286987	209.887802	718.065430
3899.247237	-255.299835	210.121567	720.812378
3899.250571	-253.312683	209.829346	723.091736
3899.253907	-251.968445	209.887802	725.312622
3899.257230	-250.331970	210.530701	728.644043
3899.260566	-248.286407	209.829346	731.215637
3899.263932	-246.065460	210.063141	734.313232
3899.267231	-244.136780	209.770905	736.884827
3899.270561	-242.266510	210.238464	739.339539
3899.273894	-240.630066	209.595581	742.846252
3899.277232	-237.824646	209.128006	745.943848
3899.280566	-236.188202	209.361786	748.456970
3899.283905	-234.317963	209.186447	750.736389
3899.287230	-232.155457	208.660446	754.652222
3899.290563	-230.109894	208.543549	756.990051
3899.293922	-226.661621	208.251328	760.672058
3899.297226	-224.674469	208.075989	762.834595
3899.300562	-222.511993	207.900650	766.165955
3899.303897	-220.232605	207.783752	768.562195
3899.307233	-217.953247	207.725327	773.004028
3899.310559	-215.089417	207.491531	774.348267
3899.315180	-210.530670	207.199295	780.718872
3899.318092	-208.309753	206.673294	783.407349
3899.321411	-205.562836	206.497971	785.686707
3899.324763	-202.523651	206.381073	789.018066
3899.328105	-199.601410	205.738174	791.531250
3899.331497	-197.380463	205.212158	794.511902
3899.334818	-194.458221	205.212158	797.492615
3899.337754	-192.237274	204.686157	800.122681
3899.340990	-189.256561	204.160156	802.986572
3899.344319	-186.801849	203.517258	806.727051
3899.347647	-183.762726	202.523666	808.655701
3899.351005	-180.548218	201.997681	811.928711
3899.354309	-177.333740	201.237885	815.318542
3899.357224	-174.586792	200.478088	818.007019
3899.360554	-171.080078	200.127426	820.578613
3899.363888	-168.333160	198.900070	823.500854
3899.367227	-165.118652	198.432510	826.481567
3899.370559	-162.021027	197.438919	830.280518
3899.373889	-158.864990	196.796021	832.793640
3899.377222	-155.416718	196.270020	836.943298
3899.380565	-152.552887	194.458206	839.397949
3899.383893	-148.812378	193.756882	842.378662
3899.387236	-145.539459	192.997086	845.008667
3899.390558	-142.734070	191.769730	846.878967
3899.393893	-139.168915	190.308609	849.801270
3899.397219	-135.428406	189.198120	852.898804
3899.400558	-132.038574	188.263000	855.061401
3899.403893	-128.531860	186.918777	859.094116
3899.407220	-124.382225	185.983643	861.548767
3899.410554	-121.343071	185.340744	864.471008
3899.413882	-117.251900	183.762726	866.750366
3899.417255	-114.095848	182.243134	869.789551
3899.420548	-110.180000	181.600235	873.179382
3899.423886	-106.439507	179.788437	875.867859
3899.427223	-103.108116	179.145538	878.439453
3899.430551	-99.250725	177.567505	880.601929
3899.433883	-95.217995	176.047928	883.465820
3899.437215	-91.360603	174.528351	886.271118
3899.440546	-87.444771	173.710114	888.433594
3899.443885	-83.236702	171.722977	890.303833
3899.447215	-79.262421	170.612518	891.823425
3899.450552	-74.469902	169.151382	894.804138
3899.453882	-70.612511	167.456467	896.849792
3899.457239	-66.696663	166.229111	899.070679
3899.460584	-62.605499	164.592651	900.590271
3899.463881	-58.748100	162.897736	903.161865
3899.468527	-51.033318	159.624786	907.077759
3899.471854	-46.708359	157.871429	909.064819
3899.474768	-42.850960	156.234955	910.350647
3899.478085	-38.759789	154.949158	912.279358
3899.481491	-34.434837	152.436005	914.091125
3899.484831	-30.285210	150.974869	916.312073
3899.488070	-26.252480	148.637054	919.117493
3899.491412	-22.628872	147.059036	920.052551
3899.494304	-17.602573	145.013458	921.455200
3899.497637	-13.219170	142.558746	923.442383
3899.500969	-9.011105	140.922272	924.085266
3899.504313	-4.686150	139.344254	925.897095
3899.507634	-0.478085	136.831100	927.416626
3899.511011	3.963764	134.960846	929.345337
3899.513876	8.522499	132.739929	930.572754
3899.517213	13.431911	130.518997	931.157166
3899.520541	17.523087	128.414963	932.442993
3899.523930	21.731152	125.843361	934.546997
3899.527203	25.939217	123.739326	935.365234
3899.530538	30.497955	121.752190	935.715881
3899.533878	34.939800	119.472816	937.235474
3899.537211	39.206314	116.842781	938.462891
3899.540546	44.174168	115.440086	938.930481
3899.543880	48.849796	113.043831	940.040894
3899.547203	52.999416	110.822914	939.631775
3899.550542	57.967270	108.543541	940.625305
3899.553885	62.116890	107.082405	940.683777
3899.557206	65.974281	104.218582	940.976013
3899.560539	70.357681	101.763885	941.034424
3899.563867	74.974869	99.426064	942.437134
3899.567208	78.598480	97.438927	942.787781
3899.570529	81.929863	94.282867	941.560486
3899.573868	86.488602	92.821747	942.787781
3899.577204	90.755112	91.243713	942.846252
3899.580534	95.196960	88.613670	943.138428
3899.583867	98.995911	86.275856	943.255371
3899.587204	103.846878	84.054939	942.378662
3899.590534	107.528931	81.600227	943.547546
3899.593864	112.087669	79.320862	942.437134
3899.597216	115.419060	77.041496	943.372314
3899.600539	119.919342	74.528351	941.502014
3899.603870	123.776741	72.015198	941.911133
3899.607202	127.166573	69.326706	941.794250
3899.610537	131.842194	67.164230	940.216187
3899.613867	135.582703	64.884865	940.274658
3899.617195	139.615433	62.430153	940.157715
3899.620538	143.531265	60.384567	939.164185
3899.623864	147.330215	57.754524	938.462891
3899.627197	151.187622	55.650497	937.293945
3899.631909	158.785492	50.448860	936.008118
3899.634788	163.227356	47.760368	934.488647
3899.638137	166.266510	45.773232	933.962585
3899.641477	169.597900	43.143188	933.202759
3899.644720	173.630615	40.513153	932.501465
3899.648040	177.371124	38.233780	930.864929
3899.651377	180.936279	35.603737	929.462280
3899.654292	184.384583	33.032143	929.053162
3899.657615	187.715973	30.928110	926.773804
3899.660950	191.807129	28.882524	926.072449
3899.664311	194.729401	26.077150	924.435913
3899.667634	198.002350	24.031561	922.565674
3899.670977	201.275269	21.869081	921.221497
3899.674284	204.489777	19.472822	919.234314
3899.677230	208.230286	17.310347	919.175842
3899.680530	211.503204	15.264761	915.902954
3899.683874	214.191711	12.985388	914.324890
3899.687191	217.055511	10.296904	912.863770
3899.690520	220.503784	8.485098	910.818237
3899.693855	224.010529	5.913502	909.707764
3899.697192	226.874329	4.101696	907.019287
3899.700526	229.621277	2.056108	905.674988
3899.703858	232.368195	-0.457041	904.506165
3899.707192	234.822906	-1.918177	901.466980
3899.710524	237.686737	-4.139099	899.187622
3899.713861	240.316772	-6.710694	898.193970
3899.717190	243.355957	-8.347165	896.031494
3899.720545	245.635284	-10.509644	895.330200
3899.723856	248.440674	-12.905903	893.109253
3899.727184	250.895386	-14.367037	890.303833
3899.730521	253.934540	-17.464640	888.667419
3899.733882	256.330811	-19.276445	886.505005
3899.737185	258.610168	-21.731152	883.699524
3899.740523	260.597290	-23.426065	882.238403
3899.743857	263.168915	-25.413208	880.952576
3899.747186	265.915863	-27.575686	877.855042
3899.750516	267.786102	-29.562828	876.510742
3899.753853	270.182343	-31.725307	873.354736
3899.757188	272.169495	-34.063122	871.426025
3899.760521	274.799530	-35.933372	868.679077
3899.763885	276.494446	-37.569839	867.159485
3899.767182	278.189362	-39.907654	865.172424
3899.770520	279.533600	-41.076561	863.535889
3899.773851	281.696075	-43.297485	861.490295
3899.777186	284.092346	-45.284630	859.269348
3899.780511	285.611908	-47.037987	857.106934
3899.783848	287.423737	-48.908241	854.885986
3899.787183	289.469330	-50.720047	851.496155
3899.791444	293.326721	-53.817650	848.749207
3899.794781	294.495605	-55.687904	845.885437
3899.798041	296.248993	-57.265923	843.956726
3899.801403	298.002319	-59.077736	841.852722
3899.804692	299.814148	-61.181763	839.573303
3899.808095	300.749268	-62.526009	837.527710
3899.811385	302.677948	-63.870247	835.131470
3899.814318	304.255981	-65.448273	834.430176
3899.817635	305.541779	-67.201637	831.274048
3899.820958	306.535370	-68.721214	829.111633
3899.824367	307.587372	-69.597893	827.358276
3899.827611	309.399170	-71.818817	824.845093
3899.830929	310.568085	-73.455292	822.390381
3899.834269	311.269409	-74.331970	820.987732
3899.837179	312.496765	-76.728233	818.708374
3899.840513	313.665680	-78.247810	816.954956
3899.843847	314.717682	-79.708939	814.617187
3899.847178	315.711273	-81.462303	812.922241
3899.850547	317.230865	-82.338982	810.935059
3899.853841	317.230865	-83.390999	808.947998
3899.857180	318.399750	-85.202812	806.902344
3899.860507	319.568665	-86.488609	805.908813
3899.863844	320.153107	-87.891296	803.512512
3899.867179	321.438934	-88.884865	802.577454
3899.870508	321.906494	-90.287552	800.181152
3899.873841	322.140259	-91.924026	797.726501
3899.877175	323.016937	-93.209824	796.031494
3899.880506	323.718292	-94.729401	794.570374
3899.883865	324.478058	-95.839859	794.044434
3899.887170	324.711853	-97.476326	792.524841
3899.890508	324.945648	-98.469902	789.894775
3899.893876	326.406769	-99.229698	788.725830
3899.897172	326.932770	-101.099945	787.264709
3899.900515	327.166565	-102.385742	786.037415
3899.903835	327.926331	-103.613091	784.517822
3899.907172	328.510803	-104.255997	782.998230
3899.910501	328.686127	-105.775574	780.660400
3899.913838	329.212158	-106.593803	778.497925
3899.917165	329.387482	-108.230278	778.264160
3899.920499	329.796600	-109.106956	776.861450
3899.923835	330.497955	-110.042084	775.926331
3899.927172	330.030396	-111.269432	774.172974
3899.930504	331.199280	-112.672119	773.296326
3899.933833	331.900635	-113.724136	772.185852
3899.937185	331.959076	-114.893044	770.549316
3899.940495	331.374603	-116.003510	770.432434
3899.943833	332.017548	-117.289307	768.796021
3899.947168	332.835754	-118.049095	767.919312
3899.951421	332.660431	-119.977791	766.399780
3899.954681	332.543549	-120.503799	764.061890
3899.958018	332.543549	-121.906487	763.711243
3899.961354	332.426636	-122.140274	763.243652
3899.964696	333.244904	-123.192284	762.191650
3899.968094	333.186432	-124.302750	760.964355
3899.971447	333.011108	-125.471657	760.905884
3899.974273	333.712463	-126.640564	759.795410
3899.977616	332.894196	-127.225014	759.210937
3899.980958	332.835754	-127.867920	758.801819
3899.984257	332.601959	-129.036819	758.217346
3899.987604	332.777313	-130.147278	757.223816
3899.990918	332.835754	-130.381058	757.223816
3899.994252	332.952667	-131.374634	756.580933
3899.997158	332.660431	-132.426651	756.990051
3900.000492	332.134399	-133.537109	757.048523
3900.003824	331.900635	-134.004669	755.879578
3900.007164	331.257751	-134.998245	756.522461
3900.010493	331.257751	-135.874924	754.827515
3900.013821	330.907043	-136.167145	754.827515
3900.017163	330.205719	-137.160721	755.178223
3900.020497	330.264160	-138.388077	755.938049
3900.023843	330.205719	-139.264755	756.054932
3900.027221	329.504364	-139.966095	756.288696
3900.030494	329.387482	-140.901230	755.704224
3900.033823	329.270599	-141.485687	756.230225
3900.037159	328.277039	-141.777893	756.347107
3900.040493	328.101685	-142.420807	755.996460
3900.043827	327.867920	-143.531265	756.171814
3900.047157	327.575684	-143.881927	756.873169
3900.050486	326.757446	-145.109283	756.580933
3900.053820	325.705414	-145.459961	756.405579
3900.057159	325.647003	-146.687317	756.580933
3900.060489	324.828735	-147.096436	757.925171
3900.063824	324.127411	-147.973114	758.042053
3900.067175	323.484497	-148.791351	757.808289
3900.070491	323.309174	-149.317352	759.327820
3900.073822	322.724731	-149.142014	759.561646
3900.077151	321.906494	-150.603149	760.262939
3900.080479	321.672699	-151.362946	761.139648
3900.083813	320.503815	-152.064285	760.672058
3900.087155	320.503815	-152.648727	761.315002
3900.090542	320.036224	-153.057846	762.308533
3900.093820	318.867310	-154.051422	763.828125
3900.097152	318.224426	-154.109863	764.587891
3900.100481	317.698425	-154.869659	765.698364
3900.103811	316.938629	-155.278778	767.802429
3900.107155	315.769714	-156.213898	767.802429
3900.110493	315.419037	-156.681473	769.380493
3900.115113	313.139679	-157.207474	771.250732
3900.118026	312.263000	-157.499710	772.478027
3900.121371	311.152527	-158.493271	773.588501
3900.124740	310.275848	-159.077728	774.874268
3900.128106	308.873169	-159.486847	777.153687
3900.131358	307.061371	-159.779068	776.919861
3900.134682	306.710693	-160.363525	779.023926
3900.137992	305.775574	-160.597305	780.660400
3900.140906	304.665100	-161.006424	782.355286
3900.144234	303.379303	-161.532425	784.283997
3900.147569	302.444153	-161.941559	784.634705
3900.150926	300.690826	-162.292221	786.738708
3900.154271	299.872589	-162.876678	788.959656
3900.157596	298.060760	-163.344238	790.829895
3900.160483	297.184113	-163.285797	791.239014
3900.163812	295.956757	-163.461121	793.635315
3900.167138	295.080078	-164.513153	795.037964
3900.170473	293.735809	-164.805374	797.141968
3900.173807	292.099365	-164.630035	799.187622
3900.177141	290.521332	-165.740509	800.181152
3900.180473	289.527740	-165.506714	802.168335
3900.183811	288.241974	-165.623611	804.330750
3900.187139	286.897736	-165.272934	806.376404
3900.190477	285.085907	-165.974289	809.006470
3900.193804	283.916992	-166.734070	809.883057
3900.197172	282.163635	-167.201630	812.045532
3900.200478	280.585632	-167.143188	814.383362
3900.203806	278.949158	-167.493851	815.902954
3900.207134	277.488007	-167.493851	818.123840
3900.210471	275.793091	-168.195206	820.286316
3900.213806	274.273529	-167.844528	821.864380
3900.217140	272.344818	-167.610748	824.143738
3900.220471	269.773224	-168.078308	826.013977
3900.223816	267.902985	-167.902969	829.403809
3900.227164	266.909424	-168.019867	831.449463
3900.230471	264.630035	-167.961426	833.378052
3900.233805	262.876678	-168.721207	836.008118
3900.237134	260.597290	-168.078308	838.053711
3900.240478	258.727051	-168.136749	840.566895
3900.243803	257.382812	-168.487427	843.255371
3900.247136	255.395691	-168.312103	845.476257
3900.250465	253.291626	-168.838089	847.989380
3900.253806	250.895386	-168.838089	851.087036
3900.257138	248.206909	-168.721207	852.723511
3900.260466	245.985962	-168.370529	855.178223
3900.263801	243.998840	-168.838089	858.158936
3900.267130	241.777893	-168.078308	859.035645
3900.270486	238.855652	-167.786087	862.250061
3900.273797	236.985382	-167.610748	865.581543
3900.277128	234.355347	-167.084747	867.393311
3900.281824	229.329041	-166.617172	872.653442
3900.284741	226.348328	-166.441849	874.874329
3900.287984	224.244293	-166.383392	877.504395
3900.291319	221.322052	-166.208069	879.491455
3900.294648	218.633545	-165.565155	882.472168
3900.298005	215.477509	-166.208069	884.926941
3900.301333	213.198120	-165.565155	886.505005
3900.304761	210.392761	-165.272934	889.894836
3900.307577	207.295135	-164.688477	892.875488
3900.310909	204.314423	-164.162476	894.862610
3900.314228	201.742828	-164.104034	896.499084
3900.317556	198.703674	-163.344238	899.713562
3900.320887	196.833435	-163.168900	901.876099
3900.324222	192.508484	-162.526001	904.389221
3900.327148	189.936890	-161.883102	906.376404
3900.330464	186.663940	-161.941559	909.181702
3900.333798	183.917023	-161.415543	911.344177
3900.337124	180.410278	-160.480408	914.500244
3900.340463	177.371124	-160.363525	916.136780
3900.343792	174.565735	-159.428391	917.539429
3900.347123	171.292816	-159.136169	920.520142
3900.350461	168.195190	-157.850372	923.325500
3900.353789	164.162476	-157.324356	924.669800
3900.357138	161.064880	-156.973694	927.416626
3900.360460	156.798370	-155.512558	928.527100
3900.363783	154.168320	-155.161896	930.514282
3900.367149	150.778503	-154.109863	932.793640
3900.370466	146.219757	-153.876083	935.306763
3900.373796	143.063705	-152.122726	937.060181
3900.377122	139.264755	-151.421387	939.924011
3900.380460	135.641144	-150.720032	942.028015
3900.383790	132.017532	-149.317352	943.489136
3900.387156	127.751022	-148.732895	945.476257
3900.390459	124.185860	-147.797775	949.567444
3900.393792	120.737579	-146.628876	951.145508
3900.397120	116.880188	-145.635300	952.372864
3900.400465	112.964348	-144.115707	955.996460
3900.403790	108.405609	-143.414368	956.989990
3900.407116	104.781998	-142.420807	958.568054
3900.410450	100.398598	-140.492111	960.263000
3900.413781	96.541199	-139.615433	961.724121
3900.417120	92.391586	-138.329636	963.711182
3900.420448	88.475746	-135.524246	964.295715
3900.423782	83.917007	-134.647568	966.341248
3900.427110	79.825836	-133.537109	966.808838
3900.430463	76.026886	-131.491516	967.627075
3900.433783	72.344826	-130.556396	968.854492
3900.437154	67.318527	-129.212158	969.614258
3900.440455	63.753361	-127.049683	971.075378
3900.443785	59.311516	-125.705437	972.419556
3900.448413	51.070717	-122.841614	974.582031
3900.451742	47.563999	-121.497375	975.108093
3900.454666	43.122150	-120.094688	976.043274
3900.457988	37.569843	-118.165993	977.562866
3900.461380	33.244888	-116.763298	977.562866
3900.464727	29.036821	-115.302162	978.030334
3900.468020	24.361193	-114.016365	978.848572
3900.471297	20.328463	-112.263008	979.549927
3900.474229	15.828171	-110.684982	980.251282
3900.477547	11.561661	-109.516075	980.894226
3900.480872	6.652248	-107.236702	980.485107
3900.484211	2.561077	-105.717125	980.601929
3900.487544	-1.588547	-104.080658	980.894226
3900.490909	-6.381062	-102.619522	980.485107
3900.494224	-10.939800	-100.632385	981.011047
3900.497111	-15.440094	-98.995911	980.835754
3900.500470	-19.823494	-97.067215	980.251282
3900.503780	-24.791351	-94.963181	980.485107
3900.507113	-28.882523	-93.326714	979.725281
3900.510486	-33.382820	-91.456459	980.134399
3900.513776	-37.649323	-89.118645	979.082336
3900.517122	-41.857399	-87.306839	978.731689
3900.520445	-46.474571	-85.027466	978.556396
3900.523771	-50.916428	-83.800117	979.023987
3900.527104	-55.124489	-81.111633	976.919861
3900.530444	-59.215660	-79.124489	976.978333
3900.533777	-63.774406	-77.195793	977.095276
3900.537109	-68.566917	-74.974869	975.575684
3900.540444	-73.300995	-72.169495	973.822327
3900.543776	-76.983055	-70.416130	972.770264
3900.547103	-82.067795	-68.253654	971.426025
3900.550440	-86.451195	-65.623611	970.958435
3900.553796	-90.367043	-63.461136	969.614258
3900.557103	-94.925774	-61.064873	968.386902
3900.560445	-98.607841	-59.136177	966.633545
3900.563768	-103.108116	-57.090591	964.938599
3900.567106	-107.374626	-54.635887	963.243713
3900.570450	-111.758034	-52.005844	961.782593
3900.573770	-115.907661	-49.492699	960.613647
3900.577105	-119.531273	-47.739334	959.035645
3900.580434	-123.505562	-44.933956	957.223816
3900.583768	-127.421394	-43.823494	955.061401
3900.587104	-131.454132	-40.784336	953.483337
3900.590442	-135.720642	-38.563416	951.379272
3900.593773	-139.870239	-36.926941	948.573914
3900.597138	-144.136749	-35.115135	947.112793
3900.600430	-147.994171	-33.011105	943.839844
3900.603765	-151.676208	-30.556400	941.092896
3900.607102	-155.182922	-28.043249	939.748596
3900.610429	-159.157227	-26.114552	936.592590
3900.615111	-166.462891	-22.198713	933.845642
3900.618033	-170.144928	-19.685564	930.514282
3900.621361	-174.294556	-17.581532	928.001160
3900.624638	-177.567505	-13.957919	925.254211
3900.627949	-181.132660	-11.970777	922.156555
3900.631270	-184.931610	-10.275862	919.760376
3900.634653	-188.146118	-7.996492	917.188782
3900.637967	-191.302155	-5.541788	914.850952
3900.640931	-194.808899	-2.970193	912.162415
3900.644207	-198.140259	-1.041494	909.707764
3900.647543	-201.530090	0.945646	906.785400
3900.650932	-204.803040	3.458797	904.155457
3900.654191	-207.725311	5.738165	900.999390
3900.657521	-210.764465	8.017534	897.434204
3900.660862	-213.686737	10.180012	895.388672
3900.663759	-216.725891	12.517826	892.057251
3900.667095	-220.174164	14.855642	888.901184
3900.670428	-223.564026	16.842783	886.738708
3900.673758	-226.135590	19.239042	883.348877
3900.677093	-229.350098	21.167738	880.075989
3900.680430	-231.804810	23.213324	875.926331
3900.683789	-234.785522	25.668032	873.822327
3900.687090	-237.941559	28.064291	869.906494
3900.690424	-240.630066	29.583868	867.159485
3900.693757	-243.143219	31.804792	862.776123
3900.697088	-245.773254	33.908829	861.081238
3900.700425	-248.052612	35.837517	857.223816
3900.703753	-250.507324	38.000000	854.652222
3900.707092	-253.838684	40.513153	851.437683
3900.710424	-255.182953	42.558739	847.346558
3900.713756	-258.222107	44.195206	844.015137
3900.717087	-260.676788	46.357689	840.742249
3900.720425	-262.897736	47.935715	837.995300
3900.723760	-265.995331	50.273521	834.605469
3900.727116	-268.157837	51.559319	830.981873
3900.730419	-270.144958	53.488014	827.650513
3900.733758	-272.248993	55.124481	825.078918
3900.737086	-274.820557	57.462303	821.689087
3900.740415	-277.041504	58.864990	817.948547
3900.743753	-278.327301	60.969025	815.377014
3900.747083	-280.548218	62.313263	811.694824
3900.750421	-282.476929	64.300407	808.597290
3900.753751	-284.230286	66.170662	804.506165
3900.757111	-286.217438	67.865570	802.285217
3900.760417	-288.087677	69.443604	798.720032
3900.763749	-289.548798	71.430740	794.862610
3900.767085	-291.711304	73.067207	792.758606
3900.770423	-293.230865	74.995911	788.901184
3900.773744	-294.925781	76.866158	786.037415
3900.777085	-296.036255	78.444183	782.296875
3900.780414	-297.731171	79.788429	779.783691
3900.784672	-300.302734	83.528931	771.893616
3900.787971	-301.471680	85.340729	769.263550
3900.791258	-302.465240	86.860313	766.633484
3900.794594	-303.692596	88.672119	762.016357
3900.797951	-304.919952	89.841026	759.912292
3900.801311	-306.556396	91.360611	756.639404
3900.804703	-307.491516	93.406197	754.184692
3900.807523	-308.777344	94.984215	751.379272
3900.810910	-310.063141	96.562248	747.930969
3900.814186	-311.173584	98.081818	744.482727
3900.817500	-312.342499	99.601402	741.735779
3900.820842	-313.219177	100.945641	738.638184
3900.824171	-314.446533	102.932793	735.599060
3900.827510	-315.673889	103.984802	733.202759
3900.830435	-316.842804	105.445938	730.163635
3900.833741	-318.187042	106.965508	726.656921
3900.837074	-319.239044	108.601982	724.961975
3900.840409	-320.407959	109.361771	722.156616
3900.843745	-320.524841	111.056694	719.351257
3900.847077	-322.044434	112.342491	716.370544
3900.850407	-322.511993	113.394508	713.156006
3900.853747	-323.564026	114.504967	710.000000
3900.857075	-324.732910	115.264748	708.305054
3900.860460	-325.142029	116.433662	705.733459
