time (s)	magX	magY	magZ
1300.393818	-337.649323	158.806549	233.553482
1300.397146	-337.064880	158.572769	233.728806
1300.400474	-338.584442	158.105209	234.021042
1300.403811	-338.467590	158.163651	234.079483
1300.407149	-339.168915	157.754547	234.839264
1300.410478	-339.344238	157.812973	236.008194
1300.413812	-340.104034	156.760971	235.949722
1300.417166	-339.987152	156.702515	236.183517
1300.420483	-340.396271	157.053192	236.358856
1300.423815	-341.331390	156.585632	237.878433
1300.427145	-340.688507	156.527191	237.118652
1300.430476	-341.682068	156.293411	238.404434
1300.433806	-341.389832	156.351852	238.755127
1300.437142	-342.792511	156.760971	239.398026
1300.440474	-343.669220	157.170074	241.326706
1300.443803	-344.078339	156.936295	241.618942
1300.447145	-344.253662	156.936295	242.554062
1300.450473	-344.604340	156.702515	243.781418
1300.455134	-345.364136	157.696091	246.645233
1300.458045	-346.007019	157.871429	248.047913
1300.461343	-346.942139	158.105209	248.632385
1300.464681	-347.409698	158.455887	250.794861
1300.468017	-347.760376	158.865005	251.496185
1300.471405	-348.695496	159.098785	253.132660
1300.474731	-349.922852	159.917007	255.061371
1300.477628	-350.039764	160.559921	256.522522
1300.480908	-350.565735	160.559921	258.217438
1300.484231	-351.734680	160.793701	259.444794
1300.487556	-352.903564	161.845703	262.308594
1300.490929	-353.254242	161.962601	264.587982
1300.494221	-354.306244	162.722382	265.347778
1300.497555	-355.416748	163.248398	268.737579
1300.500467	-356.293396	163.014618	270.023376
1300.503797	-357.111633	163.423737	271.893646
1300.507137	-358.631226	163.774414	274.523682
1300.510468	-359.040314	164.358856	277.445923
1300.513803	-360.501495	164.008194	278.965515
1300.517136	-361.611938	165.060211	282.004700
1300.520493	-363.073059	164.417297	285.394501
1300.523828	-364.358856	164.767975	287.732300
1300.527139	-364.884857	165.177094	290.011688
1300.530470	-366.521301	164.651077	293.635284
1300.533803	-368.040894	165.703110	296.908234
1300.537139	-369.385162	165.352432	298.953827
1300.540465	-370.729401	164.884872	302.694336
1300.543803	-371.956726	165.410873	305.382812
1300.547131	-372.658112	165.469330	308.421967
1300.550467	-374.645233	165.293991	311.870270
1300.553796	-375.346558	165.586212	316.078339
1300.557132	-377.801270	165.936890	318.825256
1300.560462	-378.561066	166.053772	322.916443
1300.563815	-381.015778	165.878433	327.066040
1300.567136	-381.658691	166.287552	331.040344
1300.570461	-382.944489	166.638229	334.021027
1300.573793	-384.697815	167.222687	338.521332
1300.577132	-386.392731	167.631805	342.495636
1300.580459	-387.269470	168.099365	346.703705
1300.583798	-388.964386	168.800705	351.262421
1300.587124	-390.367035	168.566925	356.171844
1300.590463	-391.535950	169.326706	360.847473
1300.593792	-393.523071	169.852722	365.639984
1300.597135	-394.224457	170.437180	369.848022
1300.600497	-395.451782	170.612518	375.751007
1300.603797	-396.854492	171.839874	379.783752
1300.607140	-397.731171	171.722977	385.043823
1300.611756	-400.185883	172.190536	395.797791
1300.614670	-400.828735	174.177689	400.064301
1300.618000	-402.699005	173.827011	405.850372
1300.621392	-403.926392	174.937469	412.513123
1300.624725	-405.153717	174.879028	419.000610
1300.628058	-405.796631	175.171249	424.962006
1300.631311	-406.848633	175.346588	430.105194
1300.634212	-408.192871	175.814148	436.475739
1300.637557	-410.121582	176.106384	443.781403
1300.640887	-411.056702	176.047928	450.093536
1300.644232	-412.342499	176.164825	456.171814
1300.647548	-412.926971	175.580368	462.542358
1300.650909	-414.680298	175.346588	470.549377
1300.654238	-415.498535	175.521927	477.270630
1300.657126	-416.609009	174.995911	484.693176
1300.660447	-417.018127	174.762131	491.706635
1300.663788	-419.005249	174.528351	498.369385
1300.667138	-419.239044	173.710114	505.850372
1300.670453	-420.057312	173.125656	513.740479
1300.673789	-420.817108	172.950333	520.987671
1300.677119	-420.933960	172.190536	530.046753
1300.680454	-422.336639	170.963181	536.826416
1300.683785	-422.804230	170.670959	544.073608
1300.687153	-423.154877	169.385162	553.366394
1300.690450	-423.856201	168.508484	561.198059
1300.693786	-423.797791	168.040924	569.614197
1300.697118	-424.206879	166.872009	578.439453
1300.700446	-424.440674	165.878433	586.680237
1300.703785	-424.206879	164.943314	596.206848
1300.707116	-424.557587	164.358856	604.272339
1300.710452	-424.440674	163.774414	613.272888
1300.713778	-423.797791	162.021042	621.689026
1300.717136	-423.447144	161.085922	630.981873
1300.720442	-422.628876	160.326141	640.742249
1300.723775	-421.635315	159.274109	650.151917
1300.727116	-420.992432	158.631226	659.503174
1300.730445	-419.414368	157.929871	668.679077
1300.733778	-418.537720	156.176514	678.790161
1300.737148	-416.784332	154.949158	688.258301
1300.740439	-414.329620	154.247803	697.901733
1300.743781	-413.336090	153.078903	708.012817
1300.747112	-411.816498	151.676208	718.416138
1300.750448	-409.420197	150.215088	727.592041
1300.753774	-406.264160	148.753952	737.293945
1300.757110	-404.744568	146.766800	748.164795
1300.760473	-401.705475	145.188782	757.691345
1300.763777	-398.958496	142.967850	768.153076
1300.767109	-396.036255	141.740509	778.264160
1300.771804	-390.133240	137.181778	799.187622
1300.774682	-386.509674	134.201065	809.357117
1300.778037	-382.476898	132.213913	819.994080
1300.781376	-379.613129	128.999420	830.689636
1300.784623	-375.638824	126.018700	841.852722
1300.787949	-370.963196	122.979546	851.905273
1300.791328	-366.813568	119.765053	862.191711
1300.794203	-363.248413	115.498543	873.588501
1300.797536	-358.222107	112.517830	883.582642
1300.800861	-353.137360	108.660431	893.576843
1300.804236	-348.637054	104.803040	903.512512
1300.807555	-343.669220	100.594963	914.032715
1300.810884	-338.233795	96.737579	924.552856
1300.814222	-332.389252	92.178841	934.079468
1300.817114	-327.129181	88.029221	943.489136
1300.820434	-320.875519	83.295151	954.067749
1300.823771	-314.037415	79.087082	964.120361
1300.827103	-307.900635	74.294563	973.354736
1300.830437	-301.296326	69.443604	982.063049
1300.833792	-294.224426	65.235535	991.648132
1300.837104	-286.509674	60.501457	1001.583801
1300.840438	-279.203979	56.059616	1010.584412
1300.843772	-271.547638	51.325539	1018.942139
1300.847104	-263.774414	46.883698	1027.884277
1300.850434	-255.066040	41.857391	1036.884766
1300.853762	-247.117493	37.298653	1044.015137
1300.857098	-238.058441	32.506134	1051.087036
1300.860435	-229.408539	28.473406	1059.444702
1300.863770	-220.641724	24.557570	1068.094727
1300.867096	-211.699585	19.297487	1074.114502
1300.870466	-201.822327	14.855642	1080.894165
1300.873766	-192.295746	10.530684	1088.258301
1300.877098	-182.418457	5.971947	1093.576904
1300.880435	-172.541199	1.062536	1100.181152
1300.883764	-162.430176	-3.613091	1105.032104
1300.887099	-152.202209	-7.879602	1111.110474
1300.890436	-141.974274	-12.905903	1115.786011
1300.893761	-131.512573	-18.633547	1120.812378
1300.897101	-120.933952	-23.309175	1125.429565
1300.900431	-109.887794	-28.861485	1129.520752
1300.903767	-99.192284	-33.654003	1132.735229
1300.907095	-89.315025	-37.745178	1136.183472
1300.910428	-78.736412	-42.946815	1139.865479
1300.913774	-67.631790	-48.323784	1141.852661
1300.917092	-57.170074	-53.642311	1145.476318
1300.920430	-46.123901	-58.902397	1146.177612
1300.923758	-36.129745	-64.454704	1147.697144
1300.927093	-25.142021	-69.831673	1148.866089
1300.930424	-14.271187	-75.968437	1150.502686
1300.934721	6.886032	-86.196373	1150.970215
1300.938022	17.464642	-91.807137	1150.561035
1300.941277	27.283461	-97.593216	1150.970215
1300.944650	38.037407	-102.970200	1148.866089
1300.947937	49.375805	-107.704262	1145.768433
1300.951294	60.129749	-113.256577	1144.716553
1300.954646	69.364113	-118.692001	1142.554077
1300.957561	80.118057	-123.484512	1139.222656
1300.960872	90.053772	-128.510818	1136.592651
1300.964206	100.398598	-133.069550	1133.436523
1300.967526	109.516075	-138.563416	1130.222046
1300.970849	120.036232	-142.537689	1126.481567
1300.974176	129.504395	-146.745758	1122.624146
1300.977517	139.556976	-151.187592	1117.714722
1300.980424	149.668030	-155.044998	1112.746948
1300.983754	158.960846	-158.843948	1107.779053
1300.987086	168.545883	-162.292221	1102.869629
1300.990423	177.955566	-165.565155	1095.388672
1300.993751	186.839264	-169.188766	1090.362305
1300.997090	196.073639	-172.578613	1084.050171
1301.000430	205.015778	-175.500870	1078.147217
1301.003750	213.256561	-178.715363	1070.490845
1301.007085	221.964935	-181.053192	1063.418945
1301.010424	230.614838	-183.683212	1056.113403
1301.013749	239.323212	-186.605484	1048.749146
1301.017088	247.213318	-189.001755	1042.495605
1301.020427	255.103455	-190.579773	1033.787231
1301.023747	262.350677	-193.268265	1025.371094
1301.027084	270.123901	-195.430725	1018.532959
1301.030447	277.137360	-197.300980	1009.181702
1301.033751	284.092346	-199.580353	1001.116333
1301.037085	290.287537	-201.625946	992.524841
1301.040420	297.125641	-204.197540	984.868469
1301.043762	303.613098	-205.775558	975.108093
1301.047087	309.516052	-207.353592	964.821777
1301.050420	315.652832	-209.632950	956.405579
1301.053753	321.029785	-211.620102	947.697205
1301.057082	326.523651	-212.905899	936.534180
1301.060410	331.023956	-215.243713	927.767334
1301.063744	335.991821	-216.821732	918.942139
1301.067081	340.433655	-218.750443	908.304993
1301.070416	345.343048	-220.036224	899.772034
1301.073764	349.258881	-222.198715	889.368774
1301.077082	353.700745	-223.484497	879.900574
1301.080409	357.265930	-225.354752	870.958435
1301.083743	361.357086	-227.283463	861.373474
1301.087078	364.104034	-228.160126	851.203979
1301.091357	371.000580	-229.913483	834.254761
1301.094598	374.273499	-231.433075	822.565674
1301.097936	377.078888	-231.666870	813.506714
1301.101257	380.001160	-232.426651	804.389221
1301.104654	382.689636	-233.244888	794.862610
1301.107947	385.027466	-233.595551	785.920471
1301.111347	387.306824	-234.647568	777.036804
1301.114189	389.703094	-234.472244	767.802429
1301.117537	391.222656	-235.348907	758.801819
1301.120832	393.560486	-235.290466	749.918152
1301.124165	396.424316	-235.348907	740.508423
1301.127509	398.119232	-235.056671	731.274048
1301.130836	399.697266	-235.465805	723.267090
1301.133739	401.625946	-234.530670	714.208008
1301.137076	402.970184	-234.764465	705.791870
1301.140402	405.074219	-234.647568	697.551086
1301.143742	406.652252	-234.296906	689.544067
1301.147069	407.587372	-233.595551	681.946228
1301.150404	408.347137	-232.777313	674.289856
1301.153738	409.574493	-232.601990	664.646362
1301.157073	410.334290	-232.192856	657.866699
1301.160401	411.210999	-231.842194	650.035034
1301.163733	412.029205	-231.082397	641.677368
1301.167069	412.789001	-230.790176	634.196350
1301.170482	413.081238	-230.381042	626.890686
1301.173740	413.957886	-229.212158	619.585022
1301.177070	414.483917	-229.329056	612.337769
1301.180404	414.367035	-228.919922	605.324341
1301.183739	415.009918	-228.861481	597.609558
1301.187066	414.659241	-228.043228	591.472778
1301.190428	414.191681	-227.400345	585.219116
1301.193727	414.834595	-226.991241	577.562805
1301.197070	414.425476	-227.049667	570.841614
1301.200402	415.126831	-226.874344	564.529480
1301.203737	413.841034	-226.172989	558.158936
1301.207061	414.016357	-226.348312	552.022156
1301.210396	413.256561	-225.588547	546.236084
1301.213732	412.613678	-225.237854	539.748657
1301.217067	412.321442	-225.588547	533.670349
1301.220394	412.555206	-225.179428	528.234924
1301.223733	411.210999	-224.887192	523.968384
1301.227083	411.210999	-224.536530	517.773193
1301.230397	410.042053	-223.718292	512.630005
1301.233733	409.749847	-223.952072	506.493317
1301.237063	409.165405	-223.309174	502.226746
1301.240395	408.580933	-222.841614	496.323792
1301.243731	407.704254	-221.848053	491.706635
1301.248344	406.944458	-222.023376	481.653992
1301.251289	406.126221	-220.796021	477.504364
1301.254582	405.074219	-220.094666	472.828735
1301.257928	405.308014	-219.860901	466.984253
1301.261262	405.424896	-219.042664	462.893036
1301.264652	404.197540	-218.399750	458.451202
1301.267988	403.087097	-217.289291	454.360016
1301.271278	403.087097	-216.354172	450.911743
1301.274150	402.911743	-215.711273	447.054352
1301.277490	402.268829	-214.951477	443.313873
1301.280819	401.333710	-214.250137	440.450012
1301.284150	401.392181	-213.022797	436.475739
1301.287486	400.398590	-212.379883	432.443024
1301.290824	400.164825	-211.444763	430.280548
1301.293722	399.931030	-210.918762	426.189362
1301.297058	399.697266	-210.626526	423.851562
1301.300416	399.463470	-209.925186	420.870850
1301.303723	398.879028	-209.399170	417.831696
1301.307055	397.768555	-208.405609	415.260101
1301.310393	397.242554	-208.113373	412.337799
1301.313747	397.008759	-207.762711	410.350677
1301.317051	396.482758	-207.119812	407.194641
1301.320391	395.489197	-206.827576	404.973724
1301.323725	395.313843	-206.301575	401.817688
1301.327051	395.080048	-206.418472	400.590302
1301.330390	394.554047	-206.360016	398.310913
1301.333725	393.502045	-205.249557	395.739349
1301.337047	393.209808	-204.548218	394.453552
1301.340387	392.683807	-205.366440	392.641754
1301.343747	392.040924	-204.080658	390.362366
1301.347056	391.982452	-204.197540	389.018127
1301.350383	391.982452	-204.314438	386.797180
1301.353720	391.339569	-204.606659	386.095856
1301.357052	390.229095	-204.139084	384.985382
1301.360380	390.112213	-204.022202	383.056671
1301.363716	389.001740	-204.139084	381.244904
1301.367053	388.592621	-204.080658	380.017548
1301.370378	388.475739	-203.613083	379.199310
1301.373736	388.241943	-203.437744	378.439514
1301.377048	388.008179	-203.262405	376.744598
1301.380445	388.066620	-202.736404	375.692566
1301.383712	387.657501	-202.794846	375.692566
1301.387062	386.897736	-202.444183	375.283447
1301.390385	387.248383	-201.859726	374.523682
1301.393712	387.540619	-201.859726	373.647003
1301.397046	387.131500	-202.093506	373.763885
1301.400380	387.540619	-202.210403	373.062531
1301.403712	387.248383	-201.392166	372.653412
1301.407044	387.482147	-201.099930	372.244293
1301.411675	388.358856	-200.632370	372.711884
1301.414586	388.008179	-200.340149	373.062531
1301.418006	388.534180	-199.989471	373.354767
1301.421315	388.826416	-199.638809	374.173004
1301.424644	389.293976	-199.171234	373.763885
1301.427890	389.469299	-199.054352	373.588562
1301.431240	390.229095	-198.820572	373.997650
1301.434548	390.170654	-198.586792	375.108124
1301.437460	390.346008	-198.703674	375.634155
1301.440802	390.872009	-198.119217	376.277039
1301.444135	390.930420	-198.294556	376.919922
1301.447493	392.099365	-198.236115	379.082428
1301.450823	392.157776	-198.002319	379.316193
1301.453745	392.508484	-197.943893	380.894196
1301.457091	392.625336	-197.768539	382.413788
1301.460387	392.683807	-198.294556	382.589111
1301.463702	392.566925	-198.469894	384.693176
1301.467037	393.560486	-198.645233	386.446533
1301.470378	393.794281	-199.171234	387.849213
1301.473705	394.261841	-199.405029	390.420807
1301.477039	394.963165	-199.521912	391.531250
1301.480374	394.261841	-200.106369	392.992432
1301.483705	395.372284	-199.814148	394.687347
1301.487041	396.015198	-201.275284	397.025116
1301.490372	396.658081	-201.158386	398.427826
1301.493711	397.534760	-201.333710	400.239624
1301.497069	397.242554	-201.918167	402.402100
1301.500374	397.885437	-202.093506	405.032135
1301.503702	398.294556	-202.619522	407.369965
1301.507040	398.937469	-202.561066	410.058472
1301.510367	399.288116	-202.970184	412.337799
1301.513703	400.866150	-203.087082	414.734100
1301.517032	401.158386	-203.262405	417.481018
1301.520367	401.918152	-203.729980	421.104645
1301.523737	403.028625	-204.080658	424.143768
1301.527040	404.022217	-204.314438	427.475128
1301.530369	404.314423	-204.022202	429.929840
1301.533700	405.191101	-205.249557	432.676819
1301.537033	406.710693	-204.723541	436.300385
1301.540387	406.769135	-205.132660	439.690216
1301.543701	408.230286	-204.840439	443.547638
1301.547035	409.048492	-204.723541	446.937500
1301.550365	409.866730	-204.898880	450.561066
1301.553700	410.392761	-205.015778	454.827576
1301.557032	411.678558	-205.074219	458.100525
1301.560365	412.029205	-204.723541	462.542358
1301.563694	412.964325	-205.074219	467.451782
1301.567034	414.425476	-205.015778	473.763855
1301.571720	416.237274	-205.249557	482.355316
1301.574677	416.821747	-205.775558	486.914093
1301.577955	417.464630	-205.366440	492.174164
1301.581215	418.224426	-206.067795	496.382263
1301.584581	419.451782	-206.009338	501.408539
1301.587872	419.977783	-206.184692	506.727020
1301.591237	420.737579	-206.301575	512.396240
1301.594585	421.146698	-206.769135	517.364075
1301.597476	421.964935	-206.476898	522.507263
1301.600826	422.490936	-207.412033	528.819336
1301.604144	423.250732	-207.236694	534.137878
1301.607482	423.718292	-207.704254	540.216187
1301.610783	424.068970	-208.230270	545.651611
1301.614123	424.302734	-208.697830	552.431274
1301.617446	424.945648	-208.990067	558.275818
1301.620354	424.887207	-209.516068	563.594360
1301.623695	425.296295	-209.632950	569.731140
1301.627040	425.705414	-210.158966	576.569214
1301.630360	425.939209	-209.808289	583.641113
1301.633695	426.231415	-210.217422	590.128540
1301.637025	425.997650	-210.918762	597.083557
1301.640354	425.413208	-210.977203	603.921631
1301.643686	425.413208	-210.977203	610.935120
1301.647019	425.763855	-211.035645	617.773193
1301.650350	425.763855	-211.269424	625.429504
1301.653688	425.705414	-210.860306	632.676758
1301.657034	425.354767	-210.743408	640.333130
1301.660355	425.354767	-210.509628	647.697266
1301.663697	425.179443	-210.977203	655.762634
1301.667027	424.887207	-210.158966	663.185242
1301.670360	425.062531	-209.106949	671.542908
1301.673691	424.010498	-208.522491	679.725281
1301.677023	423.426056	-208.347168	687.264709
1301.680349	423.484497	-207.996490	695.563965
1301.683684	422.023376	-207.528931	703.921631
1301.687017	421.497375	-206.535355	712.922241
1301.690349	420.796021	-205.366440	721.689026
1301.693688	419.159546	-204.781998	729.929810
1301.697015	418.691986	-203.320862	737.819946
1301.700373	417.055511	-202.736404	747.171204
1301.703688	416.003510	-201.801270	756.054932
1301.707016	414.483917	-200.573929	765.113953
1301.710349	412.847443	-199.638809	774.406738
1301.713682	411.269409	-198.294556	783.582703
1301.717016	409.399170	-197.184097	791.881897
1301.720349	406.827576	-195.313843	801.876099
1301.723682	404.431305	-194.320267	810.993530
1301.727015	402.794861	-193.268265	820.344788
1301.730348	399.755676	-191.748672	829.228516
1301.733676	397.008759	-191.281113	838.988892
1301.738289	389.936859	-188.241959	857.574524
1301.741201	386.956177	-187.599060	866.984192
1301.744562	383.566315	-185.787247	875.225037
1301.747879	379.358276	-184.735245	885.862000
1301.751219	375.091766	-183.507889	895.622375
1301.754608	371.059021	-181.286972	904.038574
1301.757941	366.324951	-180.293396	912.922241
1301.761196	362.116882	-178.481583	922.215027
1301.764105	357.032135	-176.377548	931.507812
1301.767439	352.824066	-175.150208	940.040894
1301.770770	347.330200	-173.163055	949.392151
1301.774120	342.128571	-171.175903	959.561646
1301.777437	336.810028	-169.188766	967.802490
1301.780766	330.614838	-166.675629	976.510742
1301.783678	325.004089	-163.928680	984.634705
1301.787017	319.744019	-161.298645	993.752136
1301.790345	313.315002	-159.194611	1001.759155
1301.793670	307.353577	-156.506134	1009.941528
1301.797010	300.924591	-153.408524	1017.422485
1301.800380	293.911163	-150.135590	1025.137329
1301.803676	287.599060	-146.804199	1033.728882
1301.807012	280.702515	-143.355927	1040.333130
1301.810342	273.747528	-139.790771	1048.457031
1301.813668	267.143188	-135.582703	1054.944458
1301.817035	258.727051	-131.842194	1062.133301
1301.820343	251.246063	-127.634140	1069.263550
1301.823669	243.648163	-123.659843	1076.744629
1301.827003	235.465820	-119.510231	1082.706055
1301.830357	227.926361	-115.185272	1087.147827
1301.833673	218.925781	-111.210991	1093.752197
1301.836995	209.983643	-106.593803	1099.304443
1301.840342	201.918182	-102.093513	1104.798340
1301.843665	192.157806	-97.359436	1109.298706
1301.846999	183.800110	-93.151375	1114.850952
1301.850331	174.507324	-89.001755	1118.532959
1301.853671	165.272949	-84.501465	1121.455200
1301.857003	154.811218	-79.299828	1125.780273
1301.860334	145.109299	-74.448860	1129.520752
1301.863667	135.173584	-69.597893	1132.442993
1301.867005	125.763885	-65.798950	1134.839233
1301.870341	115.419060	-61.590881	1137.761475
1301.873663	105.483345	-57.382812	1140.391602
1301.877001	94.203392	-52.181183	1142.261841
1301.880332	84.209236	-48.031559	1143.430786
1301.883667	73.864410	-43.355934	1143.489136
1301.886993	63.285797	-39.030975	1144.950317
1301.890330	52.707188	-34.647575	1145.476318
1301.893671	42.128578	-30.088837	1145.710083
1301.897029	29.855057	-25.763882	1145.593262
1301.901684	8.230274	-16.646404	1144.248901
1301.904561	-1.939217	-11.210987	1143.021606
1301.907926	-12.634716	-6.710694	1141.092896
1301.911264	-23.447105	-1.801286	1138.696655
1301.914635	-33.616600	2.582115	1136.125000
1301.917849	-43.669197	6.965517	1134.839233
1301.921195	-54.423149	11.933372	1131.390991
1301.924511	-64.709534	17.368792	1127.767334
1301.927858	-75.112793	21.518412	1123.266968
1301.930753	-85.749847	26.544710	1119.994141
1301.934104	-95.744011	31.454119	1116.312012
1301.937441	-105.504387	36.889534	1111.052002
1301.940849	-115.556984	41.506721	1107.077759
1301.944079	-124.440681	46.883698	1101.057861
1301.947423	-134.493286	51.676216	1095.447144
1301.950324	-144.136749	57.286964	1088.784302
1301.953659	-153.663361	62.663933	1083.407349
1301.956990	-163.073059	67.339569	1077.971924
1301.960320	-172.424316	72.774979	1070.198730
1301.963659	-181.015778	77.509056	1063.360596
1301.966995	-190.016357	82.827583	1056.054932
1301.970326	-198.724731	87.152542	1047.229736
1301.973659	-206.790192	91.711273	1040.683838
1301.976988	-215.206329	96.270020	1032.910522
1301.980320	-223.154877	101.120979	1024.669800
1301.983669	-231.571014	105.445938	1016.896484
1301.986986	-239.636475	109.595551	1009.240173
1301.990326	-247.468140	113.628288	1000.005859
1301.993654	-255.299835	117.544121	991.005249
1301.996991	-262.488617	120.992409	982.355347
1302.000322	-270.028076	124.031563	973.413208
1302.003706	-276.924622	127.772057	964.003479
1302.006994	-283.587402	130.635895	956.230225
1302.010317	-290.367035	133.791931	945.008667
1302.013683	-297.263611	136.421982	935.189941
1302.016990	-303.166595	139.578033	926.540039
1302.020315	-309.653992	142.149628	917.831665
1302.023653	-315.615448	144.896561	907.486877
1302.027008	-322.102875	146.708374	898.193970
1302.030315	-327.304504	149.279968	889.894836
1302.033648	-333.265930	151.091766	879.316162
1302.036978	-338.526001	153.488022	870.432495
1302.040317	-343.084747	155.358276	860.905884
1302.043652	-348.052612	156.936295	850.677917
1302.046979	-352.728241	159.215668	842.028015
1302.050320	-356.994751	160.793701	831.800110
1302.053648	-360.852142	162.488602	822.098206
1302.056988	-364.943329	164.183517	812.454651
1302.060310	-369.034485	166.404449	802.811157
1302.063648	-372.073669	167.105789	792.057251
1302.067906	-378.911743	170.670959	773.237854
1302.071254	-381.658691	172.716553	763.477478
1302.074494	-384.522491	174.586792	754.827515
1302.077826	-386.977203	175.638824	745.651611
1302.081164	-389.607239	177.216843	735.599060
1302.084514	-392.237274	178.794861	726.773804
1302.087887	-394.049072	180.139099	717.188721
1302.090757	-395.860901	181.658691	707.779053
1302.094094	-397.555847	183.353607	699.421326
1302.097427	-399.367615	184.113403	689.310303
1302.100738	-401.705475	184.990067	680.426636
1302.104064	-402.932800	186.334320	671.952026
1302.107404	-403.400391	187.327881	662.659241
1302.110736	-404.510834	188.087662	654.009338
1302.113664	-406.088837	187.912338	645.067200
1302.116979	-408.076019	188.672119	636.534180
1302.120308	-408.718872	189.782578	628.059570
1302.123644	-409.478668	189.957916	619.000549
1302.126973	-409.186462	190.542374	610.526001
1302.130301	-410.881378	190.600815	602.577393
1302.133641	-411.115112	190.367050	594.511963
1302.136973	-412.225586	190.542374	586.504944
1302.140304	-412.400909	190.308609	578.088806
1302.143660	-413.277618	190.776169	570.140259
1302.146975	-413.219177	190.600815	563.009949
1302.150307	-413.511414	190.308609	555.528931
1302.153636	-413.394501	190.308609	548.047913
1302.156978	-414.095825	189.548813	541.502014
1302.160302	-412.926971	188.847458	534.430115
1302.163640	-414.037415	188.613693	527.182922
1302.166971	-413.978973	188.087662	520.578552
1302.170310	-413.920502	187.327881	513.214478
1302.173636	-412.926971	186.626541	506.668610
1302.176972	-413.569824	186.801880	501.057892
1302.180297	-412.751648	185.632980	494.745758
1302.183632	-411.758057	185.165421	488.901215
1302.186997	-411.933380	184.522491	481.478668
1302.190305	-411.524261	184.639389	476.510834
1302.193635	-410.764465	184.347168	469.614227
1302.196974	-409.537140	183.295166	462.367035
1302.200310	-409.537140	182.886047	457.165405
1302.203635	-408.192871	182.360031	451.379333
1302.206970	-407.900665	181.483353	445.476318
1302.210297	-407.140869	182.067795	439.807159
1302.213635	-406.088837	181.074219	434.371735
1302.216986	-405.036835	180.840439	429.754517
1302.220302	-404.218597	179.905319	424.436005
1302.223651	-403.517242	180.255997	419.585052
1302.226963	-402.991241	180.080658	414.734100
1302.231581	-400.478088	179.613098	404.681458
1302.234490	-399.309174	178.911758	400.122772
1302.237841	-398.257172	177.976639	396.089996
1302.241170	-397.672699	177.801285	391.297516
1302.244508	-395.919373	177.567505	386.329620
1302.247892	-394.633545	176.573944	382.530701
1302.251254	-394.575134	176.573944	377.913483
1302.254479	-392.763275	176.690826	374.348328
1302.257387	-391.945068	176.106384	369.555817
1302.260755	-390.776154	175.521927	366.341339
1302.264055	-389.548828	174.762131	361.841034
1302.267385	-389.022797	174.002350	358.158966
1302.270709	-388.263000	173.534790	354.535370
1302.274056	-387.620117	172.950333	351.087097
1302.276958	-386.743469	171.664520	347.405029
1302.280291	-385.866730	170.963181	344.365875
1302.283624	-385.106964	170.086502	340.859161
1302.286956	-383.879608	169.502060	338.813568
1302.290286	-383.295166	169.034500	334.196381
1302.293635	-382.301575	168.274704	332.033905
1302.296997	-381.308044	167.222687	329.403839
1302.300287	-380.606659	166.287552	326.364716
1302.303631	-379.729980	166.112213	323.033295
1302.306958	-379.028656	164.826431	321.221527
1302.310289	-378.561066	164.358856	319.351257
1302.313618	-377.509064	163.891296	316.312103
1302.316954	-377.392151	163.189941	313.915833
1302.320285	-376.164825	162.430161	311.578033
1302.323615	-375.405029	161.904160	309.707794
1302.326958	-374.528381	161.436600	307.369965
1302.330289	-373.768585	160.852142	305.441254
1302.333627	-372.774994	160.092361	303.161896
1302.336954	-372.658112	160.209244	301.408539
1302.340281	-371.898315	159.332565	300.122742
1302.343622	-371.430725	158.865005	298.252472
1302.346953	-370.787872	158.163651	296.382233
1302.350281	-369.852753	158.163651	295.330200
1302.353615	-368.859161	157.462311	293.343079
1302.356952	-369.326752	157.637650	292.115723
1302.360283	-367.924042	157.696091	290.245483
1302.363614	-367.456451	157.696091	288.609009
1302.366946	-367.047363	157.228531	287.790771
1302.370296	-366.755096	157.228531	286.154297
1302.373617	-366.462891	156.760971	285.160736
1302.376950	-366.229126	156.468735	283.465820
1302.380283	-365.060181	156.468735	282.706024
1302.383652	-364.475739	156.176514	281.303345
1302.386949	-364.767975	155.942734	280.835754
1302.390291	-363.891327	156.001175	279.433075
1302.393608	-362.956207	156.059616	278.205719
1302.398302	-362.196411	155.241379	276.803040
1302.401166	-362.956207	154.656937	276.452362
1302.404554	-363.073059	154.773819	275.283447
1302.407890	-362.196411	154.247803	274.815887
1302.411204	-362.079468	153.604919	274.932800
1302.414468	-362.196411	153.312683	273.763885
1302.417792	-362.196411	153.312683	273.004089
1302.421143	-361.553497	152.903564	273.997650
1302.424039	-362.137939	152.319122	274.523682
1302.427395	-361.845703	151.968445	274.348328
1302.430701	-361.670349	151.676208	274.173004
1302.434084	-362.839264	151.384003	272.945648
1302.437400	-362.663940	151.033325	273.997650
1302.440730	-363.482208	151.208649	273.939240
1302.443614	-362.722412	150.682648	274.815887
1302.446945	-362.780823	149.747528	275.166595
1302.450277	-363.306854	149.864410	275.166595
1302.453610	-363.657532	150.098190	276.686127
1302.456937	-364.066650	149.864410	276.335480
1302.460278	-364.709534	149.221512	277.095276
1302.463602	-365.060181	149.221512	277.153717
1302.466937	-365.060181	149.689072	278.264191
1302.470301	-365.644653	149.922867	280.134430
1302.473603	-366.404449	149.455292	280.134430
1302.476936	-366.404449	149.338394	280.543549
1302.480267	-366.813568	149.338394	282.296906
1302.483605	-367.047363	150.273529	283.407379
1302.486934	-367.924042	149.689072	284.050262
